epoch,step,test_acc,train_acc,train_loss
75,29399,,,0.4445227086544037
75,29449,,,0.38387906551361084
75,29499,,,0.6558291912078857
75,29549,,,0.3867138922214508
75,29599,,,0.39210185408592224
75,29639,0.5465999841690063,0.7885016202926636,
76,29649,,,0.4369608759880066
76,29699,,,0.470562607049942
76,29749,,,0.3977140784263611
76,29799,,,0.33848631381988525
76,29849,,,0.42465364933013916
76,29899,,,0.4458853006362915
76,29949,,,0.3486320972442627
76,29999,,,0.45102930068969727
76,30029,0.5408999919891357,0.7891826629638672,
77,30049,,,0.39001286029815674
77,30099,,,0.3079431354999542
77,30149,,,0.4122309684753418
77,30199,,,0.2822725772857666
77,30249,,,0.38634514808654785
77,30299,,,0.3758958578109741
77,30349,,,0.3567584156990051
77,30399,,,0.32229989767074585
77,30419,0.5435000061988831,0.7901843190193176,
78,30449,,,0.3346487283706665
78,30499,,,0.437151163816452
78,30549,,,0.3424324095249176
78,30599,,,0.4408726096153259
78,30649,,,0.31729140877723694
78,30699,,,0.34402281045913696
78,30749,,,0.41097864508628845
78,30799,,,0.5449731349945068
78,30809,0.5419999957084656,0.7908853888511658,
79,30849,,,0.34519773721694946
79,30899,,,0.4311162829399109
79,30949,,,0.38734525442123413
79,30999,,,0.4059644341468811
79,31049,,,0.29657304286956787
79,31099,,,0.31682854890823364
79,31149,,,0.32105711102485657
79,31199,,,0.3936716914176941
79,31199,0.5455999970436096,0.7923076748847961,
80,31249,,,0.30058079957962036
80,31299,,,0.3700100779533386
80,31349,,,0.367936372756958
80,31399,,,0.4565994143486023
80,31449,,,0.3439618945121765
80,31499,,,0.4364820718765259
80,31549,,,0.32754549384117126
80,31589,0.5442000031471252,0.7941506505012512,
81,31599,,,0.33638375997543335
81,31649,,,0.2903605103492737
81,31699,,,0.375707745552063
81,31749,,,0.3935151994228363
81,31799,,,0.3102574348449707
81,31849,,,0.33391666412353516
81,31899,,,0.40130189061164856
81,31949,,,0.3635485768318176
81,31979,0.5464000105857849,0.7945111989974976,
82,31999,,,0.27795788645744324
82,32049,,,0.3822893500328064
82,32099,,,0.27213141322135925
82,32149,,,0.3244526982307434
82,32199,,,0.3770856261253357
82,32249,,,0.3639374375343323
82,32299,,,0.36475780606269836
82,32349,,,0.24391993880271912
82,32369,0.5440999865531921,0.7944110631942749,
83,32399,,,0.34655487537384033
83,32449,,,0.4278201460838318
83,32499,,,0.2986290156841278
83,32549,,,0.23110896348953247
83,32599,,,0.327900767326355
83,32649,,,0.3339642882347107
83,32699,,,0.37516656517982483
83,32749,,,0.4388515055179596
83,32759,0.5447999835014343,0.7950721383094788,
84,32799,,,0.4242326021194458
84,32849,,,0.36977532505989075
84,32899,,,0.4025418758392334
84,32949,,,0.3307068645954132
84,32999,,,0.36451274156570435
84,33049,,,0.2528629004955292
84,33099,,,0.3551598787307739
84,33149,,,0.2594226002693176
84,33149,0.5455999970436096,0.7950521111488342,
85,33199,,,0.23522064089775085
85,33249,,,0.3355388641357422
85,33299,,,0.23312674462795258
85,33349,,,0.42895573377609253
85,33399,,,0.34360402822494507
85,33449,,,0.3507065176963806
85,33499,,,0.2840386629104614
85,33539,0.545799970626831,0.7949919700622559,
86,33549,,,0.24374686181545258
86,33599,,,0.24562513828277588
86,33649,,,0.2841980457305908
86,33699,,,0.3060412108898163
86,33749,,,0.24541552364826202
