train_loss,epoch,step,train_acc,test_acc
0.4142686724662781,189,73949,,
0.579011082649231,189,73999,,
0.48352116346359253,189,74049,,
0.4226226210594177,189,74099,,
,189,74099,0.8044070601463318,0.9416999816894531
0.5397630333900452,190,74149,,
0.5499591827392578,190,74199,,
0.4794614315032959,190,74249,,
0.3939915895462036,190,74299,,
0.6781381368637085,190,74349,,
0.4839605689048767,190,74399,,
0.5109925270080566,190,74449,,
,190,74489,0.8039563298225403,0.9415000081062317
0.4064267873764038,191,74499,,
0.4669915735721588,191,74549,,
0.4583967626094818,191,74599,,
0.43131178617477417,191,74649,,
0.49704745411872864,191,74699,,
0.6248681545257568,191,74749,,
0.4372967481613159,191,74799,,
0.5014176964759827,191,74849,,
,191,74879,0.8048577904701233,0.9435999989509583
0.5315279960632324,192,74899,,
0.4285445809364319,192,74949,,
0.4905375838279724,192,74999,,
0.4212128520011902,192,75049,,
0.4680135250091553,192,75099,,
0.4239599108695984,192,75149,,
0.5109619498252869,192,75199,,
0.571791410446167,192,75249,,
,192,75269,0.8052383661270142,0.941100001335144
0.44590985774993896,193,75299,,
0.4472333490848541,193,75349,,
0.3979664146900177,193,75399,,
0.5168460607528687,193,75449,,
0.38885655999183655,193,75499,,
0.4963226318359375,193,75549,,
0.4929437041282654,193,75599,,
0.45800867676734924,193,75649,,
,193,75659,0.8057993054389954,0.939300000667572
0.5236002802848816,194,75699,,
0.4517274498939514,194,75749,,
0.5757315158843994,194,75799,,
0.5347026586532593,194,75849,,
0.49510228633880615,194,75899,,
0.5817573070526123,194,75949,,
0.4196101725101471,194,75999,,
0.5395650267601013,194,76049,,
,194,76049,0.8057291507720947,0.9394999742507935
0.5148391723632812,195,76099,,
0.5093105435371399,195,76149,,
0.5249975919723511,195,76199,,
0.5141390562057495,195,76249,,
0.5373173356056213,195,76299,,
0.6045865416526794,195,76349,,
0.42699146270751953,195,76399,,
,195,76439,0.8064202666282654,0.9412000179290771
0.40550515055656433,196,76449,,
0.4578755497932434,196,76499,,
0.5622501373291016,196,76549,,
0.553808331489563,196,76599,,
0.5327430963516235,196,76649,,
0.3936707377433777,196,76699,,
0.42940589785575867,196,76749,,
0.44120728969573975,196,76799,,
,196,76829,0.8066606521606445,0.9435999989509583
0.46097391843795776,197,76849,,
0.6360181570053101,197,76899,,
0.3834158480167389,197,76949,,
0.48874396085739136,197,76999,,
0.43392491340637207,197,77049,,
0.4608430862426758,197,77099,,
0.43131864070892334,197,77149,,
0.5271838903427124,197,77199,,
,197,77219,0.8077023029327393,0.9466000199317932
0.37291204929351807,198,77249,,
0.5769630074501038,198,77299,,
0.4153367877006531,198,77349,,
0.5207705497741699,198,77399,,
0.49808433651924133,198,77449,,
0.4789349436759949,198,77499,,
0.42727959156036377,198,77549,,
0.49638843536376953,198,77599,,
,198,77609,0.8066706657409668,0.9438999891281128
0.4458667039871216,199,77649,,
0.5130089521408081,199,77699,,
0.6465194225311279,199,77749,,
0.5452649593353271,199,77799,,
0.42025259137153625,199,77849,,
0.46765458583831787,199,77899,,
0.48431164026260376,199,77949,,
0.5733871459960938,199,77999,,
,199,77999,0.8066906929016113,0.9435999989509583
0.49957534670829773,200,78049,,
0.4747285842895508,200,78099,,
0.5327169895172119,200,78149,,
0.483906626701355,200,78199,,
0.4997815489768982,200,78249,,
0.4913146495819092,200,78299,,
0.4755074977874756,200,78349,,
,200,78389,0.8066105842590332,0.9430000185966492
0.5249087810516357,201,78399,,
0.454338014125824,201,78449,,
0.4565631151199341,201,78499,,
0.48367297649383545,201,78549,,
0.5093160271644592,201,78599,,
0.4343964159488678,201,78649,,
0.5704308748245239,201,78699,,
0.506802499294281,201,78749,,
,201,78779,0.8069210648536682,0.9459999799728394
0.5721250772476196,202,78799,,
0.44466614723205566,202,78849,,
0.4874081611633301,202,78899,,
0.43956950306892395,202,78949,,
0.4721987843513489,202,78999,,
0.388366162776947,202,79049,,
0.4582862854003906,202,79099,,
0.3660489618778229,202,79149,,
,202,79169,0.8079527020454407,0.9405999779701233
0.5223398804664612,203,79199,,
0.41209298372268677,203,79249,,
0.5769882798194885,203,79299,,
0.47653669118881226,203,79349,,
0.5660192966461182,203,79399,,
0.5512248277664185,203,79449,,
0.5499874353408813,203,79499,,
0.453157514333725,203,79549,,
,203,79559,0.8078725934028625,0.9447000026702881
0.45161062479019165,204,79599,,
0.5593328475952148,204,79649,,
0.47695064544677734,204,79699,,
0.4550025761127472,204,79749,,
0.5170135498046875,204,79799,,
0.48669183254241943,204,79849,,
0.5434401035308838,204,79899,,
0.35229116678237915,204,79949,,
,204,79949,0.8083433508872986,0.9462000131607056
0.4691914916038513,205,79999,,
0.4425909221172333,205,80049,,
0.3908345103263855,205,80099,,
0.4506438076496124,205,80149,,
0.5250273942947388,205,80199,,
0.5095198154449463,205,80249,,
0.4010730981826782,205,80299,,
,205,80339,0.807852566242218,0.9449999928474426
0.6069284677505493,206,80349,,
0.41602975130081177,206,80399,,
0.508094072341919,206,80449,,
0.47129085659980774,206,80499,,
0.42097002267837524,206,80549,,
0.5620961785316467,206,80599,,
0.41841864585876465,206,80649,,
0.41466477513313293,206,80699,,
,206,80729,0.8085436820983887,0.941100001335144
0.6309571862220764,207,80749,,
0.42492586374282837,207,80799,,
0.4503381848335266,207,80849,,
0.4384273290634155,207,80899,,
0.428722620010376,207,80949,,
0.43239325284957886,207,80999,,
0.5056301951408386,207,81049,,
0.5899511575698853,207,81099,,
,207,81119,0.8082432150840759,0.9445000290870667
0.4364461302757263,208,81149,,
0.5218237638473511,208,81199,,
0.40541958808898926,208,81249,,
0.5263558030128479,208,81299,,
0.42563045024871826,208,81349,,
0.4428393244743347,208,81399,,
0.479972779750824,208,81449,,
0.49196141958236694,208,81499,,
,208,81509,0.809334933757782,0.9438999891281128
0.4324108958244324,209,81549,,
0.4865788519382477,209,81599,,
0.3731883764266968,209,81649,,
0.5052667856216431,209,81699,,
0.48079976439476013,209,81749,,
0.5140776634216309,209,81799,,
0.36793816089630127,209,81849,,
0.47661709785461426,209,81899,,
,209,81899,0.8089944124221802,0.9473000168800354
0.5066918134689331,210,81949,,
0.5145757794380188,210,81999,,
0.36489561200141907,210,82049,,
0.5211544036865234,210,82099,,
0.4205649495124817,210,82149,,
0.5398164987564087,210,82199,,
0.44996392726898193,210,82249,,
,210,82289,0.8090544939041138,0.9456999897956848
0.4592556953430176,211,82299,,
0.45500731468200684,211,82349,,
0.4860828220844269,211,82399,,
0.437206506729126,211,82449,,
0.38091662526130676,211,82499,,
0.4752051830291748,211,82549,,
0.41919076442718506,211,82599,,
0.4776601791381836,211,82649,,
,211,82679,0.8092648386955261,0.9463000297546387
0.37931427359580994,212,82699,,
0.38176268339157104,212,82749,,
0.4110032320022583,212,82799,,
0.41133126616477966,212,82849,,
0.3904639482498169,212,82899,,
0.45057761669158936,212,82949,,
0.43968528509140015,212,82999,,
0.48795264959335327,212,83049,,
,212,83069,0.8095653057098389,0.9429000020027161
0.5418499708175659,213,83099,,
0.400953084230423,213,83149,,
0.5249546766281128,213,83199,,
0.4317569136619568,213,83249,,
0.4008759558200836,213,83299,,
0.4228375554084778,213,83349,,
0.4389370083808899,213,83399,,
0.5493196249008179,213,83449,,
,213,83459,0.8103966116905212,0.9429000020027161
0.5950579643249512,214,83499,,
0.4503737688064575,214,83549,,
0.40128380060195923,214,83599,,
0.43501484394073486,214,83649,,
0.5024712085723877,214,83699,,
0.46099114418029785,214,83749,,
0.4262086749076843,214,83799,,
0.3564993441104889,214,83849,,
,214,83849,0.8116185665130615,0.9433000087738037
0.42262908816337585,215,83899,,
0.44408291578292847,215,83949,,
0.4791279435157776,215,83999,,
0.4360312819480896,215,84049,,
0.4058001637458801,215,84099,,
0.38139262795448303,215,84149,,
0.41965198516845703,215,84199,,
,215,84239,0.8120893239974976,0.9491000175476074
0.5216629505157471,216,84249,,
0.4546152949333191,216,84299,,
0.41786664724349976,216,84349,,
0.4165210723876953,216,84399,,
0.43432122468948364,216,84449,,
0.4977650046348572,216,84499,,
0.45490097999572754,216,84549,,
0.4597737491130829,216,84599,,
,216,84629,0.8118990659713745,0.9447000026702881
0.5971477031707764,217,84649,,
0.5627135038375854,217,84699,,
0.41628584265708923,217,84749,,
0.4646020531654358,217,84799,,
0.5966962575912476,217,84849,,
0.49385347962379456,217,84899,,
0.43115389347076416,217,84949,,
0.5364500284194946,217,84999,,
,217,85019,0.8118789792060852,0.9447000026702881
0.470664381980896,218,85049,,
0.5155138969421387,218,85099,,
0.4807102084159851,218,85149,,
0.4252926707267761,218,85199,,
0.4970160126686096,218,85249,,
0.4539406895637512,218,85299,,
0.4662691354751587,218,85349,,
0.6924220323562622,218,85399,,
,218,85409,0.8126702904701233,0.9480000138282776
0.4269256889820099,219,85449,,
0.3627038300037384,219,85499,,
0.40823230147361755,219,85549,,
0.4379090368747711,219,85599,,
0.4027758836746216,219,85649,,
0.4134092926979065,219,85699,,
0.3864102065563202,219,85749,,
0.44915592670440674,219,85799,,
,219,85799,0.8118990659713745,0.9487000107765198
0.62285315990448,220,85849,,
0.52327960729599,220,85899,,
0.5472311973571777,220,85949,,
0.40631791949272156,220,85999,,
0.3977707624435425,220,86049,,
0.5030125379562378,220,86099,,
0.5327674150466919,220,86149,,
,220,86189,0.8116887211799622,0.9485999941825867
0.3798569142818451,221,86199,,
0.44092345237731934,221,86249,,
0.3931960463523865,221,86299,,
0.4943191111087799,221,86349,,
0.49212634563446045,221,86399,,
0.41686391830444336,221,86449,,
0.4316402077674866,221,86499,,
0.5085811614990234,221,86549,,
,221,86579,0.8126101493835449,0.9458000063896179
0.4540734887123108,222,86599,,
0.5068731904029846,222,86649,,
0.5272563695907593,222,86699,,
0.5000855326652527,222,86749,,
0.47335317730903625,222,86799,,
0.3597502112388611,222,86849,,
0.4384717345237732,222,86899,,
0.4602928161621094,222,86949,,
,222,86969,0.8119691610336304,0.946399986743927
0.40720394253730774,223,86999,,
0.5048832893371582,223,87049,,
0.4531359076499939,223,87099,,
0.4026103913784027,223,87149,,
0.45631903409957886,223,87199,,
0.4597327709197998,223,87249,,
0.5829097032546997,223,87299,,
0.42757582664489746,223,87349,,
,223,87359,0.8131310343742371,0.9478999972343445
0.3844372034072876,224,87399,,
0.4789675772190094,224,87449,,
0.41655200719833374,224,87499,,
0.4167574942111969,224,87549,,
0.4109586775302887,224,87599,,
0.4086996018886566,224,87649,,
0.3940092921257019,224,87699,,
0.44207262992858887,224,87749,,
,224,87749,0.8137720227241516,0.9470000267028809
0.36625227332115173,225,87799,,
0.5000729560852051,225,87849,,
0.39568501710891724,225,87899,,
0.4968809485435486,225,87949,,
0.4509005546569824,225,87999,,
0.49866801500320435,225,88049,,
0.42910170555114746,225,88099,,
,225,88139,0.813401460647583,0.9463000297546387
0.4553549885749817,226,88149,,
0.48557716608047485,226,88199,,
0.39374998211860657,226,88249,,
0.4205551743507385,226,88299,,
0.4968494176864624,226,88349,,
0.4058772921562195,226,88399,,
0.41781264543533325,226,88449,,
0.42463213205337524,226,88499,,
,226,88529,0.8136518597602844,0.9480000138282776
0.48051267862319946,227,88549,,
0.4302862286567688,227,88599,,
0.3990474343299866,227,88649,,
0.4096299409866333,227,88699,,
0.3734492063522339,227,88749,,
0.43477800488471985,227,88799,,
0.3805055320262909,227,88849,,
0.4787766933441162,227,88899,,
,227,88919,0.8133714199066162,0.9502000212669373
0.40890398621559143,228,88949,,
0.48524171113967896,228,88999,,
0.4850693643093109,228,89049,,
0.4433479905128479,228,89099,,
0.44667166471481323,228,89149,,
0.4302918016910553,228,89199,,
0.4073618948459625,228,89249,,
0.4398024082183838,228,89299,,
,228,89309,0.8144931793212891,0.9485999941825867
0.41725486516952515,229,89349,,
0.3808016777038574,229,89399,,
0.45370933413505554,229,89449,,
0.3939889669418335,229,89499,,
0.45124223828315735,229,89549,,
0.3862541913986206,229,89599,,
0.41685986518859863,229,89649,,
0.534829318523407,229,89699,,
,229,89699,0.8136518597602844,0.9514999985694885
0.4111569821834564,230,89749,,
0.4399137794971466,230,89799,,
0.35036057233810425,230,89849,,
0.4624183773994446,230,89899,,
0.442333459854126,230,89949,,
0.3325628936290741,230,89999,,
0.3963637351989746,230,90049,,
,230,90089,0.8151442408561707,0.9491999745368958
0.47677114605903625,231,90099,,
0.43202322721481323,231,90149,,
0.4577298164367676,231,90199,,
0.4153589606285095,231,90249,,
0.4689667820930481,231,90299,,
0.371143102645874,231,90349,,
0.39600086212158203,231,90399,,
0.5017204284667969,231,90449,,
,231,90479,0.8147736191749573,0.9488999843597412
0.41137900948524475,232,90499,,
0.5118001699447632,232,90549,,
0.38266730308532715,232,90599,,
0.5039781928062439,232,90649,,
0.40020689368247986,232,90699,,
0.38008201122283936,232,90749,,
0.5197546482086182,232,90799,,
0.45057693123817444,232,90849,,
,232,90869,0.8156049847602844,0.9484000205993652
0.5037391185760498,233,90899,,
0.3765541911125183,233,90949,,
0.49691683053970337,233,90999,,
0.46429288387298584,233,91049,,
0.37538230419158936,233,91099,,
0.4748358428478241,233,91149,,
0.3480488061904907,233,91199,,
0.4252282381057739,233,91249,,
,233,91259,0.8156750798225403,0.9506000280380249
0.3488682806491852,234,91299,,
0.4224928021430969,234,91349,,
0.3658788204193115,234,91399,,
0.4381214380264282,234,91449,,
0.4001086354255676,234,91499,,
0.43678709864616394,234,91549,,
0.5000666975975037,234,91599,,
0.37288129329681396,234,91649,,
,234,91649,0.8157952427864075,0.9513000249862671
0.40224403142929077,235,91699,,
0.36494511365890503,235,91749,,
0.4464237689971924,235,91799,,
0.39730721712112427,235,91849,,
0.47532838582992554,235,91899,,
0.42047977447509766,235,91949,,
0.44201844930648804,235,91999,,
,235,92039,0.8163161277770996,0.9498999714851379
0.42831164598464966,236,92049,,
0.4392085671424866,236,92099,,
0.38977134227752686,236,92149,,
0.42536818981170654,236,92199,,
0.5973775386810303,236,92249,,
0.5028662085533142,236,92299,,
0.3889301121234894,236,92349,,
0.32746732234954834,236,92399,,
,236,92429,0.8160457015037537,0.9495999813079834
0.37889665365219116,237,92449,,
0.451438307762146,237,92499,,
0.38513562083244324,237,92549,,
0.38464945554733276,237,92599,,
0.5318979024887085,237,92649,,
0.43286675214767456,237,92699,,
0.5063284635543823,237,92749,,
0.49176785349845886,237,92799,,
,237,92819,0.8164362907409668,0.9503999948501587
0.4599629342556,238,92849,,
0.4015190601348877,238,92899,,
0.423197865486145,238,92949,,
0.4670809507369995,238,92999,,
0.3779323697090149,238,93049,,
0.38500988483428955,238,93099,,
0.36877062916755676,238,93149,,
0.37268608808517456,238,93199,,
,238,93209,0.8165264129638672,0.9503999948501587
0.41434356570243835,239,93249,,
0.5177395343780518,239,93299,,
0.37914764881134033,239,93349,,
0.4343263506889343,239,93399,,
0.38631564378738403,239,93449,,
0.42294806241989136,239,93499,,
0.30926209688186646,239,93549,,
0.40006065368652344,239,93599,,
,239,93599,0.8161558508872986,0.9538999795913696
0.4422018527984619,240,93649,,
0.3540581166744232,240,93699,,
0.4572913646697998,240,93749,,
0.34597069025039673,240,93799,,
0.4524993300437927,240,93849,,
0.3841361701488495,240,93899,,
0.47889190912246704,240,93949,,
,240,93989,0.8179386854171753,0.9528999924659729
0.4184625744819641,241,93999,,
0.3769272565841675,241,94049,,
0.3732212781906128,241,94099,,
0.3480197787284851,241,94149,,
0.4307019114494324,241,94199,,
0.3986901342868805,241,94249,,
0.48360300064086914,241,94299,,
0.4134475588798523,241,94349,,
,241,94379,0.8174479007720947,0.9517999887466431
0.48567846417427063,242,94399,,
0.405282586812973,242,94449,,
0.4071216583251953,242,94499,,
0.359089195728302,242,94549,,
0.4704785645008087,242,94599,,
0.3828645944595337,242,94649,,
0.4437883794307709,242,94699,,
0.36967211961746216,242,94749,,
,242,94769,0.8180188536643982,0.953499972820282
0.5212171673774719,243,94799,,
0.3636387586593628,243,94849,,
0.4033786952495575,243,94899,,
0.4217321276664734,243,94949,,
0.4373925030231476,243,94999,,
0.51707923412323,243,95049,,
0.34146785736083984,243,95099,,
0.39672744274139404,243,95149,,
,243,95159,0.8175581097602844,0.954200029373169
0.4083210527896881,244,95199,,
0.38032907247543335,244,95249,,
0.45904406905174255,244,95299,,
0.4393545389175415,244,95349,,
0.3526141047477722,244,95399,,
0.43267184495925903,244,95449,,
0.4264761507511139,244,95499,,
0.3408967852592468,244,95549,,
,244,95549,0.8178585767745972,0.9555000066757202
0.45387643575668335,245,95599,,
0.3657676577568054,245,95649,,
0.40794244408607483,245,95699,,
0.3935856819152832,245,95749,,
0.3288564682006836,245,95799,,
0.4425088167190552,245,95849,,
0.3571637272834778,245,95899,,
,245,95939,0.8184795379638672,0.9534000158309937
0.46043527126312256,246,95949,,
0.40724292397499084,246,95999,,
0.36485999822616577,246,96049,,
0.38087987899780273,246,96099,,
0.4132232964038849,246,96149,,
0.38003435730934143,246,96199,,
0.45484745502471924,246,96249,,
0.4038437306880951,246,96299,,
,246,96329,0.8185296654701233,0.9523000121116638
0.4514853358268738,247,96349,,
0.5256178379058838,247,96399,,
0.4166387915611267,247,96449,,
0.4470822215080261,247,96499,,
0.40072643756866455,247,96549,,
0.3218967616558075,247,96599,,
0.43396878242492676,247,96649,,
0.43666768074035645,247,96699,,
,247,96719,0.8182291388511658,0.9527999758720398
0.3397499918937683,248,96749,,
0.33511248230934143,248,96799,,
0.39679306745529175,248,96849,,
0.4777304530143738,248,96899,,
0.3966633379459381,248,96949,,
0.3377663791179657,248,96999,,
0.46375977993011475,248,97049,,
0.46761178970336914,248,97099,,
,248,97109,0.8191606402397156,0.9549000263214111
0.4560961127281189,249,97149,,
0.4490278959274292,249,97199,,
0.42330461740493774,249,97249,,
0.3484627306461334,249,97299,,
0.3327895700931549,249,97349,,
0.3341088891029358,249,97399,,
0.3703223466873169,249,97449,,
0.4360586404800415,249,97499,,
,249,97499,0.8191506266593933,0.9555000066757202
0.3504375219345093,250,97549,,
0.37988486886024475,250,97599,,
0.45034259557724,250,97649,,
0.4413100481033325,250,97699,,
0.3895275592803955,250,97749,,
0.4212036728858948,250,97799,,
0.4766518473625183,250,97849,,
,250,97889,0.819451093673706,0.953000009059906
0.3940085768699646,251,97899,,
0.4949219822883606,251,97949,,
0.30542755126953125,251,97999,,
0.47426092624664307,251,98049,,
0.39302927255630493,251,98099,,
0.4170348048210144,251,98149,,
0.4311026334762573,251,98199,,
0.35086843371391296,251,98249,,
,251,98279,0.8186798691749573,0.9538000226020813
0.39365893602371216,252,98299,,
0.415492445230484,252,98349,,
0.36205214262008667,252,98399,,
0.4384766221046448,252,98449,,
0.4494584798812866,252,98499,,
0.4492262005805969,252,98549,,
0.46753647923469543,252,98599,,
0.4041975438594818,252,98649,,
,252,98669,0.8198717832565308,0.954800009727478
0.3836368918418884,253,98699,,
0.39467185735702515,253,98749,,
0.4276900291442871,253,98799,,
0.4009648263454437,253,98849,,
0.485106885433197,253,98899,,
0.4586101770401001,253,98949,,
0.4547438621520996,253,98999,,
0.39987629652023315,253,99049,,
,253,99059,0.8201121687889099,0.9549000263214111
0.4160618782043457,254,99099,,
0.39556509256362915,254,99149,,
0.41928982734680176,254,99199,,
0.3447416126728058,254,99249,,
0.39334672689437866,254,99299,,
0.3873419761657715,254,99349,,
0.43396860361099243,254,99399,,
0.3364868462085724,254,99449,,
,254,99449,0.8195813298225403,0.9523000121116638
0.3279832601547241,255,99499,,
0.35568714141845703,255,99549,,
0.4373629689216614,255,99599,,
0.437497079372406,255,99649,,
0.4077853560447693,255,99699,,
0.4301789104938507,255,99749,,
0.40174806118011475,255,99799,,
,255,99839,0.8203825950622559,0.953000009059906
0.37652742862701416,256,99849,,
0.3651784062385559,256,99899,,
0.4544955790042877,256,99949,,
0.3797374367713928,256,99999,,
0.39959442615509033,256,100049,,
0.38278764486312866,256,100099,,
0.4835397005081177,256,100149,,
0.40517473220825195,256,100199,,
,256,100229,0.8203225135803223,0.953499972820282
0.4610394835472107,257,100249,,
0.4122268259525299,257,100299,,
0.44121813774108887,257,100349,,
0.38531821966171265,257,100399,,
0.35579395294189453,257,100449,,
0.45854753255844116,257,100499,,
0.3800768256187439,257,100549,,
0.3867030441761017,257,100599,,
,257,100619,0.8209134340286255,0.9523000121116638
0.41297218203544617,258,100649,,
0.33188021183013916,258,100699,,
0.40491995215415955,258,100749,,
0.38424429297447205,258,100799,,
0.39952778816223145,258,100849,,
0.45389509201049805,258,100899,,
0.36001068353652954,258,100949,,
0.49018585681915283,258,100999,,
,258,101009,0.8212640285491943,0.9557999968528748
0.43514490127563477,259,101049,,
0.4367142915725708,259,101099,,
0.3859272003173828,259,101149,,
0.3414058983325958,259,101199,,
0.3813883662223816,259,101249,,
0.4263547956943512,259,101299,,
0.43087854981422424,259,101349,,
0.3375811278820038,259,101399,,
,259,101399,0.8210236430168152,0.9535999894142151
0.4776381552219391,260,101449,,
0.3733319938182831,260,101499,,
0.3880937695503235,260,101549,,
0.37840768694877625,260,101599,,
0.3356603980064392,260,101649,,
0.3446088433265686,260,101699,,
0.3674412667751312,260,101749,,
,260,101789,0.8215044140815735,0.9544000029563904
0.3527038097381592,261,101799,,
0.4424399137496948,261,101849,,
0.38523802161216736,261,101899,,
0.4831475019454956,261,101949,,
0.45369648933410645,261,101999,,
0.44509217143058777,261,102049,,
0.37292715907096863,261,102099,,
0.41747206449508667,261,102149,,
,261,102179,0.8208733797073364,0.9549999833106995
0.42377763986587524,262,102199,,
0.47555413842201233,262,102249,,
0.40564408898353577,262,102299,,
0.3556515574455261,262,102349,,
0.39279040694236755,262,102399,,
0.4038490355014801,262,102449,,
0.3562416732311249,262,102499,,
0.39845916628837585,262,102549,,
,262,102569,0.8210837244987488,0.9559000134468079
0.3624376058578491,263,102599,,
0.3908698558807373,263,102649,,
0.34846198558807373,263,102699,,
0.4752953052520752,263,102749,,
0.3959773778915405,263,102799,,
0.5092187523841858,263,102849,,
0.37653082609176636,263,102899,,
0.4609011113643646,263,102949,,
,263,102959,0.8215544819831848,0.9550999999046326
0.4099624752998352,264,102999,,
0.3968687951564789,264,103049,,
0.4402102828025818,264,103099,,
0.36503565311431885,264,103149,,
0.4401712417602539,264,103199,,
0.4367731213569641,264,103249,,
0.45659512281417847,264,103299,,
0.4070890545845032,264,103349,,
,264,103349,0.8218649625778198,0.9556000232696533
0.4177379310131073,265,103399,,
0.4032435715198517,265,103449,,
0.41873353719711304,265,103499,,
0.372710257768631,265,103549,,
0.35916587710380554,265,103599,,
0.3807372450828552,265,103649,,
0.30384576320648193,265,103699,,
,265,103739,0.8218849897384644,0.9549999833106995
0.40237221121788025,266,103749,,
0.38563859462738037,266,103799,,
0.3519470691680908,266,103849,,
0.4095451235771179,266,103899,,
0.49387750029563904,266,103949,,
0.43394535779953003,266,103999,,
0.4809643626213074,266,104049,,
0.40868914127349854,266,104099,,
,266,104129,0.8219451308250427,0.9556999802589417
0.3752182424068451,267,104149,,
0.3435157537460327,267,104199,,
0.41790658235549927,267,104249,,
0.4012587368488312,267,104299,,
0.44823989272117615,267,104349,,
0.3697577118873596,267,104399,,
0.412351131439209,267,104449,,
0.4248589277267456,267,104499,,
,267,104519,0.8225660920143127,0.9563999772071838
0.3599347174167633,268,104549,,
0.39365601539611816,268,104599,,
0.3568410873413086,268,104649,,
0.37503737211227417,268,104699,,
0.3991820216178894,268,104749,,
0.3984677791595459,268,104799,,
0.3750934898853302,268,104849,,
0.3490477502346039,268,104899,,
,268,104909,0.8219050765037537,0.9545999765396118
0.3615315854549408,269,104949,,
0.3748382329940796,269,104999,,
0.3661161959171295,269,105049,,
0.36852186918258667,269,105099,,
0.40130072832107544,269,105149,,
0.3297276794910431,269,105199,,
0.38618147373199463,269,105249,,
0.377951443195343,269,105299,,
,269,105299,0.8231770992279053,0.9557999968528748
0.34206342697143555,270,105349,,
0.35402166843414307,270,105399,,
0.41453269124031067,270,105449,,
0.4471103549003601,270,105499,,
0.4006275236606598,270,105549,,
0.3968816101551056,270,105599,,
0.39872872829437256,270,105649,,
,270,105689,0.8227263689041138,0.9571999907493591
0.3890056908130646,271,105699,,
0.35038602352142334,271,105749,,
0.35478198528289795,271,105799,,
0.3516997992992401,271,105849,,
0.3642023205757141,271,105899,,
0.36050939559936523,271,105949,,
0.3965110182762146,271,105999,,
0.43710631132125854,271,106049,,
,271,106079,0.8224759697914124,0.9567000269889832
0.37197741866111755,272,106099,,
0.26274538040161133,272,106149,,
0.36260026693344116,272,106199,,
0.37219393253326416,272,106249,,
0.34641510248184204,272,106299,,
0.36946696043014526,272,106349,,
0.3465336263179779,272,106399,,
0.4037250280380249,272,106449,,
,272,106469,0.823046863079071,0.9545999765396118
0.41785645484924316,273,106499,,
0.4042981266975403,273,106549,,
0.3857528269290924,273,106599,,
0.43139922618865967,273,106649,,
0.38716769218444824,273,106699,,
0.4150735139846802,273,106749,,
0.3655291497707367,273,106799,,
0.3708896040916443,273,106849,,
,273,106859,0.8227063417434692,0.9546999931335449
0.41709715127944946,274,106899,,
0.32015031576156616,274,106949,,
0.3951929211616516,274,106999,,
0.3285212814807892,274,107049,,
0.39892369508743286,274,107099,,
0.3537216782569885,274,107149,,
0.32261693477630615,274,107199,,
0.3679216504096985,274,107249,,
,274,107249,0.8238982558250427,0.9563999772071838
0.3316401243209839,275,107299,,
0.3970314860343933,275,107349,,
0.36509016156196594,275,107399,,
0.5913851261138916,275,107449,,
0.38920068740844727,275,107499,,
0.41122567653656006,275,107549,,
0.35285815596580505,275,107599,,
,275,107639,0.8230268359184265,0.9545000195503235
0.3021971881389618,276,107649,,
0.42299169301986694,276,107699,,
0.43537986278533936,276,107749,,
0.3595099449157715,276,107799,,
0.36154887080192566,276,107849,,
0.3541007936000824,276,107899,,
0.3503287732601166,276,107949,,
0.37496620416641235,276,107999,,
,276,108029,0.8235777020454407,0.954200029373169
0.3618466854095459,277,108049,,
0.40785127878189087,277,108099,,
0.3356117308139801,277,108149,,
0.45246225595474243,277,108199,,
0.40792131423950195,277,108249,,
0.41049957275390625,277,108299,,
0.3400379419326782,277,108349,,
0.39434099197387695,277,108399,,
,277,108419,0.8234575390815735,0.9552000164985657
0.44201192259788513,278,108449,,
0.28574803471565247,278,108499,,
0.40354040265083313,278,108549,,
0.354699969291687,278,108599,,
0.33906251192092896,278,108649,,
0.36039337515830994,278,108699,,
0.39671260118484497,278,108749,,
0.39299440383911133,278,108799,,
,278,108809,0.8234975934028625,0.9549999833106995
0.3621690273284912,279,108849,,
0.3340822458267212,279,108899,,
0.4235296845436096,279,108949,,
0.3845987617969513,279,108999,,
0.33923062682151794,279,109049,,
0.42888200283050537,279,109099,,
0.4224017858505249,279,109149,,
0.37350499629974365,279,109199,,
,279,109199,0.8233774304389954,0.9559999704360962
0.415454238653183,280,109249,,
0.35745614767074585,280,109299,,
0.34210097789764404,280,109349,,
0.41648805141448975,280,109399,,
0.3675285577774048,280,109449,,
0.4247279167175293,280,109499,,
0.34259429574012756,280,109549,,
,280,109589,0.8244391083717346,0.9546999931335449
0.35064345598220825,281,109599,,
0.3238896429538727,281,109649,,
0.4361361265182495,281,109699,,
0.39193904399871826,281,109749,,
0.4119991064071655,281,109799,,
0.32867303490638733,281,109849,,
0.3713001608848572,281,109899,,
0.3267879784107208,281,109949,,
,281,109979,0.8246093988418579,0.9557999968528748
0.3687311112880707,282,109999,,
0.35206273198127747,282,110049,,
0.28842514753341675,282,110099,,
0.37610235810279846,282,110149,,
0.4335557818412781,282,110199,,
0.3676169514656067,282,110249,,
0.3301489055156708,282,110299,,
0.38942751288414,282,110349,,
,282,110369,0.8233373165130615,0.9560999870300293
0.38504618406295776,283,110399,,
0.43298715353012085,283,110449,,
0.32664212584495544,283,110499,,
0.36779841780662537,283,110549,,
0.3827088177204132,283,110599,,
0.39774835109710693,283,110649,,
