train_loss,epoch,step,test_acc,train_acc
0.5882182121276855,189,73849,,
0.5687048435211182,189,73899,,
0.41610726714134216,189,73949,,
0.5396468639373779,189,73999,,
0.5798099040985107,189,74049,,
0.3827739357948303,189,74099,,
,189,74099,0.9424999952316284,0.8777844309806824
0.538540780544281,190,74149,,
0.5302005410194397,190,74199,,
0.4138832986354828,190,74249,,
0.4701070785522461,190,74299,,
0.5911349058151245,190,74349,,
0.46046772599220276,190,74399,,
0.5444674491882324,190,74449,,
,190,74489,0.9465000033378601,0.8785156011581421
0.46268951892852783,191,74499,,
0.46626970171928406,191,74549,,
0.43756717443466187,191,74599,,
0.44889500737190247,191,74649,,
0.4629640579223633,191,74699,,
0.541136622428894,191,74749,,
0.4591106176376343,191,74799,,
0.5277904868125916,191,74849,,
,191,74879,0.9431999921798706,0.8796574473381042
0.5875287055969238,192,74899,,
0.42937153577804565,192,74949,,
0.4834502935409546,192,74999,,
0.4681662619113922,192,75049,,
0.475240558385849,192,75099,,
0.4617191553115845,192,75149,,
0.4762493968009949,192,75199,,
0.6441599726676941,192,75249,,
,192,75269,0.9377999901771545,0.8798677921295166
0.40542012453079224,193,75299,,
0.4595438241958618,193,75349,,
0.4220491051673889,193,75399,,
0.5061719417572021,193,75449,,
0.38959556818008423,193,75499,,
0.4671204090118408,193,75549,,
0.5434095859527588,193,75599,,
0.55128413438797,193,75649,,
,193,75659,0.9409000277519226,0.8802383542060852
0.519580602645874,194,75699,,
0.4443913400173187,194,75749,,
0.5464658737182617,194,75799,,
0.5503231287002563,194,75849,,
0.46955615282058716,194,75899,,
0.4804985821247101,194,75949,,
0.4520711898803711,194,75999,,
0.5335816740989685,194,76049,,
,194,76049,0.9406999945640564,0.8798277378082275
0.5085634589195251,195,76099,,
0.45374733209609985,195,76149,,
0.47953468561172485,195,76199,,
0.4543246328830719,195,76249,,
0.579150378704071,195,76299,,
0.5567673444747925,195,76349,,
0.3617537319660187,195,76399,,
,195,76439,0.9377999901771545,0.8800581097602844
0.3716578483581543,196,76449,,
0.4331391453742981,196,76499,,
0.5416913628578186,196,76549,,
0.5076785087585449,196,76599,,
0.48313918709754944,196,76649,,
0.4058229923248291,196,76699,,
0.48791980743408203,196,76749,,
0.48121893405914307,196,76799,,
,196,76829,0.9442999958992004,0.8816305994987488
0.40721648931503296,197,76849,,
0.6554363965988159,197,76899,,
0.3181832432746887,197,76949,,
0.44344639778137207,197,76999,,
0.43366602063179016,197,77049,,
0.48676612973213196,197,77099,,
0.5104071497917175,197,77149,,
0.5343109369277954,197,77199,,
,197,77219,0.9456999897956848,0.8827223777770996
0.35942602157592773,198,77249,,
0.582295298576355,198,77299,,
0.47457706928253174,198,77349,,
0.47970134019851685,198,77399,,
0.5059636235237122,198,77449,,
0.42365771532058716,198,77499,,
0.4967295527458191,198,77549,,
0.46574831008911133,198,77599,,
,198,77609,0.9458000063896179,0.8818609714508057
0.44234248995780945,199,77649,,
0.47385382652282715,199,77699,,
0.6638927459716797,199,77749,,
0.5450091361999512,199,77799,,
0.4377715587615967,199,77849,,
0.4423030614852905,199,77899,,
0.46171295642852783,199,77949,,
0.5228192806243896,199,77999,,
,199,77999,0.9455999732017517,0.8823517560958862
0.5477086305618286,200,78049,,
0.4643062353134155,200,78099,,
0.5642656683921814,200,78149,,
0.44204971194267273,200,78199,,
0.49326783418655396,200,78249,,
0.48704105615615845,200,78299,,
0.522925853729248,200,78349,,
,200,78389,0.9448999762535095,0.8827524185180664
0.46374785900115967,201,78399,,
0.4285488724708557,201,78449,,
0.4605175852775574,201,78499,,
0.4756954312324524,201,78549,,
0.48139455914497375,201,78599,,
0.4790075719356537,201,78649,,
0.44935280084609985,201,78699,,
0.4985734820365906,201,78749,,
,201,78779,0.945900022983551,0.8824118375778198
0.5047152042388916,202,78799,,
0.40743541717529297,202,78849,,
0.5649861097335815,202,78899,,
0.4534516930580139,202,78949,,
0.5039922595024109,202,78999,,
0.42135950922966003,202,79049,,
0.44750672578811646,202,79099,,
0.3707825541496277,202,79149,,
,202,79169,0.945900022983551,0.8827223777770996
0.5141595602035522,203,79199,,
0.4304046630859375,203,79249,,
0.4589465856552124,203,79299,,
0.4751671552658081,203,79349,,
0.529159426689148,203,79399,,
0.48465168476104736,203,79449,,
0.4551379084587097,203,79499,,
0.43598857522010803,203,79549,,
,203,79559,0.9491000175476074,0.8830228447914124
0.5131794810295105,204,79599,,
0.5435203909873962,204,79649,,
0.46375250816345215,204,79699,,
0.45750927925109863,204,79749,,
0.4936721920967102,204,79799,,
0.5172065496444702,204,79849,,
0.48837852478027344,204,79899,,
0.3771946430206299,204,79949,,
,204,79949,0.9463000297546387,0.8832632303237915
0.48079824447631836,205,79999,,
0.4918234348297119,205,80049,,
0.4253530502319336,205,80099,,
0.4506569802761078,205,80149,,
0.47445040941238403,205,80199,,
0.5428180694580078,205,80249,,
0.4379795789718628,205,80299,,
,205,80339,0.9424999952316284,0.8829928040504456
0.5772920846939087,206,80349,,
0.4625105857849121,206,80399,,
0.5108192563056946,206,80449,,
0.48099958896636963,206,80499,,
0.4526054859161377,206,80549,,
0.5133696794509888,206,80599,,
0.4557020664215088,206,80649,,
0.5183530449867249,206,80699,,
,206,80729,0.9447000026702881,0.8831029534339905
0.6057919263839722,207,80749,,
0.4443410634994507,207,80799,,
0.41338053345680237,207,80849,,
0.40690600872039795,207,80899,,
0.5265820622444153,207,80949,,
0.45322704315185547,207,80999,,
0.4852103292942047,207,81049,,
0.5031036138534546,207,81099,,
,207,81119,0.9460999965667725,0.8836939334869385
0.4303964376449585,208,81149,,
0.454317569732666,208,81199,,
0.3911055326461792,208,81249,,
0.4820428788661957,208,81299,,
0.37159812450408936,208,81349,,
0.5408111214637756,208,81399,,
0.5183437466621399,208,81449,,
0.4754891097545624,208,81499,,
,208,81509,0.9470000267028809,0.8839743733406067
0.3921879529953003,209,81549,,
0.4389726519584656,209,81599,,
0.34621477127075195,209,81649,,
0.4910123348236084,209,81699,,
0.5250258445739746,209,81749,,
0.4829728603363037,209,81799,,
0.3371194005012512,209,81849,,
0.5270071029663086,209,81899,,
,209,81899,0.9469000101089478,0.8841947317123413
0.4180102050304413,210,81949,,
0.5339530110359192,210,81999,,
0.41237348318099976,210,82049,,
0.5378288626670837,210,82099,,
0.4033011198043823,210,82149,,
0.6318317651748657,210,82199,,
0.3838326930999756,210,82249,,
,210,82289,0.9465000033378601,0.8848357200622559
0.474007785320282,211,82299,,
0.4440758526325226,211,82349,,
0.42582476139068604,211,82399,,
0.4278205633163452,211,82449,,
0.4134339392185211,211,82499,,
0.43585067987442017,211,82549,,
0.39664772152900696,211,82599,,
0.4308037757873535,211,82649,,
,211,82679,0.9470000267028809,0.8845652937889099
0.38018035888671875,212,82699,,
0.4352238178253174,212,82749,,
0.43529921770095825,212,82799,,
0.4931948184967041,212,82849,,
0.3796617090702057,212,82899,,
0.47378426790237427,212,82949,,
0.5318664312362671,212,82999,,
0.46075448393821716,212,83049,,
,212,83069,0.9491000175476074,0.8848757743835449
0.5311917066574097,213,83099,,
0.38351917266845703,213,83149,,
0.4855002760887146,213,83199,,
0.5041967034339905,213,83249,,
0.42278623580932617,213,83299,,
0.4060537815093994,213,83349,,
0.39027202129364014,213,83399,,
0.4934246242046356,213,83449,,
,213,83459,0.9440000057220459,0.8845052123069763
0.4231945276260376,214,83499,,
0.48367226123809814,214,83549,,
0.4186030924320221,214,83599,,
0.423653244972229,214,83649,,
0.45247507095336914,214,83699,,
0.38269472122192383,214,83749,,
0.4152877926826477,214,83799,,
0.37527400255203247,214,83849,,
,214,83849,0.9509000182151794,0.8863080739974976
0.3725675940513611,215,83899,,
0.4577603340148926,215,83949,,
0.47080376744270325,215,83999,,
0.4517255425453186,215,84049,,
0.40567299723625183,215,84099,,
0.4411497414112091,215,84149,,
0.4177480936050415,215,84199,,
,215,84239,0.9488000273704529,0.8857872486114502
0.512366533279419,216,84249,,
0.45849961042404175,216,84299,,
0.41599950194358826,216,84349,,
0.4292566776275635,216,84399,,
0.5090358257293701,216,84449,,
0.5022634267807007,216,84499,,
0.4401719570159912,216,84549,,
0.5174260139465332,216,84599,,
,216,84629,0.9490000009536743,0.8872195482254028
0.5300261974334717,217,84649,,
0.5160145163536072,217,84699,,
0.5124726295471191,217,84749,,
0.479046106338501,217,84799,,
0.6133373379707336,217,84849,,
0.543755292892456,217,84899,,
0.3930240869522095,217,84949,,
0.45905259251594543,217,84999,,
,217,85019,0.948199987411499,0.886558473110199
0.474691778421402,218,85049,,
0.4790138900279999,218,85099,,
0.4872863292694092,218,85149,,
0.44148439168930054,218,85199,,
0.4178147614002228,218,85249,,
0.4372974634170532,218,85299,,
0.46473971009254456,218,85349,,
0.6247392892837524,218,85399,,
,218,85409,0.9484000205993652,0.8870893716812134
0.43022674322128296,219,85449,,
0.4397003650665283,219,85499,,
0.41511279344558716,219,85549,,
0.4191164970397949,219,85599,,
0.40208253264427185,219,85649,,
0.42896994948387146,219,85699,,
0.37582558393478394,219,85749,,
0.43589720129966736,219,85799,,
,219,85799,0.9496999979019165,0.8867287635803223
0.49213749170303345,220,85849,,
0.436720073223114,220,85899,,
0.5420564413070679,220,85949,,
0.4069196581840515,220,85999,,
0.40680545568466187,220,86049,,
0.4802347421646118,220,86099,,
0.4407331049442291,220,86149,,
,220,86189,0.9484999775886536,0.8867087364196777
0.3813859224319458,221,86199,,
0.37380629777908325,221,86249,,
0.3720431923866272,221,86299,,
0.4481000304222107,221,86349,,
0.48289161920547485,221,86399,,
0.40588802099227905,221,86449,,
0.3497844338417053,221,86499,,
0.46392232179641724,221,86549,,
,221,86579,0.9491999745368958,0.8883914351463318
0.4659932255744934,222,86599,,
0.401125967502594,222,86649,,
0.5604923963546753,222,86699,,
0.4431721866130829,222,86749,,
0.45518672466278076,222,86799,,
0.41165071725845337,222,86849,,
0.4707295894622803,222,86899,,
0.47646036744117737,222,86949,,
,222,86969,0.9459999799728394,0.8880709409713745
0.3529687523841858,223,86999,,
0.4885829985141754,223,87049,,
0.4199354648590088,223,87099,,
0.43315720558166504,223,87149,,
0.44662541151046753,223,87199,,
0.42365702986717224,223,87249,,
0.5824585556983948,223,87299,,
0.45583271980285645,223,87349,,
,223,87359,0.949999988079071,0.8885717391967773
0.45443302392959595,224,87399,,
0.46224114298820496,224,87449,,
0.4003567695617676,224,87499,,
0.41632911562919617,224,87549,,
0.42729952931404114,224,87599,,
0.37426963448524475,224,87649,,
0.40532827377319336,224,87699,,
0.4470469355583191,224,87749,,
,224,87749,0.9508000016212463,0.8884715437889099
0.39977264404296875,225,87799,,
0.44725215435028076,225,87849,,
0.3835256099700928,225,87899,,
0.500125527381897,225,87949,,
0.43557900190353394,225,87999,,
0.5429050922393799,225,88049,,
0.4334752559661865,225,88099,,
,225,88139,0.9513999819755554,0.8900039792060852
0.44975513219833374,226,88149,,
0.4447023272514343,226,88199,,
0.43869107961654663,226,88249,,
0.3917575478553772,226,88299,,
0.5798147916793823,226,88349,,
0.38873735070228577,226,88399,,
0.458469033241272,226,88449,,
0.3681264817714691,226,88499,,
,226,88529,0.9508000016212463,0.8885517120361328
0.5145391225814819,227,88549,,
0.385794997215271,227,88599,,
0.4307236969470978,227,88649,,
0.4087664484977722,227,88699,,
0.3510594964027405,227,88749,,
0.4546893537044525,227,88799,,
0.4589589834213257,227,88849,,
0.44609373807907104,227,88899,,
,227,88919,0.949400007724762,0.8888922333717346
0.4183192551136017,228,88949,,
0.48301514983177185,228,88999,,
0.4215887188911438,228,89049,,
0.40506231784820557,228,89099,,
0.44321882724761963,228,89149,,
0.3719450831413269,228,89199,,
0.3976365327835083,228,89249,,
0.4086754322052002,228,89299,,
,228,89309,0.9485999941825867,0.8902243375778198
0.3807269036769867,229,89349,,
0.3535582423210144,229,89399,,
0.42493388056755066,229,89449,,
0.45449167490005493,229,89499,,
0.4374188780784607,229,89549,,
0.5579853057861328,229,89599,,
0.3835155665874481,229,89649,,
0.4545934796333313,229,89699,,
,229,89699,0.9484000205993652,0.8894731402397156
0.4043310284614563,230,89749,,
0.4471881687641144,230,89799,,
0.4132506549358368,230,89849,,
0.4956974387168884,230,89899,,
0.4317238926887512,230,89949,,
0.38275694847106934,230,89999,,
0.37922966480255127,230,90049,,
,230,90089,0.9520999789237976,0.8910156488418579
0.4867328107357025,231,90099,,
0.3944455683231354,231,90149,,
0.4765998125076294,231,90199,,
0.3869040012359619,231,90249,,
0.506583571434021,231,90299,,
0.3818330466747284,231,90349,,
0.4277094602584839,231,90399,,
0.417608380317688,231,90449,,
,231,90479,0.951200008392334,0.8906650543212891
0.40352606773376465,232,90499,,
0.4990338087081909,232,90549,,
0.39806067943573,232,90599,,
0.44470563530921936,232,90649,,
0.46185028553009033,232,90699,,
0.4003482460975647,232,90749,,
0.4424018859863281,232,90799,,
0.3798235058784485,232,90849,,
,232,90869,0.9506000280380249,0.890935480594635
0.4251147210597992,233,90899,,
0.43534350395202637,233,90949,,
0.41147226095199585,233,90999,,
0.515792191028595,233,91049,,
0.44466155767440796,233,91099,,
0.517611026763916,233,91149,,
0.34835678339004517,233,91199,,
0.3711376488208771,233,91249,,
,233,91259,0.9524999856948853,0.8911358118057251
0.3627948760986328,234,91299,,
0.3579995334148407,234,91349,,
0.42934757471084595,234,91399,,
0.4225841164588928,234,91449,,
0.4025128483772278,234,91499,,
0.41522371768951416,234,91549,,
0.43336397409439087,234,91599,,
0.3493785560131073,234,91649,,
,234,91649,0.9517999887466431,0.8909755349159241
0.34294793009757996,235,91699,,
0.3852669596672058,235,91749,,
0.45759275555610657,235,91799,,
0.46235477924346924,235,91849,,
0.5436962842941284,235,91899,,
0.43845129013061523,235,91949,,
0.3882942497730255,235,91999,,
,235,92039,0.9498000144958496,0.8919470906257629
0.46375536918640137,236,92049,,
0.4314158856868744,236,92099,,
0.3531402349472046,236,92149,,
0.39638182520866394,236,92199,,
0.4947745203971863,236,92249,,
0.45773744583129883,236,92299,,
0.39795830845832825,236,92349,,
0.3217942416667938,236,92399,,
,236,92429,0.9523000121116638,0.8905849456787109
0.3855418264865875,237,92449,,
0.4587917923927307,237,92499,,
0.34560295939445496,237,92549,,
0.38132762908935547,237,92599,,
0.5276604294776917,237,92649,,
0.4231589436531067,237,92699,,
0.4534863233566284,237,92749,,
0.44811418652534485,237,92799,,
,237,92819,0.9503999948501587,0.8919571042060852
0.5211321115493774,238,92849,,
0.43003159761428833,238,92899,,
0.40108436346054077,238,92949,,
0.4599252939224243,238,92999,,
0.40221109986305237,238,93049,,
0.34837472438812256,238,93099,,
0.4151235818862915,238,93149,,
0.448022723197937,238,93199,,
,238,93209,0.9516000151634216,0.8919370770454407
0.4362450838088989,239,93249,,
0.5427501797676086,239,93299,,
0.34061601758003235,239,93349,,
0.36936312913894653,239,93399,,
0.42567145824432373,239,93449,,
0.35315099358558655,239,93499,,
0.3009159564971924,239,93549,,
0.44563090801239014,239,93599,,
,239,93599,0.9538000226020813,0.8922275900840759
0.35751816630363464,240,93649,,
0.4187721014022827,240,93699,,
0.4470032751560211,240,93749,,
0.3798399567604065,240,93799,,
0.36924514174461365,240,93849,,
0.3759327828884125,240,93899,,
0.5070868134498596,240,93949,,
,240,93989,0.9527999758720398,0.8928385376930237
0.3754764199256897,241,93999,,
0.36625954508781433,241,94049,,
0.3326987326145172,241,94099,,
0.3456086814403534,241,94149,,
0.45155173540115356,241,94199,,
0.3796316683292389,241,94249,,
0.39577603340148926,241,94299,,
0.4818907380104065,241,94349,,
,241,94379,0.9526000022888184,0.8933493494987488
0.45287272334098816,242,94399,,
0.4249300956726074,242,94449,,
0.4008825123310089,242,94499,,
0.34941375255584717,242,94549,,
0.41865241527557373,242,94599,,
0.3370445966720581,242,94649,,
0.4469415545463562,242,94699,,
0.34512990713119507,242,94749,,
,242,94769,0.9532999992370605,0.8943910002708435
0.47653231024742126,243,94799,,
0.38413718342781067,243,94849,,
0.41630396246910095,243,94899,,
0.39010748267173767,243,94949,,
0.42770498991012573,243,94999,,
0.487753689289093,243,95049,,
0.33702611923217773,243,95099,,
0.3634262979030609,243,95149,,
,243,95159,0.9527000188827515,0.8937399983406067
0.36418616771698,244,95199,,
0.4469321370124817,244,95249,,
0.3725835680961609,244,95299,,
0.44687187671661377,244,95349,,
0.3467853367328644,244,95399,,
0.45936137437820435,244,95449,,
0.39684584736824036,244,95499,,
0.35713884234428406,244,95549,,
,244,95549,0.9552000164985657,0.8938701748847961
0.4058939516544342,245,95599,,
0.3841346502304077,245,95649,,
0.38781145215034485,245,95699,,
0.37682101130485535,245,95749,,
0.33848142623901367,245,95799,,
0.5329965949058533,245,95849,,
0.4039589762687683,245,95899,,
,245,95939,0.9549000263214111,0.8937700390815735
0.4277438521385193,246,95949,,
0.3864322304725647,246,95999,,
0.40628063678741455,246,96049,,
0.4006751775741577,246,96099,,
0.365822434425354,246,96149,,
0.35278499126434326,246,96199,,
0.3986548185348511,246,96249,,
0.35169026255607605,246,96299,,
,246,96329,0.9545999765396118,0.8943309187889099
0.4611937701702118,247,96349,,
0.5083914995193481,247,96399,,
0.4077988862991333,247,96449,,
0.4088173508644104,247,96499,,
0.4240935146808624,247,96549,,
0.30301713943481445,247,96599,,
0.3696012794971466,247,96649,,
0.4180474877357483,247,96699,,
,247,96719,0.9542999863624573,0.8949919939041138
0.36209946870803833,248,96749,,
0.3620496988296509,248,96799,,
0.4331883490085602,248,96849,,
0.4918672740459442,248,96899,,
0.36035478115081787,248,96949,,
0.360928475856781,248,96999,,
0.4292960464954376,248,97049,,
0.44202715158462524,248,97099,,
,248,97109,0.9546999931335449,0.8951823115348816
0.3726445734500885,249,97149,,
0.41129469871520996,249,97199,,
0.3919040262699127,249,97249,,
0.37196993827819824,249,97299,,
0.3226425051689148,249,97349,,
0.37946760654449463,249,97399,,
0.41669684648513794,249,97449,,
0.4443652629852295,249,97499,,
,249,97499,0.9560999870300293,0.8956129550933838
0.3289995491504669,250,97549,,
0.42556631565093994,250,97599,,
0.4447026252746582,250,97649,,
0.44261646270751953,250,97699,,
0.3396519422531128,250,97749,,
0.4271507263183594,250,97799,,
0.4132157266139984,250,97849,,
,250,97889,0.9541000127792358,0.8945012092590332
0.35829609632492065,251,97899,,
0.4892957806587219,251,97949,,
0.3628460466861725,251,97999,,
0.4851176142692566,251,98049,,
0.34497857093811035,251,98099,,
0.38066500425338745,251,98149,,
0.3892892003059387,251,98199,,
0.38550686836242676,251,98249,,
,251,98279,0.9545000195503235,0.8947716355323792
0.40137165784835815,252,98299,,
0.48354578018188477,252,98349,,
0.4255366921424866,252,98399,,
0.3930211663246155,252,98449,,
0.4096389710903168,252,98499,,
0.40256091952323914,252,98549,,
0.39100751280784607,252,98599,,
0.4448452293872833,252,98649,,
,252,98669,0.9549999833106995,0.8956831097602844
0.3923506736755371,253,98699,,
0.4039574861526489,253,98749,,
0.41442742943763733,253,98799,,
0.36312422156333923,253,98849,,
0.444507896900177,253,98899,,
0.450118750333786,253,98949,,
0.41495996713638306,253,98999,,
0.36572229862213135,253,99049,,
,253,99059,0.9567999839782715,0.8958132863044739
0.41584378480911255,254,99099,,
0.4215763807296753,254,99149,,
0.44016265869140625,254,99199,,
0.4018985331058502,254,99249,,
0.40582147240638733,254,99299,,
0.37840980291366577,254,99349,,
0.38817262649536133,254,99399,,
0.3595738112926483,254,99449,,
,254,99449,0.9538999795913696,0.8957231640815735
0.30510663986206055,255,99499,,
0.31724467873573303,255,99549,,
0.5116147994995117,255,99599,,
0.3954794108867645,255,99649,,
0.38626453280448914,255,99699,,
0.41746193170547485,255,99749,,
0.34800586104393005,255,99799,,
,255,99839,0.9555000066757202,0.8966546654701233
0.4120247960090637,256,99849,,
0.34724926948547363,256,99899,,
0.43228667974472046,256,99949,,
0.4399210512638092,256,99999,,
0.42431479692459106,256,100049,,
0.363381952047348,256,100099,,
0.47477537393569946,256,100149,,
0.3960888385772705,256,100199,,
,256,100229,0.9549999833106995,0.895903468132019
0.44151413440704346,257,100249,,
0.4226393699645996,257,100299,,
0.3712996244430542,257,100349,,
0.4005774259567261,257,100399,,
0.3237406015396118,257,100449,,
0.4815313220024109,257,100499,,
0.38483941555023193,257,100549,,
0.4278326630592346,257,100599,,
,257,100619,0.9556999802589417,0.896794855594635
0.39583832025527954,258,100649,,
0.3312166929244995,258,100699,,
0.3678045868873596,258,100749,,
0.4139029383659363,258,100799,,
0.3359474539756775,258,100849,,
0.4212532639503479,258,100899,,
0.4228293299674988,258,100949,,
0.44583266973495483,258,100999,,
,258,101009,0.9559999704360962,0.8971154093742371
0.4221184253692627,259,101049,,
0.46581292152404785,259,101099,,
0.38727134466171265,259,101149,,
0.31185677647590637,259,101199,,
0.36831188201904297,259,101249,,
0.4054613411426544,259,101299,,
0.3792226314544678,259,101349,,
0.33911338448524475,259,101399,,
,259,101399,0.955299973487854,0.8968650102615356
0.40089452266693115,260,101449,,
0.30894920229911804,260,101499,,
0.4035646617412567,260,101549,,
0.36395150423049927,260,101599,,
0.34320947527885437,260,101649,,
0.35641947388648987,260,101699,,
0.3653433918952942,260,101749,,
,260,101789,0.9569000005722046,0.8979266881942749
0.3546358048915863,261,101799,,
0.46959060430526733,261,101849,,
0.35719171166419983,261,101899,,
0.5127307176589966,261,101949,,
0.41821300983428955,261,101999,,
0.4689221978187561,261,102049,,
0.3599490821361542,261,102099,,
0.4975115954875946,261,102149,,
,261,102179,0.9553999900817871,0.8967347741127014
0.3819405436515808,262,102199,,
0.4712902009487152,262,102249,,
0.43060117959976196,262,102299,,
0.383539080619812,262,102349,,
0.3963151276111603,262,102399,,
0.4258529841899872,262,102449,,
0.36479026079177856,262,102499,,
0.41114571690559387,262,102549,,
,262,102569,0.9563000202178955,0.8973056674003601
0.3496379256248474,263,102599,,
0.3866703510284424,263,102649,,
0.35115569829940796,263,102699,,
0.44206929206848145,263,102749,,
0.35197344422340393,263,102799,,
0.4883994162082672,263,102849,,
0.3604820966720581,263,102899,,
0.446199893951416,263,102949,,
,263,102959,0.9538999795913696,0.8976362347602844
0.3743782341480255,264,102999,,
0.40657418966293335,264,103049,,
0.3876975476741791,264,103099,,
0.3463641107082367,264,103149,,
0.4178626537322998,264,103199,,
0.39509671926498413,264,103249,,
0.36047568917274475,264,103299,,
0.38270148634910583,264,103349,,
,264,103349,0.9539999961853027,0.897696316242218
0.42583638429641724,265,103399,,
0.3785600960254669,265,103449,,
0.3733395040035248,265,103499,,
0.37725457549095154,265,103549,,
0.3582738935947418,265,103599,,
0.32791417837142944,265,103649,,
0.34810057282447815,265,103699,,
,265,103739,0.9552000164985657,0.897966742515564
0.405863881111145,266,103749,,
0.42297035455703735,266,103799,,
0.34597063064575195,266,103849,,
0.3808481693267822,266,103899,,
0.45372438430786133,266,103949,,
0.4474886655807495,266,103999,,
0.44964826107025146,266,104049,,
0.42844414710998535,266,104099,,
,266,104129,0.9541000127792358,0.8979066610336304
0.3790920674800873,267,104149,,
0.3717235028743744,267,104199,,
0.399569571018219,267,104249,,
0.4470577836036682,267,104299,,
0.444112628698349,267,104349,,
0.3692357838153839,267,104399,,
0.40979886054992676,267,104449,,
0.40973711013793945,267,104499,,
,267,104519,0.9553999900817871,0.8980869650840759
0.3417201340198517,268,104549,,
0.4007265567779541,268,104599,,
0.32625094056129456,268,104649,,
0.3204469382762909,268,104699,,
0.3995288610458374,268,104749,,
0.385367751121521,268,104799,,
0.40416836738586426,268,104849,,
0.3696513772010803,268,104899,,
,268,104909,0.9556999802589417,0.8986979126930237
0.39734846353530884,269,104949,,
0.35395562648773193,269,104999,,
0.3790866434574127,269,105049,,
0.39477306604385376,269,105099,,
0.3738904595375061,269,105149,,
0.2940666079521179,269,105199,,
0.32458508014678955,269,105249,,
0.4212976098060608,269,105299,,
,269,105299,0.95660001039505,0.8997796177864075
0.3871456980705261,270,105349,,
0.33764252066612244,270,105399,,
0.3749091625213623,270,105449,,
0.44103163480758667,270,105499,,
0.40163806080818176,270,105549,,
0.3691166341304779,270,105599,,
0.39796891808509827,270,105649,,
,270,105689,0.9563999772071838,0.8987880349159241
0.3752433955669403,271,105699,,
0.32739853858947754,271,105749,,
0.3566811680793762,271,105799,,
0.39392685890197754,271,105849,,
0.4120912551879883,271,105899,,
0.327928751707077,271,105949,,
0.37976884841918945,271,105999,,
0.37461185455322266,271,106049,,
,271,106079,0.9563999772071838,0.8987880349159241
0.36999619007110596,272,106099,,
0.3741571307182312,272,106149,,
0.427004337310791,272,106199,,
0.3639746606349945,272,106249,,
0.34161269664764404,272,106299,,
0.36184242367744446,272,106349,,
0.34345513582229614,272,106399,,
0.3613280653953552,272,106449,,
,272,106469,0.9567999839782715,0.8993089199066162
0.3746776282787323,273,106499,,
0.34012311697006226,273,106549,,
0.4021519124507904,273,106599,,
0.4546319246292114,273,106649,,
0.357727587223053,273,106699,,
0.3904345631599426,273,106749,,
0.3597663640975952,273,106799,,
0.4632350206375122,273,106849,,
,273,106859,0.9556999802589417,0.8990785479545593
0.3744482398033142,274,106899,,
0.312736839056015,274,106949,,
0.377154678106308,274,106999,,
0.3585328161716461,274,107049,,
0.3357248306274414,274,107099,,
0.39907658100128174,274,107149,,
0.3538796305656433,274,107199,,
0.4211234450340271,274,107249,,
,274,107249,0.95660001039505,0.9001502394676208
0.3351902663707733,275,107299,,
0.47831302881240845,275,107349,,
0.3763624429702759,275,107399,,
0.5266309380531311,275,107449,,
0.35763314366340637,275,107499,,
0.4566524624824524,275,107549,,
0.35776400566101074,275,107599,,
,275,107639,0.9584000110626221,0.8996794819831848
0.30671244859695435,276,107649,,
0.4122363328933716,276,107699,,
0.3909875750541687,276,107749,,
0.3953990042209625,276,107799,,
0.36309507489204407,276,107849,,
0.3760935962200165,276,107899,,
0.3426147699356079,276,107949,,
0.36506420373916626,276,107999,,
,276,108029,0.9559000134468079,0.8996594548225403
0.34665367007255554,277,108049,,
0.36665216088294983,277,108099,,
0.2852576673030853,277,108149,,
0.43783533573150635,277,108199,,
0.4033094644546509,277,108249,,
0.4198010265827179,277,108299,,
0.3136720657348633,277,108349,,
0.37565523386001587,277,108399,,
,277,108419,0.95660001039505,0.8996294140815735
0.42916208505630493,278,108449,,
0.30961790680885315,278,108499,,
0.4342675805091858,278,108549,,
0.3390935957431793,278,108599,,
0.3208697736263275,278,108649,,
0.3532588481903076,278,108699,,
0.37882375717163086,278,108749,,
0.344940185546875,278,108799,,
,278,108809,0.9557999968528748,0.8996594548225403
0.4446318447589874,279,108849,,
0.37842613458633423,279,108899,,
0.372480183839798,279,108949,,
0.3976801037788391,279,108999,,
0.3612682819366455,279,109049,,
0.42836910486221313,279,109099,,
0.38494300842285156,279,109149,,
0.3691091239452362,279,109199,,
,279,109199,0.95660001039505,0.9003005027770996
0.4322376251220703,280,109249,,
0.42161720991134644,280,109299,,
0.3381231427192688,280,109349,,
0.3998304307460785,280,109399,,
0.38858288526535034,280,109449,,
0.3903261721134186,280,109499,,
0.4118846654891968,280,109549,,
,280,109589,0.9571999907493591,0.900661051273346
0.35402798652648926,281,109599,,
0.322346031665802,281,109649,,
0.44289833307266235,281,109699,,
0.3719996511936188,281,109749,,
0.4389112591743469,281,109799,,
0.38217470049858093,281,109849,,
0.3862588107585907,281,109899,,
0.3492830991744995,281,109949,,
,281,109979,0.9564999938011169,0.9006810784339905
0.35544729232788086,282,109999,,
0.36248838901519775,282,110049,,
0.3122820556163788,282,110099,,
0.34959909319877625,282,110149,,
0.41691604256629944,282,110199,,
0.3620113730430603,282,110249,,
0.30957818031311035,282,110299,,
0.42014721035957336,282,110349,,
,282,110369,0.9556000232696533,0.8995593190193176
0.34434449672698975,283,110399,,
0.3643878400325775,283,110449,,
0.33371424674987793,283,110499,,
0.39762386679649353,283,110549,,
0.441826194524765,283,110599,,
