epoch,train_loss,step,test_acc,train_acc
189,0.5215214490890503,73799,,
189,0.4593699872493744,73849,,
189,0.41215959191322327,73899,,
189,0.5438460111618042,73949,,
189,0.5241660475730896,73999,,
189,0.37831202149391174,74049,,
189,0.4332091212272644,74099,,
189,,74099,0.9476000070571899,0.9475560784339905
190,0.45232343673706055,74149,,
190,0.45774731040000916,74199,,
190,0.4423428177833557,74249,,
190,0.4539698362350464,74299,,
190,0.6755002737045288,74349,,
190,0.4316960573196411,74399,,
190,0.43831780552864075,74449,,
190,,74489,0.9480999708175659,0.948317289352417
191,0.5467745065689087,74499,,
191,0.5597302317619324,74549,,
191,0.4708521366119385,74599,,
191,0.47355955839157104,74649,,
191,0.5418875217437744,74699,,
191,0.5229187607765198,74749,,
191,0.44323962926864624,74799,,
191,0.4910195767879486,74849,,
191,,74879,0.9531999826431274,0.9485076069831848
192,0.36705273389816284,74899,,
192,0.47458314895629883,74949,,
192,0.4002434015274048,74999,,
192,0.4372689723968506,75049,,
192,0.4398066997528076,75099,,
192,0.43510496616363525,75149,,
192,0.5773524045944214,75199,,
192,0.6237928867340088,75249,,
192,,75269,0.9501000046730042,0.9492287635803223
193,0.46566885709762573,75299,,
193,0.442534476518631,75349,,
193,0.5171056389808655,75399,,
193,0.6032608151435852,75449,,
193,0.5458874702453613,75499,,
193,0.41992881894111633,75549,,
193,0.40847283601760864,75599,,
193,0.4912700355052948,75649,,
193,,75659,0.9502000212669373,0.9489282965660095
194,0.4711521863937378,75699,,
194,0.5322157740592957,75749,,
194,0.5081440806388855,75799,,
194,0.45909351110458374,75849,,
194,0.5457800030708313,75899,,
194,0.4010201096534729,75949,,
194,0.5356093645095825,75999,,
194,0.4158906936645508,76049,,
194,,76049,0.9498999714851379,0.9495692849159241
195,0.5539567470550537,76099,,
195,0.37638425827026367,76149,,
195,0.4499473571777344,76199,,
195,0.4100866913795471,76249,,
195,0.41505753993988037,76299,,
195,0.42663002014160156,76349,,
195,0.5052055716514587,76399,,
195,,76439,0.947700023651123,0.9503305554389954
196,0.3809182643890381,76449,,
196,0.38676413893699646,76499,,
196,0.4860086441040039,76549,,
196,0.438308984041214,76599,,
196,0.5232650637626648,76649,,
196,0.5249672532081604,76699,,
196,0.4901542663574219,76749,,
196,0.47707945108413696,76799,,
196,,76829,0.9487000107765198,0.9494190812110901
197,0.595542311668396,76849,,
197,0.4656471014022827,76899,,
197,0.3991799056529999,76949,,
197,0.569358229637146,76999,,
197,0.3785708248615265,77049,,
197,0.5877209901809692,77099,,
197,0.42952442169189453,77149,,
197,0.5390209555625916,77199,,
197,,77219,0.9478999972343445,0.9498898386955261
198,0.4213637709617615,77249,,
198,0.5365886688232422,77299,,
198,0.4542909860610962,77349,,
198,0.39579832553863525,77399,,
198,0.5684323310852051,77449,,
198,0.3627472519874573,77499,,
198,0.5191290974617004,77549,,
198,0.5028201341629028,77599,,
198,,77609,0.951200008392334,0.9514022469520569
199,0.537290096282959,77649,,
199,0.5276029109954834,77699,,
199,0.5164111852645874,77749,,
199,0.512865424156189,77799,,
199,0.4713992476463318,77849,,
199,0.4129423499107361,77899,,
199,0.44770723581314087,77949,,
199,0.5045374631881714,77999,,
199,,77999,0.9524999856948853,0.9509114623069763
200,0.4015333652496338,78049,,
200,0.4792923927307129,78099,,
200,0.5092992186546326,78149,,
200,0.46132737398147583,78199,,
200,0.40014272928237915,78249,,
200,0.6012289524078369,78299,,
200,0.3701862096786499,78349,,
200,,78389,0.948199987411499,0.9510617256164551
201,0.4819679856300354,78399,,
201,0.42201337218284607,78449,,
201,0.3915296792984009,78499,,
201,0.42159873247146606,78549,,
201,0.47110843658447266,78599,,
201,0.46516966819763184,78649,,
201,0.41434988379478455,78699,,
201,0.4185122847557068,78749,,
201,,78779,0.9517999887466431,0.952343761920929
202,0.45213156938552856,78799,,
202,0.45191022753715515,78849,,
202,0.5424777865409851,78899,,
202,0.448853075504303,78949,,
202,0.44972318410873413,78999,,
202,0.4122850000858307,79049,,
202,0.3694891333580017,79099,,
202,0.4791696071624756,79149,,
202,,79169,0.9488999843597412,0.9514623284339905
203,0.36244887113571167,79199,,
203,0.46028175950050354,79249,,
203,0.47217655181884766,79299,,
203,0.5195749998092651,79349,,
203,0.36031460762023926,79399,,
203,0.4571930766105652,79449,,
203,0.41758039593696594,79499,,
203,0.5100609660148621,79549,,
203,,79559,0.953499972820282,0.9523537755012512
204,0.4880501627922058,79599,,
204,0.5147920846939087,79649,,
204,0.39005565643310547,79699,,
204,0.4840778112411499,79749,,
204,0.4018762707710266,79799,,
204,0.34643927216529846,79849,,
204,0.4667212665081024,79899,,
204,0.4786672592163086,79949,,
204,,79949,0.9508000016212463,0.9518329501152039
205,0.5080073475837708,79999,,
205,0.40454232692718506,80049,,
205,0.5129863023757935,80099,,
205,0.5083878040313721,80149,,
205,0.3582715094089508,80199,,
205,0.44377994537353516,80249,,
205,0.5321193933486938,80299,,
205,,80339,0.953499972820282,0.9519731402397156
206,0.443785697221756,80349,,
206,0.4650636911392212,80399,,
206,0.3849084675312042,80449,,
206,0.4200480580329895,80499,,
206,0.45791226625442505,80549,,
206,0.4791926145553589,80599,,
206,0.395888090133667,80649,,
206,0.3718225359916687,80699,,
206,,80729,0.9520000219345093,0.9525039792060852
207,0.4434089958667755,80749,,
207,0.424543559551239,80799,,
207,0.43804728984832764,80849,,
207,0.48152875900268555,80899,,
207,0.5380511283874512,80949,,
207,0.48196762800216675,80999,,
207,0.4212619364261627,81049,,
207,0.5451995730400085,81099,,
207,,81119,0.9516000151634216,0.952694296836853
208,0.5175768733024597,81149,,
208,0.4360469579696655,81199,,
208,0.4206741154193878,81249,,
208,0.3897857069969177,81299,,
208,0.4417305886745453,81349,,
208,0.4616644084453583,81399,,
208,0.47696903347969055,81449,,
208,0.544462263584137,81499,,
208,,81509,0.9559000134468079,0.9540665149688721
209,0.3909330666065216,81549,,
209,0.46633726358413696,81599,,
209,0.5384801030158997,81649,,
209,0.4827609658241272,81699,,
209,0.4159853756427765,81749,,
209,0.44070637226104736,81799,,
209,0.4298388361930847,81849,,
209,0.48146265745162964,81899,,
209,,81899,0.9534000158309937,0.9538161158561707
210,0.4335893392562866,81949,,
210,0.4130103588104248,81999,,
210,0.36893510818481445,82049,,
210,0.4053478240966797,82099,,
210,0.48706793785095215,82149,,
210,0.48259565234184265,82199,,
210,0.5092660188674927,82249,,
210,,82289,0.9560999870300293,0.954216718673706
211,0.4402361512184143,82299,,
211,0.5489668846130371,82349,,
211,0.5680371522903442,82399,,
211,0.42852699756622314,82449,,
211,0.45895034074783325,82499,,
211,0.4875589609146118,82549,,
211,0.3397482931613922,82599,,
211,0.45804667472839355,82649,,
211,,82679,0.9532999992370605,0.9550280570983887
212,0.5454962849617004,82699,,
212,0.44384121894836426,82749,,
212,0.4972185492515564,82799,,
212,0.38061681389808655,82849,,
212,0.4185623526573181,82899,,
212,0.5793944597244263,82949,,
212,0.45455503463745117,82999,,
212,0.5075052380561829,83049,,
212,,83069,0.9575999975204468,0.9549078345298767
213,0.41830602288246155,83099,,
213,0.4681627154350281,83149,,
213,0.6428323984146118,83199,,
213,0.4749717116355896,83249,,
213,0.32237887382507324,83299,,
213,0.4477245807647705,83349,,
213,0.5018731951713562,83399,,
213,0.5202395915985107,83449,,
213,,83459,0.9580000042915344,0.9547476172447205
214,0.39752188324928284,83499,,
214,0.6054781079292297,83549,,
214,0.37846341729164124,83599,,
214,0.37753719091415405,83649,,
214,0.46114739775657654,83699,,
214,0.390245258808136,83749,,
214,0.448710560798645,83799,,
214,0.4487823247909546,83849,,
214,,83849,0.9552000164985657,0.9550380706787109
215,0.46338844299316406,83899,,
215,0.4137648046016693,83949,,
215,0.46826279163360596,83999,,
215,0.3666110038757324,84049,,
215,0.5739483833312988,84099,,
215,0.4341644048690796,84149,,
215,0.4814019203186035,84199,,
215,,84239,0.9538999795913696,0.955078125
216,0.3461168706417084,84249,,
216,0.394101619720459,84299,,
216,0.5383668541908264,84349,,
216,0.3815310001373291,84399,,
216,0.4105303883552551,84449,,
216,0.3639315366744995,84499,,
216,0.5013022422790527,84549,,
216,0.45556074380874634,84599,,
216,,84629,0.9531999826431274,0.9557392001152039
217,0.3674548268318176,84649,,
217,0.377381831407547,84699,,
217,0.4261516332626343,84749,,
217,0.46329987049102783,84799,,
217,0.4887746572494507,84849,,
217,0.4700245261192322,84899,,
217,0.4943540096282959,84949,,
217,0.4204599857330322,84999,,
217,,85019,0.9527000188827515,0.9559595584869385
218,0.5051549673080444,85049,,
218,0.4986620545387268,85099,,
218,0.3529752790927887,85149,,
218,0.4590050280094147,85199,,
218,0.3739348351955414,85249,,
218,0.43216362595558167,85299,,
218,0.4417828917503357,85349,,
218,0.5164361596107483,85399,,
218,,85409,0.9531999826431274,0.9565905332565308
219,0.4204673767089844,85449,,
219,0.5110306739807129,85499,,
219,0.4620320200920105,85549,,
219,0.5221450328826904,85599,,
219,0.3851715922355652,85649,,
219,0.5126023292541504,85699,,
219,0.3915063738822937,85749,,
219,0.41577377915382385,85799,,
219,,85799,0.9532999992370605,0.9562399983406067
220,0.42236262559890747,85849,,
220,0.35067763924598694,85899,,
220,0.36033186316490173,85949,,
220,0.4101635813713074,85999,,
220,0.36992383003234863,86049,,
220,0.4486123323440552,86099,,
220,0.4153607487678528,86149,,
220,,86189,0.9545999765396118,0.9564002156257629
221,0.4671507775783539,86199,,
221,0.46120721101760864,86249,,
221,0.3998226821422577,86299,,
221,0.4195038080215454,86349,,
221,0.397927463054657,86399,,
221,0.4808920621871948,86449,,
221,0.40938258171081543,86499,,
221,0.49945297837257385,86549,,
221,,86579,0.9563000202178955,0.957301676273346
222,0.4509868025779724,86599,,
222,0.39521846175193787,86649,,
222,0.44165539741516113,86699,,
222,0.3876081109046936,86749,,
222,0.46952593326568604,86799,,
222,0.3864935636520386,86849,,
222,0.3684874176979065,86899,,
222,0.48044508695602417,86949,,
222,,86969,0.9575999975204468,0.9575220346450806
223,0.40190985798835754,86999,,
223,0.4699867367744446,87049,,
223,0.41235360503196716,87099,,
223,0.41139113903045654,87149,,
223,0.42027169466018677,87199,,
223,0.42270714044570923,87249,,
223,0.45971912145614624,87299,,
223,0.4561527371406555,87349,,
223,,87359,0.9559999704360962,0.9581029415130615
224,0.43813198804855347,87399,,
224,0.48348504304885864,87449,,
224,0.4255228042602539,87499,,
224,0.4711466431617737,87549,,
224,0.4893342852592468,87599,,
224,0.4666987657546997,87649,,
224,0.4774683713912964,87699,,
224,0.46692830324172974,87749,,
224,,87749,0.9556000232696533,0.9582131505012512
225,0.46834808588027954,87799,,
225,0.38162752985954285,87849,,
225,0.3913424015045166,87899,,
225,0.3641927242279053,87949,,
225,0.3734632134437561,87999,,
225,0.5206563472747803,88049,,
225,0.4210517108440399,88099,,
225,,88139,0.9535999894142151,0.9591746926307678
226,0.36179059743881226,88149,,
226,0.46342113614082336,88199,,
226,0.407447874546051,88249,,
226,0.3948628306388855,88299,,
226,0.3138631284236908,88349,,
226,0.5070621967315674,88399,,
226,0.3752298355102539,88449,,
226,0.4190174639225006,88499,,
226,,88529,0.9559999704360962,0.9594651460647583
227,0.4950175881385803,88549,,
227,0.44716089963912964,88599,,
227,0.4306331276893616,88649,,
227,0.40367451310157776,88699,,
227,0.43895629048347473,88749,,
227,0.3787027895450592,88799,,
227,0.3525548577308655,88849,,
227,0.4323108196258545,88899,,
227,,88919,0.9574000239372253,0.9588140845298767
228,0.3930574655532837,88949,,
228,0.3842179477214813,88999,,
228,0.42273494601249695,89049,,
228,0.3438206911087036,89099,,
228,0.37192660570144653,89149,,
228,0.383931040763855,89199,,
228,0.373721718788147,89249,,
228,0.40448302030563354,89299,,
228,,89309,0.9559999704360962,0.9597155451774597
229,0.43127521872520447,89349,,
229,0.41237080097198486,89399,,
229,0.4883875548839569,89449,,
229,0.36752718687057495,89499,,
229,0.5462661981582642,89549,,
229,0.3995155096054077,89599,,
229,0.4194280803203583,89649,,
229,0.34476780891418457,89699,,
229,,89699,0.9559999704360962,0.9595052003860474
230,0.3355661630630493,89749,,
230,0.38573139905929565,89799,,
230,0.602420449256897,89849,,
230,0.4974152743816376,89899,,
230,0.3847605884075165,89949,,
230,0.4265900254249573,89999,,
230,0.5506791472434998,90049,,
230,,90089,0.9584000110626221,0.9595752954483032
231,0.45779719948768616,90099,,
231,0.4397696852684021,90149,,
231,0.48530715703964233,90199,,
231,0.4231334328651428,90249,,
231,0.38345369696617126,90299,,
231,0.4239042103290558,90349,,
231,0.4305242896080017,90399,,
231,0.5033044815063477,90449,,
231,,90479,0.9562000036239624,0.9598557949066162
232,0.4049970507621765,90499,,
232,0.386616975069046,90549,,
232,0.4625028669834137,90599,,
232,0.40045270323753357,90649,,
232,0.3942170739173889,90699,,
232,0.4245532155036926,90749,,
232,0.3880808651447296,90799,,
232,0.5266907215118408,90849,,
232,,90869,0.9581000208854675,0.961518406867981
233,0.4057254195213318,90899,,
233,0.4463152289390564,90949,,
233,0.4385151267051697,90999,,
233,0.4439428448677063,91049,,
233,0.4153558015823364,91099,,
233,0.3750935196876526,91149,,
233,0.4928939938545227,91199,,
233,0.4134142994880676,91249,,
233,,91259,0.9563000202178955,0.9608974456787109
234,0.38700878620147705,91299,,
234,0.4840732514858246,91349,,
234,0.42560726404190063,91399,,
234,0.42406368255615234,91449,,
234,0.3877171277999878,91499,,
234,0.38310155272483826,91549,,
234,0.37572693824768066,91599,,
234,0.41023969650268555,91649,,
234,,91649,0.9563000202178955,0.9616186022758484
235,0.5104418992996216,91699,,
235,0.4721040427684784,91749,,
235,0.38252773880958557,91799,,
235,0.41577136516571045,91849,,
235,0.4170113205909729,91899,,
235,0.4734259843826294,91949,,
235,0.3998759090900421,91999,,
235,,92039,0.9595000147819519,0.961207926273346
236,0.3610416650772095,92049,,
236,0.4814971685409546,92099,,
236,0.3260675370693207,92149,,
236,0.4499532878398895,92199,,
236,0.46592456102371216,92249,,
236,0.46165931224823,92299,,
236,0.4590097665786743,92349,,
236,0.3985971212387085,92399,,
236,,92429,0.9578999876976013,0.9622195363044739
237,0.4672914147377014,92449,,
237,0.46434319019317627,92499,,
237,0.4286936819553375,92549,,
237,0.41553544998168945,92599,,
237,0.3472409248352051,92649,,
237,0.3782989978790283,92699,,
237,0.37303417921066284,92749,,
237,0.41720813512802124,92799,,
237,,92819,0.958299994468689,0.9613481760025024
238,0.4385988414287567,92849,,
238,0.4073478579521179,92899,,
238,0.3663385510444641,92949,,
238,0.5041989088058472,92999,,
238,0.3788183927536011,93049,,
238,0.38162538409233093,93099,,
238,0.454448938369751,93149,,
238,0.45390039682388306,93199,,
238,,93209,0.9593999981880188,0.9623597860336304
239,0.47169846296310425,93249,,
239,0.33521944284439087,93299,,
239,0.5114997625350952,93349,,
239,0.42328858375549316,93399,,
239,0.42177027463912964,93449,,
239,0.45208367705345154,93499,,
239,0.45670974254608154,93549,,
239,0.4658892750740051,93599,,
239,,93599,0.9567999839782715,0.9629006385803223
240,0.41818341612815857,93649,,
240,0.37384849786758423,93699,,
240,0.37718912959098816,93749,,
240,0.36954450607299805,93799,,
240,0.4607378840446472,93849,,
240,0.40569251775741577,93899,,
240,0.3905077576637268,93949,,
240,,93989,0.9571999907493591,0.9631710648536682
241,0.48662757873535156,93999,,
241,0.3540632426738739,94049,,
241,0.3642916679382324,94099,,
241,0.4286489486694336,94149,,
241,0.48172664642333984,94199,,
241,0.42891520261764526,94249,,
241,0.4357905983924866,94299,,
241,0.4848788380622864,94349,,
241,,94379,0.9585999846458435,0.9636818766593933
242,0.37158384919166565,94399,,
242,0.38554081320762634,94449,,
242,0.4439355731010437,94499,,
242,0.47698134183883667,94549,,
242,0.3859850764274597,94599,,
242,0.3528898358345032,94649,,
242,0.3908088803291321,94699,,
242,0.43057680130004883,94749,,
242,,94769,0.9599999785423279,0.962459921836853
243,0.40414848923683167,94799,,
243,0.5049862861633301,94849,,
243,0.4159020781517029,94899,,
243,0.37765514850616455,94949,,
243,0.4034397006034851,94999,,
243,0.30482304096221924,95049,,
243,0.4226233661174774,95099,,
243,0.4723207950592041,95149,,
243,,95159,0.9592000246047974,0.9641526341438293
244,0.32931092381477356,95199,,
244,0.39337411522865295,95249,,
244,0.45286571979522705,95299,,
244,0.43198975920677185,95349,,
244,0.29838067293167114,95399,,
244,0.3264598250389099,95449,,
244,0.3500065803527832,95499,,
244,0.3309905230998993,95549,,
244,,95549,0.9588000178337097,0.9632411599159241
245,0.38131630420684814,95599,,
245,0.4497153162956238,95649,,
245,0.36956149339675903,95699,,
245,0.3396405577659607,95749,,
245,0.3403162658214569,95799,,
245,0.3817638158798218,95849,,
245,0.4874701499938965,95899,,
245,,95939,0.9595999717712402,0.9642227292060852
246,0.4790084958076477,95949,,
246,0.3155050277709961,95999,,
246,0.31924694776535034,96049,,
246,0.5050721764564514,96099,,
246,0.4867001175880432,96149,,
246,0.3486422896385193,96199,,
246,0.4261400103569031,96249,,
246,0.36402618885040283,96299,,
246,,96329,0.9592000246047974,0.9644531011581421
247,0.4127351641654968,96349,,
247,0.3888545632362366,96399,,
247,0.3611351549625397,96449,,
247,0.362915575504303,96499,,
247,0.5111778974533081,96549,,
247,0.4057030975818634,96599,,
247,0.4239486753940582,96649,,
247,0.33357641100883484,96699,,
247,,96719,0.9589999914169312,0.9649038314819336
248,0.4030294120311737,96749,,
248,0.3957875967025757,96799,,
248,0.37786826491355896,96849,,
248,0.35272613167762756,96899,,
248,0.4961591958999634,96949,,
248,0.3803180754184723,96999,,
248,0.40286925435066223,97049,,
248,0.3735048174858093,97099,,
248,,97109,0.9592000246047974,0.9648537635803223
249,0.37066590785980225,97149,,
249,0.3910561800003052,97199,,
249,0.44546860456466675,97249,,
249,0.464110404253006,97299,,
249,0.47622597217559814,97349,,
249,0.41660571098327637,97399,,
249,0.38388749957084656,97449,,
249,0.380801260471344,97499,,
249,,97499,0.9599000215530396,0.9649038314819336
250,0.4258497953414917,97549,,
250,0.3401713967323303,97599,,
250,0.34159111976623535,97649,,
250,0.3563060462474823,97699,,
250,0.48004138469696045,97749,,
250,0.3820960521697998,97799,,
250,0.3962337374687195,97849,,
250,,97889,0.9592000246047974,0.9652444124221802
251,0.4329821467399597,97899,,
251,0.35260099172592163,97949,,
251,0.39266273379325867,97999,,
251,0.40107792615890503,98049,,
251,0.39797836542129517,98099,,
251,0.46218645572662354,98149,,
251,0.4254676103591919,98199,,
251,0.3509226441383362,98249,,
251,,98279,0.9592999815940857,0.965624988079071
252,0.43141746520996094,98299,,
252,0.40112489461898804,98349,,
252,0.4277101159095764,98399,,
252,0.38169610500335693,98449,,
252,0.370688796043396,98499,,
252,0.35995763540267944,98549,,
252,0.4007359743118286,98599,,
252,0.43003350496292114,98649,,
252,,98669,0.9606999754905701,0.9657752513885498
253,0.4533904492855072,98699,,
253,0.39391109347343445,98749,,
253,0.2930038869380951,98799,,
253,0.31988149881362915,98849,,
253,0.40045785903930664,98899,,
253,0.4160867929458618,98949,,
253,0.3819771409034729,98999,,
253,0.4042755961418152,99049,,
253,,99059,0.9592999815940857,0.966526448726654
254,0.3898007869720459,99099,,
254,0.35464560985565186,99149,,
254,0.4082506000995636,99199,,
254,0.3770689070224762,99249,,
254,0.3838551938533783,99299,,
254,0.3707115948200226,99349,,
254,0.39855116605758667,99399,,
254,0.32623377442359924,99449,,
254,,99449,0.9603999853134155,0.9661858677864075
255,0.32905784249305725,99499,,
255,0.3466677665710449,99549,,
255,0.3529340326786041,99599,,
255,0.31604599952697754,99649,,
255,0.3440752625465393,99699,,
255,0.36031079292297363,99749,,
255,0.427370548248291,99799,,
255,,99839,0.9617999792098999,0.9669070243835449
256,0.4666423201560974,99849,,
256,0.44202107191085815,99899,,
256,0.4341164827346802,99949,,
256,0.31811150908470154,99999,,
256,0.3541943430900574,100049,,
256,0.4668627679347992,100099,,
256,0.35481229424476624,100149,,
256,0.34721070528030396,100199,,
256,,100229,0.958299994468689,0.9670372605323792
257,0.3691137135028839,100249,,
257,0.49602481722831726,100299,,
257,0.42979109287261963,100349,,
257,0.4673205614089966,100399,,
257,0.42585599422454834,100449,,
257,0.48627814650535583,100499,,
257,0.3819843530654907,100549,,
257,0.3462846279144287,100599,,
257,,100619,0.9599999785423279,0.9663361310958862
258,0.3295840620994568,100649,,
258,0.3557363450527191,100699,,
258,0.4197411835193634,100749,,
258,0.3094042241573334,100799,,
258,0.32592061161994934,100849,,
258,0.519711971282959,100899,,
258,0.3859698176383972,100949,,
258,0.4240590035915375,100999,,
258,,101009,0.9592000246047974,0.9673277139663696
259,0.42754656076431274,101049,,
259,0.4240303933620453,101099,,
259,0.3962559998035431,101149,,
259,0.44880980253219604,101199,,
259,0.42911022901535034,101249,,
259,0.45725613832473755,101299,,
259,0.44012245535850525,101349,,
259,0.36757394671440125,101399,,
259,,101399,0.9613999724388123,0.9673177003860474
260,0.38306790590286255,101449,,
260,0.3461993932723999,101499,,
260,0.3723068833351135,101549,,
260,0.3613138794898987,101599,,
260,0.3394821286201477,101649,,
260,0.35282573103904724,101699,,
260,0.5021451115608215,101749,,
260,,101789,0.9606999754905701,0.9677984714508057
261,0.3221876919269562,101799,,
261,0.3351055383682251,101849,,
261,0.41126811504364014,101899,,
261,0.39603501558303833,101949,,
261,0.4361831247806549,101999,,
261,0.3570138216018677,102049,,
261,0.39672333002090454,102099,,
261,0.3662400543689728,102149,,
261,,102179,0.9610999822616577,0.9682692289352417
262,0.3680936396121979,102199,,
262,0.4432782232761383,102249,,
262,0.4804548919200897,102299,,
262,0.3089771270751953,102349,,
262,0.3585754930973053,102399,,
262,0.39959651231765747,102449,,
262,0.3643137216567993,102499,,
262,0.31077873706817627,102549,,
262,,102569,0.961899995803833,0.9677383899688721
263,0.4291456341743469,102599,,
263,0.3987891376018524,102649,,
263,0.39711472392082214,102699,,
263,0.357471227645874,102749,,
263,0.3210347890853882,102799,,
263,0.3943341374397278,102849,,
263,0.3613331913948059,102899,,
263,0.40041694045066833,102949,,
263,,102959,0.9621999859809875,0.9682492017745972
264,0.3848111629486084,102999,,
264,0.3858754634857178,103049,,
264,0.3861751854419708,103099,,
264,0.40632879734039307,103149,,
264,0.3898050785064697,103199,,
264,0.453019380569458,103249,,
264,0.43707114458084106,103299,,
264,0.3454473912715912,103349,,
264,,103349,0.9628000259399414,0.9681189656257629
265,0.4975529611110687,103399,,
265,0.35059988498687744,103449,,
265,0.3865984380245209,103499,,
265,0.3731499910354614,103549,,
265,0.3413429856300354,103599,,
265,0.34968969225883484,103649,,
265,0.4042578637599945,103699,,
265,,103739,0.9627000093460083,0.9684295058250427
266,0.4166806638240814,103749,,
266,0.37982386350631714,103799,,
266,0.37018096446990967,103849,,
266,0.3359898328781128,103899,,
266,0.3769054114818573,103949,,
266,0.4248912036418915,103999,,
266,0.3142751157283783,104049,,
266,0.3245195150375366,104099,,
266,,104129,0.9610999822616577,0.9694811701774597
267,0.3627796173095703,104149,,
267,0.47925329208374023,104199,,
267,0.4297006130218506,104249,,
267,0.3541950583457947,104299,,
267,0.41056013107299805,104349,,
267,0.3464491665363312,104399,,
267,0.3522513806819916,104449,,
267,0.3286370038986206,104499,,
267,,104519,0.9614999890327454,0.9693108797073364
268,0.37903738021850586,104549,,
268,0.31289589405059814,104599,,
268,0.4520532190799713,104649,,
268,0.46742311120033264,104699,,
268,0.37142056226730347,104749,,
268,0.41025859117507935,104799,,
268,0.4125726819038391,104849,,
268,0.44918763637542725,104899,,
268,,104909,0.9631999731063843,0.9695512652397156
269,0.4074108898639679,104949,,
269,0.42895251512527466,104999,,
269,0.3673679828643799,105049,,
269,0.35883134603500366,105099,,
269,0.3803749680519104,105149,,
269,0.3766825795173645,105199,,
269,0.3647717833518982,105249,,
269,0.3436093330383301,105299,,
269,,105299,0.9620000123977661,0.9694511294364929
270,0.37907764315605164,105349,,
270,0.43029046058654785,105399,,
270,0.4232526421546936,105449,,
270,0.364169716835022,105499,,
270,0.3485260605812073,105549,,
270,0.38132739067077637,105599,,
270,0.4215337932109833,105649,,
270,,105689,0.9610999822616577,0.9697716236114502
271,0.40760353207588196,105699,,
271,0.3507040739059448,105749,,
271,0.3649015724658966,105799,,
271,0.3570733368396759,105849,,
271,0.3561793565750122,105899,,
271,0.42490825057029724,105949,,
271,0.2686273157596588,105999,,
271,0.38414061069488525,106049,,
271,,106079,0.9631999731063843,0.9700320363044739
272,0.3166998028755188,106099,,
272,0.3983880877494812,106149,,
272,0.37056171894073486,106199,,
272,0.3058079183101654,106249,,
272,0.4385254979133606,106299,,
272,0.3952413499355316,106349,,
272,0.32981544733047485,106399,,
272,0.41459330916404724,106449,,
272,,106469,0.9609000086784363,0.9700120091438293
273,0.3090860843658447,106499,,
273,0.35003238916397095,106549,,
273,0.42264753580093384,106599,,
273,0.39933550357818604,106649,,
273,0.35960814356803894,106699,,
273,0.3415442705154419,106749,,
273,0.3346429467201233,106799,,
273,0.3940654397010803,106849,,
273,,106859,0.9625999927520752,0.9703626036643982
274,0.33297473192214966,106899,,
274,0.38984376192092896,106949,,
274,0.39624184370040894,106999,,
274,0.4444237947463989,107049,,
274,0.35132908821105957,107099,,
274,0.4094531536102295,107149,,
274,0.3790256977081299,107199,,
274,0.34369519352912903,107249,,
274,,107249,0.9609000086784363,0.9703525900840759
275,0.27957797050476074,107299,,
275,0.3030839264392853,107349,,
275,0.3910602927207947,107399,,
275,0.340798020362854,107449,,
275,0.3240981996059418,107499,,
275,0.3810170888900757,107549,,
275,0.4209023118019104,107599,,
275,,107639,0.9620000123977661,0.9696815013885498
276,0.3362923264503479,107649,,
276,0.320466011762619,107699,,
276,0.35121381282806396,107749,,
276,0.388333797454834,107799,,
276,0.4686163067817688,107849,,
276,0.3581434190273285,107899,,
276,0.46060824394226074,107949,,
276,0.4247152805328369,107999,,
276,,108029,0.9635999798774719,0.9700921177864075
277,0.40604859590530396,108049,,
277,0.35029709339141846,108099,,
277,0.4182843565940857,108149,,
277,0.2942565083503723,108199,,
277,0.3569219708442688,108249,,
277,0.4493587613105774,108299,,
277,0.3299814760684967,108349,,
277,0.3289887607097626,108399,,
277,,108419,0.9634000062942505,0.9705929756164551
278,0.46036720275878906,108449,,
278,0.3406411111354828,108499,,
278,0.3344266712665558,108549,,
278,0.4313231110572815,108599,,
278,0.4608374834060669,108649,,
278,0.4122181534767151,108699,,
278,0.39845094084739685,108749,,
278,0.40957626700401306,108799,,
278,,108809,0.9629999995231628,0.9707231521606445
279,0.36979520320892334,108849,,
279,0.27280932664871216,108899,,
279,0.37355124950408936,108949,,
279,0.4308736324310303,108999,,
279,0.33917608857154846,109049,,
279,0.4159943759441376,109099,,
279,0.46054643392562866,109149,,
279,0.31818607449531555,109199,,
279,,109199,0.9631999731063843,0.9697315692901611
280,0.4210807681083679,109249,,
280,0.3490666151046753,109299,,
280,0.4633616805076599,109349,,
280,0.4205140173435211,109399,,
280,0.3742241859436035,109449,,
280,0.3114141523838043,109499,,
280,0.34562182426452637,109549,,
280,,109589,0.963699996471405,0.9708934426307678
281,0.39314043521881104,109599,,
281,0.3738005757331848,109649,,
281,0.33676889538764954,109699,,
281,0.34021827578544617,109749,,
281,0.37525203824043274,109799,,
281,0.3791693449020386,109849,,
281,0.3146469295024872,109899,,
281,0.3143974542617798,109949,,
281,,109979,0.9628999829292297,0.9709034562110901
282,0.3548315465450287,109999,,
282,0.3251398801803589,110049,,
282,0.3596937656402588,110099,,
282,0.4794673025608063,110149,,
282,0.43714797496795654,110199,,
282,0.3226031959056854,110249,,
282,0.3937625288963318,110299,,
282,0.4018667936325073,110349,,
282,,110369,0.9625999927520752,0.970973551273346
283,0.3954085111618042,110399,,
283,0.37336310744285583,110449,,
283,0.3658645451068878,110499,,
283,0.31253862380981445,110549,,
