epoch,step,train_loss,train_acc,test_acc
189,73899,0.48493504524230957,,
189,73949,0.44703856110572815,,
189,73999,0.5114110112190247,,
189,74049,0.4279164671897888,,
189,74099,0.5019639134407043,,
189,74099,,0.9490985870361328,0.9462000131607056
190,74149,0.4390046298503876,,
190,74199,0.4755220413208008,,
190,74249,0.4503272771835327,,
190,74299,0.4957762062549591,,
190,74349,0.475572407245636,,
190,74399,0.5362775921821594,,
190,74449,0.39836061000823975,,
190,74489,,0.9481470584869385,0.9506999850273132
191,74499,0.5408543348312378,,
191,74549,0.519872784614563,,
191,74599,0.4413872957229614,,
191,74649,0.48455989360809326,,
191,74699,0.5170238018035889,,
191,74749,0.5303221940994263,,
191,74799,0.4443683624267578,,
191,74849,0.4904143214225769,,
191,74879,,0.9486077427864075,0.9480999708175659
192,74899,0.5137197375297546,,
192,74949,0.3718940019607544,,
192,74999,0.4723454713821411,,
192,75049,0.47536295652389526,,
192,75099,0.513098955154419,,
192,75149,0.3907943367958069,,
192,75199,0.4890403151512146,,
192,75249,0.5141609907150269,,
192,75269,,0.9488682150840759,0.9466000199317932
193,75299,0.4596228301525116,,
193,75349,0.5031882524490356,,
193,75399,0.4398746192455292,,
193,75449,0.5234063863754272,,
193,75499,0.46037963032722473,,
193,75549,0.5566786527633667,,
193,75599,0.4645412266254425,,
193,75649,0.5279311537742615,,
193,75659,,0.950310468673706,0.9509999752044678
194,75699,0.4541991651058197,,
194,75749,0.40439486503601074,,
194,75799,0.6730729341506958,,
194,75849,0.46017634868621826,,
194,75899,0.46145737171173096,,
194,75949,0.38697871565818787,,
194,75999,0.5180970430374146,,
194,76049,0.4963029623031616,,
194,76049,,0.9505709409713745,0.9520000219345093
195,76099,0.5336037874221802,,
195,76149,0.4465569853782654,,
195,76199,0.4957992434501648,,
195,76249,0.5429224967956543,,
195,76299,0.5020087361335754,,
195,76349,0.41800740361213684,,
195,76399,0.3645358085632324,,
195,76439,,0.9494391083717346,0.9495000243186951
196,76449,0.3841682970523834,,
196,76499,0.4769297242164612,,
196,76549,0.42644912004470825,,
196,76599,0.5552617311477661,,
196,76649,0.6198240518569946,,
196,76699,0.46798795461654663,,
196,76749,0.4982474446296692,,
196,76799,0.40615221858024597,,
196,76829,,0.9508012533187866,0.9509000182151794
197,76849,0.4946552515029907,,
197,76899,0.45098814368247986,,
197,76949,0.3820508122444153,,
197,76999,0.4792231321334839,,
197,77049,0.4430684447288513,,
197,77099,0.5400724411010742,,
197,77149,0.4821881055831909,,
197,77199,0.5440380573272705,,
197,77219,,0.9506710767745972,0.9501000046730042
198,77249,0.5094648599624634,,
198,77299,0.41451460123062134,,
198,77349,0.4441225528717041,,
198,77399,0.42159000039100647,,
198,77449,0.4099135398864746,,
198,77499,0.4144461750984192,,
198,77549,0.420801043510437,,
198,77599,0.3831614553928375,,
198,77609,,0.9512920379638672,0.9509999752044678
199,77649,0.40649646520614624,,
199,77699,0.5441755056381226,,
199,77749,0.48112934827804565,,
199,77799,0.5179852247238159,,
199,77849,0.4112626314163208,,
199,77899,0.36888065934181213,,
199,77949,0.49378055334091187,,
199,77999,0.47712403535842896,,
199,77999,,0.9517928957939148,0.9519000053405762
200,78049,0.43874382972717285,,
200,78099,0.4334762692451477,,
200,78149,0.5441007614135742,,
200,78199,0.4524886906147003,,
200,78249,0.4345633089542389,,
200,78299,0.44895032048225403,,
200,78349,0.5015805959701538,,
200,78389,,0.9518529772758484,0.9513999819755554
201,78399,0.47973117232322693,,
201,78449,0.5025215148925781,,
201,78499,0.42934250831604004,,
201,78549,0.3836529850959778,,
201,78599,0.39464354515075684,,
201,78649,0.4238134026527405,,
201,78699,0.4851503372192383,,
201,78749,0.4107835292816162,,
201,78779,,0.9523637890815735,0.951200008392334
202,78799,0.36146801710128784,,
202,78849,0.5150344967842102,,
202,78899,0.4842986762523651,,
202,78949,0.4391622543334961,,
202,78999,0.5233375430107117,,
202,79049,0.49558109045028687,,
202,79099,0.408885657787323,,
202,79149,0.5195249915122986,,
202,79169,,0.952263593673706,0.9527999758720398
203,79199,0.41774982213974,,
203,79249,0.49153628945350647,,
203,79299,0.4516375958919525,,
203,79349,0.4172663986682892,,
203,79399,0.4481775760650635,,
203,79449,0.44828498363494873,,
203,79499,0.46846693754196167,,
203,79549,0.35703805088996887,,
203,79559,,0.9528345465660095,0.9541000127792358
204,79599,0.48406869173049927,,
204,79649,0.3847019672393799,,
204,79699,0.5421181917190552,,
204,79749,0.5433422327041626,,
204,79799,0.4071359634399414,,
204,79849,0.45122092962265015,,
204,79899,0.4039109945297241,,
204,79949,0.5085941553115845,,
204,79949,,0.9538561701774597,0.9545999765396118
205,79999,0.4244362711906433,,
205,80049,0.5165050625801086,,
205,80099,0.4809822738170624,,
205,80149,0.5009538531303406,,
205,80199,0.5302894115447998,,
205,80249,0.39293476939201355,,
205,80299,0.454292356967926,,
205,80339,,0.9524739384651184,0.9535999894142151
206,80349,0.3952767252922058,,
206,80399,0.5095045566558838,,
206,80449,0.44643837213516235,,
206,80499,0.43718427419662476,,
206,80549,0.47887617349624634,,
206,80599,0.4276275634765625,,
206,80649,0.331409752368927,,
206,80699,0.44681286811828613,,
206,80729,,0.9536958932876587,0.9523000121116638
207,80749,0.4378618001937866,,
207,80799,0.48258447647094727,,
207,80849,0.41885435581207275,,
207,80899,0.45336058735847473,,
207,80949,0.5263487100601196,,
207,80999,0.4035094380378723,,
207,81049,0.4107227325439453,,
207,81099,0.3648500442504883,,
207,81119,,0.9544671177864075,0.9553999900817871
208,81149,0.45984941720962524,,
208,81199,0.46210741996765137,,
208,81249,0.3932003974914551,,
208,81299,0.41947659850120544,,
208,81349,0.4018533229827881,,
208,81399,0.4197942018508911,,
208,81449,0.4551596939563751,,
208,81499,0.533079206943512,,
208,81509,,0.954176664352417,0.9535999894142151
209,81549,0.4956650137901306,,
209,81599,0.4553954005241394,,
209,81649,0.3634219467639923,,
209,81699,0.5080156326293945,,
209,81749,0.41040176153182983,,
209,81799,0.38393208384513855,,
209,81849,0.42759573459625244,,
209,81899,0.41893285512924194,,
209,81899,,0.9544872045516968,0.9523000121116638
210,81949,0.41348907351493835,,
210,81999,0.4859713912010193,,
210,82049,0.4094271659851074,,
210,82099,0.5315059423446655,,
210,82149,0.5041264295578003,,
210,82199,0.46158504486083984,,
210,82249,0.43895766139030457,,
210,82289,,0.9560196399688721,0.9526000022888184
211,82299,0.5273688435554504,,
211,82349,0.431823194026947,,
211,82399,0.4662100374698639,,
211,82449,0.4051676392555237,,
211,82499,0.45426714420318604,,
211,82549,0.49213165044784546,,
211,82599,0.44106578826904297,,
211,82649,0.32630109786987305,,
211,82679,,0.9556089639663696,0.955299973487854
212,82699,0.4844491481781006,,
212,82749,0.4085085391998291,,
212,82799,0.37059032917022705,,
212,82849,0.41635650396347046,,
212,82899,0.4533393979072571,,
212,82949,0.360357403755188,,
212,82999,0.4215393662452698,,
212,83049,0.3890061378479004,,
212,83069,,0.9559495449066162,0.9542999863624573
213,83099,0.4681376814842224,,
213,83149,0.3697730600833893,,
213,83199,0.37397825717926025,,
213,83249,0.5191962718963623,,
213,83299,0.4586307406425476,,
213,83349,0.5204740762710571,,
213,83399,0.4608744978904724,,
213,83449,0.4095684289932251,,
213,83459,,0.955548882484436,0.9556000232696533
214,83499,0.41183263063430786,,
214,83549,0.4648580551147461,,
214,83599,0.46842026710510254,,
214,83649,0.5099356770515442,,
214,83699,0.3863082528114319,,
214,83749,0.3922380805015564,,
214,83799,0.5103434324264526,,
214,83849,0.5397850275039673,,
214,83849,,0.9553585648536682,0.9550999999046326
215,83899,0.36684831976890564,,
215,83949,0.43439826369285583,,
215,83999,0.4077513813972473,,
215,84049,0.35623449087142944,,
215,84099,0.3978172838687897,,
215,84149,0.40829724073410034,,
215,84199,0.4086206555366516,,
215,84239,,0.9574419260025024,0.9556999802589417
216,84249,0.44236844778060913,,
216,84299,0.3474769592285156,,
216,84349,0.49916598200798035,,
216,84399,0.507392406463623,,
216,84449,0.4741629362106323,,
216,84499,0.36544933915138245,,
216,84549,0.568399965763092,,
216,84599,0.4167097210884094,,
216,84629,,0.956290066242218,0.9553999900817871
217,84649,0.3613293766975403,,
217,84699,0.40001678466796875,,
217,84749,0.3893342614173889,,
217,84799,0.45467254519462585,,
217,84849,0.3771156072616577,,
217,84899,0.39036932587623596,,
217,84949,0.4909968972206116,,
217,84999,0.38402414321899414,,
217,85019,,0.9564903974533081,0.95169997215271
218,85049,0.42443934082984924,,
218,85099,0.39194953441619873,,
218,85149,0.37503689527511597,,
218,85199,0.47103556990623474,,
218,85249,0.45306098461151123,,
218,85299,0.39033544063568115,,
218,85349,0.438403844833374,,
218,85399,0.40711331367492676,,
218,85409,,0.9573116898536682,0.9549999833106995
219,85449,0.4027875065803528,,
219,85499,0.448388010263443,,
219,85549,0.45419907569885254,,
219,85599,0.46892040967941284,,
219,85649,0.5040758848190308,,
219,85699,0.47182318568229675,,
219,85749,0.36309364438056946,,
219,85799,0.41111332178115845,,
219,85799,,0.9582632184028625,0.9535999894142151
220,85849,0.5340851545333862,,
220,85899,0.3908141851425171,,
220,85949,0.3807533383369446,,
220,85999,0.4094090461730957,,
220,86049,0.4989379644393921,,
220,86099,0.4527817368507385,,
220,86149,0.4191964268684387,,
220,86189,,0.957341730594635,0.9531000256538391
221,86199,0.5428924560546875,,
221,86249,0.40445008873939514,,
221,86299,0.4448179304599762,,
221,86349,0.48005199432373047,,
221,86399,0.4251471161842346,,
221,86449,0.35916659235954285,,
221,86499,0.39917445182800293,,
221,86549,0.4700096845626831,,
221,86579,,0.9583032727241516,0.9573000073432922
222,86599,0.38381335139274597,,
222,86649,0.4544811248779297,,
222,86699,0.40050238370895386,,
222,86749,0.369784951210022,,
222,86799,0.37769272923469543,,
222,86849,0.3323817849159241,,
222,86899,0.4587606191635132,,
222,86949,0.451731413602829,,
222,86969,,0.9589142799377441,0.9577000141143799
223,86999,0.5509405732154846,,
223,87049,0.5127277374267578,,
223,87099,0.5200192928314209,,
223,87149,0.46585485339164734,,
223,87199,0.4468126893043518,,
223,87249,0.537116527557373,,
223,87299,0.3913102149963379,,
223,87349,0.5070918798446655,,
223,87359,,0.9584935903549194,0.9527000188827515
224,87399,0.4304734468460083,,
224,87449,0.5361517667770386,,
224,87499,0.45504242181777954,,
224,87549,0.4476681351661682,,
224,87599,0.37537863850593567,,
224,87649,0.43628835678100586,,
224,87699,0.48481523990631104,,
224,87749,0.5446964502334595,,
224,87749,,0.9593248963356018,0.9567999839782715
225,87799,0.44035616517066956,,
225,87849,0.42005985975265503,,
225,87899,0.3736327290534973,,
225,87949,0.3708522319793701,,
225,87999,0.5099948644638062,,
225,88049,0.41036540269851685,,
225,88099,0.4795271158218384,,
225,88139,,0.9589643478393555,0.9584000110626221
226,88149,0.46716439723968506,,
226,88199,0.41590020060539246,,
226,88249,0.44004005193710327,,
226,88299,0.3900448679924011,,
226,88349,0.43125176429748535,,
226,88399,0.47964322566986084,,
226,88449,0.47857654094696045,,
226,88499,0.4910121262073517,,
226,88529,,0.9600660800933838,0.9531000256538391
227,88549,0.4141751229763031,,
227,88599,0.4036305844783783,,
227,88649,0.47276708483695984,,
227,88699,0.4170318841934204,,
227,88749,0.4723995625972748,,
227,88799,0.4150863587856293,,
227,88849,0.3625834882259369,,
227,88899,0.41623455286026,,
227,88919,,0.9600560665130615,0.9570000171661377
228,88949,0.47523385286331177,,
228,88999,0.3514750003814697,,
228,89049,0.4609731435775757,,
228,89099,0.42118149995803833,,
228,89149,0.4335714280605316,,
228,89199,0.4145060181617737,,
228,89249,0.4161982238292694,,
228,89299,0.3932837247848511,,
228,89309,,0.9609174728393555,0.9562000036239624
229,89349,0.36905160546302795,,
229,89399,0.38387954235076904,,
229,89449,0.42525237798690796,,
229,89499,0.38216423988342285,,
229,89549,0.40920066833496094,,
229,89599,0.3915831446647644,,
229,89649,0.4267960786819458,,
229,89699,0.3767930269241333,,
229,89699,,0.9607672095298767,0.9552000164985657
230,89749,0.4422118067741394,,
230,89799,0.47021305561065674,,
230,89849,0.44958335161209106,,
230,89899,0.3413603603839874,,
230,89949,0.41986003518104553,,
230,89999,0.44443708658218384,,
230,90049,0.3671201467514038,,
230,90089,,0.9616486430168152,0.9580000042915344
231,90099,0.43588998913764954,,
231,90149,0.3855658173561096,,
231,90199,0.4585750699043274,,
231,90249,0.3108633756637573,,
231,90299,0.43580979108810425,,
231,90349,0.32475611567497253,,
231,90399,0.4235289692878723,,
231,90449,0.4379035234451294,,
231,90479,,0.9618489742279053,0.9564999938011169
232,90499,0.458496630191803,,
232,90549,0.4991586208343506,,
232,90599,0.3987252712249756,,
232,90649,0.40705835819244385,,
232,90699,0.591127336025238,,
232,90749,0.3829441964626312,,
232,90799,0.5112407207489014,,
232,90849,0.33509817719459534,,
232,90869,,0.9618189334869385,0.9581999778747559
233,90899,0.48585206270217896,,
233,90949,0.4094248414039612,,
233,90999,0.44520169496536255,,
233,91049,0.35642415285110474,,
233,91099,0.41235843300819397,,
233,91149,0.38005346059799194,,
233,91199,0.38976678252220154,,
233,91249,0.4062245190143585,,
233,91259,,0.9623197317123413,0.9575999975204468
234,91299,0.40001434087753296,,
234,91349,0.4783470034599304,,
234,91399,0.3983212411403656,,
234,91449,0.3843875825405121,,
234,91499,0.4032761752605438,,
234,91549,0.3084982633590698,,
234,91599,0.40682655572891235,,
234,91649,0.37641003727912903,,
234,91649,,0.9625300765037537,0.9589999914169312
235,91699,0.35434451699256897,,
235,91749,0.4751926362514496,,
235,91799,0.4349210560321808,,
235,91849,0.39130735397338867,,
235,91899,0.39531099796295166,,
235,91949,0.28811678290367126,,
235,91999,0.42083489894866943,,
235,92039,,0.9632111191749573,0.9589999914169312
236,92049,0.4269387722015381,,
236,92099,0.38414257764816284,,
236,92149,0.4614521265029907,,
236,92199,0.4167628288269043,,
236,92249,0.3479227125644684,,
236,92299,0.4666168987751007,,
236,92349,0.3670497536659241,,
236,92399,0.3767600953578949,,
236,92429,,0.9615885615348816,0.9587000012397766
237,92449,0.3914089798927307,,
237,92499,0.3660520911216736,,
237,92549,0.36475250124931335,,
237,92599,0.41982656717300415,,
237,92649,0.4645889699459076,,
237,92699,0.33486807346343994,,
237,92749,0.4338786005973816,,
237,92799,0.3984088897705078,,
237,92819,,0.9640524983406067,0.9595000147819519
238,92849,0.4106341600418091,,
238,92899,0.39978745579719543,,
238,92949,0.4561641216278076,,
238,92999,0.36952516436576843,,
238,93049,0.3975134491920471,,
238,93099,0.48115742206573486,,
238,93149,0.3578411638736725,,
238,93199,0.3476378619670868,,
238,93209,,0.9634915590286255,0.9581999778747559
239,93249,0.41417938470840454,,
239,93299,0.397555410861969,,
239,93349,0.47687703371047974,,
239,93399,0.45929720997810364,,
239,93449,0.3775275945663452,,
239,93499,0.2897167205810547,,
239,93549,0.41765543818473816,,
239,93599,0.3588590621948242,,
239,93599,,0.9635316729545593,0.958899974822998
240,93649,0.45499199628829956,,
240,93699,0.41600504517555237,,
240,93749,0.4706171154975891,,
240,93799,0.36380138993263245,,
240,93849,0.4168465733528137,,
240,93899,0.37830621004104614,,
240,93949,0.4434513449668884,,
240,93989,,0.9634014368057251,0.9592999815940857
241,93999,0.4177209734916687,,
241,94049,0.3162845969200134,,
241,94099,0.4851692318916321,,
241,94149,0.46597054600715637,,
241,94199,0.347818523645401,,
241,94249,0.3481416404247284,,
241,94299,0.42581555247306824,,
241,94349,0.3358655571937561,,
241,94379,,0.9640424847602844,0.9577999711036682
242,94399,0.41309237480163574,,
242,94449,0.3859690725803375,,
242,94499,0.40962904691696167,,
242,94549,0.4061695337295532,,
242,94599,0.3394051492214203,,
242,94649,0.3359878659248352,,
242,94699,0.4202435612678528,,
242,94749,0.46417856216430664,,
242,94769,,0.9640424847602844,0.9578999876976013
243,94799,0.41352784633636475,,
243,94849,0.36550217866897583,,
243,94899,0.4013757109642029,,
243,94949,0.4382898509502411,,
243,94999,0.4500750005245209,,
243,95049,0.34755784273147583,,
243,95099,0.3287409842014313,,
243,95149,0.43720975518226624,,
243,95159,,0.9642428159713745,0.9606999754905701
244,95199,0.42477673292160034,,
244,95249,0.3851284086704254,,
244,95299,0.4066387414932251,,
244,95349,0.39177146553993225,,
244,95399,0.3850098252296448,,
244,95449,0.42545825242996216,,
244,95499,0.3929109573364258,,
244,95549,0.4084978401660919,,
244,95549,,0.9644531011581421,0.958899974822998
245,95599,0.43063199520111084,,
245,95649,0.3391997516155243,,
245,95699,0.39283278584480286,,
245,95749,0.32300233840942383,,
245,95799,0.3448988199234009,,
245,95849,0.3917066156864166,,
245,95899,0.3782244324684143,,
245,95939,,0.9655749201774597,0.960099995136261
246,95949,0.34040600061416626,,
246,95999,0.3841584324836731,,
246,96049,0.4861259460449219,,
246,96099,0.37949109077453613,,
246,96149,0.3988421857357025,,
246,96199,0.5367392301559448,,
246,96249,0.4967280626296997,,
246,96299,0.38179630041122437,,
246,96329,,0.965705156326294,0.9610000252723694
247,96349,0.4010232090950012,,
247,96399,0.4236307740211487,,
247,96449,0.33879274129867554,,
247,96499,0.4212278127670288,,
247,96549,0.3115759789943695,,
247,96599,0.3598586618900299,,
247,96649,0.4203666150569916,,
247,96699,0.4084509015083313,,
247,96719,,0.9658153057098389,0.958899974822998
248,96749,0.38141000270843506,,
248,96799,0.4768867492675781,,
248,96849,0.451382040977478,,
248,96899,0.32466113567352295,,
248,96949,0.38908255100250244,,
248,96999,0.3099023103713989,,
248,97049,0.39992356300354004,,
248,97099,0.3609080910682678,,
248,97109,,0.9665164351463318,0.958899974822998
249,97149,0.34710007905960083,,
249,97199,0.3283592760562897,,
249,97249,0.3975540101528168,,
249,97299,0.433573842048645,,
249,97349,0.382689893245697,,
249,97399,0.31308263540267944,,
249,97449,0.31815358996391296,,
249,97499,0.3864929974079132,,
249,97499,,0.9662960767745972,0.9611999988555908
250,97549,0.39164531230926514,,
250,97599,0.4186092019081116,,
250,97649,0.3732658624649048,,
250,97699,0.4168930947780609,,
250,97749,0.3566909432411194,,
250,97799,0.3888258635997772,,
250,97849,0.3764656186103821,,
250,97889,,0.9666666388511658,0.9605000019073486
251,97899,0.4307570159435272,,
251,97949,0.34059566259384155,,
251,97999,0.3694877028465271,,
251,98049,0.32248735427856445,,
251,98099,0.33182692527770996,,
251,98149,0.4969072937965393,,
251,98199,0.30734652280807495,,
251,98249,0.451962411403656,,
251,98279,,0.9669271111488342,0.9624000191688538
252,98299,0.4465334117412567,,
252,98349,0.45810824632644653,,
252,98399,0.36329472064971924,,
252,98449,0.39892399311065674,,
252,98499,0.36310628056526184,,
252,98549,0.46149158477783203,,
252,98599,0.39326953887939453,,
252,98649,0.43229007720947266,,
252,98669,,0.9674879908561707,0.9605000019073486
253,98699,0.4030275046825409,,
253,98749,0.4523492455482483,,
253,98799,0.40494897961616516,,
253,98849,0.3280947208404541,,
253,98899,0.37129512429237366,,
253,98949,0.41839703917503357,,
253,98999,0.37565430998802185,,
253,99049,0.4845067858695984,,
253,99059,,0.9667568206787109,0.961899995803833
254,99099,0.3890087306499481,,
254,99149,0.4149082601070404,,
254,99199,0.37625956535339355,,
254,99249,0.40244272351264954,,
254,99299,0.35063594579696655,,
254,99349,0.36892515420913696,,
254,99399,0.3651577830314636,,
254,99449,0.3416561186313629,,
254,99449,,0.9675680994987488,0.9610000252723694
255,99499,0.34991157054901123,,
255,99549,0.3552730083465576,,
255,99599,0.4137226343154907,,
255,99649,0.36481964588165283,,
255,99699,0.34826040267944336,,
255,99749,0.3807048797607422,,
255,99799,0.3297320604324341,,
255,99839,,0.967538058757782,0.9620000123977661
256,99849,0.45013105869293213,,
256,99899,0.40702110528945923,,
256,99949,0.3679521381855011,,
256,99999,0.3802509903907776,,
256,100049,0.32873326539993286,,
256,100099,0.49481719732284546,,
256,100149,0.38857442140579224,,
256,100199,0.33723753690719604,,
256,100229,,0.9678585529327393,0.9610000252723694
257,100249,0.5327308177947998,,
257,100299,0.30733710527420044,,
257,100349,0.4095618724822998,,
257,100399,0.3685431182384491,,
257,100449,0.35477694869041443,,
257,100499,0.3454163074493408,,
257,100549,0.38761335611343384,,
257,100599,0.43480923771858215,,
257,100619,,0.9681490659713745,0.961899995803833
258,100649,0.32709798216819763,,
258,100699,0.39641568064689636,,
258,100749,0.31682470440864563,,
258,100799,0.3438316881656647,,
258,100849,0.35597461462020874,,
258,100899,0.4301924705505371,,
258,100949,0.338955819606781,,
258,100999,0.3623710572719574,,
258,101009,,0.9677484035491943,0.9620000123977661
259,101049,0.3475572168827057,,
259,101099,0.4139454960823059,,
259,101149,0.42734798789024353,,
259,101199,0.32729607820510864,,
259,101249,0.37834927439689636,,
259,101299,0.37339550256729126,,
259,101349,0.3230312168598175,,
259,101399,0.36876755952835083,,
259,101399,,0.9677984714508057,0.963100016117096
260,101449,0.32369840145111084,,
260,101499,0.3198140859603882,,
260,101549,0.3770919144153595,,
260,101599,0.40800613164901733,,
260,101649,0.3221168518066406,,
260,101699,0.3750493824481964,,
260,101749,0.2924315929412842,,
260,101789,,0.9685496687889099,0.9632999897003174
261,101799,0.4203798770904541,,
261,101849,0.3891558051109314,,
261,101899,0.39696234464645386,,
261,101949,0.45069900155067444,,
261,101999,0.3596615493297577,,
261,102049,0.380083829164505,,
261,102099,0.4567490220069885,,
261,102149,0.3693997859954834,,
261,102179,,0.9686598777770996,0.9634000062942505
262,102199,0.38252919912338257,,
262,102249,0.3784567415714264,,
262,102299,0.3555278480052948,,
262,102349,0.4402855336666107,,
262,102399,0.3756328225135803,,
262,102449,0.42213115096092224,,
262,102499,0.44489550590515137,,
262,102549,0.3086709976196289,,
262,102569,,0.9688401222229004,0.9610999822616577
263,102599,0.47687509655952454,,
263,102649,0.4584469199180603,,
263,102699,0.331945538520813,,
263,102749,0.3671923577785492,,
263,102799,0.510830283164978,,
263,102849,0.33020588755607605,,
263,102899,0.4055559039115906,,
263,102949,0.4276536703109741,,
263,102959,,0.9697215557098389,0.9635000228881836
264,102999,0.4289371371269226,,
264,103049,0.3666936755180359,,
264,103099,0.33732837438583374,,
264,103149,0.3263377547264099,,
264,103199,0.35843420028686523,,
264,103249,0.3222297728061676,,
264,103299,0.3827860355377197,,
264,103349,0.3668243885040283,,
264,103349,,0.969841718673706,0.9609000086784363
265,103399,0.35723963379859924,,
265,103449,0.4177526831626892,,
265,103499,0.3979756534099579,,
265,103549,0.3440329134464264,,
265,103599,0.4049019515514374,,
265,103649,0.34645283222198486,,
265,103699,0.45381587743759155,,
265,103739,,0.9694511294364929,0.9613999724388123
266,103749,0.3665517270565033,,
266,103799,0.32404738664627075,,
266,103849,0.3537709712982178,,
266,103899,0.4155105948448181,,
266,103949,0.37608039379119873,,
266,103999,0.429564893245697,,
266,104049,0.4544195234775543,,
266,104099,0.4329826831817627,,
266,104129,,0.969611406326294,0.9621999859809875
267,104149,0.40839219093322754,,
267,104199,0.4819566607475281,,
267,104249,0.3685699701309204,,
267,104299,0.33145585656166077,,
267,104349,0.41943228244781494,,
267,104399,0.4142398238182068,,
267,104449,0.38442671298980713,,
267,104499,0.3994758129119873,,
267,104519,,0.9692708253860474,0.9639000296592712
268,104549,0.38340625166893005,,
268,104599,0.37349680066108704,,
268,104649,0.429645836353302,,
268,104699,0.3380497395992279,,
268,104749,0.37501707673072815,,
268,104799,0.4048938751220703,,
268,104849,0.4027822017669678,,
268,104899,0.4021477699279785,,
268,104909,,0.9695112109184265,0.9627000093460083
269,104949,0.32506829500198364,,
269,104999,0.38416996598243713,,
269,105049,0.3545715808868408,,
269,105099,0.3168480098247528,,
269,105149,0.42871618270874023,,
269,105199,0.36862173676490784,,
269,105249,0.4139077961444855,,
269,105299,0.322013795375824,,
269,105299,,0.9704727530479431,0.9621999859809875
270,105349,0.3285909593105316,,
270,105399,0.3801766633987427,,
270,105449,0.33540868759155273,,
270,105499,0.35699525475502014,,
270,105549,0.30295535922050476,,
270,105599,0.34410765767097473,,
270,105649,0.3223857283592224,,
270,105689,,0.9712039232254028,0.9623000025749207
271,105699,0.32406532764434814,,
271,105749,0.381082683801651,,
271,105799,0.3535979092121124,,
271,105849,0.34585002064704895,,
271,105899,0.38725993037223816,,
271,105949,0.38769757747650146,,
271,105999,0.38835155963897705,,
271,106049,0.3782554566860199,,
271,106079,,0.9717247486114502,0.9639000296592712
272,106099,0.3960992097854614,,
272,106149,0.31423017382621765,,
272,106199,0.3532276451587677,,
272,106249,0.43231505155563354,,
272,106299,0.3892545700073242,,
272,106349,0.3245849609375,,
272,106399,0.3956385552883148,,
272,106449,0.41280168294906616,,
272,106469,,0.9703024625778198,0.9621000289916992
273,106499,0.4269021153450012,,
273,106549,0.3768395781517029,,
273,106599,0.352035254240036,,
273,106649,0.44048336148262024,,
273,106699,0.3607034683227539,,
273,106749,0.35829246044158936,,
273,106799,0.40207135677337646,,
273,106849,0.38578224182128906,,
273,106859,,0.9711138010025024,0.963699996471405
274,106899,0.2887305021286011,,
274,106949,0.37648719549179077,,
274,106999,0.3664577305316925,,
274,107049,0.4052678048610687,,
274,107099,0.33153969049453735,,
274,107149,0.29927417635917664,,
274,107199,0.370375394821167,,
274,107249,0.3644627630710602,,
274,107249,,0.9723958373069763,0.9639000296592712
275,107299,0.4208386242389679,,
275,107349,0.31922298669815063,,
275,107399,0.3594200015068054,,
275,107449,0.42492204904556274,,
275,107499,0.3491218686103821,,
275,107549,0.34332507848739624,,
275,107599,0.4115195870399475,,
275,107639,,0.971444308757782,0.963699996471405
276,107649,0.35308516025543213,,
276,107699,0.3216286301612854,,
276,107749,0.414888858795166,,
276,107799,0.39136260747909546,,
276,107849,0.33224576711654663,,
276,107899,0.3306241035461426,,
276,107949,0.3986803889274597,,
276,107999,0.32636043429374695,,
276,108029,,0.971564531326294,0.9629999995231628
277,108049,0.3237428665161133,,
277,108099,0.30044275522232056,,
277,108149,0.4509013295173645,,
277,108199,0.3940574526786804,,
277,108249,0.4791392683982849,,
277,108299,0.3583560585975647,,
277,108349,0.3295039236545563,,
277,108399,0.4209256172180176,,
277,108419,,0.9714643359184265,0.9629999995231628
278,108449,0.31337445974349976,,
278,108499,0.3282661437988281,,
278,108549,0.40090566873550415,,
278,108599,0.31779104471206665,,
278,108649,0.33784419298171997,,
278,108699,0.3964828848838806,,
278,108749,0.42395687103271484,,
278,108799,0.3025951683521271,,
278,108809,,0.9715945720672607,0.9628999829292297
279,108849,0.37127000093460083,,
279,108899,0.29822319746017456,,
279,108949,0.35220375657081604,,
279,108999,0.31392568349838257,,
279,109049,0.3709622621536255,,
279,109099,0.37846803665161133,,
279,109149,0.38271647691726685,,
279,109199,0.4023272395133972,,
279,109199,,0.9716145992279053,0.9628999829292297
280,109249,0.4327380061149597,,
280,109299,0.3627963960170746,,
280,109349,0.4075983762741089,,
280,109399,0.3753505349159241,,
280,109449,0.35835450887680054,,
280,109499,0.34696027636528015,,
280,109549,0.35659074783325195,,
280,109589,,0.9715043902397156,0.9631999731063843
281,109599,0.35763803124427795,,
281,109649,0.37513720989227295,,
281,109699,0.31827765703201294,,
281,109749,0.3135885000228882,,
281,109799,0.33028700947761536,,
281,109849,0.3846891522407532,,
281,109899,0.36499422788619995,,
281,109949,0.37170350551605225,,
281,109979,,0.9718049168586731,0.963699996471405
282,109999,0.329494446516037,,
282,110049,0.3936355710029602,,
282,110099,0.4113406538963318,,
282,110149,0.3858208954334259,,
282,110199,0.3093101382255554,,
282,110249,0.33184605836868286,,
282,110299,0.37056151032447815,,
282,110349,0.33320558071136475,,
282,110369,,0.9717347621917725,0.9650999903678894
283,110399,0.4000531733036041,,
283,110449,0.4604310393333435,,
283,110499,0.34907129406929016,,
283,110549,0.3517894446849823,,
283,110599,0.3906027674674988,,
283,110649,0.2957475185394287,,
