train_loss,epoch,step,val_acc,val_loss,test_acc
-4.526419162750244,185,57849,,,
-4.132167816162109,185,57899,,,
-2.4540326595306396,185,57949,,,
-3.510608434677124,185,57999,,,
,185,58031,0.8615999817848206,0.7051165103912354,
,185,58031,,,0.9144999980926514
-4.5346903800964355,186,58049,,,
-0.5484166145324707,186,58099,,,
-1.8449628353118896,186,58149,,,
-7.08173131942749,186,58199,,,
-7.057778835296631,186,58249,,,
-0.5067765712738037,186,58299,,,
,186,58343,0.8568999767303467,0.7089453935623169,
,186,58343,,,0.9056000113487244
-0.6918256282806396,187,58349,,,
-1.9692845344543457,187,58399,,,
-1.8286598920822144,187,58449,,,
-2.595071792602539,187,58499,,,
-10.908230781555176,187,58549,,,
-2.7973110675811768,187,58599,,,
-5.516471862792969,187,58649,,,
,187,58655,0.854200005531311,0.6867209672927856,
,187,58655,,,0.9006999731063843
-3.8692049980163574,188,58699,,,
-2.702803611755371,188,58749,,,
-1.8591010570526123,188,58799,,,
-0.7467739582061768,188,58849,,,
-0.4688735008239746,188,58899,,,
-2.0285427570343018,188,58949,,,
,188,58967,0.8597000241279602,0.6851463317871094,
,188,58967,,,0.9133999943733215
-0.44814062118530273,189,58999,,,
-0.7076046466827393,189,59049,,,
-1.491126298904419,189,59099,,,
-0.6378893852233887,189,59149,,,
-3.357287883758545,189,59199,,,
-1.5814766883850098,189,59249,,,
,189,59279,0.8547999858856201,0.7060592174530029,
,189,59279,,,0.9104999899864197
-1.0882532596588135,190,59299,,,
-0.6690220832824707,190,59349,,,
-4.673025131225586,190,59399,,,
-0.9466567039489746,190,59449,,,
-2.1936497688293457,190,59499,,,
-9.058820724487305,190,59549,,,
,190,59591,0.8549000024795532,0.6919593214988708,
,190,59591,,,0.9071000218391418
-0.927741289138794,191,59599,,,
-0.09286999702453613,191,59649,,,
-12.8118257522583,191,59699,,,
-0.473909854888916,191,59749,,,
-6.257374286651611,191,59799,,,
-5.033453941345215,191,59849,,,
-1.4985527992248535,191,59899,,,
,191,59903,0.8508999943733215,0.7352229356765747,
,191,59903,,,0.8977000117301941
-1.4881792068481445,192,59949,,,
-2.818512439727783,192,59999,,,
-3.3800790309906006,192,60049,,,
-2.629084825515747,192,60099,,,
-3.585007667541504,192,60149,,,
-1.4925202131271362,192,60199,,,
,192,60215,0.8478999733924866,0.7341825366020203,
,192,60215,,,0.8986999988555908
-8.505892753601074,193,60249,,,
-3.3361215591430664,193,60299,,,
-3.1663639545440674,193,60349,,,
-1.8718914985656738,193,60399,,,
-3.1297171115875244,193,60449,,,
-1.0650079250335693,193,60499,,,
,193,60527,0.8367000222206116,0.7800938487052917,
,193,60527,,,0.8888999819755554
-0.022959470748901367,194,60549,,,
-1.2904372215270996,194,60599,,,
-2.5143113136291504,194,60649,,,
-0.9450218677520752,194,60699,,,
-8.7797212600708,194,60749,,,
-0.08515310287475586,194,60799,,,
,194,60839,0.8428999781608582,0.768362283706665,
,194,60839,,,0.8901000022888184
-1.0852755308151245,195,60849,,,
-5.737692832946777,195,60899,,,
-2.03755521774292,195,60949,,,
-0.729027271270752,195,60999,,,
-4.751437187194824,195,61049,,,
-1.1820406913757324,195,61099,,,
-6.287250995635986,195,61149,,,
,195,61151,0.8497999906539917,0.7389538288116455,
,195,61151,,,0.8977000117301941
-2.862421989440918,196,61199,,,
-9.599274635314941,196,61249,,,
-5.033744812011719,196,61299,,,
-0.028854846954345703,196,61349,,,
-10.808128356933594,196,61399,,,
-6.363661289215088,196,61449,,,
,196,61463,0.8472999930381775,0.7298604249954224,
,196,61463,,,0.9017999768257141
-0.6687192916870117,197,61499,,,
-1.341970682144165,197,61549,,,
-0.6434354782104492,197,61599,,,
-1.35514235496521,197,61649,,,
-2.415478229522705,197,61699,,,
-4.320573329925537,197,61749,,,
,197,61775,0.8575000166893005,0.7011874318122864,
,197,61775,,,0.9104999899864197
-3.248072624206543,198,61799,,,
-5.091314792633057,198,61849,,,
-1.663907766342163,198,61899,,,
-10.87387466430664,198,61949,,,
-0.48314905166625977,198,61999,,,
-3.3310563564300537,198,62049,,,
,198,62087,0.8403000235557556,0.7809632420539856,
,198,62087,,,0.8860999941825867
-1.009305477142334,199,62099,,,
-1.4537932872772217,199,62149,,,
-0.8945155143737793,199,62199,,,
-2.8211331367492676,199,62249,,,
-3.0338878631591797,199,62299,,,
-0.18875646591186523,199,62349,,,
-5.968756675720215,199,62399,,,
,199,62399,0.8496999740600586,0.734550952911377,
,199,62399,,,0.8950999975204468
-7.132004261016846,200,62449,,,
-3.4817802906036377,200,62499,,,
-2.1441311836242676,200,62549,,,
-1.311198353767395,200,62599,,,
-7.721001625061035,200,62649,,,
-1.323702096939087,200,62699,,,
,200,62711,0.8640000224113464,0.6664444804191589,
,200,62711,,,0.9092000126838684
-1.1112542152404785,201,62749,,,
-6.471705436706543,201,62799,,,
-1.5340359210968018,201,62849,,,
-6.427181720733643,201,62899,,,
-4.276109218597412,201,62949,,,
-4.617332458496094,201,62999,,,
,201,63023,0.8569999933242798,0.6902130246162415,
,201,63023,,,0.9083999991416931
-7.859695911407471,202,63049,,,
0.07765889167785645,202,63099,,,
-3.4070324897766113,202,63149,,,
-0.9279689788818359,202,63199,,,
-0.40224742889404297,202,63249,,,
-2.8114421367645264,202,63299,,,
,202,63335,0.8560000061988831,0.7018278241157532,
,202,63335,,,0.9118000268936157
-0.6298799514770508,203,63349,,,
-1.9429397583007812,203,63399,,,
-7.315747261047363,203,63449,,,
-0.9654502868652344,203,63499,,,
-3.6498944759368896,203,63549,,,
-0.940556526184082,203,63599,,,
,203,63647,0.8575999736785889,0.6896317601203918,
,203,63647,,,0.9090999960899353
-2.7275032997131348,204,63649,,,
-3.3866586685180664,204,63699,,,
-0.5938835144042969,204,63749,,,
-0.39143919944763184,204,63799,,,
-7.388043403625488,204,63849,,,
-8.167777061462402,204,63899,,,
-0.07296204566955566,204,63949,,,
,204,63959,0.8600000143051147,0.6913267970085144,
,204,63959,,,0.9107999801635742
-5.814967155456543,205,63999,,,
-0.35515308380126953,205,64049,,,
-0.835909366607666,205,64099,,,
-13.27319049835205,205,64149,,,
-11.805581092834473,205,64199,,,
-9.460874557495117,205,64249,,,
,205,64271,0.8605999946594238,0.6629199385643005,
,205,64271,,,0.9164999723434448
-3.3290867805480957,206,64299,,,
-1.689784288406372,206,64349,,,
-0.3276710510253906,206,64399,,,
-9.655048370361328,206,64449,,,
-7.723669528961182,206,64499,,,
-3.9857802391052246,206,64549,,,
,206,64583,0.8561000227928162,0.6915785670280457,
,206,64583,,,0.9139000177383423
-1.0710649490356445,207,64599,,,
-0.026203155517578125,207,64649,,,
-4.1406660079956055,207,64699,,,
-2.3578810691833496,207,64749,,,
-0.8404972553253174,207,64799,,,
-1.6874632835388184,207,64849,,,
,207,64895,0.8611000180244446,0.7148413062095642,
,207,64895,,,0.9165999889373779
-1.5729479789733887,208,64899,,,
-0.5514788627624512,208,64949,,,
-1.1123666763305664,208,64999,,,
-0.7037508487701416,208,65049,,,
-2.612246513366699,208,65099,,,
-0.6275131702423096,208,65149,,,
-1.363515853881836,208,65199,,,
,208,65207,0.8554999828338623,0.7264391183853149,
,208,65207,,,0.9071999788284302
-4.672571659088135,209,65249,,,
-3.053833484649658,209,65299,,,
-5.463775634765625,209,65349,,,
-0.9813985824584961,209,65399,,,
-4.751689910888672,209,65449,,,
-4.637990951538086,209,65499,,,
,209,65519,0.857699990272522,0.710360050201416,
,209,65519,,,0.9101999998092651
-4.220099925994873,210,65549,,,
-1.5840508937835693,210,65599,,,
-5.003390789031982,210,65649,,,
-7.481921195983887,210,65699,,,
-1.486527442932129,210,65749,,,
-8.226410865783691,210,65799,,,
,210,65831,0.8555999994277954,0.7135211825370789,
,210,65831,,,0.9092000126838684
-4.917412757873535,211,65849,,,
-1.16225266456604,211,65899,,,
-12.128763198852539,211,65949,,,
-1.65726900100708,211,65999,,,
-0.7264947891235352,211,66049,,,
-2.241586685180664,211,66099,,,
,211,66143,0.8561999797821045,0.7254939675331116,
,211,66143,,,0.9136000275611877
-8.116281509399414,212,66149,,,
-0.5694663524627686,212,66199,,,
-6.148082733154297,212,66249,,,
-0.0404360294342041,212,66299,,,
-0.08882975578308105,212,66349,,,
-0.98386549949646,212,66399,,,
-2.0626227855682373,212,66449,,,
,212,66455,0.8457000255584717,0.7481720447540283,
,212,66455,,,0.9039999842643738
-1.7046751976013184,213,66499,,,
-1.8795971870422363,213,66549,,,
-1.7826967239379883,213,66599,,,
-0.7818379402160645,213,66649,,,
-4.088648796081543,213,66699,,,
-6.914340972900391,213,66749,,,
,213,66767,0.8481000065803528,0.7612547874450684,
,213,66767,,,0.8996000289916992
-1.1407551765441895,214,66799,,,
-5.237829685211182,214,66849,,,
-0.25592541694641113,214,66899,,,
-1.7025408744812012,214,66949,,,
-6.491204738616943,214,66999,,,
-4.245015621185303,214,67049,,,
,214,67079,0.8603000044822693,0.6898087859153748,
,214,67079,,,0.9088000059127808
-0.673694372177124,215,67099,,,
-3.428894519805908,215,67149,,,
-2.5836703777313232,215,67199,,,
-2.621880531311035,215,67249,,,
-1.3063387870788574,215,67299,,,
-1.8863593339920044,215,67349,,,
,215,67391,0.848800003528595,0.6890081763267517,
,215,67391,,,0.8962000012397766
-4.931966781616211,216,67399,,,
-2.1150660514831543,216,67449,,,
-1.8547592163085938,216,67499,,,
-1.1550874710083008,216,67549,,,
-1.3260202407836914,216,67599,,,
-3.7427358627319336,216,67649,,,
-0.6669964790344238,216,67699,,,
,216,67703,0.8561999797821045,0.683570921421051,
,216,67703,,,0.9092000126838684
-6.282496452331543,217,67749,,,
-5.142513275146484,217,67799,,,
-2.558309555053711,217,67849,,,
-1.136397123336792,217,67899,,,
-0.8495562076568604,217,67949,,,
-1.3821229934692383,217,67999,,,
,217,68015,0.8568999767303467,0.7284210920333862,
,217,68015,,,0.90829998254776
-7.298972129821777,218,68049,,,
-4.2702178955078125,218,68099,,,
-9.964302062988281,218,68149,,,
-5.980552673339844,218,68199,,,
0.1425621509552002,218,68249,,,
-5.4809160232543945,218,68299,,,
,218,68327,0.8629000186920166,0.7009310722351074,
,218,68327,,,0.917900025844574
-4.1705522537231445,219,68349,,,
-0.7170201539993286,219,68399,,,
-0.6953887939453125,219,68449,,,
-1.566923975944519,219,68499,,,
-0.06653785705566406,219,68549,,,
-0.534614086151123,219,68599,,,
,219,68639,0.8586000204086304,0.7174218893051147,
,219,68639,,,0.90829998254776
-5.017543315887451,220,68649,,,
-4.4590301513671875,220,68699,,,
-3.2183618545532227,220,68749,,,
-2.84527587890625,220,68799,,,
-0.30666208267211914,220,68849,,,
-6.622339248657227,220,68899,,,
-4.809196472167969,220,68949,,,
,220,68951,0.8532000184059143,0.7614439725875854,
,220,68951,,,0.9039999842643738
-1.8307061195373535,221,68999,,,
-1.4994659423828125,221,69049,,,
-2.049147367477417,221,69099,,,
-2.5696325302124023,221,69149,,,
-1.7808878421783447,221,69199,,,
-3.3409528732299805,221,69249,,,
,221,69263,0.8550000190734863,0.7360365390777588,
,221,69263,,,0.9126999974250793
0.024017810821533203,222,69299,,,
-7.634463310241699,222,69349,,,
-0.26748037338256836,222,69399,,,
-2.2113118171691895,222,69449,,,
-4.802178382873535,222,69499,,,
-1.2477843761444092,222,69549,,,
,222,69575,0.8586999773979187,0.7015700936317444,
,222,69575,,,0.9168999791145325
-6.835773468017578,223,69599,,,
-1.7929331064224243,223,69649,,,
-1.397871494293213,223,69699,,,
-8.887173652648926,223,69749,,,
-0.3108069896697998,223,69799,,,
-1.4592424631118774,223,69849,,,
,223,69887,0.8555999994277954,0.7142022252082825,
,223,69887,,,0.909600019454956
-3.3918590545654297,224,69899,,,
-0.5355052947998047,224,69949,,,
-1.4955737590789795,224,69999,,,
-3.1256237030029297,224,70049,,,
-4.174343109130859,224,70099,,,
-0.4741382598876953,224,70149,,,
-8.829177856445312,224,70199,,,
,224,70199,0.859000027179718,0.7314866185188293,
,224,70199,,,0.9172999858856201
-1.5798420906066895,225,70249,,,
-2.7105484008789062,225,70299,,,
-4.9838457107543945,225,70349,,,
-3.2825164794921875,225,70399,,,
-1.0802943706512451,225,70449,,,
-9.574298858642578,225,70499,,,
,225,70511,0.8622000217437744,0.7121308445930481,
,225,70511,,,0.9193999767303467
-1.566495418548584,226,70549,,,
-1.3771567344665527,226,70599,,,
-3.2741804122924805,226,70649,,,
-15.379924774169922,226,70699,,,
-2.9380929470062256,226,70749,,,
-3.2999155521392822,226,70799,,,
,226,70823,0.8622999787330627,0.6945520043373108,
,226,70823,,,0.911899983882904
-0.39017367362976074,227,70849,,,
-0.6523733139038086,227,70899,,,
-9.628190040588379,227,70949,,,
-15.785360336303711,227,70999,,,
-4.232544898986816,227,71049,,,
-6.055990695953369,227,71099,,,
,227,71135,0.8611000180244446,0.6741137504577637,
,227,71135,,,0.9128999710083008
-3.347848415374756,228,71149,,,
-3.4950904846191406,228,71199,,,
-0.8179283142089844,228,71249,,,
-9.746955871582031,228,71299,,,
-7.590568542480469,228,71349,,,
-2.669499397277832,228,71399,,,
,228,71447,0.850600004196167,0.7132242321968079,
,228,71447,,,0.9016000032424927
-4.1711015701293945,229,71449,,,
-2.9822754859924316,229,71499,,,
-8.26035213470459,229,71549,,,
-7.813258171081543,229,71599,,,
-2.11838436126709,229,71649,,,
-0.5633859634399414,229,71699,,,
-1.4370348453521729,229,71749,,,
,229,71759,0.8539000153541565,0.7120319604873657,
,229,71759,,,0.9018999934196472
-0.9475469589233398,230,71799,,,
-1.1191456317901611,230,71849,,,
-0.5048854351043701,230,71899,,,
-1.6270713806152344,230,71949,,,
-4.093780517578125,230,71999,,,
-2.948655605316162,230,72049,,,
,230,72071,0.8604000210762024,0.688625156879425,
,230,72071,,,0.920799970626831
-0.6465566158294678,231,72099,,,
-1.794459342956543,231,72149,,,
-5.121075630187988,231,72199,,,
-5.884011268615723,231,72249,,,
-3.163806915283203,231,72299,,,
-5.164520263671875,231,72349,,,
,231,72383,0.8586999773979187,0.6956856846809387,
,231,72383,,,0.9124000072479248
-3.034494400024414,232,72399,,,
-2.1043272018432617,232,72449,,,
-0.6814365386962891,232,72499,,,
-1.2155661582946777,232,72549,,,
-0.8769903182983398,232,72599,,,
-0.9811677932739258,232,72649,,,
,232,72695,0.8564000129699707,0.7153490781784058,
,232,72695,,,0.9093000292778015
-5.116054534912109,233,72699,,,
-1.294400930404663,233,72749,,,
-1.196889042854309,233,72799,,,
-3.4135117530822754,233,72849,,,
-10.629485130310059,233,72899,,,
-0.34792542457580566,233,72949,,,
-2.9591922760009766,233,72999,,,
,233,73007,0.8557999730110168,0.7437860369682312,
,233,73007,,,0.9067999720573425
-4.033820152282715,234,73049,,,
-4.367823123931885,234,73099,,,
-2.7575693130493164,234,73149,,,
-6.543061256408691,234,73199,,,
-1.069732904434204,234,73249,,,
0.05334806442260742,234,73299,,,
,234,73319,0.8485999703407288,0.7811170220375061,
,234,73319,,,0.9017999768257141
-0.8367185592651367,235,73349,,,
-1.0051109790802002,235,73399,,,
-11.074204444885254,235,73449,,,
-1.2932159900665283,235,73499,,,
-9.317214012145996,235,73549,,,
-1.9888207912445068,235,73599,,,
,235,73631,0.8500999808311462,0.7452329397201538,
,235,73631,,,0.9085000157356262
-10.907914161682129,236,73649,,,
-4.371842861175537,236,73699,,,
-1.9903287887573242,236,73749,,,
-7.205631732940674,236,73799,,,
-4.769893646240234,236,73849,,,
-1.2416398525238037,236,73899,,,
,236,73943,0.8425999879837036,0.7888187766075134,
,236,73943,,,0.892300009727478
-11.873812675476074,237,73949,,,
-7.978689670562744,237,73999,,,
-4.4125471115112305,237,74049,,,
-3.657961845397949,237,74099,,,
-1.8170878887176514,237,74149,,,
-0.11123085021972656,237,74199,,,
-6.185769081115723,237,74249,,,
,237,74255,0.8550999760627747,0.714428186416626,
,237,74255,,,0.9079999923706055
-2.7319576740264893,238,74299,,,
-1.9056226015090942,238,74349,,,
-11.889372825622559,238,74399,,,
-9.465559959411621,238,74449,,,
-2.4627468585968018,238,74499,,,
-1.7962721586227417,238,74549,,,
,238,74567,0.8554999828338623,0.6908202171325684,
,238,74567,,,0.9065999984741211
-0.3603839874267578,239,74599,,,
-4.502650260925293,239,74649,,,
-0.832880973815918,239,74699,,,
-1.4356166124343872,239,74749,,,
-5.024474143981934,239,74799,,,
-4.122841835021973,239,74849,,,
,239,74879,0.8507000207901001,0.7624402642250061,
,239,74879,,,0.8988000154495239
-3.7846333980560303,240,74899,,,
-4.914949893951416,240,74949,,,
-10.944816589355469,240,74999,,,
-0.7396156787872314,240,75049,,,
-0.49527502059936523,240,75099,,,
-3.121826648712158,240,75149,,,
,240,75191,0.8600000143051147,0.7603281736373901,
,240,75191,,,0.916100025177002
-0.8861582279205322,241,75199,,,
-5.055590629577637,241,75249,,,
-2.193917751312256,241,75299,,,
-3.1119301319122314,241,75349,,,
-1.9889882802963257,241,75399,,,
-1.0595247745513916,241,75449,,,
-5.0442962646484375,241,75499,,,
,241,75503,0.8575000166893005,0.775222897529602,
,241,75503,,,0.9128000140190125
-4.060466289520264,242,75549,,,
-1.383211612701416,242,75599,,,
-0.8360841274261475,242,75649,,,
-7.761070728302002,242,75699,,,
-1.0552263259887695,242,75749,,,
-4.462497711181641,242,75799,,,
,242,75815,0.847599983215332,0.8144321441650391,
,242,75815,,,0.8932999968528748
-2.0042850971221924,243,75849,,,
-1.287140130996704,243,75899,,,
-6.2880048751831055,243,75949,,,
-1.2622408866882324,243,75999,,,
-1.1895548105239868,243,76049,,,
-1.7572736740112305,243,76099,,,
,243,76127,0.8553000092506409,0.7575860619544983,
,243,76127,,,0.9010999798774719
-1.588954210281372,244,76149,,,
-6.86137580871582,244,76199,,,
-2.0598397254943848,244,76249,,,
-2.115760087966919,244,76299,,,
-0.3759467601776123,244,76349,,,
-1.6523571014404297,244,76399,,,
,244,76439,0.8611000180244446,0.7058246731758118,
,244,76439,,,0.9138000011444092
-8.88810920715332,245,76449,,,
-2.8677597045898438,245,76499,,,
-1.3089606761932373,245,76549,,,
-2.206261396408081,245,76599,,,
-6.626981258392334,245,76649,,,
-2.492173671722412,245,76699,,,
-3.9849748611450195,245,76749,,,
,245,76751,0.8582000136375427,0.7103058099746704,
,245,76751,,,0.9132999777793884
-2.0173182487487793,246,76799,,,
-6.486382484436035,246,76849,,,
-1.7308988571166992,246,76899,,,
-13.448525428771973,246,76949,,,
-0.3468351364135742,246,76999,,,
-1.5942633152008057,246,77049,,,
,246,77063,0.8607000112533569,0.7504993081092834,
,246,77063,,,0.9146999716758728
-4.210218906402588,247,77099,,,
-5.8939032554626465,247,77149,,,
-6.753293991088867,247,77199,,,
-8.357593536376953,247,77249,,,
-1.3285479545593262,247,77299,,,
-6.9868059158325195,247,77349,,,
,247,77375,0.8528000116348267,0.7892562747001648,
,247,77375,,,0.9075999855995178
-6.925060749053955,248,77399,,,
-2.2593724727630615,248,77449,,,
-1.242950201034546,248,77499,,,
-4.920670509338379,248,77549,,,
-11.863743782043457,248,77599,,,
-2.6239523887634277,248,77649,,,
,248,77687,0.845300018787384,0.8314785957336426,
,248,77687,,,0.8946999907493591
-9.283531188964844,249,77699,,,
-0.4736196994781494,249,77749,,,
-8.449178695678711,249,77799,,,
-0.49277353286743164,249,77849,,,
-3.5372467041015625,249,77899,,,
-1.894474744796753,249,77949,,,
-4.882413864135742,249,77999,,,
,249,77999,0.8543000221252441,0.7711150646209717,
,249,77999,,,0.8970000147819519
-4.8595476150512695,250,78049,,,
-0.6677842140197754,250,78099,,,
-1.6413006782531738,250,78149,,,
-2.3960981369018555,250,78199,,,
-2.9586291313171387,250,78249,,,
-3.659177541732788,250,78299,,,
,250,78311,0.8442999720573425,0.8170573115348816,
,250,78311,,,0.8960000276565552
-1.1806647777557373,251,78349,,,
-6.918988227844238,251,78399,,,
-4.770265102386475,251,78449,,,
-1.9875695705413818,251,78499,,,
-0.022655487060546875,251,78549,,,
-0.6800360679626465,251,78599,,,
,251,78623,0.8501999974250793,0.798778235912323,
,251,78623,,,0.9017000198364258
-6.547269821166992,252,78649,,,
-3.118687391281128,252,78699,,,
-1.5553350448608398,252,78749,,,
-8.251726150512695,252,78799,,,
-3.6371097564697266,252,78849,,,
-0.25316715240478516,252,78899,,,
,252,78935,0.8555999994277954,0.7614723443984985,
,252,78935,,,0.9071999788284302
-14.075172424316406,253,78949,,,
-4.129639625549316,253,78999,,,
-0.8721249103546143,253,79049,,,
-0.9909243583679199,253,79099,,,
-4.665572166442871,253,79149,,,
-0.9182736873626709,253,79199,,,
,253,79247,0.8579000234603882,0.776327908039093,
,253,79247,,,0.9121999740600586
-0.08196783065795898,254,79249,,,
-13.476059913635254,254,79299,,,
-1.4189746379852295,254,79349,,,
-5.214686870574951,254,79399,,,
-0.22464537620544434,254,79449,,,
-5.169340133666992,254,79499,,,
-4.048548698425293,254,79549,,,
,254,79559,0.8539999723434448,0.7794286012649536,
,254,79559,,,0.9068999886512756
-0.9256558418273926,255,79599,,,
-1.3749089241027832,255,79649,,,
-0.6035230159759521,255,79699,,,
-1.2985434532165527,255,79749,,,
-1.3935728073120117,255,79799,,,
-0.718590259552002,255,79849,,,
,255,79871,0.8443999886512756,0.7869154810905457,
,255,79871,,,0.8878999948501587
-2.0077919960021973,256,79899,,,
-2.247056245803833,256,79949,,,
-0.26703643798828125,256,79999,,,
-1.5153698921203613,256,80049,,,
-3.741816520690918,256,80099,,,
-0.9761054515838623,256,80149,,,
,256,80183,0.8507000207901001,0.7553796172142029,
,256,80183,,,0.9013000130653381
-1.4708497524261475,257,80199,,,
-3.7584095001220703,257,80249,,,
-0.7280552387237549,257,80299,,,
-13.846311569213867,257,80349,,,
-2.7781496047973633,257,80399,,,
-2.621737003326416,257,80449,,,
,257,80495,0.8515999913215637,0.7986504435539246,
,257,80495,,,0.9034000039100647
-0.08450818061828613,258,80499,,,
-2.3891477584838867,258,80549,,,
-2.190687656402588,258,80599,,,
-8.343026161193848,258,80649,,,
-4.866739749908447,258,80699,,,
-3.9890809059143066,258,80749,,,
-1.7004783153533936,258,80799,,,
,258,80807,0.8640000224113464,0.7654252648353577,
,258,80807,,,0.9157999753952026
-9.492435455322266,259,80849,,,
-3.2511584758758545,259,80899,,,
-0.5122063159942627,259,80949,,,
-1.0460844039916992,259,80999,,,
-4.120891571044922,259,81049,,,
0.01787853240966797,259,81099,,,
,259,81119,0.8622999787330627,0.7580211162567139,
,259,81119,,,0.9172000288963318
-2.4349231719970703,260,81149,,,
-0.6238212585449219,260,81199,,,
-2.9516103267669678,260,81249,,,
-3.0190041065216064,260,81299,,,
-2.7780346870422363,260,81349,,,
-1.6562793254852295,260,81399,,,
,260,81431,0.8532999753952026,0.7822272181510925,
,260,81431,,,0.8986999988555908
-8.256983757019043,261,81449,,,
-0.693925142288208,261,81499,,,
-2.9183149337768555,261,81549,,,
-2.7599849700927734,261,81599,,,
-4.454529762268066,261,81649,,,
-3.3896379470825195,261,81699,,,
,261,81743,0.8536999821662903,0.7746759057044983,
,261,81743,,,0.9056000113487244
-2.4550790786743164,262,81749,,,
-3.9654455184936523,262,81799,,,
-1.5582828521728516,262,81849,,,
-1.4153082370758057,262,81899,,,
-5.444121360778809,262,81949,,,
-4.994994163513184,262,81999,,,
-5.432891845703125,262,82049,,,
,262,82055,0.8586000204086304,0.7651731967926025,
,262,82055,,,0.9122999906539917
-5.532360076904297,263,82099,,,
-5.334259510040283,263,82149,,,
-2.186119556427002,263,82199,,,
-6.900522232055664,263,82249,,,
-0.21474051475524902,263,82299,,,
-3.7782742977142334,263,82349,,,
,263,82367,0.8582000136375427,0.7424983382225037,
,263,82367,,,0.9118000268936157
-5.442483425140381,264,82399,,,
-3.92630672454834,264,82449,,,
-2.17954158782959,264,82499,,,
-1.4069044589996338,264,82549,,,
-0.9356129169464111,264,82599,,,
-1.4629547595977783,264,82649,,,
,264,82679,0.8547000288963318,0.747348964214325,
,264,82679,,,0.9074000120162964
-7.553072452545166,265,82699,,,
-5.555076599121094,265,82749,,,
-4.33686637878418,265,82799,,,
-1.1676058769226074,265,82849,,,
-1.0729327201843262,265,82899,,,
-8.068601608276367,265,82949,,,
,265,82991,0.8575999736785889,0.7581971883773804,
,265,82991,,,0.9057999849319458
-9.665801048278809,266,82999,,,
-0.7916780710220337,266,83049,,,
-1.9857652187347412,266,83099,,,
-0.6872777938842773,266,83149,,,
-5.013022422790527,266,83199,,,
-0.8184795379638672,266,83249,,,
-1.4839463233947754,266,83299,,,
,266,83303,0.8597000241279602,0.7645572423934937,
,266,83303,,,0.9067000150680542
-3.158437967300415,267,83349,,,
-4.222650527954102,267,83399,,,
-3.745115280151367,267,83449,,,
-0.7720272541046143,267,83499,,,
-1.135051965713501,267,83549,,,
-3.455202102661133,267,83599,,,
,267,83615,0.8629999756813049,0.7503572106361389,
,267,83615,,,0.9161999821662903
-6.450195789337158,268,83649,,,
-1.2498717308044434,268,83699,,,
-1.3579468727111816,268,83749,,,
-1.0061626434326172,268,83799,,,
-3.8992888927459717,268,83849,,,
-6.66750431060791,268,83899,,,
,268,83927,0.8561000227928162,0.7645826935768127,
,268,83927,,,0.9099000096321106
-1.1957066059112549,269,83949,,,
-7.380220890045166,269,83999,,,
-1.049133062362671,269,84049,,,
-12.293599128723145,269,84099,,,
-2.8572402000427246,269,84149,,,
-1.1547000408172607,269,84199,,,
,269,84239,0.8532999753952026,0.7355191111564636,
,269,84239,,,0.9071000218391418
-7.439838409423828,270,84249,,,
-11.819738388061523,270,84299,,,
-6.021109104156494,270,84349,,,
-0.7216346263885498,270,84399,,,
-2.5987796783447266,270,84449,,,
-8.01529312133789,270,84499,,,
-6.075629711151123,270,84549,,,
,270,84551,0.8543999791145325,0.7565487027168274,
,270,84551,,,0.904699981212616
-10.978887557983398,271,84599,,,
-0.9550151824951172,271,84649,,,
-3.4811723232269287,271,84699,,,
-0.45470190048217773,271,84749,,,
-0.6681361198425293,271,84799,,,
-5.069899559020996,271,84849,,,
,271,84863,0.8547999858856201,0.7922194600105286,
,271,84863,,,0.9085999727249146
-7.094850063323975,272,84899,,,
-8.142974853515625,272,84949,,,
-2.0196681022644043,272,84999,,,
-4.068641662597656,272,85049,,,
-6.760431289672852,272,85099,,,
-18.113262176513672,272,85149,,,
,272,85175,0.8525999784469604,0.8317123055458069,
,272,85175,,,0.90829998254776
-1.1344704627990723,273,85199,,,
-1.495265007019043,273,85249,,,
-2.321516275405884,273,85299,,,
-4.136999130249023,273,85349,,,
-5.927484512329102,273,85399,,,
-0.13346004486083984,273,85449,,,
,273,85487,0.8324000239372253,0.9420145750045776,
,273,85487,,,0.883400022983551
-3.3319575786590576,274,85499,,,
0.0006113052368164062,274,85549,,,
-1.9651165008544922,274,85599,,,
-0.6006391048431396,274,85649,,,
-2.0193634033203125,274,85699,,,
-2.1348114013671875,274,85749,,,
-1.2939043045043945,274,85799,,,
,274,85799,0.8458999991416931,0.8096574544906616,
,274,85799,,,0.90420001745224
-0.1291484832763672,275,85849,,,
-7.147602081298828,275,85899,,,
-0.7391300201416016,275,85949,,,
-0.6695990562438965,275,85999,,,
-1.1384060382843018,275,86049,,,
-3.3157942295074463,275,86099,,,
,275,86111,0.8562999963760376,0.7715498805046082,
,275,86111,,,0.9085000157356262
-3.7084569931030273,276,86149,,,
-0.2827615737915039,276,86199,,,
-0.43206167221069336,276,86249,,,
-4.249699115753174,276,86299,,,
-3.6011757850646973,276,86349,,,
-5.287361145019531,276,86399,,,
,276,86423,0.8428999781608582,0.8529395461082458,
,276,86423,,,0.8889999985694885
-8.875935554504395,277,86449,,,
-8.696745872497559,277,86499,,,
-2.67124342918396,277,86549,,,
-4.605053901672363,277,86599,,,
-5.732566833496094,277,86649,,,
-1.8655555248260498,277,86699,,,
