epoch,train_loss,step,test_acc,train_acc
189,0.49885421991348267,74049,,
189,0.5276262760162354,74099,,
189,,74099,0.9420999884605408,0.7959635257720947
190,0.43574148416519165,74149,,
190,0.4698248505592346,74199,,
190,0.44054511189460754,74249,,
190,0.4886326193809509,74299,,
190,0.45683783292770386,74349,,
190,0.5212550759315491,74399,,
190,0.5098727345466614,74449,,
190,,74489,0.9387000203132629,0.7959134578704834
191,0.5183734893798828,74499,,
191,0.4595789909362793,74549,,
191,0.44944247603416443,74599,,
191,0.4313027262687683,74649,,
191,0.6378066539764404,74699,,
191,0.5284687280654907,74749,,
191,0.5436705350875854,74799,,
191,0.5271950960159302,74849,,
191,,74879,0.939300000667572,0.7964943647384644
192,0.46805983781814575,74899,,
192,0.4361625611782074,74949,,
192,0.5311895608901978,74999,,
192,0.5000093579292297,75049,,
192,0.46951794624328613,75099,,
192,0.4275325536727905,75149,,
192,0.5468177795410156,75199,,
192,0.5492982864379883,75249,,
192,,75269,0.9409999847412109,0.7959034442901611
193,0.5561778545379639,75299,,
193,0.5090514421463013,75349,,
193,0.5453857183456421,75399,,
193,0.46459218859672546,75449,,
193,0.4688834547996521,75499,,
193,0.6084598302841187,75549,,
193,0.4611945152282715,75599,,
193,0.5572493076324463,75649,,
193,,75659,0.9415000081062317,0.7967948913574219
194,0.5152372121810913,75699,,
194,0.5025896430015564,75749,,
194,0.534619927406311,75799,,
194,0.4347754716873169,75849,,
194,0.5166610479354858,75899,,
194,0.40303415060043335,75949,,
194,0.5735188722610474,75999,,
194,0.45279988646507263,76049,,
194,,76049,0.9399999976158142,0.7989282608032227
195,0.45191246271133423,76099,,
195,0.44022896885871887,76149,,
195,0.5284054279327393,76199,,
195,0.5274189710617065,76249,,
195,0.4957313537597656,76299,,
195,0.48172396421432495,76349,,
195,0.3895227909088135,76399,,
195,,76439,0.9375,0.7972556352615356
196,0.46343380212783813,76449,,
196,0.47117286920547485,76499,,
196,0.48269373178482056,76549,,
196,0.513874351978302,76599,,
196,0.6012029647827148,76649,,
196,0.41635584831237793,76699,,
196,0.5521255731582642,76749,,
196,0.4209026098251343,76799,,
196,,76829,0.942300021648407,0.7990184426307678
197,0.5005089640617371,76849,,
197,0.4990876615047455,76899,,
197,0.5513046383857727,76949,,
197,0.45494192838668823,76999,,
197,0.4374874234199524,77049,,
197,0.5248300433158875,77099,,
197,0.5190370082855225,77149,,
197,0.6053701639175415,77199,,
197,,77219,0.942300021648407,0.7987279891967773
198,0.4759843945503235,77249,,
198,0.5200545787811279,77299,,
198,0.48696210980415344,77349,,
198,0.4595934748649597,77399,,
198,0.44663456082344055,77449,,
198,0.43099913001060486,77499,,
198,0.3817007541656494,77549,,
198,0.38113707304000854,77599,,
198,,77609,0.9423999786376953,0.7986878752708435
199,0.4931849241256714,77649,,
199,0.5180966258049011,77699,,
199,0.46159011125564575,77749,,
199,0.5418871641159058,77799,,
199,0.45895248651504517,77849,,
199,0.36371245980262756,77899,,
199,0.49808794260025024,77949,,
199,0.4603492319583893,77999,,
199,,77999,0.9404000043869019,0.7981970906257629
200,0.47889113426208496,78049,,
200,0.45920997858047485,78099,,
200,0.5372487902641296,78149,,
200,0.5689798593521118,78199,,
200,0.4183068871498108,78249,,
200,0.46235185861587524,78299,,
200,0.5005884170532227,78349,,
200,,78389,0.9466000199317932,0.7985276579856873
201,0.48194265365600586,78399,,
201,0.49316227436065674,78449,,
201,0.41685813665390015,78499,,
201,0.40963587164878845,78549,,
201,0.37425902485847473,78599,,
201,0.40333300828933716,78649,,
201,0.6009565591812134,78699,,
201,0.3991848826408386,78749,,
201,,78779,0.9422000050544739,0.7991285920143127
202,0.4013369083404541,78799,,
202,0.5122398138046265,78849,,
202,0.48907941579818726,78899,,
202,0.5025388598442078,78949,,
202,0.48391932249069214,78999,,
202,0.46045926213264465,79049,,
202,0.4112761616706848,79099,,
202,0.43721574544906616,79149,,
202,,79169,0.941100001335144,0.7993389368057251
203,0.41607701778411865,79199,,
203,0.4649496078491211,79249,,
203,0.4718409478664398,79299,,
203,0.44990605115890503,79349,,
203,0.4778168201446533,79399,,
203,0.4720448851585388,79449,,
203,0.451335072517395,79499,,
203,0.42637157440185547,79549,,
203,,79559,0.9423999786376953,0.7998998165130615
204,0.464755117893219,79599,,
204,0.4243227541446686,79649,,
204,0.508625328540802,79699,,
204,0.5131776332855225,79749,,
204,0.4446827173233032,79799,,
204,0.5418184995651245,79849,,
204,0.43413540720939636,79899,,
204,0.47447431087493896,79949,,
204,,79949,0.9404000043869019,0.8007512092590332
205,0.473512202501297,79999,,
205,0.5207722187042236,80049,,
205,0.5044403076171875,80099,,
205,0.48767921328544617,80149,,
205,0.5030518770217896,80199,,
205,0.3996554911136627,80249,,
205,0.5193778872489929,80299,,
205,,80339,0.942799985408783,0.7995492815971375
206,0.42161157727241516,80349,,
206,0.48475033044815063,80399,,
206,0.41806086897850037,80449,,
206,0.43244045972824097,80499,,
206,0.436220645904541,80549,,
206,0.4512021541595459,80599,,
206,0.44177156686782837,80649,,
206,0.42039209604263306,80699,,
206,,80729,0.9456999897956848,0.8004507422447205
207,0.4499877393245697,80749,,
207,0.4810446500778198,80799,,
207,0.5296777486801147,80849,,
207,0.4529123306274414,80899,,
207,0.5103107690811157,80949,,
207,0.4588663578033447,80999,,
207,0.4479590058326721,81049,,
207,0.4237108826637268,81099,,
207,,81119,0.9466999769210815,0.7997596263885498
208,0.4761585593223572,81149,,
208,0.44631141424179077,81199,,
208,0.3802764415740967,81249,,
208,0.51981520652771,81299,,
208,0.399896502494812,81349,,
208,0.458193838596344,81399,,
208,0.4529479742050171,81449,,
208,0.5286027789115906,81499,,
208,,81509,0.9448000192642212,0.8013521432876587
209,0.5129851698875427,81549,,
209,0.5021933317184448,81599,,
209,0.38753294944763184,81649,,
209,0.406711220741272,81699,,
209,0.41632503271102905,81749,,
209,0.440743625164032,81799,,
209,0.4649066925048828,81849,,
209,0.35662487149238586,81899,,
209,,81899,0.9449999928474426,0.8016125559806824
210,0.45612943172454834,81949,,
210,0.5389636158943176,81999,,
210,0.4432530999183655,82049,,
210,0.5866481065750122,82099,,
210,0.5053028464317322,82149,,
210,0.4469131827354431,82199,,
210,0.4295521676540375,82249,,
210,,82289,0.9466000199317932,0.8023236989974976
211,0.41275304555892944,82299,,
211,0.442274272441864,82349,,
211,0.5082893371582031,82399,,
211,0.3919163942337036,82449,,
211,0.5124155282974243,82499,,
211,0.4675857424736023,82549,,
211,0.5271210670471191,82599,,
211,0.3534911572933197,82649,,
211,,82679,0.9456999897956848,0.8011518716812134
212,0.5138152837753296,82699,,
212,0.39261549711227417,82749,,
212,0.38597843050956726,82799,,
212,0.4091836214065552,82849,,
212,0.44544821977615356,82899,,
212,0.4920322895050049,82949,,
212,0.37043750286102295,82999,,
212,0.4389486312866211,83049,,
212,,83069,0.9415000081062317,0.8021434545516968
213,0.45462632179260254,83099,,
213,0.36189284920692444,83149,,
213,0.40950050950050354,83199,,
213,0.5247230529785156,83249,,
213,0.476103276014328,83299,,
213,0.614479660987854,83349,,
213,0.49175041913986206,83399,,
213,0.38411056995391846,83449,,
213,,83459,0.9447000026702881,0.8027043342590332
214,0.49077194929122925,83499,,
214,0.4787783622741699,83549,,
214,0.5150648951530457,83599,,
214,0.5435909032821655,83649,,
214,0.4082488417625427,83699,,
214,0.40211188793182373,83749,,
214,0.5296184420585632,83799,,
214,0.4652879238128662,83849,,
214,,83849,0.9430999755859375,0.8028345108032227
215,0.4618164896965027,83899,,
215,0.4305565357208252,83949,,
215,0.4477424919605255,83999,,
215,0.3782505393028259,84049,,
215,0.3834031820297241,84099,,
215,0.47319960594177246,84149,,
215,0.49137014150619507,84199,,
215,,84239,0.9463000297546387,0.8033453822135925
216,0.4218832850456238,84249,,
216,0.40170687437057495,84299,,
216,0.49086934328079224,84349,,
216,0.4804297089576721,84399,,
216,0.4679834842681885,84449,,
216,0.3662387728691101,84499,,
216,0.5504504442214966,84549,,
216,0.4241771399974823,84599,,
216,,84629,0.9476000070571899,0.8035556674003601
217,0.3371569514274597,84649,,
217,0.48317229747772217,84699,,
217,0.41515326499938965,84749,,
217,0.46525898575782776,84799,,
217,0.437102735042572,84849,,
217,0.3729007840156555,84899,,
217,0.4640156030654907,84949,,
217,0.4471014738082886,84999,,
217,,85019,0.9437000155448914,0.802423894405365
218,0.40120798349380493,85049,,
218,0.4993562400341034,85099,,
218,0.42607957124710083,85149,,
218,0.47470521926879883,85199,,
218,0.4031561613082886,85249,,
218,0.3931923806667328,85299,,
218,0.42340514063835144,85349,,
218,0.47293877601623535,85399,,
218,,85409,0.9488999843597412,0.8032552003860474
219,0.39323922991752625,85449,,
219,0.44373589754104614,85499,,
219,0.44618290662765503,85549,,
219,0.5167014598846436,85599,,
219,0.577315628528595,85649,,
219,0.49526095390319824,85699,,
219,0.3665298819541931,85749,,
219,0.48649272322654724,85799,,
219,,85799,0.9465000033378601,0.8039963841438293
220,0.6404744386672974,85849,,
220,0.41094309091567993,85899,,
220,0.4254920482635498,85949,,
220,0.44335341453552246,85999,,
220,0.4629717469215393,86049,,
220,0.4487716555595398,86099,,
220,0.37911510467529297,86149,,
220,,86189,0.9420999884605408,0.8037259578704834
221,0.5343237519264221,86199,,
221,0.44197767972946167,86249,,
221,0.49161750078201294,86299,,
221,0.4911068081855774,86349,,
221,0.4337292015552521,86399,,
221,0.38863059878349304,86449,,
221,0.4440575838088989,86499,,
221,0.55479896068573,86549,,
221,,86579,0.9467999935150146,0.8041867017745972
222,0.35727232694625854,86599,,
222,0.42587363719940186,86649,,
222,0.42179715633392334,86699,,
222,0.47187530994415283,86749,,
222,0.42451947927474976,86799,,
222,0.3358524739742279,86849,,
222,0.41747504472732544,86899,,
222,0.4522910416126251,86949,,
222,,86969,0.9451000094413757,0.8046374320983887
223,0.49737119674682617,86999,,
223,0.42345666885375977,87049,,
223,0.5438537001609802,87099,,
223,0.5363019704818726,87149,,
223,0.45760631561279297,87199,,
223,0.45372748374938965,87249,,
223,0.39558783173561096,87299,,
223,0.48581820726394653,87349,,
223,,87359,0.9430999755859375,0.8044270873069763
224,0.4484654664993286,87399,,
224,0.6513811349868774,87449,,
224,0.45793616771698,87499,,
224,0.42133957147598267,87549,,
224,0.44827914237976074,87599,,
224,0.3503758907318115,87649,,
224,0.528800368309021,87699,,
224,0.4362366199493408,87749,,
224,,87749,0.945900022983551,0.8049679398536682
225,0.4723981022834778,87799,,
225,0.4448798894882202,87849,,
225,0.39856594800949097,87899,,
225,0.43864959478378296,87949,,
225,0.3776533603668213,87999,,
225,0.47870275378227234,88049,,
225,0.43615657091140747,88099,,
225,,88139,0.9469000101089478,0.8044571280479431
226,0.48278552293777466,88149,,
226,0.43110233545303345,88199,,
226,0.42765796184539795,88249,,
226,0.4272840619087219,88299,,
226,0.5018750429153442,88349,,
226,0.46470099687576294,88399,,
226,0.4798555076122284,88449,,
226,0.49910444021224976,88499,,
226,,88529,0.9474999904632568,0.8058393597602844
227,0.4740694761276245,88549,,
227,0.4542197287082672,88599,,
227,0.39028400182724,88649,,
227,0.44924816489219666,88699,,
227,0.3896794319152832,88749,,
227,0.41923439502716064,88799,,
227,0.41113439202308655,88849,,
227,0.3671126961708069,88899,,
227,,88919,0.9484000205993652,0.8050981760025024
228,0.49149423837661743,88949,,
228,0.37016916275024414,88999,,
228,0.44795066118240356,89049,,
228,0.37911200523376465,89099,,
228,0.4442481994628906,89149,,
228,0.3933756947517395,89199,,
228,0.40789514780044556,89249,,
228,0.3750419616699219,89299,,
228,,89309,0.9485999941825867,0.8065705299377441
229,0.3749557137489319,89349,,
229,0.36969897150993347,89399,,
229,0.4565064311027527,89449,,
229,0.38331055641174316,89499,,
229,0.4620610475540161,89549,,
229,0.36852550506591797,89599,,
229,0.4213615655899048,89649,,
229,0.5327960848808289,89699,,
229,,89699,0.9474999904632568,0.8068910241127014
230,0.49160102009773254,89749,,
230,0.4253762364387512,89799,,
230,0.49415552616119385,89849,,
230,0.4389808475971222,89899,,
230,0.425304651260376,89949,,
230,0.4384663701057434,89999,,
230,0.4026525616645813,90049,,
230,,90089,0.9455999732017517,0.8073717951774597
231,0.48487183451652527,90099,,
231,0.4046587646007538,90149,,
231,0.4965536594390869,90199,,
231,0.34266382455825806,90249,,
231,0.42527490854263306,90299,,
231,0.3296590745449066,90349,,
231,0.446490079164505,90399,,
231,0.44312459230422974,90449,,
231,,90479,0.9459999799728394,0.8065605163574219
232,0.47863835096359253,90499,,
232,0.45038902759552,90549,,
232,0.4260728359222412,90599,,
232,0.4574492573738098,90649,,
232,0.5102819204330444,90699,,
232,0.4525156021118164,90749,,
232,0.5309234261512756,90799,,
232,0.3796931207180023,90849,,
232,,90869,0.9502000212669373,0.805739164352417
233,0.5172851085662842,90899,,
233,0.38736262917518616,90949,,
233,0.4511851668357849,90999,,
233,0.38716477155685425,91049,,
233,0.45620816946029663,91099,,
233,0.4256212115287781,91149,,
233,0.41950350999832153,91199,,
233,0.49581408500671387,91249,,
233,,91259,0.9469000101089478,0.8073117136955261
234,0.44409048557281494,91299,,
234,0.45481884479522705,91349,,
234,0.36249682307243347,91399,,
234,0.44088658690452576,91449,,
234,0.40072596073150635,91499,,
234,0.30084773898124695,91549,,
234,0.4139862656593323,91599,,
234,0.35312002897262573,91649,,
234,,91649,0.9485999941825867,0.8069611191749573
235,0.34327077865600586,91699,,
235,0.4202423691749573,91749,,
235,0.38822096586227417,91799,,
235,0.3991517424583435,91849,,
235,0.4436512589454651,91899,,
235,0.2796483039855957,91949,,
235,0.4811844825744629,91999,,
235,,92039,0.9492999911308289,0.808323323726654
236,0.3525957465171814,92049,,
236,0.4146914482116699,92099,,
236,0.6057808995246887,92149,,
236,0.4060187339782715,92199,,
236,0.4157947599887848,92249,,
236,0.4453812837600708,92299,,
236,0.38587382435798645,92349,,
236,0.34963005781173706,92399,,
236,,92429,0.9484000205993652,0.8072115182876587
237,0.4690784513950348,92449,,
237,0.3682388663291931,92499,,
237,0.4408278465270996,92549,,
237,0.42787498235702515,92599,,
237,0.44747859239578247,92649,,
237,0.3560187518596649,92699,,
237,0.41425490379333496,92749,,
237,0.46176546812057495,92799,,
237,,92819,0.9478999972343445,0.8078225255012512
238,0.43500015139579773,92849,,
238,0.4096605181694031,92899,,
238,0.41619664430618286,92949,,
238,0.3708423674106598,92999,,
238,0.3963427245616913,93049,,
238,0.541323184967041,93099,,
238,0.4087364375591278,93149,,
238,0.40399086475372314,93199,,
238,,93209,0.9491000175476074,0.8088942170143127
239,0.4003434181213379,93249,,
239,0.4204944372177124,93299,,
239,0.37052953243255615,93349,,
239,0.46469342708587646,93399,,
239,0.35840439796447754,93449,,
239,0.33974236249923706,93499,,
239,0.4146497845649719,93549,,
239,0.43494781851768494,93599,,
239,,93599,0.9490000009536743,0.8078625798225403
240,0.4995243549346924,93649,,
240,0.4092344045639038,93699,,
240,0.5094082355499268,93749,,
240,0.42932215332984924,93799,,
240,0.4512641429901123,93849,,
240,0.38892531394958496,93899,,
240,0.4309576153755188,93949,,
240,,93989,0.9513000249862671,0.8092648386955261
241,0.41128045320510864,93999,,
241,0.3271021246910095,94049,,
241,0.46266788244247437,94099,,
241,0.4079267978668213,94149,,
241,0.3616311252117157,94199,,
241,0.38906705379486084,94249,,
241,0.5480971336364746,94299,,
241,0.35210973024368286,94349,,
241,,94379,0.9506999850273132,0.8084234595298767
242,0.391956090927124,94399,,
242,0.41828691959381104,94449,,
242,0.4501553177833557,94499,,
242,0.3681460916996002,94549,,
242,0.36921483278274536,94599,,
242,0.41161733865737915,94649,,
242,0.4169568121433258,94699,,
242,0.46813100576400757,94749,,
242,,94769,0.949999988079071,0.8090945482254028
243,0.4085666239261627,94799,,
243,0.399354487657547,94849,,
243,0.4652708172798157,94899,,
243,0.4298490881919861,94949,,
243,0.404293417930603,94999,,
243,0.37204715609550476,95049,,
243,0.3109152913093567,95099,,
243,0.3688232898712158,95149,,
243,,95159,0.9495999813079834,0.808904230594635
244,0.44256216287612915,95199,,
244,0.44457581639289856,95249,,
244,0.43266937136650085,95299,,
244,0.4546619653701782,95349,,
244,0.392177551984787,95399,,
244,0.4969831109046936,95449,,
244,0.43824368715286255,95499,,
244,0.4255017936229706,95549,,
244,,95549,0.946399986743927,0.8094350695610046
245,0.43719494342803955,95599,,
245,0.3991489112377167,95649,,
245,0.4227254092693329,95699,,
245,0.3875678479671478,95749,,
245,0.37793752551078796,95799,,
245,0.5554379224777222,95849,,
245,0.4302632808685303,95899,,
245,,95939,0.9477999806404114,0.809765636920929
246,0.387443482875824,95949,,
246,0.4810243844985962,95999,,
246,0.4624178111553192,96049,,
246,0.43426430225372314,96099,,
246,0.3673792779445648,96149,,
246,0.45921486616134644,96199,,
246,0.47857120633125305,96249,,
246,0.4396841824054718,96299,,
246,,96329,0.9487000107765198,0.8101963400840759
247,0.42630189657211304,96349,,
247,0.3772915005683899,96399,,
247,0.2994866669178009,96449,,
247,0.43569040298461914,96499,,
247,0.36670297384262085,96549,,
247,0.3921101689338684,96599,,
247,0.4225166440010071,96649,,
247,0.42164769768714905,96699,,
247,,96719,0.9501000046730042,0.8106871247291565
248,0.4175305962562561,96749,,
248,0.4004979133605957,96799,,
248,0.49614351987838745,96849,,
248,0.3751848042011261,96899,,
248,0.3735446631908417,96949,,
248,0.3701823055744171,96999,,
248,0.42593076825141907,97049,,
248,0.3984036445617676,97099,,
248,,97109,0.9513000249862671,0.8110376596450806
249,0.3765632212162018,97149,,
249,0.39595648646354675,97199,,
249,0.451080322265625,97249,,
249,0.43513017892837524,97299,,
249,0.4111429452896118,97349,,
249,0.322489857673645,97399,,
249,0.3225236237049103,97449,,
249,0.4902762770652771,97499,,
249,,97499,0.9509000182151794,0.8111077547073364
250,0.4587368965148926,97549,,
250,0.47860991954803467,97599,,
250,0.346643328666687,97649,,
250,0.4444792866706848,97699,,
250,0.4194456934928894,97749,,
250,0.4117791950702667,97799,,
250,0.3899122178554535,97849,,
250,,97889,0.9491000175476074,0.8115785121917725
251,0.42250481247901917,97899,,
251,0.3911947011947632,97949,,
251,0.37440982460975647,97999,,
251,0.35029637813568115,98049,,
251,0.3565652668476105,98099,,
251,0.4591253697872162,98149,,
251,0.36303848028182983,98199,,
251,0.43068045377731323,98249,,
251,,98279,0.9519000053405762,0.8113080859184265
252,0.4741865396499634,98299,,
252,0.42675548791885376,98349,,
252,0.368142694234848,98399,,
252,0.3746858239173889,98449,,
252,0.3829824924468994,98499,,
252,0.4699995517730713,98549,,
252,0.43413281440734863,98599,,
252,0.4083065986633301,98649,,
252,,98669,0.9509999752044678,0.8116887211799622
253,0.3795168101787567,98699,,
253,0.4276294410228729,98749,,
253,0.38389259576797485,98799,,
253,0.3443295359611511,98849,,
253,0.3746592402458191,98899,,
253,0.3947598338127136,98949,,
253,0.39320889115333557,98999,,
253,0.47193944454193115,99049,,
253,,99059,0.95169997215271,0.8112379908561707
254,0.38260418176651,99099,,
254,0.4015827178955078,99149,,
254,0.3673698306083679,99199,,
254,0.3809252083301544,99249,,
254,0.32725197076797485,99299,,
254,0.33966362476348877,99349,,
254,0.39104896783828735,99399,,
254,0.3597548007965088,99449,,
254,,99449,0.9523000121116638,0.811718761920929
255,0.44037240743637085,99499,,
255,0.37887659668922424,99549,,
255,0.3835533857345581,99599,,
255,0.4199689030647278,99649,,
255,0.4040141999721527,99699,,
255,0.44668048620224,99749,,
255,0.3256371021270752,99799,,
255,,99839,0.9528999924659729,0.8117488026618958
256,0.4555646777153015,99849,,
256,0.41469037532806396,99899,,
256,0.3426716923713684,99949,,
256,0.3533300757408142,99999,,
256,0.3936293423175812,100049,,
256,0.42643845081329346,100099,,
256,0.41816645860671997,100149,,
256,0.32290104031562805,100199,,
256,,100229,0.9513999819755554,0.8120893239974976
257,0.4337970018386841,100249,,
257,0.31604424118995667,100299,,
257,0.4415140450000763,100349,,
257,0.4645955562591553,100399,,
257,0.3793315291404724,100449,,
257,0.34600481390953064,100499,,
257,0.36382216215133667,100549,,
257,0.4345897138118744,100599,,
257,,100619,0.9516000151634216,0.8125100135803223
258,0.365866482257843,100649,,
258,0.35897475481033325,100699,,
258,0.34484466910362244,100749,,
258,0.43280816078186035,100799,,
258,0.43384844064712524,100849,,
258,0.39955800771713257,100899,,
258,0.3051784932613373,100949,,
258,0.35123491287231445,100999,,
258,,101009,0.9490000009536743,0.8124299049377441
259,0.3400231599807739,101049,,
259,0.36032629013061523,101099,,
259,0.4250532388687134,101149,,
259,0.3121718466281891,101199,,
259,0.3475099802017212,101249,,
259,0.450264036655426,101299,,
259,0.32518190145492554,101349,,
259,0.36975568532943726,101399,,
259,,101399,0.9520999789237976,0.812770426273346
260,0.33035001158714294,101449,,
260,0.3544485867023468,101499,,
260,0.3847084939479828,101549,,
260,0.41367167234420776,101599,,
260,0.32325974106788635,101649,,
260,0.38562119007110596,101699,,
260,0.35873955488204956,101749,,
260,,101789,0.9502999782562256,0.8134715557098389
261,0.37972450256347656,101799,,
261,0.33363550901412964,101849,,
261,0.396817147731781,101899,,
261,0.43342283368110657,101949,,
261,0.3788380026817322,101999,,
261,0.4042203724384308,102049,,
261,0.40686118602752686,102099,,
261,0.36809536814689636,102149,,
261,,102179,0.9506999850273132,0.8121795058250427
262,0.350128710269928,102199,,
262,0.4232599139213562,102249,,
262,0.4360966086387634,102299,,
262,0.4170399010181427,102349,,
262,0.36425071954727173,102399,,
262,0.4197455048561096,102449,,
262,0.42562276124954224,102499,,
262,0.28751155734062195,102549,,
262,,102569,0.953499972820282,0.8133814334869385
263,0.4410719573497772,102599,,
263,0.47711020708084106,102649,,
263,0.37098586559295654,102699,,
263,0.38734135031700134,102749,,
263,0.46652132272720337,102799,,
263,0.3157089650630951,102849,,
263,0.41447913646698,102899,,
263,0.5085151195526123,102949,,
263,,102959,0.9531999826431274,0.813361406326294
264,0.4315982460975647,102999,,
264,0.44662439823150635,103049,,
264,0.3465643525123596,103099,,
264,0.3933865427970886,103149,,
264,0.38463878631591797,103199,,
264,0.3289544880390167,103249,,
264,0.3904959559440613,103299,,
264,0.39576053619384766,103349,,
264,,103349,0.9508000016212463,0.8140424489974976
265,0.3441728353500366,103399,,
265,0.3949091136455536,103449,,
265,0.3691757917404175,103499,,
265,0.37402066588401794,103549,,
265,0.4162013530731201,103599,,
265,0.396911084651947,103649,,
265,0.4875537157058716,103699,,
265,,103739,0.9513999819755554,0.8145732879638672
266,0.35420161485671997,103749,,
266,0.3292222321033478,103799,,
266,0.36876699328422546,103849,,
266,0.42318227887153625,103899,,
266,0.38612157106399536,103949,,
266,0.3779650032520294,103999,,
266,0.3876461386680603,104049,,
266,0.3467821478843689,104099,,
266,,104129,0.9521999955177307,0.8141126036643982
267,0.3798198997974396,104149,,
267,0.3915349245071411,104199,,
267,0.3537132740020752,104249,,
267,0.34947073459625244,104299,,
267,0.4236219823360443,104349,,
267,0.4307622015476227,104399,,
267,0.4221356213092804,104449,,
267,0.4004240036010742,104499,,
267,,104519,0.95169997215271,0.8145833611488342
268,0.44269827008247375,104549,,
268,0.3884909451007843,104599,,
268,0.4308246970176697,104649,,
268,0.30712372064590454,104699,,
268,0.41383010149002075,104749,,
268,0.4437042474746704,104799,,
268,0.4215768575668335,104849,,
268,0.40911349654197693,104899,,
268,,104909,0.95169997215271,0.8143630027770996
269,0.35760772228240967,104949,,
269,0.3685396909713745,104999,,
269,0.3642937242984772,105049,,
269,0.29829972982406616,105099,,
269,0.4087018370628357,105149,,
269,0.3708973228931427,105199,,
269,0.37165606021881104,105249,,
269,0.3280598521232605,105299,,
269,,105299,0.9517999887466431,0.8143930435180664
270,0.4036024212837219,105349,,
270,0.38990193605422974,105399,,
270,0.30326658487319946,105449,,
270,0.34626609086990356,105499,,
270,0.37164896726608276,105549,,
270,0.3716297149658203,105599,,
270,0.32154381275177,105649,,
270,,105689,0.95169997215271,0.8145332336425781
271,0.3494266867637634,105699,,
271,0.38501566648483276,105749,,
271,0.28785473108291626,105799,,
271,0.4515908360481262,105849,,
271,0.36701786518096924,105899,,
271,0.40856799483299255,105949,,
271,0.3325897455215454,105999,,
271,0.3714519739151001,106049,,
271,,106079,0.9528999924659729,0.8152043223381042
272,0.377322256565094,106099,,
272,0.39978036284446716,106149,,
272,0.3737473785877228,106199,,
272,0.3943662941455841,106249,,
272,0.3576611876487732,106299,,
272,0.2842978239059448,106349,,
272,0.40029430389404297,106399,,
272,0.41961872577667236,106449,,
272,,106469,0.951200008392334,0.8140524625778198
273,0.42035913467407227,106499,,
273,0.41751977801322937,106549,,
273,0.37442493438720703,106599,,
273,0.44548913836479187,106649,,
273,0.33978891372680664,106699,,
273,0.39943253993988037,106749,,
273,0.4264206290245056,106799,,
273,0.35176146030426025,106849,,
273,,106859,0.9517999887466431,0.8149138689041138
274,0.31580689549446106,106899,,
274,0.39280644059181213,106949,,
274,0.3612861633300781,106999,,
274,0.34101301431655884,107049,,
274,0.38126400113105774,107099,,
274,0.3194637596607208,107149,,
274,0.3490854501724243,107199,,
274,0.384865939617157,107249,,
274,,107249,0.9524000287055969,0.8150741457939148
275,0.4677625298500061,107299,,
275,0.3319612741470337,107349,,
275,0.38462603092193604,107399,,
275,0.47442615032196045,107449,,
275,0.34447574615478516,107499,,
275,0.34156763553619385,107549,,
275,0.45383477210998535,107599,,
275,,107639,0.9508000016212463,0.8150440454483032
276,0.3312532901763916,107649,,
276,0.3437381386756897,107699,,
276,0.43308329582214355,107749,,
276,0.4654856324195862,107799,,
276,0.34164702892303467,107849,,
276,0.31177452206611633,107899,,
276,0.3603566288948059,107949,,
276,0.3469346761703491,107999,,
276,,108029,0.9538000226020813,0.8154346942901611
277,0.34242358803749084,108049,,
277,0.2902548313140869,108099,,
277,0.40719902515411377,108149,,
277,0.44386106729507446,108199,,
277,0.48866280913352966,108249,,
277,0.35797420144081116,108299,,
277,0.33896297216415405,108349,,
277,0.3949861526489258,108399,,
277,,108419,0.951200008392334,0.8155248165130615
278,0.2687748372554779,108449,,
278,0.3376646935939789,108499,,
278,0.33692842721939087,108549,,
278,0.3662249743938446,108599,,
278,0.3342438042163849,108649,,
278,0.38705652952194214,108699,,
278,0.41282081604003906,108749,,
278,0.33047249913215637,108799,,
278,,108809,0.9520999789237976,0.8160356283187866
279,0.3631112575531006,108849,,
279,0.392680823802948,108899,,
279,0.3651810884475708,108949,,
279,0.3156226873397827,108999,,
279,0.3514494001865387,109049,,
279,0.40807652473449707,109099,,
279,0.33684128522872925,109149,,
279,0.36876213550567627,109199,,
279,,109199,0.9527000188827515,0.8159054517745972
280,0.39569711685180664,109249,,
280,0.3611927926540375,109299,,
280,0.40958669781684875,109349,,
280,0.32272157073020935,109399,,
280,0.38070356845855713,109449,,
280,0.3659456968307495,109499,,
280,0.3352626860141754,109549,,
280,,109589,0.95169997215271,0.8160156011581421
281,0.3286712169647217,109599,,
281,0.3732309937477112,109649,,
281,0.30357277393341064,109699,,
281,0.3442133963108063,109749,,
281,0.3462875485420227,109799,,
281,0.3813905715942383,109849,,
281,0.34691643714904785,109899,,
281,0.3486471474170685,109949,,
281,,109979,0.954200029373169,0.8160156011581421
282,0.3539748787879944,109999,,
282,0.3878682255744934,110049,,
282,0.41747286915779114,110099,,
282,0.3956756293773651,110149,,
282,0.34644386172294617,110199,,
282,0.308622807264328,110249,,
282,0.42956364154815674,110299,,
282,0.3384537696838379,110349,,
282,,110369,0.9527000188827515,0.8149639368057251
283,0.4040824770927429,110399,,
283,0.4799851179122925,110449,,
283,0.3561626672744751,110499,,
283,0.3577733039855957,110549,,
283,0.3472326993942261,110599,,
283,0.3180236220359802,110649,,
283,0.3970590829849243,110699,,
283,0.32749485969543457,110749,,
283,,110759,0.9531000256538391,0.8160256147384644
