epoch,step,train_loss1,train_loss2,test_acc,train_acc2,train_acc1
117,45899,0.26797980070114136,0.2905758321285248,,,
117,45949,0.4135740399360657,0.3662694990634918,,,
117,45999,0.5161181092262268,0.4465681314468384,,,
117,46019,,,0.9114999771118164,0.9440504908561707,0.9420071840286255
118,46049,0.5312752723693848,0.4170597195625305,,,
118,46099,0.45686960220336914,0.499466210603714,,,
118,46149,0.28328457474708557,0.2922922372817993,,,
118,46199,0.3555212914943695,0.343606173992157,,,
118,46249,0.5104000568389893,0.44605863094329834,,,
118,46299,0.4250549376010895,0.4209577143192291,,,
118,46349,0.3137165307998657,0.2934539318084717,,,
118,46399,nan,nan,,,
118,46409,,,0.9153000116348267,0.9485576748847961,0.9502604007720947
119,46449,0.4677902162075043,0.5404881238937378,,,
119,46499,0.7351042032241821,0.9882980585098267,,,
119,46549,0.45290932059288025,0.40032243728637695,,,
119,46599,0.24696344137191772,0.24539664387702942,,,
119,46649,0.3730391263961792,0.28194040060043335,,,
119,46699,0.356466144323349,0.26259613037109375,,,
119,46749,0.44538912177085876,0.3497891128063202,,,
119,46799,0.49097704887390137,0.4724038243293762,,,
119,46799,,,0.9079999923706055,0.9501602649688721,0.9492387771606445
120,46849,0.41427597403526306,0.3391591012477875,,,
120,46899,nan,nan,,,
120,46949,0.3830137848854065,0.44141170382499695,,,
120,46999,0.4335627257823944,0.4936695098876953,,,
120,47049,0.5666517019271851,0.4346625506877899,,,
120,47099,0.42594388127326965,0.5287290811538696,,,
120,47149,0.6436676979064941,0.6372867822647095,,,
120,47189,,,0.9027000069618225,0.9531450271606445,0.9488582015037537
121,47199,0.5076382160186768,0.4310574531555176,,,
121,47249,0.6258454322814941,0.7390469908714294,,,
121,47299,0.4762251377105713,0.47198551893234253,,,
121,47349,0.3553702235221863,0.4529059827327728,,,
121,47399,0.9388207197189331,1.1513173580169678,,,
121,47449,0.3905831575393677,0.356781929731369,,,
121,47499,0.255380779504776,0.24109649658203125,,,
121,47549,1.967543363571167,1.467618465423584,,,
121,47579,,,0.9061999917030334,0.9492988586425781,0.9534655213356018
122,47599,0.5747632384300232,0.4984808564186096,,,
122,47649,0.47966864705085754,0.4839879274368286,,,
122,47699,0.5353097915649414,0.47562211751937866,,,
122,47749,0.3255200982093811,0.31363165378570557,,,
122,47799,0.5060204863548279,0.4752969741821289,,,
122,47849,1.023629069328308,0.7585734128952026,,,
122,47899,0.6581255793571472,0.6479088068008423,,,
122,47949,0.6906102895736694,0.5832362771034241,,,
122,47969,,,0.9027000069618225,0.9528045058250427,0.9505208134651184
123,47999,0.6982247829437256,0.6976543664932251,,,
123,48049,0.5018985867500305,0.5258185863494873,,,
123,48099,0.6584917306900024,0.6572036743164062,,,
123,48149,0.2242780178785324,0.2738684117794037,,,
123,48199,0.5405334234237671,0.5149329900741577,,,
123,48249,1.0338356494903564,1.1962742805480957,,,
123,48299,0.3138665556907654,0.32127106189727783,,,
123,48349,0.353937566280365,0.3084573745727539,,,
123,48359,,,0.9072999954223633,0.9514022469520569,0.9503405690193176
124,48399,0.6459267139434814,0.6824820041656494,,,
124,48449,0.5268962383270264,0.4449625313282013,,,
124,48499,0.25007787346839905,0.23916703462600708,,,
124,48549,0.3148840367794037,0.3269752860069275,,,
124,48599,0.506904661655426,0.5045679211616516,,,
124,48649,0.4484536647796631,0.5305194854736328,,,
124,48699,0.36242982745170593,0.2906761169433594,,,
124,48749,1.1833128929138184,1.211006999015808,,,
124,48749,,,0.9057999849319458,0.9517027139663696,0.9534855484962463
125,48799,0.41194891929626465,0.3797667920589447,,,
125,48849,0.477719783782959,0.5294796228408813,,,
125,48899,0.2872994840145111,0.26064980030059814,,,
125,48949,0.22228176891803741,0.20877844095230103,,,
125,48999,0.23304618895053864,0.25171855092048645,,,
125,49049,0.9955750703811646,0.8922094106674194,,,
125,49099,0.5421872138977051,0.5169463157653809,,,
125,49139,,,0.9120000004768372,0.955388605594635,0.9508814215660095
126,49149,0.5257195234298706,0.45921623706817627,,,
126,49199,0.5398849248886108,0.7498856782913208,,,
126,49249,0.3245081305503845,0.3290029466152191,,,
126,49299,0.5703529119491577,0.6519600749015808,,,
126,49349,0.49129951000213623,0.5339378118515015,,,
126,49399,0.33443114161491394,0.34377580881118774,,,
126,49449,0.19693155586719513,0.19481827318668365,,,
126,49499,0.20944224298000336,0.1697508543729782,,,
126,49529,,,0.9031000137329102,0.9520232081413269,0.9491786956787109
127,49549,0.4145830571651459,0.39337658882141113,,,
127,49599,0.33107250928878784,0.351321816444397,,,
127,49649,0.751954197883606,0.644132137298584,,,
127,49699,0.9922463893890381,1.0568451881408691,,,
127,49749,0.3379582166671753,0.2852117419242859,,,
127,49799,0.2585570514202118,0.2485664337873459,,,
127,49849,0.44941622018814087,0.5000453591346741,,,
127,49899,1.0409104824066162,0.9434041976928711,,,
127,49919,,,0.909600019454956,0.9549880027770996,0.9510216116905212
128,49949,1.5115716457366943,1.5094208717346191,,,
128,49999,0.2423126995563507,0.24286894500255585,,,
128,50049,0.4629586338996887,0.5045087933540344,,,
128,50099,0.4890662431716919,0.525646984577179,,,
128,50149,0.6258012652397156,0.6192318797111511,,,
128,50199,0.4960153102874756,0.4278375506401062,,,
128,50249,0.4784477651119232,0.5525740385055542,,,
128,50299,0.38253554701805115,0.40899500250816345,,,
128,50309,,,0.910099983215332,0.9549078345298767,0.9536257982254028
129,50349,0.3637288808822632,0.30385711789131165,,,
129,50399,0.6188817024230957,0.7526729106903076,,,
129,50449,0.6952939033508301,0.61649090051651,,,
129,50499,0.43653106689453125,0.543192446231842,,,
129,50549,0.39383575320243835,0.4035302698612213,,,
129,50599,0.4514811038970947,0.5573117733001709,,,
129,50649,0.8642339110374451,1.0232092142105103,,,
129,50699,0.2975046634674072,0.3623552918434143,,,
129,50699,,,0.9043999910354614,0.9514222741127014,0.9539462924003601
130,50749,0.22539940476417542,0.2583538293838501,,,
130,50799,0.4922580122947693,0.5523902177810669,,,
130,50849,0.9527878761291504,1.0850858688354492,,,
130,50899,0.4956223964691162,0.48294854164123535,,,
130,50949,0.5263196229934692,0.5243707299232483,,,
130,50999,0.6759599447250366,0.6641569137573242,,,
130,51049,0.39235493540763855,0.43728455901145935,,,
130,51089,,,0.9085000157356262,0.9524238705635071,0.9555288553237915
131,51099,0.34053051471710205,0.3324742615222931,,,
131,51149,0.4152715802192688,0.5455195903778076,,,
131,51199,0.6691057682037354,0.5211396217346191,,,
131,51249,0.22717513144016266,0.2021152824163437,,,
131,51299,0.5415006875991821,0.43716996908187866,,,
131,51349,0.5161423683166504,0.48979905247688293,,,
131,51399,0.22978714108467102,0.23078517615795135,,,
131,51449,0.0,0.0,,,
131,51479,,,0.9075999855995178,0.9572115540504456,0.9558894038200378
132,51499,0.25542399287223816,0.3004070818424225,,,
132,51549,0.2206498682498932,0.21375790238380432,,,
132,51599,0.25626546144485474,0.26704132556915283,,,
132,51649,1.0431933403015137,0.7851225137710571,,,
132,51699,0.5848581194877625,0.70686936378479,,,
132,51749,0.24128037691116333,0.23817767202854156,,,
132,51799,0.5050572156906128,0.5295270681381226,,,
132,51849,0.458942174911499,0.4772527813911438,,,
132,51869,,,0.902400016784668,0.9541265964508057,0.9556289911270142
133,51899,2.412613868713379,1.6792833805084229,,,
133,51949,0.4879254698753357,0.5128527879714966,,,
133,51999,0.5394037961959839,0.6249033808708191,,,
133,52049,0.3862627446651459,0.3926069438457489,,,
133,52099,0.6643025279045105,0.6319198608398438,,,
133,52149,0.2953726649284363,0.36816030740737915,,,
133,52199,0.5258708000183105,0.5312067270278931,,,
133,52249,0.5156039595603943,0.4619120955467224,,,
133,52259,,,0.9056000113487244,0.9580328464508057,0.956250011920929
134,52299,0.5034835338592529,0.4988454580307007,,,
134,52349,1.0184710025787354,0.8508424758911133,,,
134,52399,2.0380349159240723,1.4698295593261719,,,
134,52449,0.31657540798187256,0.23224931955337524,,,
134,52499,0.30277228355407715,0.34144288301467896,,,
134,52549,0.4894086718559265,0.49341022968292236,,,
134,52599,0.40299850702285767,0.5474355220794678,,,
134,52649,0.9161667823791504,0.9821632504463196,,,
134,52649,,,0.9083999991416931,0.9580929279327393,0.9555689096450806
135,52699,0.9666239023208618,0.923987627029419,,,
135,52749,0.34120699763298035,0.4380187690258026,,,
135,52799,0.7211498022079468,0.659525990486145,,,
135,52849,0.4602898359298706,0.5500491857528687,,,
135,52899,2.2514402866363525,2.2494752407073975,,,
135,52949,0.7263562083244324,0.5854547619819641,,,
135,52999,0.5541126132011414,0.4367094933986664,,,
135,53039,,,0.910099983215332,0.9579126834869385,0.9598958492279053
136,53049,2.1121511459350586,2.3585684299468994,,,
136,53099,1.0299558639526367,0.9874073266983032,,,
136,53149,0.4428597092628479,0.5356739163398743,,,
136,53199,1.5113227367401123,2.0262348651885986,,,
136,53249,0.3075316250324249,0.3185112476348877,,,
136,53299,0.4637300968170166,0.47693395614624023,,,
136,53349,0.5860912799835205,0.4241344630718231,,,
136,53399,0.35393625497817993,0.2679445743560791,,,
136,53429,,,0.9108999967575073,0.9593950510025024,0.9582932591438293
137,53449,0.6576982736587524,0.7031794786453247,,,
137,53499,1.0541632175445557,0.7612402439117432,,,
137,53549,0.5352681875228882,0.41020944714546204,,,
137,53599,0.996106743812561,1.0269814729690552,,,
137,53649,0.3052385449409485,0.2599444091320038,,,
137,53699,0.5552557706832886,0.4898197650909424,,,
137,53749,0.5194649696350098,0.5037893056869507,,,
137,53799,0.7283961772918701,0.5875157117843628,,,
137,53819,,,0.9115999937057495,0.9596354365348816,0.9604367017745972
138,53849,0.44630318880081177,0.3821895122528076,,,
138,53899,2.3396122455596924,1.4683860540390015,,,
138,53949,1.0855059623718262,0.8412203192710876,,,
138,53999,0.5027802586555481,0.5368114113807678,,,
138,54049,0.8942515254020691,0.9825567603111267,,,
138,54099,1.130186676979065,1.0266305208206177,,,
138,54149,0.39656296372413635,0.3888722360134125,,,
138,54199,0.22398625314235687,0.25228849053382874,,,
138,54209,,,0.9154000282287598,0.958513617515564,0.9591947197914124
139,54249,0.6289156675338745,0.7498490214347839,,,
139,54299,0.47338181734085083,0.47365057468414307,,,
139,54349,1.1406750679016113,0.9630538821220398,,,
139,54399,1.6529319286346436,2.0583462715148926,,,
139,54449,0.532273530960083,0.4713456332683563,,,
139,54499,0.4250207543373108,0.5313777923583984,,,
139,54549,0.45099300146102905,0.5811622142791748,,,
139,54599,0.47937116026878357,0.5250475406646729,,,
139,54599,,,0.9129999876022339,0.9606370329856873,0.9613782167434692
140,54649,0.6991336345672607,0.7342399954795837,,,
140,54699,0.3843340575695038,0.4407358169555664,,,
140,54749,1.0991082191467285,0.963350236415863,,,
140,54799,0.45576921105384827,0.5204629898071289,,,
140,54849,0.24607695639133453,0.25822755694389343,,,
140,54899,1.1539218425750732,1.0042914152145386,,,
140,54949,0.6749187707901001,0.6489940285682678,,,
140,54989,,,0.9139000177383423,0.9610176086425781,0.9601762890815735
141,54999,0.990435004234314,0.9087086319923401,,,
141,55049,0.7858618497848511,1.0335801839828491,,,
141,55099,1.5596797466278076,2.0046114921569824,,,
141,55149,0.590840220451355,0.6466677784919739,,,
141,55199,0.40647172927856445,0.3737960457801819,,,
141,55249,0.48897650837898254,0.5203102231025696,,,
141,55299,0.538678765296936,0.4723348617553711,,,
141,55349,0.29100143909454346,0.2884438931941986,,,
141,55379,,,0.9168999791145325,0.9606370329856873,0.962419867515564
142,55399,0.6907629370689392,0.6394880414009094,,,
142,55449,0.5431655645370483,0.5355836749076843,,,
142,55499,0.49317800998687744,0.45847561955451965,,,
142,55549,0.35982799530029297,0.42867231369018555,,,
142,55599,0.5681496858596802,0.4119054079055786,,,
142,55649,0.4580445885658264,0.5049253702163696,,,
142,55699,0.4699713885784149,0.5489304661750793,,,
142,55749,0.6478660702705383,0.7376651167869568,,,
142,55769,,,0.9129999876022339,0.9615585207939148,0.9609174728393555
143,55799,0.9335833191871643,1.0754971504211426,,,
143,55849,0.8874896764755249,1.059882640838623,,,
143,55899,0.5478660464286804,0.5112635493278503,,,
143,55949,0.33875033259391785,0.32599812746047974,,,
143,55999,0.4067593216896057,0.3769354522228241,,,
143,56049,0.4248049855232239,0.34427452087402344,,,
143,56099,0.4629976451396942,0.5324110984802246,,,
143,56149,0.630918025970459,0.6483808755874634,,,
143,56159,,,0.913100004196167,0.962419867515564,0.962580144405365
144,56199,0.6001332402229309,0.6711975336074829,,,
144,56249,0.48244786262512207,0.5496445894241333,,,
144,56299,0.5262252688407898,0.49522292613983154,,,
144,56349,2.0514912605285645,2.1179044246673584,,,
144,56399,0.3454836308956146,0.44000840187072754,,,
144,56449,0.6148303747177124,0.6738567352294922,,,
144,56499,0.577950119972229,0.6977478861808777,,,
144,56549,0.4441942572593689,0.5431299805641174,,,
144,56549,,,0.9157000184059143,0.963201105594635,0.9630208611488342
145,56599,0.4592876732349396,0.5016956925392151,,,
145,56649,1.9810476303100586,2.37583065032959,,,
145,56699,0.38844937086105347,0.3772861659526825,,,
145,56749,0.6305302381515503,0.7030853033065796,,,
145,56799,0.5659269094467163,0.7223588824272156,,,
145,56849,0.6261446475982666,0.6695908308029175,,,
145,56899,0.7033761739730835,0.591088056564331,,,
145,56939,,,0.914900004863739,0.9613581895828247,0.9612780213356018
146,56949,0.47938692569732666,0.4525034725666046,,,
146,56999,1.029639720916748,0.7620331048965454,,,
146,57049,0.3540174663066864,0.35513168573379517,,,
146,57099,0.4559635818004608,0.49742427468299866,,,
146,57149,0.41557809710502625,0.29949674010276794,,,
146,57199,2.1669921875,1.9371278285980225,,,
146,57249,0.35199204087257385,0.41614314913749695,,,
146,57299,0.39167267084121704,0.4160263240337372,,,
146,57329,,,0.9139000177383423,0.9630408883094788,0.9623597860336304
147,57349,0.39016827940940857,0.43700549006462097,,,
147,57399,0.32166075706481934,0.41078734397888184,,,
147,57449,nan,nan,,,
147,57499,0.5084830522537231,0.5071269869804382,,,
147,57549,0.6630632877349854,0.6659512519836426,,,
147,57599,0.45724785327911377,0.5504164695739746,,,
147,57649,1.2018951177597046,1.2118455171585083,,,
147,57699,0.6949161887168884,0.6183806657791138,,,
147,57719,,,0.9164000153541565,0.9648637771606445,0.9656850695610046
148,57749,1.0286598205566406,0.9319719076156616,,,
148,57799,nan,nan,,,
148,57849,1.03905189037323,0.7507315874099731,,,
148,57899,0.5024482607841492,0.51839280128479,,,
148,57949,0.9271913766860962,1.0659154653549194,,,
148,57999,0.7519027590751648,0.5656268000602722,,,
148,58049,0.49615174531936646,0.4779774844646454,,,
148,58099,0.4995870888233185,0.55964195728302,,,
148,58109,,,0.9180999994277954,0.9653245210647583,0.9648637771606445
149,58149,0.42953115701675415,0.4853786826133728,,,
149,58199,0.34338897466659546,0.3291986882686615,,,
149,58249,0.4470370411872864,0.37854546308517456,,,
149,58299,nan,nan,,,
149,58349,0.4703289866447449,0.4865703582763672,,,
149,58399,0.49612098932266235,0.45297056436538696,,,
149,58449,0.5077894926071167,0.4905691146850586,,,
149,58499,0.6573321223258972,0.6154050827026367,,,
149,58499,,,0.9211000204086304,0.966366171836853,0.9651642441749573
150,58549,2.1887218952178955,1.6722095012664795,,,
150,58599,0.9657151699066162,1.1041150093078613,,,
150,58649,0.5229895114898682,0.4409332573413849,,,
150,58699,0.37961533665657043,0.43458303809165955,,,
150,58749,1.179672360420227,0.7381737232208252,,,
150,58799,1.6433148384094238,2.2215523719787598,,,
150,58849,0.3300309181213379,0.35695433616638184,,,
150,58889,,,0.9189000129699707,0.9645833373069763,0.9668469429016113
151,58899,0.4638012647628784,0.5503133535385132,,,
151,58949,0.5038564205169678,0.5148459672927856,,,
151,58999,1.1040886640548706,0.8756219148635864,,,
151,59049,0.7122137546539307,0.5480639338493347,,,
151,59099,2.326908826828003,2.1937060356140137,,,
151,59149,1.9982004165649414,2.097054958343506,,,
151,59199,0.47570669651031494,0.46539345383644104,,,
151,59249,2.0578527450561523,1.5293748378753662,,,
151,59279,,,0.9204999804496765,0.9663461446762085,0.9660657048225403
152,59299,nan,nan,,,
152,59349,0.4478110671043396,0.532905101776123,,,
152,59399,0.45351898670196533,0.5593881607055664,,,
152,59449,0.6404619812965393,0.6105564832687378,,,
152,59499,nan,nan,,,
152,59549,0.9066998362541199,1.0077059268951416,,,
152,59599,2.188586950302124,2.1684534549713135,,,
152,59649,0.4448923170566559,0.549042820930481,,,
152,59669,,,0.9185000061988831,0.9677083492279053,0.967107355594635
153,59699,0.4364134669303894,0.5007089376449585,,,
153,59749,0.6693733930587769,0.6374918818473816,,,
153,59799,1.9397084712982178,1.9547369480133057,,,
153,59849,0.49597978591918945,0.48983901739120483,,,
153,59899,0.5218971967697144,0.4316880702972412,,,
153,59949,0.46693623065948486,0.5452358722686768,,,
153,59999,0.550603449344635,0.42853695154190063,,,
153,60049,0.333435982465744,0.2963751554489136,,,
153,60059,,,0.9189000129699707,0.9674879908561707,0.9673877954483032
154,60099,nan,nan,,,
154,60149,0.6640992760658264,0.5548110604286194,,,
154,60199,0.2664569318294525,0.278194397687912,,,
154,60249,2.290213108062744,2.1100032329559326,,,
154,60299,0.5204015970230103,0.45195990800857544,,,
154,60349,0.48027682304382324,0.4048430323600769,,,
154,60399,0.372378408908844,0.3974945843219757,,,
154,60449,2.1309890747070312,1.959605097770691,,,
154,60449,,,0.9186000227928162,0.9692107439041138,0.9666065573692322
155,60499,0.671672523021698,0.7322045564651489,,,
155,60549,2.4580347537994385,2.255746364593506,,,
155,60599,0.947087287902832,1.0984413623809814,,,
155,60649,1.024061679840088,0.9285036325454712,,,
155,60699,1.4827852249145508,2.1253695487976074,,,
155,60749,0.6291380524635315,0.6005793213844299,,,
155,60799,1.0086231231689453,1.0069981813430786,,,
155,60839,,,0.9204000234603882,0.9686899185180664,0.9688100814819336
156,60849,0.5297279953956604,0.42700445652008057,,,
156,60899,1.0836310386657715,1.0157349109649658,,,
156,60949,0.5129425525665283,0.466424822807312,,,
156,60999,0.68705153465271,0.5847555994987488,,,
156,61049,nan,nan,,,
156,61099,0.6475436091423035,0.6771129965782166,,,
156,61149,nan,nan,,,
156,61199,1.14360511302948,0.8985041379928589,,,
156,61229,,,0.9211000204086304,0.9693710207939148,0.9680288434028625
157,61249,2.1959874629974365,2.2481579780578613,,,
157,61299,0.6659703254699707,0.6362460851669312,,,
157,61349,0.4022578299045563,0.3634791076183319,,,
157,61399,0.556705892086029,0.4653574526309967,,,
157,61449,0.48929545283317566,0.4136848747730255,,,
157,61499,0.42290782928466797,0.5408110022544861,,,
157,61549,0.46334195137023926,0.488058865070343,,,
157,61599,0.6478001475334167,0.585702657699585,,,
157,61619,,,0.9208999872207642,0.971013605594635,0.9694110751152039
158,61649,0.4767945110797882,0.5256964564323425,,,
158,61699,0.46619874238967896,0.46023476123809814,,,
158,61749,0.4953039884567261,0.4319031238555908,,,
158,61799,0.6228408813476562,0.7271897196769714,,,
158,61849,1.9726110696792603,2.401970386505127,,,
158,61899,nan,nan,,,
158,61949,0.4814133644104004,0.4607647657394409,,,
158,61999,0.5009190440177917,0.4512743353843689,,,
158,62009,,,0.9240999817848206,0.9709134697914124,0.9693509340286255
159,62049,2.180281162261963,2.022813320159912,,,
159,62099,1.5963821411132812,2.3144171237945557,,,
159,62149,0.4582924544811249,0.4848504066467285,,,
159,62199,0.5658011436462402,0.7384418845176697,,,
159,62249,nan,nan,,,
159,62299,1.4627221822738647,2.4116759300231934,,,
159,62349,1.5193226337432861,2.203134775161743,,,
159,62399,nan,nan,,,
159,62399,,,0.9244999885559082,0.9710336327552795,0.9702523946762085
160,62449,0.3984723687171936,0.3735146224498749,,,
160,62499,0.5084882974624634,0.5821976661682129,,,
160,62549,2.1976144313812256,2.1431539058685303,,,
160,62599,0.6691501140594482,0.6313768029212952,,,
160,62649,0.65696781873703,0.6481941342353821,,,
160,62699,2.3286681175231934,2.327451705932617,,,
160,62749,2.1763758659362793,1.6034878492355347,,,
160,62789,,,0.920199990272522,0.9711538553237915,0.9702523946762085
161,62799,0.3325752913951874,0.41003677248954773,,,
161,62849,2.333601474761963,2.1130645275115967,,,
161,62899,0.4267157018184662,0.5634945631027222,,,
161,62949,1.05991792678833,0.986824631690979,,,
161,62999,0.5291874408721924,0.5117149353027344,,,
161,63049,1.5693855285644531,1.9625685214996338,,,
161,63099,0.5072811245918274,0.45909708738327026,,,
161,63149,nan,nan,,,
161,63179,,,0.9182000160217285,0.9713541865348816,0.9706330299377441
162,63199,nan,nan,,,
162,63249,1.0523037910461426,0.7324974536895752,,,
162,63299,0.43073660135269165,0.5442468523979187,,,
162,63349,0.5748207569122314,0.5099595785140991,,,
162,63399,2.332937240600586,2.0020127296447754,,,
162,63449,0.4912797510623932,0.42458510398864746,,,
162,63499,1.093115210533142,0.7604124546051025,,,
162,63549,0.44784456491470337,0.5130113363265991,,,
162,63569,,,0.9235000014305115,0.9713541865348816,0.9712940454483032
163,63599,1.9735071659088135,1.5275336503982544,,,
163,63649,nan,nan,,,
163,63699,2.015859365463257,2.0536513328552246,,,
163,63749,0.4586966037750244,0.5331653356552124,,,
163,63799,1.686389684677124,1.9370884895324707,,,
163,63849,0.38999855518341064,0.36111029982566833,,,
163,63899,0.5457599759101868,0.509503185749054,,,
163,63949,nan,nan,,,
163,63959,,,0.9240999817848206,0.9729767441749573,0.9722155332565308
164,63999,2.4207987785339355,2.438771963119507,,,
164,64049,nan,nan,,,
164,64099,0.47426021099090576,0.5211678147315979,,,
164,64149,0.6396511197090149,0.6024398803710938,,,
164,64199,nan,nan,,,
164,64249,1.0900123119354248,0.8855457901954651,,,
164,64299,1.486227035522461,2.298564910888672,,,
164,64349,1.0001111030578613,0.7446228861808777,,,
164,64349,,,0.92330002784729,0.9724158644676208,0.971794843673706
165,64399,nan,nan,,,
165,64449,0.9729859828948975,1.1285645961761475,,,
165,64499,nan,nan,,,
165,64549,1.5169944763183594,2.009716749191284,,,
165,64599,1.067400336265564,0.9708024263381958,,,
165,64649,0.6001499891281128,0.542262077331543,,,
165,64699,1.774641752243042,2.276369094848633,,,
165,64739,,,0.9248999953269958,0.9730769395828247,0.9739983677864075
166,64749,0.8349580764770508,1.029287576675415,,,
166,64799,0.8907293677330017,0.8918169140815735,,,
166,64849,1.4945188760757446,2.3765554428100586,,,
166,64899,0.5450441837310791,0.5558412671089172,,,
166,64949,0.6798574328422546,0.635770320892334,,,
166,64999,1.9339354038238525,2.1963906288146973,,,
166,65049,nan,nan,,,
166,65099,1.9850412607192993,2.1157798767089844,,,
166,65129,,,0.92330002784729,0.9735777378082275,0.9738381505012512
167,65149,0.7043036818504333,0.610081672668457,,,
167,65199,0.29709431529045105,0.2530452311038971,,,
167,65249,0.8532494306564331,1.0212006568908691,,,
167,65299,nan,nan,,,
167,65349,nan,nan,,,
167,65399,nan,nan,,,
167,65449,2.089144706726074,2.0953290462493896,,,
167,65499,1.0783982276916504,0.9800986051559448,,,
167,65519,,,0.9235000014305115,0.9740585088729858,0.9740985631942749
168,65549,nan,nan,,,
168,65599,0.7037023901939392,0.5918804407119751,,,
168,65649,1.9400205612182617,1.6877115964889526,,,
168,65699,nan,nan,,,
168,65749,0.8820617198944092,1.040779948234558,,,
168,65799,0.44540584087371826,0.4443219006061554,,,
168,65849,0.47198131680488586,0.4978821277618408,,,
168,65899,0.0,0.0,,,
168,65909,,,0.921999990940094,0.9737379550933838,0.9745593070983887
169,65949,nan,nan,,,
169,65999,1.4613206386566162,1.939908742904663,,,
169,66049,2.1555123329162598,1.9606807231903076,,,
169,66099,0.637416660785675,0.6746212840080261,,,
169,66149,2.3049654960632324,2.2593891620635986,,,
169,66199,1.0400770902633667,0.8798384666442871,,,
169,66249,nan,nan,,,
169,66299,2.0970983505249023,2.0518877506256104,,,
169,66299,,,0.9264000058174133,0.9745993614196777,0.9744190573692322
170,66349,0.9428011178970337,1.0979890823364258,,,
170,66399,nan,nan,,,
170,66449,0.815394401550293,1.159473180770874,,,
170,66499,2.1672656536102295,2.0125768184661865,,,
170,66549,0.6071122884750366,0.7037670612335205,,,
170,66599,1.1073209047317505,1.0737110376358032,,,
170,66649,nan,nan,,,
170,66689,,,0.9233999848365784,0.9755609035491943,0.9761017560958862
171,66699,0.5908612012863159,0.7389166355133057,,,
171,66749,nan,nan,,,
171,66799,nan,nan,,,
171,66849,0.994463324546814,1.157730221748352,,,
171,66899,1.034715175628662,0.9412343502044678,,,
171,66949,nan,nan,,,
171,66999,nan,nan,,,
171,67049,1.104978322982788,0.9513102769851685,,,
171,67079,,,0.9196000099182129,0.9756810665130615,0.973437488079071
172,67099,0.40615159273147583,0.37238809466362,,,
172,67149,2.247702121734619,1.6596698760986328,,,
172,67199,2.308962106704712,2.248922824859619,,,
172,67249,0.6599851846694946,0.6567977070808411,,,
172,67299,0.5223073959350586,0.4940016269683838,,,
172,67349,0.5092246532440186,0.5002146363258362,,,
172,67399,0.9022021293640137,1.0699748992919922,,,
172,67449,1.941269040107727,1.5986599922180176,,,
172,67469,,,0.9243999719619751,0.9755408763885498,0.9731570482254028
173,67499,1.5124197006225586,2.293843984603882,,,
173,67549,0.38711968064308167,0.3941076695919037,,,
173,67599,0.7202588319778442,0.6220042109489441,,,
173,67649,2.1345436573028564,1.5651631355285645,,,
173,67699,0.0,0.0,,,
173,67749,0.6894938945770264,0.5988649129867554,,,
173,67799,0.44609302282333374,0.5513016581535339,,,
173,67849,1.0216552019119263,1.0199781656265259,,,
173,67859,,,0.925000011920929,0.9762019515037537,0.9762219786643982
174,67899,0.44928526878356934,0.4961153268814087,,,
174,67949,0.43161454796791077,0.5229834914207458,,,
174,67999,1.4620786905288696,2.070075035095215,,,
174,68049,nan,nan,,,
174,68099,0.5894142985343933,0.6902244091033936,,,
174,68149,nan,nan,,,
174,68199,2.038970708847046,1.4897925853729248,,,
174,68249,2.280198097229004,2.1177897453308105,,,
174,68249,,,0.925000011920929,0.9771634340286255,0.9769030213356018
175,68299,2.136716604232788,1.6874608993530273,,,
175,68349,1.1079134941101074,1.1186087131500244,,,
175,68399,2.0434865951538086,2.119788885116577,,,
175,68449,0.4936225414276123,0.5282418727874756,,,
175,68499,0.6974443197250366,0.6781011819839478,,,
175,68549,1.9850678443908691,1.5040098428726196,,,
175,68599,2.002593755722046,1.780590534210205,,,
175,68639,,,0.9265000224113464,0.9774839878082275,0.977423906326294
176,68649,nan,nan,,,
176,68699,nan,nan,,,
176,68749,nan,nan,,,
176,68799,1.5845530033111572,2.2705507278442383,,,
176,68849,nan,nan,,,
176,68899,0.0,0.0,,,
176,68949,2.0891590118408203,1.8384498357772827,,,
176,68999,0.0,0.0,,,
176,69029,,,0.9262999892234802,0.977423906326294,0.9775640964508057
177,69049,0.6538336277008057,0.5688182711601257,,,
177,69099,1.9544579982757568,1.4670273065567017,,,
177,69149,0.0,0.0,,,
177,69199,nan,nan,,,
177,69249,0.780109167098999,0.9991861581802368,,,
177,69299,nan,nan,,,
177,69349,0.0,0.0,,,
177,69399,0.0,0.0,,,
177,69419,,,0.9283000230789185,0.9775240421295166,0.9777844548225403
178,69449,0.0,0.0,,,
178,69499,1.6972873210906982,1.9943151473999023,,,
178,69549,nan,nan,,,
178,69599,nan,nan,,,
178,69649,0.7048919200897217,0.7474262714385986,,,
178,69699,nan,nan,,,
178,69749,nan,nan,,,
178,69799,0.5891523361206055,0.7273916602134705,,,
178,69809,,,0.9269999861717224,0.9785656929016113,0.9779647588729858
179,69849,0.0,0.0,,,
179,69899,0.5616284608840942,0.7224039435386658,,,
179,69949,nan,nan,,,
179,69999,0.0,0.0,,,
179,70049,0.6919041872024536,0.6931876540184021,,,
179,70099,0.0,0.0,,,
179,70149,nan,nan,,,
179,70199,nan,nan,,,
179,70199,,,0.9280999898910522,0.9790464639663696,0.9784255027770996
