train_loss,epoch,step,test_acc,train_acc
0.44514015316963196,94,37049,,
,94,37049,0.8324000239372253,0.8895031809806824
0.4560803771018982,95,37099,,
0.39902645349502563,95,37149,,
0.32237306237220764,95,37199,,
0.4013446271419525,95,37249,,
0.2842112183570862,95,37299,,
0.4969160258769989,95,37349,,
0.411819726228714,95,37399,,
,95,37439,0.8356999754905701,0.8886818885803223
0.2664811313152313,96,37449,,
0.35571640729904175,96,37499,,
0.25973859429359436,96,37549,,
0.33320534229278564,96,37599,,
0.4311172664165497,96,37649,,
0.43002668023109436,96,37699,,
0.5073561072349548,96,37749,,
0.43678656220436096,96,37799,,
,96,37829,0.815500020980835,0.8934294581413269
0.46687838435173035,97,37849,,
0.29008230566978455,97,37899,,
0.38017091155052185,97,37949,,
0.5084826946258545,97,37999,,
0.33873167634010315,97,38049,,
0.46204811334609985,97,38099,,
0.3835655748844147,97,38149,,
0.39034706354141235,97,38199,,
,97,38219,0.8346999883651733,0.8936498165130615
0.2636803984642029,98,38249,,
0.433562308549881,98,38299,,
0.23619742691516876,98,38349,,
0.49672552943229675,98,38399,,
0.38591018319129944,98,38449,,
0.286581426858902,98,38499,,
0.22557714581489563,98,38549,,
0.28896817564964294,98,38599,,
,98,38609,0.8201000094413757,0.8947916626930237
0.3807578682899475,99,38649,,
0.18655727803707123,99,38699,,
0.3977193832397461,99,38749,,
0.3791312277317047,99,38799,,
0.5073342323303223,99,38849,,
0.5272650122642517,99,38899,,
0.33499494194984436,99,38949,,
0.23022763431072235,99,38999,,
,99,38999,0.8251000046730042,0.8965544700622559
