train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
0.005854287650436163,190,50249,,,,
0.0010343833127990365,190,50299,,,,
0.00021775986533612013,190,50349,,,,
0.004020112566649914,190,50399,,,,
,190,50441,2.6031947135925293,0.7828999757766724,,
,190,50441,,,0.9995335936546326,0.9021999835968018
0.00025809474755078554,191,50449,,,,
0.00018964304763358086,191,50499,,,,
0.005257458426058292,191,50549,,,,
0.00136139418464154,191,50599,,,,
0.0006241854862309992,191,50649,,,,
0.0013933867448940873,191,50699,,,,
,191,50709,2.6133909225463867,0.7804999947547913,,
,191,50709,,,0.9995918869972229,0.9010000228881836
0.0003945635980926454,192,50749,,,,
0.00019795223488472402,192,50799,,,,
0.0005919432733207941,192,50849,,,,
0.0002655521093402058,192,50899,,,,
0.0002729851403273642,192,50949,,,,
,192,50977,2.6099674701690674,0.7821000218391418,,
,192,50977,,,0.9994461536407471,0.9021000266075134
0.0016204729909077287,193,50999,,,,
0.0017800548812374473,193,51049,,,,
0.00045455273357219994,193,51099,,,,
0.0020473741460591555,193,51149,,,,
0.0011784395901486278,193,51199,,,,
,193,51245,2.614110231399536,0.7818999886512756,,
,193,51245,,,0.9994170069694519,0.9023000001907349
0.0036474429070949554,194,51249,,,,
0.0008702672785148025,194,51299,,,,
0.00010992919851560146,194,51349,,,,
0.0005398000357672572,194,51399,,,,
0.0012181105557829142,194,51449,,,,
0.00021825142903253436,194,51499,,,,
,194,51513,2.604106903076172,0.7822999954223633,,
,194,51513,,,0.9994170069694519,0.9023000001907349
0.0007095198961906135,195,51549,,,,
0.0005669586826115847,195,51599,,,,
0.08044204860925674,195,51649,,,,
0.0014225852210074663,195,51699,,,,
0.00018621262279339135,195,51749,,,,
,195,51781,2.600968360900879,0.7817999720573425,,
,195,51781,,,0.9995335936546326,0.9024999737739563
0.0033386715222150087,196,51799,,,,
0.0006269010482355952,196,51849,,,,
0.0038398734759539366,196,51899,,,,
0.0031967461109161377,196,51949,,,,
0.0010248771868646145,196,51999,,,,
0.00042085160384885967,196,52049,,,,
,196,52049,2.6094698905944824,0.7817999720573425,,
,196,52049,,,0.9995044469833374,0.9021000266075134
0.0034734366927295923,197,52099,,,,
0.00021412139176391065,197,52149,,,,
0.0003734019701369107,197,52199,,,,
0.016105929389595985,197,52249,,,,
0.00025949953123927116,197,52299,,,,
,197,52317,2.6088716983795166,0.781000018119812,,
,197,52317,,,0.9996210336685181,0.9014999866485596
0.005415691062808037,198,52349,,,,
0.006428614724427462,198,52399,,,,
0.0008990312344394624,198,52449,,,,
0.0015337284421548247,198,52499,,,,
0.0009096859721466899,198,52549,,,,
,198,52585,2.605679988861084,0.7824000120162964,,
,198,52585,,,0.9995918869972229,0.901199996471405
0.00026440477813594043,199,52599,,,,
0.003396958112716675,199,52649,,,,
0.0005627227947115898,199,52699,,,,
0.00040317399543710053,199,52749,,,,
0.0016475197626277804,199,52799,,,,
0.001561447512358427,199,52849,,,,
,199,52853,2.6133995056152344,0.7828999757766724,,
,199,52853,,,0.9994170069694519,0.9021000266075134
