train_loss2,train_loss1,step,epoch,train_acc1,train_acc2,test_acc
6.066918558644829e-06,9.75142465904355e-05,65499,167,,,
,,65519,167,0.8533052802085876,0.8536057472229004,0.7401000261306763
0.0014439589576795697,0.0020697293803095818,65549,168,,,
6.464540638262406e-05,2.050496914307587e-05,65599,168,,,
1.2456692957130144e-06,5.428705662779976e-06,65649,168,,,
0.0002889994066208601,9.331355613539927e-06,65699,168,,,
1.464301112719113e-05,2.026331094384659e-05,65749,168,,,
0.00034390296787023544,0.00024932698579505086,65799,168,,,
1.2246035112184472e-05,5.601517477771267e-05,65849,168,,,
1.1590289432206191e-05,6.63090031594038e-05,65899,168,,,
,,65909,168,0.8532251715660095,0.8541266322135925,0.7472000122070312
4.529105353867635e-05,4.743897989101242e-06,65949,169,,,
2.3171505745267496e-05,4.859596174355829e-06,65999,169,,,
0.00028335279785096645,1.9039327526115812e-05,66049,169,,,
3.457508501014672e-05,2.360217331442982e-05,66099,169,,,
1.2806794984498993e-05,9.877198317553848e-05,66149,169,,,
0.0002230306126875803,1.1135903150716331e-05,66199,169,,,
2.5706558517413214e-05,0.00028002323233522475,66249,169,,,
2.09663176065078e-05,1.4781599020352587e-05,66299,169,,,
,,66299,169,0.853245198726654,0.8540264368057251,0.7451000213623047
8.98483267519623e-06,5.469217740028398e-06,66349,170,,,
9.077630238607526e-06,4.687323234975338e-05,66399,170,,,
8.367501322936732e-06,8.315309969475493e-06,66449,170,,,
8.108740075840615e-06,5.2026339290023316e-06,66499,170,,,
1.3678197319677565e-05,1.0075807949760929e-05,66549,170,,,
3.0137798603391275e-06,7.961456140037626e-05,66599,170,,,
7.780274245305918e-06,7.444177754223347e-05,66649,170,,,
,,66689,170,0.8533653616905212,0.8536859154701233,0.7332000136375427
1.176524438051274e-05,8.551739301765338e-05,66699,171,,,
2.1529382138396613e-05,1.0171689609705936e-05,66749,171,,,
0.00011803638335550204,0.0002063877764157951,66799,171,,,
2.6036801500595175e-05,1.2859410162491258e-05,66849,171,,,
5.072034400654957e-05,0.0001829782995628193,66899,171,,,
3.817809192696586e-05,3.679802466649562e-05,66949,171,,,
1.0678400030883495e-05,0.00022775800607632846,66999,171,,,
4.269662531442009e-05,1.947338751051575e-05,67049,171,,,
,,67079,171,0.8535456657409668,0.8543068766593933,0.7391999959945679
1.701153269095812e-05,8.415673801209778e-05,67099,172,,,
3.070823004236445e-05,2.5094013835769147e-06,67149,172,,,
7.094555257936008e-06,2.1651265342370607e-05,67199,172,,,
1.648326542635914e-05,5.542495273402892e-06,67249,172,,,
4.423797145136632e-05,7.922273653093725e-05,67299,172,,,
5.470074029290117e-05,3.4029199014184996e-05,67349,172,,,
1.1985642231593374e-05,4.3978991016047075e-05,67399,172,,,
0.0001701555011095479,7.404539246635977e-06,67449,172,,,
,,67469,172,0.8538661599159241,0.8552083373069763,0.7379999756813049
3.0485785828204826e-05,3.536916210578056e-06,67499,173,,,
8.097899808490183e-06,3.454872785368934e-05,67549,173,,,
7.552239549113438e-05,6.720406418025959e-06,67599,173,,,
0.000162989177624695,3.8063392366893822e-06,67649,173,,,
5.184344445297029e-06,1.8642273062141612e-05,67699,173,,,
3.0552360840374604e-05,8.492439519613981e-06,67749,173,,,
2.351448893023189e-05,0.00029347738018259406,67799,173,,,
0.00028173235477879643,4.334232016844908e-06,67849,173,,,
,,67859,173,0.8544671535491943,0.8547676205635071,0.7368999719619751
2.2370804799720645e-05,0.00010582870891084895,67899,174,,,
9.234020399162546e-05,3.589962943806313e-05,67949,174,,,
0.0015724643599241972,0.0012980467872694135,67999,174,,,
0.00017372022557538003,3.071346509386785e-05,68049,174,,,
5.095123560749926e-05,2.475560177117586e-05,68099,174,,,
1.0312185622751713e-05,0.00012258780770935118,68149,174,,,
0.00016046313976403326,7.290055509656668e-05,68199,174,,,
7.999478839337826e-06,8.266330041806214e-06,68249,174,,,
,,68249,174,0.8548076748847961,0.8555488586425781,0.73580002784729
5.551483354793163e-06,9.282129212806467e-06,68299,175,,,
5.4720640036975965e-06,2.2302152501652017e-05,68349,175,,,
1.2728249203064479e-05,2.646891698532272e-05,68399,175,,,
2.2329277271637693e-05,2.2246957087190822e-05,68449,175,,,
1.4151649338600691e-05,1.857104325608816e-05,68499,175,,,
6.89539274389972e-06,7.013440608716337e-06,68549,175,,,
1.1026744687114842e-05,2.21667141886428e-06,68599,175,,,
,,68639,175,0.8552684187889099,0.8557491898536682,0.7335000038146973
1.6751095245126635e-05,2.6859108402277343e-05,68649,176,,,
4.3804143388115335e-06,1.8124055713997222e-05,68699,176,,,
0.00012289937876630574,3.057594085476012e-06,68749,176,,,
1.2782151316059753e-05,1.1365864338586107e-05,68799,176,,,
3.55546289938502e-05,2.834981569321826e-05,68849,176,,,
6.22125226072967e-05,1.7307218513451517e-05,68899,176,,,
1.2010154023300856e-05,8.522543794242665e-06,68949,176,,,
2.0814690287807025e-05,2.3742746634525247e-05,68999,176,,,
,,69029,176,0.8557491898536682,0.8555088043212891,0.7376000285148621
2.5032561097759753e-05,3.8560614484595135e-05,69049,177,,,
8.843548130244017e-05,4.077156336279586e-05,69099,177,,,
2.2967005861573853e-05,1.0527842277952004e-05,69149,177,,,
3.5680134260474006e-06,8.499649084114935e-06,69199,177,,,
3.4037795558106154e-05,0.00026675034314393997,69249,177,,,
2.3873430109233595e-05,9.562943159835413e-05,69299,177,,,
5.246112050372176e-05,1.2518426046881359e-05,69349,177,,,
9.336107177659869e-05,0.00012870777572970837,69399,177,,,
,,69419,177,0.8551482558250427,0.8562299609184265,0.7419999837875366
1.12884379177558e-06,6.576141458936036e-06,69449,178,,,
4.257776254235068e-06,2.619786755531095e-05,69499,178,,,
1.0927930816251319e-05,4.048091795993969e-06,69549,178,,,
2.5044908397831023e-05,6.257676432142034e-05,69599,178,,,
5.214839802647475e-06,7.86325108492747e-06,69649,178,,,
0.00014121994900051504,9.27948349271901e-06,69699,178,,,
1.353660900349496e-05,3.0662151402793825e-05,69749,178,,,
4.362903200672008e-05,1.2204169252072461e-05,69799,178,,,
,,69809,178,0.8552884459495544,0.8559895753860474,0.7433000206947327
3.3769003948691534e-06,3.909707811544649e-05,69849,179,,,
2.0534832856355933e-06,0.00010787507198983803,69899,179,,,
3.8907119233044796e-06,3.741407908819383e-06,69949,179,,,
3.424084070502431e-06,0.0001250173372682184,69999,179,,,
3.449627229201724e-06,8.007141332200263e-06,70049,179,,,
0.001021354692056775,0.0005177788552828133,70099,179,,,
1.5376739384009852e-06,0.00014302259660325944,70149,179,,,
0.00015032551891636103,3.458445280557498e-05,70199,179,,,
,,70199,179,0.8560096025466919,0.8564102649688721,0.7422999739646912
1.4616622138419189e-05,1.1417336281738244e-05,70249,180,,,
3.3915195672307163e-05,2.2864378479425795e-05,70299,180,,,
2.0653867977671325e-05,3.605984238674864e-05,70349,180,,,
1.3756000953435432e-05,1.7681793906376697e-05,70399,180,,,
2.559312406447134e-06,6.733810096193338e-06,70449,180,,,
3.474131153780036e-05,1.3013429452257697e-05,70499,180,,,
0.0016687436727806926,0.0016673378413543105,70549,180,,,
,,70589,180,0.8553686141967773,0.8564503192901611,0.7441999912261963
6.629819836234674e-06,1.8552418623585254e-05,70599,181,,,
0.0005525332526303828,1.9124378013657406e-05,70649,181,,,
1.4536115486407652e-05,1.89541642612312e-05,70699,181,,,
2.9592947612400167e-06,3.0486515242955647e-05,70749,181,,,
5.9570725170488e-06,2.9980212275404483e-05,70799,181,,,
3.0431814593612216e-05,9.751679317560047e-05,70849,181,,,
3.987641321145929e-06,3.0875241918693064e-06,70899,181,,,
7.103092684701551e-06,1.3077747098577674e-05,70949,181,,,
,,70979,181,0.8557892441749573,0.8560897707939148,0.7290999889373779
0.0003204799140803516,2.419667725916952e-05,70999,182,,,
9.33935007196851e-06,5.155430335435085e-05,71049,182,,,
3.479843508102931e-05,0.0003884914331138134,71099,182,,,
5.135718311066739e-05,1.4692866898258217e-05,71149,182,,,
0.004723596386611462,0.0054219854064285755,71199,182,,,
2.3836775653762743e-05,2.1432997527881525e-05,71249,182,,,
4.4852746214019135e-05,1.181658444693312e-05,71299,182,,,
7.655435911146924e-05,7.827750778233167e-06,71349,182,,,
,,71369,182,0.8564302921295166,0.8568309545516968,0.7372999787330627
5.24196912010666e-06,6.386167660821229e-05,71399,183,,,
3.212342198821716e-05,0.00021220397320576012,71449,183,,,
0.0006658087368123233,7.203019777080044e-05,71499,183,,,
2.023958950303495e-05,9.439042514713947e-06,71549,183,,,
2.413292895653285e-05,9.058715477294754e-06,71599,183,,,
7.824979547876865e-06,5.923192929913057e-06,71649,183,,,
1.0506175385671668e-05,6.956456491025165e-05,71699,183,,,
2.0841956938966177e-05,1.5689103747718036e-05,71749,183,,,
,,71759,183,0.8561298251152039,0.8568710088729858,0.7366999983787537
0.001298904069699347,0.0013141401577740908,71799,184,,,
8.374730896321125e-06,2.9849870770704e-06,71849,184,,,
3.8802340895927045e-06,5.75122476220713e-06,71899,184,,,
3.73885927729134e-06,1.877501290437067e-06,71949,184,,,
0.000493026280310005,0.0002620106388349086,71999,184,,,
1.2755696843669284e-05,1.5136480215005577e-05,72049,184,,,
3.415015817154199e-05,4.721112873085076e-06,72099,184,,,
0.0010649824980646372,0.0007747791823931038,72149,184,,,
,,72149,184,0.8560897707939148,0.856951117515564,0.7429999709129333
1.0315638064639643e-05,0.00018457218538969755,72199,185,,,
7.202241977211088e-05,5.5251708545256406e-05,72249,185,,,
4.2738129195640795e-06,0.0001341460447292775,72299,185,,,
1.7506272342870943e-05,6.605526141356677e-05,72349,185,,,
5.277050149743445e-06,4.996377811039565e-06,72399,185,,,
3.835159532172838e-06,2.205000328103779e-06,72449,185,,,
8.532474566891324e-06,2.7237705580773763e-05,72499,185,,,
,,72539,185,0.8564503192901611,0.8571714758872986,0.7394000291824341
8.974684533313848e-06,0.0003702773537952453,72549,186,,,
2.693345959414728e-05,5.550871719606221e-06,72599,186,,,
0.0001066725526470691,2.388473876635544e-05,72649,186,,,
5.793281616206514e-06,4.18586114392383e-06,72699,186,,,
0.0002930312475655228,2.2936039385967888e-05,72749,186,,,
5.1273741519253235e-06,1.4748300600331277e-05,72799,186,,,
3.2368350275646662e-06,8.38591658975929e-05,72849,186,,,
3.5453706459520617e-06,1.3402470358414575e-05,72899,186,,,
,,72929,186,0.8566907048225403,0.8576722741127014,0.7382000088691711
3.2582520361756906e-06,2.2001586330588907e-05,72949,187,,,
2.7762105219153455e-06,3.9521044527646154e-05,72999,187,,,
4.640610768547049e-06,5.597953077085549e-06,73049,187,,,
2.819729888869915e-05,8.578203960496467e-06,73099,187,,,
1.0848785677808337e-05,4.92486969960737e-06,73149,187,,,
5.552321908908198e-06,3.766121881199069e-05,73199,187,,,
1.3232080164016224e-05,2.854450485756388e-06,73249,187,,,
3.2385742088081315e-05,7.626660590176471e-06,73299,187,,,
,,73319,187,0.8569110631942749,0.8573317527770996,0.7409999966621399
7.79299261921551e-06,3.0952996894484386e-05,73349,188,,,
5.260846137389308e-06,4.393878953123931e-06,73399,188,,,
1.1840564184240066e-05,3.992454821855063e-06,73449,188,,,
3.136366649414413e-05,3.7859094845771324e-06,73499,188,,,
8.430137313553132e-06,9.829916052694898e-06,73549,188,,,
7.028732852631947e-06,1.2999554201087449e-05,73599,188,,,
4.281806923245313e-06,5.072098701930372e-06,73649,188,,,
1.1927326340810396e-05,1.9001430700882338e-05,73699,188,,,
,,73709,188,0.8569110631942749,0.8575921654701233,0.7390000224113464
2.4613132154627237e-06,6.051522632333217e-06,73749,189,,,
6.84017431922257e-05,4.149144388065906e-06,73799,189,,,
5.190564024815103e-06,3.0679402698297054e-05,73849,189,,,
3.071773244300857e-05,3.34574224325479e-06,73899,189,,,
4.2835279600694776e-05,1.0554605069046374e-05,73949,189,,,
5.480269010149641e-06,5.941486051597167e-06,73999,189,,,
1.4855366998745012e-06,7.859904144424945e-05,74049,189,,,
9.179791049973574e-06,9.178984328173101e-06,74099,189,,,
,,74099,189,0.8570512533187866,0.8576522469520569,0.742900013923645
3.0361143217305653e-06,8.150999747158494e-06,74149,190,,,
5.835090632899664e-06,5.635947218252113e-06,74199,190,,,
4.066845576744527e-06,1.4494640936391079e-06,74249,190,,,
3.5853627196047455e-06,7.600664957863046e-06,74299,190,,,
8.178133612091187e-06,7.002365691732848e-06,74349,190,,,
6.05959849053761e-06,4.814952717424603e-06,74399,190,,,
1.3950721950095613e-05,3.7075703858135967e-06,74449,190,,,
,,74489,190,0.8574719429016113,0.8577724099159241,0.7397000193595886
5.6386893447779585e-06,8.045026334002614e-06,74499,191,,,
2.3127317945181858e-06,1.4707707123307046e-05,74549,191,,,
2.583204377515358e-06,4.746893864648882e-06,74599,191,,,
0.0002556437102612108,1.4336200365505647e-05,74649,191,,,
1.7554211808601394e-06,6.205917088664137e-06,74699,191,,,
1.461922875023447e-05,3.5838493204209954e-06,74749,191,,,
3.7702070585510228e-06,2.0071058315807022e-05,74799,191,,,
1.740736661304254e-05,3.0480025543511147e-06,74849,191,,,
,,74879,191,0.8574318885803223,0.8579326868057251,0.7400000095367432
1.0595686035230756e-05,4.7770049604878295e-06,74899,192,,,
2.625905153763597e-06,4.181856638751924e-06,74949,192,,,
7.279819328687154e-06,6.147798558231443e-06,74999,192,,,
4.4465003156801686e-05,5.180950665817363e-06,75049,192,,,
6.415320058295038e-06,0.0002086482709273696,75099,192,,,
6.429495988413692e-05,6.513721018563956e-05,75149,192,,,
3.9473075048590545e-06,1.8108148651663214e-05,75199,192,,,
1.5255139942382812e-06,6.442741323553491e-06,75249,192,,,
,,75269,192,0.8577924966812134,0.8578325510025024,0.7401999831199646
5.5989603424677625e-06,4.640065526473336e-06,75299,193,,,
3.402075208214228e-06,1.4497137499347446e-06,75349,193,,,
1.532363398837333e-06,3.879500127368374e-06,75399,193,,,
2.0173313259874703e-06,4.614795670931926e-06,75449,193,,,
1.948535100382287e-06,3.0683086151839234e-06,75499,193,,,
3.5885730085283285e-06,8.109906048048288e-06,75549,193,,,
1.8141496411772096e-06,9.749534001457505e-06,75599,193,,,
6.0580423451028764e-06,1.7050570022547618e-05,75649,193,,,
,,75659,193,0.8573918342590332,0.8581129908561707,0.7369999885559082
1.6466176020912826e-05,1.7730049876263365e-05,75699,194,,,
3.4107470128219575e-05,1.1284391803201288e-05,75749,194,,,
6.017578471073648e-06,6.2468166106555145e-06,75799,194,,,
6.841247522970662e-05,2.8667842343566008e-05,75849,194,,,
6.174856025609188e-06,2.867403964046389e-06,75899,194,,,
0.00028746810858137906,4.656738383346237e-06,75949,194,,,
7.244214066304266e-05,4.848613025387749e-05,75999,194,,,
1.976681778614875e-05,7.106381417543162e-06,76049,194,,,
,,76049,194,0.857852578163147,0.8582331538200378,0.7397000193595886
9.516409591014963e-06,2.8585307063622167e-06,76099,195,,,
1.080829679267481e-05,2.579182546469383e-05,76149,195,,,
5.735714694310445e-06,3.1620556910638697e-06,76199,195,,,
4.686719876190182e-06,5.90286481383373e-06,76249,195,,,
2.5860308596747927e-06,5.695837899111211e-06,76299,195,,,
2.1882890450797277e-06,6.3142301769403275e-06,76349,195,,,
3.1704721550340764e-06,0.00011440581147326156,76399,195,,,
,,76439,195,0.8578125238418579,0.8580127954483032,0.7401000261306763
3.1306826713262126e-05,0.00013229917385615408,76449,196,,,
6.176311671879375e-06,5.72909448237624e-06,76499,196,,,
1.630371843930334e-05,3.910256054950878e-06,76549,196,,,
4.420031109475531e-05,4.357118996267673e-06,76599,196,,,
1.9894507659046212e-06,2.3856337065808475e-06,76649,196,,,
3.958136403525714e-06,5.590239197772462e-06,76699,196,,,
2.97070278065803e-06,5.7159318203048315e-06,76749,196,,,
1.8096267240252928e-06,2.3553975552204065e-06,76799,196,,,
,,76829,196,0.8580529093742371,0.8582331538200378,0.7419000267982483
1.2758626326103695e-05,2.390607915003784e-05,76849,197,,,
1.440997039026115e-06,6.237753950699698e-06,76899,197,,,
2.245077666884754e-06,4.672290742746554e-06,76949,197,,,
4.641492341761477e-05,6.322315130091738e-06,76999,197,,,
2.9166360036469996e-05,7.277443728526123e-06,77049,197,,,
6.238877631403739e-06,5.6471003517799545e-06,77099,197,,,
3.174125595251098e-05,4.239358077029465e-06,77149,197,,,
1.3526670045393985e-05,4.488536887947703e-06,77199,197,,,
,,77219,197,0.8580729365348816,0.8583533763885498,0.738099992275238
3.640104750957107e-06,5.4665888455929235e-06,77249,198,,,
1.6897290606721072e-06,1.0190768989559729e-05,77299,198,,,
3.4532181416579988e-06,2.39592304751568e-06,77349,198,,,
3.28461419485393e-06,1.5943529433570802e-05,77399,198,,,
9.916881026583724e-06,5.951925686531467e-06,77449,198,,,
3.21789484587498e-05,5.9154608607059345e-05,77499,198,,,
6.561638292623684e-05,7.400370668619871e-05,77549,198,,,
4.318923402024666e-06,1.150527623394737e-05,77599,198,,,
,,77609,198,0.8579927682876587,0.8588541746139526,0.7400000095367432
2.9644055757671595e-05,1.9555782273528166e-06,77649,199,,,
4.516842636803631e-06,5.311724180501187e-06,77699,199,,,
2.422795432721614e-06,1.2440272030289634e-06,77749,199,,,
1.2036136467941105e-05,1.474054079153575e-05,77799,199,,,
1.611360744391277e-06,5.095073447591858e-06,77849,199,,,
1.7303433423876413e-06,1.896249273158901e-06,77899,199,,,
6.530031896545552e-06,8.763372534303926e-06,77949,199,,,
0.0013494843151420355,0.0011644463520497084,77999,199,,,
,,77999,199,0.8578125238418579,0.8588541746139526,0.7411999702453613
