train_loss,step,epoch,val_loss,val_acc,test_acc
-1.8497340679168701,57949,185,,,
-0.5972204208374023,57999,185,,,
,58031,185,0.6981702446937561,0.8593999743461609,
,58031,185,,,0.9067000150680542
-2.8066561222076416,58049,186,,,
-3.2472875118255615,58099,186,,,
-0.6261775493621826,58149,186,,,
0.11430811882019043,58199,186,,,
-0.8772895336151123,58249,186,,,
-4.982264518737793,58299,186,,,
,58343,186,0.7272453308105469,0.8561000227928162,
,58343,186,,,0.9083999991416931
-1.4415287971496582,58349,187,,,
-6.048174858093262,58399,187,,,
-2.8462092876434326,58449,187,,,
-3.0854806900024414,58499,187,,,
-2.6317899227142334,58549,187,,,
-3.1465494632720947,58599,187,,,
-5.273542404174805,58649,187,,,
,58655,187,0.7015337347984314,0.8554999828338623,
,58655,187,,,0.9147999882698059
-3.5937113761901855,58699,188,,,
-0.8341660499572754,58749,188,,,
-0.9003900289535522,58799,188,,,
-3.156130075454712,58849,188,,,
-1.88427734375,58899,188,,,
-8.317560195922852,58949,188,,,
,58967,188,0.6982815861701965,0.8514000177383423,
,58967,188,,,0.906000018119812
-0.5009315013885498,58999,189,,,
-1.7906687259674072,59049,189,,,
-0.8742523193359375,59099,189,,,
-0.12052083015441895,59149,189,,,
-4.000645637512207,59199,189,,,
-0.2959253787994385,59249,189,,,
,59279,189,0.7073893547058105,0.8535000085830688,
,59279,189,,,0.9038000106811523
-10.669028282165527,59299,190,,,
-0.38822221755981445,59349,190,,,
-3.0632431507110596,59399,190,,,
-0.154052734375,59449,190,,,
-4.521132469177246,59499,190,,,
-1.0624244213104248,59549,190,,,
,59591,190,0.6936365365982056,0.8605999946594238,
,59591,190,,,0.9136000275611877
-0.05867505073547363,59599,191,,,
-0.8647818565368652,59649,191,,,
-3.966907501220703,59699,191,,,
-3.7913894653320312,59749,191,,,
-2.6845247745513916,59799,191,,,
-4.292247772216797,59849,191,,,
-3.418597936630249,59899,191,,,
,59903,191,0.6687394976615906,0.8621000051498413,
,59903,191,,,0.9143999814987183
-0.2238016128540039,59949,192,,,
-1.498490810394287,59999,192,,,
-5.732868671417236,60049,192,,,
-6.204469680786133,60099,192,,,
-3.5469024181365967,60149,192,,,
-6.044421195983887,60199,192,,,
,60215,192,0.6618629693984985,0.8621000051498413,
,60215,192,,,0.9132999777793884
-1.2912790775299072,60249,193,,,
-1.6536865234375,60299,193,,,
-2.8540115356445312,60349,193,,,
-0.7716230154037476,60399,193,,,
-1.027273178100586,60449,193,,,
-2.2726359367370605,60499,193,,,
,60527,193,0.6899520754814148,0.8568000197410583,
,60527,193,,,0.9097999930381775
-8.275800704956055,60549,194,,,
-1.2600030899047852,60599,194,,,
-3.240410327911377,60649,194,,,
-13.04377269744873,60699,194,,,
-0.2902073860168457,60749,194,,,
-4.924526214599609,60799,194,,,
,60839,194,0.7132750749588013,0.8504999876022339,
,60839,194,,,0.9010999798774719
-1.4225120544433594,60849,195,,,
-3.902200222015381,60899,195,,,
-0.9077889919281006,60949,195,,,
-1.8297679424285889,60999,195,,,
-1.9515495300292969,61049,195,,,
-2.776134967803955,61099,195,,,
-3.693131446838379,61149,195,,,
,61151,195,0.6921173334121704,0.8485999703407288,
,61151,195,,,0.9002000093460083
-1.0239214897155762,61199,196,,,
-2.348163366317749,61249,196,,,
-0.7282533645629883,61299,196,,,
-3.692805767059326,61349,196,,,
-4.7762956619262695,61399,196,,,
-5.922156810760498,61449,196,,,
,61463,196,0.6859243512153625,0.8543000221252441,
,61463,196,,,0.9000999927520752
-0.5772686004638672,61499,197,,,
-9.164539337158203,61549,197,,,
-9.54586124420166,61599,197,,,
-3.2604968547821045,61649,197,,,
-4.477968692779541,61699,197,,,
-1.4203588962554932,61749,197,,,
,61775,197,0.7112365365028381,0.8550999760627747,
,61775,197,,,0.9020000100135803
-8.634339332580566,61799,198,,,
-5.819282531738281,61849,198,,,
-1.9270529747009277,61899,198,,,
-5.829072952270508,61949,198,,,
-3.510328769683838,61999,198,,,
-3.131744861602783,62049,198,,,
,62087,198,0.7177000641822815,0.8607000112533569,
,62087,198,,,0.9142000079154968
-0.9980237483978271,62099,199,,,
-4.519063949584961,62149,199,,,
-0.8524200916290283,62199,199,,,
-3.661360025405884,62249,199,,,
-0.255720853805542,62299,199,,,
-0.8957202434539795,62349,199,,,
-4.332358360290527,62399,199,,,
,62399,199,0.6971951723098755,0.8580999970436096,
,62399,199,,,0.9144999980926514
-1.204979658126831,62449,200,,,
-0.7418093681335449,62499,200,,,
-7.686158180236816,62549,200,,,
-2.687981605529785,62599,200,,,
-1.3117289543151855,62649,200,,,
-3.256028413772583,62699,200,,,
,62711,200,0.6874926090240479,0.8561999797821045,
,62711,200,,,0.9075000286102295
-0.14032793045043945,62749,201,,,
-2.4887290000915527,62799,201,,,
-8.736108779907227,62849,201,,,
-6.116185188293457,62899,201,,,
-3.606912851333618,62949,201,,,
-0.8316099643707275,62999,201,,,
,63023,201,0.6974613070487976,0.8560000061988831,
,63023,201,,,0.9071000218391418
-9.854458808898926,63049,202,,,
-1.246916651725769,63099,202,,,
-4.992002487182617,63149,202,,,
-4.837625503540039,63199,202,,,
-4.348688125610352,63249,202,,,
-8.11508560180664,63299,202,,,
,63335,202,0.7099663615226746,0.8513000011444092,
,63335,202,,,0.9018999934196472
-0.19902896881103516,63349,203,,,
-2.223475217819214,63399,203,,,
-3.708212375640869,63449,203,,,
-3.068880081176758,63499,203,,,
-1.5130598545074463,63549,203,,,
-0.877204418182373,63599,203,,,
,63647,203,0.6851723790168762,0.8540999889373779,
,63647,203,,,0.9004999995231628
-1.545665979385376,63649,204,,,
-2.0712902545928955,63699,204,,,
-0.58040452003479,63749,204,,,
-0.294262170791626,63799,204,,,
-1.0789012908935547,63849,204,,,
-2.5117149353027344,63899,204,,,
-1.1557403802871704,63949,204,,,
,63959,204,0.6885279417037964,0.8579000234603882,
,63959,204,,,0.9070000052452087
-1.288501262664795,63999,205,,,
-8.703353881835938,64049,205,,,
-2.7308859825134277,64099,205,,,
-2.30867862701416,64149,205,,,
-7.937770843505859,64199,205,,,
-4.9408369064331055,64249,205,,,
,64271,205,0.7339609861373901,0.8485999703407288,
,64271,205,,,0.902400016784668
-8.006770133972168,64299,206,,,
-8.470335960388184,64349,206,,,
-1.7900209426879883,64399,206,,,
-0.920663595199585,64449,206,,,
-2.033623218536377,64499,206,,,
-5.391315937042236,64549,206,,,
,64583,206,0.6992691159248352,0.8543999791145325,
,64583,206,,,0.9074000120162964
-0.8019142150878906,64599,207,,,
-1.3205475807189941,64649,207,,,
-2.7014636993408203,64699,207,,,
-1.4119222164154053,64749,207,,,
-3.795383930206299,64799,207,,,
-0.7077257633209229,64849,207,,,
,64895,207,0.7096502184867859,0.8554999828338623,
,64895,207,,,0.9075000286102295
-0.24505305290222168,64899,208,,,
-5.439821243286133,64949,208,,,
0.06786131858825684,64999,208,,,
-1.8640586137771606,65049,208,,,
-1.1314356327056885,65099,208,,,
-4.6890974044799805,65149,208,,,
-0.21375250816345215,65199,208,,,
,65207,208,0.6949866414070129,0.8555999994277954,
,65207,208,,,0.9111999869346619
-4.431777000427246,65249,209,,,
-3.3723702430725098,65299,209,,,
-1.9120030403137207,65349,209,,,
-1.2145934104919434,65399,209,,,
-1.9485278129577637,65449,209,,,
-2.1277239322662354,65499,209,,,
,65519,209,0.7063886523246765,0.8557999730110168,
,65519,209,,,0.9120000004768372
-0.7266368865966797,65549,210,,,
-5.635141372680664,65599,210,,,
-8.428648948669434,65649,210,,,
-1.210066318511963,65699,210,,,
-1.0000402927398682,65749,210,,,
-1.229407548904419,65799,210,,,
,65831,210,0.7001059651374817,0.8561999797821045,
,65831,210,,,0.9103999733924866
-4.391653537750244,65849,211,,,
-4.35973596572876,65899,211,,,
-8.473011016845703,65949,211,,,
-0.7095134258270264,65999,211,,,
-2.8020896911621094,66049,211,,,
-3.837632656097412,66099,211,,,
,66143,211,0.7088354229927063,0.8561000227928162,
,66143,211,,,0.9133999943733215
-1.3254284858703613,66149,212,,,
-1.59642493724823,66199,212,,,
-4.313803195953369,66249,212,,,
-0.9823532104492188,66299,212,,,
-9.664348602294922,66349,212,,,
-9.953977584838867,66399,212,,,
-1.0620431900024414,66449,212,,,
,66455,212,0.7173776030540466,0.8622000217437744,
,66455,212,,,0.9190000295639038
-1.013291358947754,66499,213,,,
-5.721733093261719,66549,213,,,
-5.466561794281006,66599,213,,,
-5.7852396965026855,66649,213,,,
-9.572291374206543,66699,213,,,
-3.3908615112304688,66749,213,,,
,66767,213,0.7026337385177612,0.8562999963760376,
,66767,213,,,0.9114000201225281
-0.36609935760498047,66799,214,,,
-9.066756248474121,66849,214,,,
-6.92503547668457,66899,214,,,
-2.255552291870117,66949,214,,,
-4.478511810302734,66999,214,,,
-10.457276344299316,67049,214,,,
,67079,214,0.7129399180412292,0.8497999906539917,
,67079,214,,,0.8946999907493591
-2.933471918106079,67099,215,,,
-6.642259120941162,67149,215,,,
-0.8940403461456299,67199,215,,,
0.2528507709503174,67249,215,,,
-1.925549030303955,67299,215,,,
-7.997390270233154,67349,215,,,
,67391,215,0.6988479495048523,0.8565000295639038,
,67391,215,,,0.9014999866485596
-13.553925514221191,67399,216,,,
-4.629100322723389,67449,216,,,
-0.4960947036743164,67499,216,,,
-10.322733879089355,67549,216,,,
0.1961345672607422,67599,216,,,
-8.182348251342773,67649,216,,,
-4.668226718902588,67699,216,,,
,67703,216,0.6911777853965759,0.8554999828338623,
,67703,216,,,0.9146999716758728
-1.9404795169830322,67749,217,,,
-2.842155933380127,67799,217,,,
-0.7029051780700684,67849,217,,,
-5.820029258728027,67899,217,,,
-0.28693604469299316,67949,217,,,
-1.5762310028076172,67999,217,,,
,68015,217,0.7020840048789978,0.8568000197410583,
,68015,217,,,0.9143000245094299
-3.0233075618743896,68049,218,,,
-5.571477890014648,68099,218,,,
-11.265164375305176,68149,218,,,
-0.7594695091247559,68199,218,,,
-0.8065643310546875,68249,218,,,
-0.9057481288909912,68299,218,,,
,68327,218,0.6976453065872192,0.8610000014305115,
,68327,218,,,0.9171000123023987
-0.08499312400817871,68349,219,,,
-3.369581937789917,68399,219,,,
-4.721590518951416,68449,219,,,
-2.733896255493164,68499,219,,,
-5.440185546875,68549,219,,,
0.05484414100646973,68599,219,,,
,68639,219,0.7403889894485474,0.8517000079154968,
,68639,219,,,0.9024999737739563
-1.470282793045044,68649,220,,,
-2.5664777755737305,68699,220,,,
-0.6191396713256836,68749,220,,,
-1.508913516998291,68799,220,,,
-0.9531569480895996,68849,220,,,
-4.325190544128418,68899,220,,,
-3.2998151779174805,68949,220,,,
,68951,220,0.7429580688476562,0.8490999937057495,
,68951,220,,,0.8960999846458435
-0.9383792877197266,68999,221,,,
-0.1307828426361084,69049,221,,,
-3.0616283416748047,69099,221,,,
-3.8839447498321533,69149,221,,,
-1.232250690460205,69199,221,,,
-2.1429266929626465,69249,221,,,
,69263,221,0.6921674609184265,0.8590999841690063,
,69263,221,,,0.9075000286102295
-1.5225932598114014,69299,222,,,
-0.5067887306213379,69349,222,,,
-7.944423675537109,69399,222,,,
-2.892090082168579,69449,222,,,
-3.0868313312530518,69499,222,,,
-1.3863749504089355,69549,222,,,
,69575,222,0.6700775027275085,0.8636000156402588,
,69575,222,,,0.9168999791145325
-0.3183462619781494,69599,223,,,
-1.8177568912506104,69649,223,,,
-3.8290510177612305,69699,223,,,
-9.852165222167969,69749,223,,,
-7.5527119636535645,69799,223,,,
-0.4527924060821533,69849,223,,,
,69887,223,0.6956990957260132,0.8604000210762024,
,69887,223,,,0.9165999889373779
-1.5008652210235596,69899,224,,,
-1.7606427669525146,69949,224,,,
-2.5480451583862305,69999,224,,,
-10.88896656036377,70049,224,,,
-5.166027545928955,70099,224,,,
-3.492166757583618,70149,224,,,
-2.165252923965454,70199,224,,,
,70199,224,0.7138541340827942,0.8529999852180481,
,70199,224,,,0.9049000144004822
-1.061349630355835,70249,225,,,
-2.5983595848083496,70299,225,,,
-2.9051742553710938,70349,225,,,
-4.295050621032715,70399,225,,,
-3.9765360355377197,70449,225,,,
-0.40728282928466797,70499,225,,,
,70511,225,0.6610268354415894,0.8601999878883362,
,70511,225,,,0.9132000207901001
-3.4511091709136963,70549,226,,,
-3.814828634262085,70599,226,,,
-0.775850772857666,70649,226,,,
-1.945937156677246,70699,226,,,
-0.6391811370849609,70749,226,,,
-0.6085388660430908,70799,226,,,
,70823,226,0.6835598349571228,0.8549000024795532,
,70823,226,,,0.9041000008583069
-1.0587105751037598,70849,227,,,
-0.5771453380584717,70899,227,,,
-5.086255073547363,70949,227,,,
-0.6707615852355957,70999,227,,,
-1.522925853729248,71049,227,,,
-6.8825178146362305,71099,227,,,
,71135,227,0.7043761014938354,0.8578000068664551,
,71135,227,,,0.9074000120162964
-0.4642970561981201,71149,228,,,
-3.659888505935669,71199,228,,,
-3.397921562194824,71249,228,,,
-0.8382296562194824,71299,228,,,
-2.992382526397705,71349,228,,,
0.12941408157348633,71399,228,,,
,71447,228,0.6946276426315308,0.8626999855041504,
,71447,228,,,0.9133999943733215
-1.7070674896240234,71449,229,,,
-3.0924317836761475,71499,229,,,
-1.883009910583496,71549,229,,,
-0.9572694301605225,71599,229,,,
-1.0258879661560059,71649,229,,,
-3.001070499420166,71699,229,,,
-0.4951012134552002,71749,229,,,
,71759,229,0.7088373899459839,0.861299991607666,
,71759,229,,,0.9192000031471252
-0.9043979644775391,71799,230,,,
-6.18242073059082,71849,230,,,
-0.5271022319793701,71899,230,,,
0.2781628370285034,71949,230,,,
-0.04757237434387207,71999,230,,,
-4.931914806365967,72049,230,,,
,72071,230,0.7253872156143188,0.8614000082015991,
,72071,230,,,0.916100025177002
-0.20162272453308105,72099,231,,,
-8.31731128692627,72149,231,,,
-0.6227412223815918,72199,231,,,
-11.017205238342285,72249,231,,,
-0.27413201332092285,72299,231,,,
-0.6598443984985352,72349,231,,,
,72383,231,0.7407740950584412,0.8551999926567078,
,72383,231,,,0.9103999733924866
-4.405281066894531,72399,232,,,
-5.474262714385986,72449,232,,,
-5.352493762969971,72499,232,,,
-4.913724422454834,72549,232,,,
-3.5467453002929688,72599,232,,,
-0.18776869773864746,72649,232,,,
,72695,232,0.7914104461669922,0.8443999886512756,
,72695,232,,,0.890999972820282
-2.0949153900146484,72699,233,,,
0.013101816177368164,72749,233,,,
-5.530161380767822,72799,233,,,
-1.8153084516525269,72849,233,,,
-6.942902565002441,72899,233,,,
-0.7539527416229248,72949,233,,,
-6.341545104980469,72999,233,,,
,73007,233,0.7243428826332092,0.8515999913215637,
,73007,233,,,0.9017000198364258
-5.303360939025879,73049,234,,,
-9.24282169342041,73099,234,,,
-0.34331417083740234,73149,234,,,
-1.2448680400848389,73199,234,,,
-10.129738807678223,73249,234,,,
-3.7678170204162598,73299,234,,,
,73319,234,0.7568144798278809,0.8465999960899353,
,73319,234,,,0.9009000062942505
-5.685646057128906,73349,235,,,
-0.7175023555755615,73399,235,,,
-1.9943456649780273,73449,235,,,
-3.7084577083587646,73499,235,,,
-5.074759006500244,73549,235,,,
-1.1205430030822754,73599,235,,,
,73631,235,0.786653459072113,0.8510000109672546,
,73631,235,,,0.9059000015258789
-7.910393714904785,73649,236,,,
-2.133592128753662,73699,236,,,
-1.2165157794952393,73749,236,,,
-4.871978759765625,73799,236,,,
-2.085761785507202,73849,236,,,
-2.051361560821533,73899,236,,,
,73943,236,0.7927046418190002,0.8399999737739563,
,73943,236,,,0.8945000171661377
-2.0152225494384766,73949,237,,,
-2.7084224224090576,73999,237,,,
-2.0294411182403564,74049,237,,,
0.012346267700195312,74099,237,,,
-2.147282838821411,74149,237,,,
-6.252981185913086,74199,237,,,
-5.872905731201172,74249,237,,,
,74255,237,0.7086820602416992,0.8547000288963318,
,74255,237,,,0.9081000089645386
-5.896166801452637,74299,238,,,
-4.434963226318359,74349,238,,,
-5.004978179931641,74399,238,,,
0.16164112091064453,74449,238,,,
-2.4192276000976562,74499,238,,,
-5.571659088134766,74549,238,,,
,74567,238,0.7058396339416504,0.8622999787330627,
,74567,238,,,0.9150000214576721
-1.0072648525238037,74599,239,,,
-5.795116424560547,74649,239,,,
-1.4169642925262451,74699,239,,,
-0.31740236282348633,74749,239,,,
-6.735004425048828,74799,239,,,
-4.384039402008057,74849,239,,,
,74879,239,0.7258346080780029,0.8547000288963318,
,74879,239,,,0.9093999862670898
-0.25659847259521484,74899,240,,,
-5.863556861877441,74949,240,,,
-6.766415119171143,74999,240,,,
-2.6459641456604004,75049,240,,,
-0.80781090259552,75099,240,,,
-1.201296091079712,75149,240,,,
,75191,240,0.742587685585022,0.8575000166893005,
,75191,240,,,0.9088000059127808
-8.606446266174316,75199,241,,,
-8.92110824584961,75249,241,,,
-4.0124945640563965,75299,241,,,
-3.2067625522613525,75349,241,,,
-8.791484832763672,75399,241,,,
-5.531582832336426,75449,241,,,
-6.2554521560668945,75499,241,,,
,75503,241,0.705119252204895,0.8586000204086304,
,75503,241,,,0.9140999913215637
-1.2894952297210693,75549,242,,,
-8.750958442687988,75599,242,,,
-9.92379379272461,75649,242,,,
-0.7568576335906982,75699,242,,,
-2.54276967048645,75749,242,,,
-0.7105453014373779,75799,242,,,
,75815,242,0.7403501272201538,0.8499000072479248,
,75815,242,,,0.9017999768257141
-1.2365176677703857,75849,243,,,
-6.775665283203125,75899,243,,,
-0.7316029071807861,75949,243,,,
-0.521798849105835,75999,243,,,
-0.8281421661376953,76049,243,,,
-4.381546974182129,76099,243,,,
,76127,243,0.7482125163078308,0.8521999716758728,
,76127,243,,,0.902899980545044
-4.223584175109863,76149,244,,,
-0.7279903888702393,76199,244,,,
-2.1922202110290527,76249,244,,,
-6.884509086608887,76299,244,,,
-1.1742501258850098,76349,244,,,
-7.423165798187256,76399,244,,,
,76439,244,0.7402053475379944,0.8547999858856201,
,76439,244,,,0.9075999855995178
-4.832337856292725,76449,245,,,
-1.306915044784546,76499,245,,,
-6.6399431228637695,76549,245,,,
-11.803643226623535,76599,245,,,
-1.2695586681365967,76649,245,,,
-10.36528205871582,76699,245,,,
-5.1323161125183105,76749,245,,,
,76751,245,0.7699011564254761,0.8471999764442444,
,76751,245,,,0.8985000252723694
-5.381624221801758,76799,246,,,
-1.3508336544036865,76849,246,,,
-2.052278757095337,76899,246,,,
-2.20035982131958,76949,246,,,
-2.6705713272094727,76999,246,,,
-0.6795425415039062,77049,246,,,
,77063,246,0.752678394317627,0.8532999753952026,
,77063,246,,,0.9016000032424927
-1.020399808883667,77099,247,,,
-2.5034289360046387,77149,247,,,
-0.5513324737548828,77199,247,,,
-5.87889289855957,77249,247,,,
-0.5509874820709229,77299,247,,,
-7.032341003417969,77349,247,,,
,77375,247,0.734657347202301,0.8587999939918518,
,77375,247,,,0.9086999893188477
-4.968505382537842,77399,248,,,
-0.7271451950073242,77449,248,,,
-4.4597601890563965,77499,248,,,
-0.18984365463256836,77549,248,,,
-10.778608322143555,77599,248,,,
-9.08487606048584,77649,248,,,
,77687,248,0.7350431680679321,0.858299970626831,
,77687,248,,,0.9068999886512756
-1.153526782989502,77699,249,,,
-6.740115165710449,77749,249,,,
-2.7641830444335938,77799,249,,,
-0.29939937591552734,77849,249,,,
-1.0655264854431152,77899,249,,,
-1.1177961826324463,77949,249,,,
-1.877143144607544,77999,249,,,
,77999,249,0.7316314578056335,0.8550000190734863,
,77999,249,,,0.902400016784668
-4.500567436218262,78049,250,,,
-2.85979962348938,78099,250,,,
-2.74021577835083,78149,250,,,
-8.056312561035156,78199,250,,,
-2.4848270416259766,78249,250,,,
-1.8649234771728516,78299,250,,,
,78311,250,0.8040574789047241,0.848800003528595,
,78311,250,,,0.8977000117301941
-3.615973949432373,78349,251,,,
-1.3455722332000732,78399,251,,,
-5.6034932136535645,78449,251,,,
-2.6412322521209717,78499,251,,,
-7.274162292480469,78549,251,,,
-1.707268476486206,78599,251,,,
,78623,251,0.8215591907501221,0.8424000144004822,
,78623,251,,,0.895799994468689
-0.9388542175292969,78649,252,,,
-1.3378016948699951,78699,252,,,
-9.34872817993164,78749,252,,,
-0.43617725372314453,78799,252,,,
-2.5446743965148926,78849,252,,,
-6.573372840881348,78899,252,,,
,78935,252,0.7336505055427551,0.8549000024795532,
,78935,252,,,0.9096999764442444
-5.20330810546875,78949,253,,,
-1.367253065109253,78999,253,,,
-4.7189106941223145,79049,253,,,
-2.0149471759796143,79099,253,,,
-1.2662057876586914,79149,253,,,
-1.0178368091583252,79199,253,,,
,79247,253,0.7520016431808472,0.8597999811172485,
,79247,253,,,0.9121000170707703
-1.0270097255706787,79249,254,,,
-1.4894471168518066,79299,254,,,
-1.6263341903686523,79349,254,,,
-6.427712917327881,79399,254,,,
-2.5925307273864746,79449,254,,,
-3.310354232788086,79499,254,,,
-1.9689278602600098,79549,254,,,
,79559,254,0.7971568703651428,0.8497999906539917,
,79559,254,,,0.9038000106811523
-0.18057489395141602,79599,255,,,
-0.6647226810455322,79649,255,,,
-0.5122129917144775,79699,255,,,
-0.8236181735992432,79749,255,,,
-3.4504523277282715,79799,255,,,
-4.216089725494385,79849,255,,,
,79871,255,0.8084368705749512,0.8496999740600586,
,79871,255,,,0.8950999975204468
-0.93717360496521,79899,256,,,
-2.950108528137207,79949,256,,,
-9.05252742767334,79999,256,,,
-1.3433454036712646,80049,256,,,
-3.2450408935546875,80099,256,,,
-7.411173343658447,80149,256,,,
,80183,256,0.7884459495544434,0.8465999960899353,
,80183,256,,,0.8896999955177307
-8.340627670288086,80199,257,,,
-4.743597984313965,80249,257,,,
-9.237384796142578,80299,257,,,
-2.2481088638305664,80349,257,,,
-8.183581352233887,80399,257,,,
-0.11668729782104492,80449,257,,,
,80495,257,0.8076422214508057,0.843500018119812,
,80495,257,,,0.8892999887466431
-7.714754581451416,80499,258,,,
-1.378952980041504,80549,258,,,
-7.2899956703186035,80599,258,,,
-0.0854027271270752,80649,258,,,
-6.620855331420898,80699,258,,,
-3.406681537628174,80749,258,,,
-1.0679609775543213,80799,258,,,
,80807,258,0.8162139058113098,0.8476999998092651,
,80807,258,,,0.8952000141143799
-0.20858216285705566,80849,259,,,
-2.718708038330078,80899,259,,,
-11.997113227844238,80949,259,,,
-7.058360576629639,80999,259,,,
-2.326237201690674,81049,259,,,
-2.8431687355041504,81099,259,,,
,81119,259,0.8209248781204224,0.8442000150680542,
,81119,259,,,0.8895000219345093
-1.2336556911468506,81149,260,,,
-2.052968978881836,81199,260,,,
-1.2956223487854004,81249,260,,,
-3.102388858795166,81299,260,,,
-0.5470552444458008,81349,260,,,
-0.9021286964416504,81399,260,,,
,81431,260,0.7933931350708008,0.847100019454956,
,81431,260,,,0.8948000073432922
-2.29770827293396,81449,261,,,
-4.756072521209717,81499,261,,,
-8.716595649719238,81549,261,,,
-3.676718235015869,81599,261,,,
-4.743240833282471,81649,261,,,
-4.708125114440918,81699,261,,,
,81743,261,0.7675414085388184,0.850600004196167,
,81743,261,,,0.8986999988555908
-2.7625279426574707,81749,262,,,
-5.794507026672363,81799,262,,,
0.023003101348876953,81849,262,,,
-5.082863807678223,81899,262,,,
-1.0682411193847656,81949,262,,,
-8.154690742492676,81999,262,,,
-2.332845687866211,82049,262,,,
,82055,262,0.7762932181358337,0.8549000024795532,
,82055,262,,,0.9104999899864197
-2.5797488689422607,82099,263,,,
-11.576990127563477,82149,263,,,
-11.81743049621582,82199,263,,,
-4.589962959289551,82249,263,,,
-0.21232867240905762,82299,263,,,
-2.2783761024475098,82349,263,,,
,82367,263,0.800906240940094,0.8471999764442444,
,82367,263,,,0.895799994468689
-3.162508487701416,82399,264,,,
-0.44627976417541504,82449,264,,,
-3.362851142883301,82499,264,,,
-8.65561580657959,82549,264,,,
-1.767430305480957,82599,264,,,
-7.779181480407715,82649,264,,,
,82679,264,0.7942751049995422,0.8439000248908997,
,82679,264,,,0.8862000107765198
-1.253282070159912,82699,265,,,
-1.1443061828613281,82749,265,,,
-4.134585380554199,82799,265,,,
-1.0473873615264893,82849,265,,,
-2.9456825256347656,82899,265,,,
-1.0538623332977295,82949,265,,,
,82991,265,0.7499867081642151,0.8622000217437744,
,82991,265,,,0.9147999882698059
-2.7481398582458496,82999,266,,,
-1.474827527999878,83049,266,,,
-2.210552215576172,83099,266,,,
-0.8501265048980713,83149,266,,,
-1.4901933670043945,83199,266,,,
-1.0939302444458008,83249,266,,,
-0.3122520446777344,83299,266,,,
,83303,266,0.7667478322982788,0.8610000014305115,
,83303,266,,,0.9140999913215637
-2.11368465423584,83349,267,,,
-13.84620475769043,83399,267,,,
-3.411569118499756,83449,267,,,
-0.45478272438049316,83499,267,,,
-4.6730427742004395,83549,267,,,
-14.245942115783691,83599,267,,,
,83615,267,0.7985865473747253,0.847599983215332,
,83615,267,,,0.8970000147819519
-2.5871410369873047,83649,268,,,
-4.806937217712402,83699,268,,,
-0.23636627197265625,83749,268,,,
-7.669266223907471,83799,268,,,
-0.885066032409668,83849,268,,,
-2.8058860301971436,83899,268,,,
,83927,268,0.7750078439712524,0.850600004196167,
,83927,268,,,0.9085999727249146
-2.2250261306762695,83949,269,,,
-3.9360554218292236,83999,269,,,
-3.4588892459869385,84049,269,,,
-4.77684211730957,84099,269,,,
0.2872767448425293,84149,269,,,
-7.925930500030518,84199,269,,,
,84239,269,0.7771908044815063,0.8600000143051147,
,84239,269,,,0.9147999882698059
-6.9272027015686035,84249,270,,,
-1.98616361618042,84299,270,,,
-4.896398067474365,84349,270,,,
-4.689823150634766,84399,270,,,
-2.4587063789367676,84449,270,,,
-6.8089494705200195,84499,270,,,
-6.894533634185791,84549,270,,,
,84551,270,0.8180276155471802,0.8460999727249146,
,84551,270,,,0.8952999711036682
-3.900531768798828,84599,271,,,
-6.4486083984375,84649,271,,,
-14.678492546081543,84699,271,,,
-1.405339241027832,84749,271,,,
-3.203768730163574,84799,271,,,
-4.420376777648926,84849,271,,,
,84863,271,0.8019715547561646,0.8425999879837036,
,84863,271,,,0.8873999714851379
-3.260326385498047,84899,272,,,
-1.72023606300354,84949,272,,,
-0.33867907524108887,84999,272,,,
-2.9360902309417725,85049,272,,,
-0.2681710720062256,85099,272,,,
-2.1701297760009766,85149,272,,,
,85175,272,0.7570518851280212,0.8593999743461609,
,85175,272,,,0.9068999886512756
-1.5598106384277344,85199,273,,,
-12.353678703308105,85249,273,,,
-3.3177976608276367,85299,273,,,
-3.800865888595581,85349,273,,,
-3.4225690364837646,85399,273,,,
-1.043231725692749,85449,273,,,
,85487,273,0.7680327296257019,0.8601999878883362,
,85487,273,,,0.9089000225067139
-4.210069179534912,85499,274,,,
-3.116544485092163,85549,274,,,
-3.4675278663635254,85599,274,,,
-1.362130880355835,85649,274,,,
-0.15681886672973633,85699,274,,,
-7.1837544441223145,85749,274,,,
-3.3638463020324707,85799,274,,,
,85799,274,0.8230865001678467,0.8611999750137329,
,85799,274,,,0.9061999917030334
-5.2463860511779785,85849,275,,,
-1.3973360061645508,85899,275,,,
-2.649524688720703,85949,275,,,
-9.114943504333496,85999,275,,,
-10.301912307739258,86049,275,,,
-0.16827869415283203,86099,275,,,
,86111,275,0.811119556427002,0.8587999939918518,
,86111,275,,,0.9114000201225281
-2.117774724960327,86149,276,,,
-4.182448387145996,86199,276,,,
-3.528017997741699,86249,276,,,
-3.3302416801452637,86299,276,,,
-5.945198059082031,86349,276,,,
-1.5786848068237305,86399,276,,,
,86423,276,0.7755335569381714,0.8535000085830688,
,86423,276,,,0.9089999794960022
-3.090697765350342,86449,277,,,
-3.2024006843566895,86499,277,,,
-0.7770202159881592,86549,277,,,
-2.11928653717041,86599,277,,,
-1.236741065979004,86649,277,,,
-9.326056480407715,86699,277,,,
,86735,277,0.7696629166603088,0.8457000255584717,
,86735,277,,,0.900600016117096
-5.062984466552734,86749,278,,,
