train_loss,step,epoch,val_loss,val_acc,train_acc,test_acc
-33.139156341552734,26599,85,,,,
-32.935707092285156,26649,85,,,,
-33.11894226074219,26699,85,,,,
-32.97940444946289,26749,85,,,,
-32.95813751220703,26799,85,,,,
,26831,85,-32.547279357910156,0.7551000118255615,,
,26831,85,,,0.8971354365348816,0.8640000224113464
-33.06560134887695,26849,86,,,,
-32.88471984863281,26899,86,,,,
-32.76982498168945,26949,86,,,,
-32.953163146972656,26999,86,,,,
-33.0903205871582,27049,86,,,,
-32.9925651550293,27099,86,,,,
,27143,86,-32.527679443359375,0.7548999786376953,,
,27143,86,,,0.8972856402397156,0.8621000051498413
-32.98413848876953,27149,87,,,,
-32.641998291015625,27199,87,,,,
-33.09953689575195,27249,87,,,,
-33.1077880859375,27299,87,,,,
-33.015716552734375,27349,87,,,,
-33.001869201660156,27399,87,,,,
-33.0180549621582,27449,87,,,,
,27455,87,-32.56309509277344,0.7565000057220459,,
,27455,87,,,0.8977363705635071,0.8658999800682068
-33.10149383544922,27499,88,,,,
-33.0230827331543,27549,88,,,,
-33.08272171020508,27599,88,,,,
-33.12849044799805,27649,88,,,,
-33.0618782043457,27699,88,,,,
-33.06511306762695,27749,88,,,,
,27767,88,-32.53718185424805,0.7592999935150146,,
,27767,88,,,0.8965344429016113,0.8651999831199646
-33.1146240234375,27799,89,,,,
-32.995948791503906,27849,89,,,,
-33.03936004638672,27899,89,,,,
-32.745323181152344,27949,89,,,,
-33.113365173339844,27999,89,,,,
-32.9755744934082,28049,89,,,,
,28079,89,-32.536407470703125,0.7591999769210815,,
,28079,89,,,0.8974609375,0.8665000200271606
-33.136165618896484,28099,90,,,,
-33.01767349243164,28149,90,,,,
-33.140743255615234,28199,90,,,,
-33.06302261352539,28249,90,,,,
-32.967525482177734,28299,90,,,,
-32.929195404052734,28349,90,,,,
,28391,90,-32.54241180419922,0.7560999989509583,,
,28391,90,,,0.8980869650840759,0.8654000163078308
-33.103736877441406,28399,91,,,,
-33.0346794128418,28449,91,,,,
-32.84737777709961,28499,91,,,,
-32.95438766479492,28549,91,,,,
-32.94606399536133,28599,91,,,,
-33.088565826416016,28649,91,,,,
-33.086456298828125,28699,91,,,,
,28703,91,-32.5434455871582,0.7554000020027161,,
,28703,91,,,0.8989382982254028,0.864300012588501
-33.03487014770508,28749,92,,,,
-32.92649841308594,28799,92,,,,
-33.06854248046875,28849,92,,,,
-32.95921325683594,28899,92,,,,
-32.98469924926758,28949,92,,,,
-32.898292541503906,28999,92,,,,
,29015,92,-32.56964874267578,0.7567999958992004,,
,29015,92,,,0.8995893597602844,0.8647000193595886
-33.10507583618164,29049,93,,,,
-32.9840087890625,29099,93,,,,
-32.99836730957031,29149,93,,,,
-33.069480895996094,29199,93,,,,
-32.97550964355469,29249,93,,,,
-33.08759689331055,29299,93,,,,
,29327,93,-32.52199172973633,0.7551000118255615,,
,29327,93,,,0.8988381624221802,0.8659999966621399
-32.96664810180664,29349,94,,,,
-33.02851104736328,29399,94,,,,
-32.960914611816406,29449,94,,,,
-32.970375061035156,29499,94,,,,
-32.91741943359375,29549,94,,,,
-33.096275329589844,29599,94,,,,
,29639,94,-32.52432632446289,0.7537999749183655,,
,29639,94,,,0.8992637991905212,0.8659999966621399
-33.13090896606445,29649,95,,,,
-33.03115463256836,29699,95,,,,
-33.102115631103516,29749,95,,,,
-33.11787796020508,29799,95,,,,
-33.12696075439453,29849,95,,,,
-33.11469268798828,29899,95,,,,
-32.84590148925781,29949,95,,,,
,29951,95,-32.51835632324219,0.7530999779701233,,
,29951,95,,,0.9010166525840759,0.8633999824523926
-32.94462203979492,29999,96,,,,
-33.095916748046875,30049,96,,,,
-33.05091857910156,30099,96,,,,
-32.956302642822266,30149,96,,,,
-32.87483215332031,30199,96,,,,
-33.047767639160156,30249,96,,,,
,30263,96,-32.56098937988281,0.7563999891281128,,
,30263,96,,,0.9013922214508057,0.8629999756813049
-33.020721435546875,30299,97,,,,
-33.07548141479492,30349,97,,,,
-33.01765823364258,30399,97,,,,
-33.0989990234375,30449,97,,,,
-33.10908508300781,30499,97,,,,
-32.989810943603516,30549,97,,,,
,30575,97,-32.60188293457031,0.7558000087738037,,
,30575,97,,,0.9016175866127014,0.863099992275238
-32.90333557128906,30599,98,,,,
-33.10165786743164,30649,98,,,,
-32.97297286987305,30699,98,,,,
-33.098514556884766,30749,98,,,,
-32.919761657714844,30799,98,,,,
-32.96000289916992,30849,98,,,,
,30887,98,-32.55729675292969,0.7563999891281128,,
,30887,98,,,0.9017928838729858,0.8601999878883362
-32.961143493652344,30899,99,,,,
-33.041893005371094,30949,99,,,,
-32.89179611206055,30999,99,,,,
-32.969234466552734,31049,99,,,,
-32.83100509643555,31099,99,,,,
-32.958003997802734,31149,99,,,,
-33.121185302734375,31199,99,,,,
,31199,99,-32.60687255859375,0.7562999725341797,,
,31199,99,,,0.90234375,0.8618000149726868
