epoch,train_loss,step,val_acc2,val_acc1,train_acc2,train_acc1,test_acc
155,0.044207315891981125,48399,,,,,
155,0.019377561286091805,48449,,,,,
155,0.02475852146744728,48499,,,,,
155,0.047161493450403214,48549,,,,,
155,0.015860747545957565,48599,,,,,
155,0.04929002746939659,48649,,,,,
155,,48671,0.7466999888420105,0.7498999834060669,,,
155,,48671,,,0.7595652937889099,0.7594651579856873,0.784600019454956
156,0.06274118274450302,48699,,,,,
156,0.10713595151901245,48749,,,,,
156,0.02688208594918251,48799,,,,,
156,0.04016393423080444,48849,,,,,
156,0.046235449612140656,48899,,,,,
156,0.10283783078193665,48949,,,,,
156,,48983,0.7465000152587891,0.753600001335144,,,
156,,48983,,,0.7601913213729858,0.7609675526618958,0.7886999845504761
157,0.04905213415622711,48999,,,,,
157,0.02458246238529682,49049,,,,,
157,0.050229527056217194,49099,,,,,
157,0.025776825845241547,49149,,,,,
157,0.0623825304210186,49199,,,,,
157,0.018548455089330673,49249,,,,,
157,,49295,0.7490000128746033,0.755299985408783,,,
157,,49295,,,0.7639222741127014,0.7634715437889099,0.791700005531311
158,0.04357125237584114,49299,,,,,
158,0.05286978557705879,49349,,,,,
158,0.04737800732254982,49399,,,,,
158,0.0702691301703453,49449,,,,,
158,0.08715198189020157,49499,,,,,
158,0.0516062006354332,49549,,,,,
158,0.06992258131504059,49599,,,,,
158,,49607,0.7516000270843506,0.7538999915122986,,,
158,,49607,,,0.7611178159713745,0.7627203464508057,0.7926999926567078
159,0.03300715982913971,49649,,,,,
159,0.06477335840463638,49699,,,,,
159,0.03000717982649803,49749,,,,,
159,0.032704923301935196,49799,,,,,
159,0.04533764719963074,49849,,,,,
159,0.02914218045771122,49899,,,,,
159,,49919,0.7488999962806702,0.7531999945640564,,,
159,,49919,,,0.7620692849159241,0.7634965777397156,0.7922999858856201
160,0.0395701639354229,49949,,,,,
160,0.03991570323705673,49999,,,,,
160,0.01307061966508627,50049,,,,,
160,0.05145242065191269,50099,,,,,
160,0.02496790885925293,50149,,,,,
160,0.04883633553981781,50199,,,,,
160,,50231,0.7537000179290771,0.7558000087738037,,,
160,,50231,,,0.7659755349159241,0.7668769955635071,0.794700026512146
161,0.046010762453079224,50249,,,,,
161,0.048632726073265076,50299,,,,,
161,0.04857242852449417,50349,,,,,
161,0.04594781994819641,50399,,,,,
161,0.05226251482963562,50449,,,,,
161,0.042863257229328156,50499,,,,,
161,,50543,0.7480999827384949,0.7527999877929688,,,
161,,50543,,,0.7664763331413269,0.767653226852417,0.7960000038146973
162,0.0755193755030632,50549,,,,,
162,0.029102185741066933,50599,,,,,
162,0.033614568412303925,50649,,,,,
162,0.10050751268863678,50699,,,,,
162,0.019622400403022766,50749,,,,,
162,0.048049163073301315,50799,,,,,
162,0.042501628398895264,50849,,,,,
162,,50855,0.7415000200271606,0.7501000165939331,,,
162,,50855,,,0.7616686820983887,0.761643648147583,0.792900025844574
163,0.12171294540166855,50899,,,,,
163,0.047898780554533005,50949,,,,,
163,0.058021429926157,50999,,,,,
163,0.03119930997490883,51049,,,,,
163,0.026898080483078957,51099,,,,,
163,0.04141419380903244,51149,,,,,
163,,51167,0.7508999705314636,0.7538999915122986,,,
163,,51167,,,0.7620192170143127,0.7644481062889099,0.7937999963760376
164,0.06568540632724762,51199,,,,,
164,0.052039679139852524,51249,,,,,
164,0.0421421192586422,51299,,,,,
164,0.07428134977817535,51349,,,,,
164,0.05540692061185837,51399,,,,,
164,0.025988206267356873,51449,,,,,
164,,51479,0.7512999773025513,0.7548999786376953,,,
164,,51479,,,0.765549898147583,0.7652493715286255,0.7975999712944031
165,0.0479373075067997,51499,,,,,
165,0.06520013511180878,51549,,,,,
165,0.03573758527636528,51599,,,,,
165,0.03717596083879471,51649,,,,,
165,0.018620558083057404,51699,,,,,
165,0.03225488215684891,51749,,,,,
165,,51791,0.7523000240325928,0.7537000179290771,,,
165,,51791,,,0.7661758661270142,0.7655248641967773,0.7965999841690063
166,0.035999663174152374,51799,,,,,
166,0.035293761640787125,51849,,,,,
166,0.024907004088163376,51899,,,,,
166,0.0231789518147707,51949,,,,,
166,0.035083383321762085,51999,,,,,
166,0.07531201839447021,52049,,,,,
166,0.036510612815618515,52099,,,,,
166,,52103,0.7523999810218811,0.7548999786376953,,,
166,,52103,,,0.7698817849159241,0.7678535580635071,0.7973999977111816
167,0.019277561455965042,52149,,,,,
167,0.012035581283271313,52199,,,,,
167,0.03437713533639908,52249,,,,,
167,0.0306059829890728,52299,,,,,
167,0.06070944666862488,52349,,,,,
167,0.04952915385365486,52399,,,,,
167,,52415,0.7534999847412109,0.7567999958992004,,,
167,,52415,,,0.7703325152397156,0.7687299847602844,0.7986999750137329
168,0.05010003596544266,52449,,,,,
168,0.029478680342435837,52499,,,,,
168,0.058779049664735794,52549,,,,,
168,0.044159721583127975,52599,,,,,
168,0.022599758580327034,52649,,,,,
168,0.020469527691602707,52699,,,,,
168,,52727,0.7547000050544739,0.7592999935150146,,,
168,,52727,,,0.7711087465286255,0.7720102071762085,0.7980999946594238
169,0.0589594729244709,52749,,,,,
169,0.039220403879880905,52799,,,,,
169,0.04195206239819527,52849,,,,,
169,0.07949304580688477,52899,,,,,
169,0.032960887998342514,52949,,,,,
169,0.0386049784719944,52999,,,,,
169,,53039,0.7569000124931335,0.7613000273704529,,,
169,,53039,,,0.76953125,0.7707331776618958,0.8019000291824341
170,0.04130755737423897,53049,,,,,
170,0.05804414674639702,53099,,,,,
170,0.027122054249048233,53149,,,,,
170,0.08061067014932632,53199,,,,,
170,0.019455747678875923,53249,,,,,
170,0.04020079970359802,53299,,,,,
170,0.036166176199913025,53349,,,,,
170,,53351,0.757099986076355,0.7603999972343445,,,
170,,53351,,,0.7703074812889099,0.7717848420143127,0.801800012588501
171,0.03689490631222725,53399,,,,,
171,0.052722860127687454,53449,,,,,
171,0.020703569054603577,53499,,,,,
171,0.0337037555873394,53549,,,,,
171,0.014658399857580662,53599,,,,,
171,0.01938129961490631,53649,,,,,
171,,53663,0.7580000162124634,0.7595999836921692,,,
171,,53663,,,0.773512601852417,0.7722606062889099,0.8030999898910522
172,0.03334514796733856,53699,,,,,
172,0.02592291310429573,53749,,,,,
172,0.07531565427780151,53799,,,,,
172,0.05096014216542244,53849,,,,,
172,0.03403716906905174,53899,,,,,
172,0.020277822390198708,53949,,,,,
172,,53975,0.7595999836921692,0.7610999941825867,,,
172,,53975,,,0.773512601852417,0.7724609375,0.802299976348877
173,0.021073007956147194,53999,,,,,
173,0.022142622619867325,54049,,,,,
173,0.07836529612541199,54099,,,,,
173,0.026773838326334953,54149,,,,,
173,0.07723519206047058,54199,,,,,
173,0.022454148158431053,54249,,,,,
173,,54287,0.7583000063896179,0.7598000168800354,,,
173,,54287,,,0.7729116678237915,0.7734375,0.8019999861717224
174,0.0399504229426384,54299,,,,,
174,0.05073463171720505,54349,,,,,
174,0.029997877776622772,54399,,,,,
174,0.026032572612166405,54449,,,,,
174,0.03492337837815285,54499,,,,,
174,0.029420100152492523,54549,,,,,
174,0.043929554522037506,54599,,,,,
174,,54599,0.7519000172615051,0.7617999911308289,,,
174,,54599,,,0.7716096043586731,0.7730118036270142,0.8015999794006348
175,0.05275823175907135,54649,,,,,
175,0.03940701484680176,54699,,,,,
175,0.0519237220287323,54749,,,,,
175,0.04714063182473183,54799,,,,,
175,0.015148919075727463,54849,,,,,
175,0.04796597361564636,54899,,,,,
175,,54911,0.7610999941825867,0.7610999941825867,,,
175,,54911,,,0.7727614045143127,0.7739382982254028,0.8011000156402588
176,0.04680879786610603,54949,,,,,
176,0.025133809074759483,54999,,,,,
176,0.04895641654729843,55049,,,,,
176,0.020539404824376106,55099,,,,,
176,0.027738293632864952,55149,,,,,
176,0.055068984627723694,55199,,,,,
176,,55223,0.7620000243186951,0.76419997215271,,,
176,,55223,,,0.7734124660491943,0.7745643258094788,0.8061000108718872
177,0.03891485556960106,55249,,,,,
177,0.03660259768366814,55299,,,,,
177,0.04097689688205719,55349,,,,,
177,0.0450635701417923,55399,,,,,
177,0.04068169742822647,55449,,,,,
177,0.05648336187005043,55499,,,,,
177,,55535,0.7583000063896179,0.7634000182151794,,,
177,,55535,,,0.7762419581413269,0.7777193784713745,0.8052999973297119
178,0.050322629511356354,55549,,,,,
178,0.01366774458438158,55599,,,,,
178,0.022699473425745964,55649,,,,,
178,0.027205832302570343,55699,,,,,
178,0.018461475148797035,55749,,,,,
178,0.03116430528461933,55799,,,,,
178,,55847,0.7617999911308289,0.7660999894142151,,,
178,,55847,,,0.7751402258872986,0.7773187160491943,0.8087999820709229
179,0.02909589745104313,55849,,,,,
179,0.010851460509002209,55899,,,,,
179,0.05675943195819855,55949,,,,,
179,0.004351124633103609,55999,,,,,
179,0.017363976687192917,56049,,,,,
179,0.033401962369680405,56099,,,,,
179,0.017502835020422935,56149,,,,,
179,,56159,0.7597000002861023,0.7653999924659729,,,
179,,56159,,,0.7782952785491943,0.7795222401618958,0.8062000274658203
180,0.033881936222314835,56199,,,,,
180,0.033495284616947174,56249,,,,,
180,0.02998301386833191,56299,,,,,
180,0.03685411810874939,56349,,,,,
180,0.03263874724507332,56399,,,,,
180,0.019057681784033775,56449,,,,,
180,,56471,0.7601000070571899,0.7635999917984009,,,
180,,56471,,,0.7778946161270142,0.7789212465286255,0.8057000041007996
181,0.02290947362780571,56499,,,,,
181,0.014561879448592663,56549,,,,,
181,0.020862851291894913,56599,,,,,
181,0.016862820833921432,56649,,,,,
181,0.04836681857705116,56699,,,,,
181,0.02541203424334526,56749,,,,,
181,,56783,0.7613999843597412,0.7657999992370605,,,
181,,56783,,,0.7746894955635071,0.7788211107254028,0.8086000084877014
182,0.017469877377152443,56799,,,,,
182,0.012388083152472973,56849,,,,,
182,0.04704428091645241,56899,,,,,
182,0.047347377985715866,56949,,,,,
182,0.02559708058834076,56999,,,,,
182,0.03523324429988861,57049,,,,,
182,,57095,0.7605000138282776,0.7653999924659729,,,
182,,57095,,,0.7766426205635071,0.77734375,0.8066999912261963
183,0.011724753305315971,57099,,,,,
183,0.02134985849261284,57149,,,,,
183,0.028185157105326653,57199,,,,,
183,0.02649468556046486,57249,,,,,
183,0.02247682958841324,57299,,,,,
183,0.016679059714078903,57349,,,,,
183,0.05012063309550285,57399,,,,,
183,,57407,0.7656000256538391,0.766700029373169,,,
183,,57407,,,0.7767177224159241,0.7773938179016113,0.8062999844551086
184,0.0301946010440588,57449,,,,,
184,0.028897637501358986,57499,,,,,
184,0.02136828377842903,57549,,,,,
184,0.05060049891471863,57599,,,,,
184,0.023474400863051414,57649,,,,,
184,0.06070159375667572,57699,,,,,
184,,57719,0.7630000114440918,0.7684000134468079,,,
184,,57719,,,0.7784455418586731,0.7800230383872986,0.8108000159263611
185,0.01433212123811245,57749,,,,,
185,0.050052840262651443,57799,,,,,
185,0.03310351446270943,57849,,,,,
185,0.04295486584305763,57899,,,,,
185,0.07626252621412277,57949,,,,,
185,0.032211143523454666,57999,,,,,
185,,58031,0.7620999813079834,0.7696999907493591,,,
185,,58031,,,0.7809495329856873,0.7813000679016113,0.810699999332428
186,0.021893128752708435,58049,,,,,
186,0.006955039221793413,58099,,,,,
186,0.0586729571223259,58149,,,,,
186,0.029665568843483925,58199,,,,,
186,0.01566178724169731,58249,,,,,
186,0.031510110944509506,58299,,,,,
186,,58343,0.7598999738693237,0.7681999802589417,,,
186,,58343,,,0.7813000679016113,0.7808994650840759,0.8122000098228455
187,0.02458633854985237,58349,,,,,
187,0.038727231323719025,58399,,,,,
187,0.0075604901649057865,58449,,,,,
187,0.04781177639961243,58499,,,,,
187,0.031858429312705994,58549,,,,,
187,0.0320320725440979,58599,,,,,
187,0.04417842999100685,58649,,,,,
187,,58655,0.7584999799728394,0.7657999992370605,,,
187,,58655,,,0.7812750339508057,0.7804237008094788,0.8101000189781189
188,0.024809308350086212,58699,,,,,
188,0.036132000386714935,58749,,,,,
188,0.06713806092739105,58799,,,,,
188,0.015836475417017937,58849,,,,,
188,0.06760123372077942,58899,,,,,
188,0.017435317859053612,58949,,,,,
188,,58967,0.7609999775886536,0.7689999938011169,,,
188,,58967,,,0.7804487347602844,0.7804487347602844,0.8119999766349792
189,0.015506262890994549,58999,,,,,
189,0.02742532268166542,59049,,,,,
189,0.026103708893060684,59099,,,,,
189,0.02596665918827057,59149,,,,,
189,0.027367088943719864,59199,,,,,
189,0.03579958900809288,59249,,,,,
189,,59279,0.758899986743927,0.7662000060081482,,,
189,,59279,,,0.7802233695983887,0.7813000679016113,0.8111000061035156
190,0.044881049543619156,59299,,,,,
190,0.01470955554395914,59349,,,,,
190,0.05301090329885483,59399,,,,,
190,0.01669461466372013,59449,,,,,
190,0.01915147341787815,59499,,,,,
190,0.02761911228299141,59549,,,,,
190,,59591,0.7653999924659729,0.7663999795913696,,,
190,,59591,,,0.7776191830635071,0.7799729704856873,0.8125
191,0.03319630026817322,59599,,,,,
191,0.01437460444867611,59649,,,,,
191,0.014477861113846302,59699,,,,,
191,0.01498489547520876,59749,,,,,
191,0.024778828024864197,59799,,,,,
191,0.02384413406252861,59849,,,,,
191,0.020409472286701202,59899,,,,,
191,,59903,0.7626000046730042,0.7678999900817871,,,
191,,59903,,,0.7808994650840759,0.7819010615348816,0.8127999901771545
192,0.03235149756073952,59949,,,,,
192,0.034686215221881866,59999,,,,,
192,0.03474533185362816,60049,,,,,
192,0.029944652691483498,60099,,,,,
192,0.03363356739282608,60149,,,,,
192,0.05582308769226074,60199,,,,,
192,,60215,0.7644000053405762,0.769599974155426,,,
192,,60215,,,0.7808994650840759,0.7819010615348816,0.8104000091552734
193,0.028571028262376785,60249,,,,,
193,0.07384112477302551,60299,,,,,
193,0.013141952455043793,60349,,,,,
193,0.018313685432076454,60399,,,,,
193,0.01638628914952278,60449,,,,,
193,0.022005252540111542,60499,,,,,
193,,60527,0.765999972820282,0.7692000269889832,,,
193,,60527,,,0.7808243036270142,0.7822766304016113,0.8130000233650208
194,0.023973114788532257,60549,,,,,
194,0.026585200801491737,60599,,,,,
194,0.026135258376598358,60649,,,,,
194,0.011706873774528503,60699,,,,,
194,0.031576454639434814,60749,,,,,
194,0.030332310125231743,60799,,,,,
194,,60839,0.7663999795913696,0.7710999846458435,,,
194,,60839,,,0.7805989384651184,0.78125,0.8123000264167786
195,0.016767360270023346,60849,,,,,
195,0.04318756237626076,60899,,,,,
195,0.025012629106640816,60949,,,,,
195,0.0354631133377552,60999,,,,,
195,0.04094619303941727,61049,,,,,
195,0.012171056121587753,61099,,,,,
195,0.020921099931001663,61149,,,,,
195,,61151,0.7649999856948853,0.7678999900817871,,,
195,,61151,,,0.7827774286270142,0.783203125,0.8123000264167786
196,0.015413274988532066,61199,,,,,
196,0.060750193893909454,61249,,,,,
196,0.011768159456551075,61299,,,,,
196,0.02036818489432335,61349,,,,,
196,0.016718866303563118,61399,,,,,
196,0.02821381576359272,61449,,,,,
196,,61463,0.762499988079071,0.7682999968528748,,,
196,,61463,,,0.7810747027397156,0.7806239724159241,0.8126999735832214
197,0.015342731960117817,61499,,,,,
197,0.013856865465641022,61549,,,,,
197,0.04394282028079033,61599,,,,,
197,0.016660545021295547,61649,,,,,
197,0.018320076167583466,61699,,,,,
197,0.016266515478491783,61749,,,,,
197,,61775,0.765500009059906,0.7682999968528748,,,
197,,61775,,,0.7822265625,0.783203125,0.8137999773025513
198,0.022092508152127266,61799,,,,,
198,0.0439332015812397,61849,,,,,
198,0.05236481502652168,61899,,,,,
198,0.011219455860555172,61949,,,,,
198,0.059190910309553146,61999,,,,,
198,0.025987718254327774,62049,,,,,
198,,62087,0.7634000182151794,0.7685999870300293,,,
198,,62087,,,0.7823517918586731,0.7835536599159241,0.8140000104904175
199,0.01727343536913395,62099,,,,,
199,0.02246173471212387,62149,,,,,
199,0.0106471823528409,62199,,,,,
199,0.04634542390704155,62249,,,,,
199,0.04262854531407356,62299,,,,,
199,0.023211723193526268,62349,,,,,
199,0.024852750822901726,62399,,,,,
199,,62399,0.7634999752044678,0.7684000134468079,,,
199,,62399,,,0.7820512652397156,0.7828525900840759,0.8134999871253967
