step,epoch,train_loss,val_loss,val_acc,test_acc
86849,278,-2.666062355041504,,,
86899,278,0.08907556533813477,,,
86949,278,-0.25696635246276855,,,
86999,278,-6.906099319458008,,,
87047,278,,1.407128095626831,0.7764000296592712,
87047,278,,,,0.9006999731063843
87049,279,-0.5225167274475098,,,
87099,279,-1.2191433906555176,,,
87149,279,-6.833461284637451,,,
87199,279,-1.5205233097076416,,,
87249,279,-6.663512229919434,,,
87299,279,-5.643743515014648,,,
87349,279,0.07521224021911621,,,
87359,279,,1.3949105739593506,0.7797999978065491,
87359,279,,,,0.9067000150680542
87399,280,-0.5922651290893555,,,
87449,280,-3.7832589149475098,,,
87499,280,-4.962546348571777,,,
87549,280,-6.86262845993042,,,
87599,280,-0.90273118019104,,,
87649,280,-0.02368640899658203,,,
87671,280,,1.3899154663085938,0.7782999873161316,
87671,280,,,,0.9017000198364258
87699,281,-2.8245182037353516,,,
87749,281,-3.049760341644287,,,
87799,281,0.14655637741088867,,,
87849,281,-3.314896583557129,,,
87899,281,-13.22026252746582,,,
87949,281,-2.595750331878662,,,
87983,281,,1.347543478012085,0.784600019454956,
87983,281,,,,0.9125000238418579
87999,282,-2.8038265705108643,,,
88049,282,-2.7069196701049805,,,
88099,282,-1.2650699615478516,,,
88149,282,-4.452146053314209,,,
88199,282,-1.4543612003326416,,,
88249,282,-1.4578382968902588,,,
88295,282,,1.3195319175720215,0.7821999788284302,
88295,282,,,,0.9111999869346619
88299,283,-2.825843572616577,,,
88349,283,-3.3737058639526367,,,
88399,283,-0.5561299324035645,,,
88449,283,-6.256412029266357,,,
88499,283,-0.14510798454284668,,,
88549,283,-0.8538722991943359,,,
88599,283,-0.8324096202850342,,,
88607,283,,1.337292194366455,0.7785000205039978,
88607,283,,,,0.9023000001907349
88649,284,-11.451836585998535,,,
88699,284,-4.49788236618042,,,
88749,284,-3.0827395915985107,,,
88799,284,-1.129410743713379,,,
88849,284,-4.539491176605225,,,
88899,284,-2.0134379863739014,,,
88919,284,,1.3590474128723145,0.7767000198364258,
88919,284,,,,0.8948000073432922
88949,285,-3.9891347885131836,,,
88999,285,-1.4761319160461426,,,
89049,285,-2.6921448707580566,,,
89099,285,-3.05751633644104,,,
89149,285,-3.2172820568084717,,,
89199,285,-0.8501598834991455,,,
89231,285,,1.3256499767303467,0.7838000059127808,
89231,285,,,,0.9110000133514404
89249,286,-0.9271254539489746,,,
89299,286,-0.9017627239227295,,,
89349,286,-4.080897808074951,,,
89399,286,-0.7655951976776123,,,
89449,286,-6.422157287597656,,,
89499,286,0.21826601028442383,,,
89543,286,,1.370686650276184,0.7828999757766724,
89543,286,,,,0.9136000275611877
89549,287,-14.38976001739502,,,
89599,287,-1.2392206192016602,,,
89649,287,-0.2472062110900879,,,
89699,287,-2.0817694664001465,,,
89749,287,-8.778188705444336,,,
89799,287,-1.0926482677459717,,,
89849,287,-10.697856903076172,,,
89855,287,,1.3497965335845947,0.7814000248908997,
89855,287,,,,0.9075999855995178
89899,288,-7.68553352355957,,,
89949,288,-2.330413341522217,,,
89999,288,-12.395929336547852,,,
90049,288,-5.314053535461426,,,
90099,288,-15.38113784790039,,,
90149,288,-1.856358289718628,,,
90167,288,,1.2802155017852783,0.7854999899864197,
90167,288,,,,0.9128999710083008
90199,289,-2.2240278720855713,,,
90249,289,-6.941368103027344,,,
90299,289,-0.48781561851501465,,,
90349,289,-1.3706164360046387,,,
90399,289,-1.5711429119110107,,,
90449,289,0.2454051971435547,,,
90479,289,,1.2801131010055542,0.7829999923706055,
90479,289,,,,0.9104999899864197
90499,290,-0.7518637180328369,,,
90549,290,-0.16527533531188965,,,
90599,290,-3.362281560897827,,,
90649,290,-1.2019062042236328,,,
90699,290,-5.7656097412109375,,,
90749,290,-1.4187912940979004,,,
90791,290,,1.3315694332122803,0.7781999707221985,
90791,290,,,,0.8967000246047974
90799,291,-6.164214611053467,,,
90849,291,-13.43580150604248,,,
90899,291,-10.53138542175293,,,
90949,291,-1.3140699863433838,,,
90999,291,-0.5817503929138184,,,
91049,291,-2.805469512939453,,,
91099,291,-0.594902753829956,,,
91103,291,,1.408637523651123,0.7757999897003174,
91103,291,,,,0.8955000042915344
91149,292,-8.249216079711914,,,
91199,292,-11.291571617126465,,,
91249,292,-5.482975482940674,,,
91299,292,-1.837348461151123,,,
91349,292,-1.0844707489013672,,,
91399,292,-1.063563585281372,,,
91415,292,,1.3504178524017334,0.7850000262260437,
91415,292,,,,0.9096999764442444
91449,293,-5.265716075897217,,,
91499,293,-1.0021252632141113,,,
91549,293,-0.7669992446899414,,,
91599,293,-0.3835756778717041,,,
91649,293,-1.917839527130127,,,
91699,293,-5.1284589767456055,,,
91727,293,,1.3659491539001465,0.7793999910354614,
91727,293,,,,0.8988000154495239
91749,294,-5.975096702575684,,,
91799,294,-0.9485907554626465,,,
91849,294,-1.6103215217590332,,,
91899,294,-1.3176770210266113,,,
91949,294,-6.270245552062988,,,
91999,294,-6.631452560424805,,,
92039,294,,1.3582402467727661,0.7874000072479248,
92039,294,,,,0.9079999923706055
92049,295,-8.695930480957031,,,
92099,295,-0.4189767837524414,,,
92149,295,-6.958212375640869,,,
92199,295,-1.8193399906158447,,,
92249,295,-6.189342498779297,,,
92299,295,-2.902050495147705,,,
92349,295,-0.1027371883392334,,,
92351,295,,1.3836438655853271,0.7835999727249146,
92351,295,,,,0.9089999794960022
92399,296,-1.961662769317627,,,
92449,296,-3.1205177307128906,,,
92499,296,-1.025080680847168,,,
92549,296,-1.9576797485351562,,,
92599,296,-0.34520816802978516,,,
92649,296,-1.2985081672668457,,,
92663,296,,1.2918965816497803,0.7806000113487244,
92663,296,,,,0.9039000272750854
92699,297,-1.3709347248077393,,,
92749,297,-5.7774786949157715,,,
92799,297,-1.552830696105957,,,
92849,297,-1.183617353439331,,,
92899,297,-8.135557174682617,,,
92949,297,-4.6277570724487305,,,
92975,297,,1.325807809829712,0.7727000117301941,
92975,297,,,,0.8914999961853027
92999,298,-2.602665901184082,,,
93049,298,-4.2419538497924805,,,
93099,298,-1.0436711311340332,,,
93149,298,-0.590134859085083,,,
93199,298,-2.7785820960998535,,,
93249,298,-4.259886741638184,,,
93287,298,,1.358672022819519,0.7833999991416931,
93287,298,,,,0.9081000089645386
93299,299,-0.8671886920928955,,,
93349,299,-2.6166460514068604,,,
93399,299,-2.912715435028076,,,
93449,299,-0.46962547302246094,,,
93499,299,-0.4511373043060303,,,
93549,299,-1.5289807319641113,,,
93599,299,-5.9368696212768555,,,
93599,299,,1.334417462348938,0.7839999794960022,
93599,299,,,,0.9057999849319458
93649,300,-2.913933038711548,,,
93699,300,-6.00200080871582,,,
93749,300,-0.6894369125366211,,,
93799,300,-0.3588433265686035,,,
93849,300,-7.0949602127075195,,,
93899,300,-1.7520194053649902,,,
93911,300,,1.3772473335266113,0.7851999998092651,
93911,300,,,,0.9089999794960022
93949,301,-6.283543586730957,,,
93999,301,-0.6219050884246826,,,
94049,301,-0.6584701538085938,,,
94099,301,-2.018343448638916,,,
94149,301,-0.8895282745361328,,,
94199,301,-0.6135761737823486,,,
94223,301,,1.3637051582336426,0.7953000068664551,
94223,301,,,,0.9298999905586243
94249,302,-1.7292284965515137,,,
94299,302,-6.586413383483887,,,
94349,302,-3.441094398498535,,,
94399,302,-4.690256118774414,,,
94449,302,-1.138612985610962,,,
94499,302,-0.7971720695495605,,,
94535,302,,1.379779577255249,0.7972999811172485,
94535,302,,,,0.9305999875068665
94549,303,-1.991842269897461,,,
94599,303,-3.4760453701019287,,,
94649,303,-2.018202304840088,,,
94699,303,-4.381772518157959,,,
94749,303,-7.784178733825684,,,
94799,303,-2.673612594604492,,,
94847,303,,1.3880912065505981,0.7972999811172485,
94847,303,,,,0.9312999844551086
94849,304,-0.7975914478302002,,,
94899,304,-9.504427909851074,,,
94949,304,-5.399755477905273,,,
94999,304,-0.47498059272766113,,,
95049,304,-3.184251308441162,,,
95099,304,-3.5931625366210938,,,
95149,304,-5.336442470550537,,,
95159,304,,1.3782427310943604,0.7979999780654907,
95159,304,,,,0.9320999979972839
95199,305,-2.1406145095825195,,,
95249,305,-3.896353244781494,,,
95299,305,-0.7511672973632812,,,
95349,305,-1.487929344177246,,,
95399,305,-1.4979403018951416,,,
95449,305,-0.19068479537963867,,,
95471,305,,1.3695310354232788,0.7983999848365784,
95471,305,,,,0.932200014591217
95499,306,-2.369417905807495,,,
95549,306,-7.406085014343262,,,
95599,306,-4.404026985168457,,,
95649,306,0.06386637687683105,,,
95699,306,-4.231868743896484,,,
95749,306,-3.300619125366211,,,
95783,306,,1.3685710430145264,0.7997999787330627,
95783,306,,,,0.9337000250816345
95799,307,-3.6204323768615723,,,
95849,307,-1.97847318649292,,,
95899,307,-2.433443307876587,,,
95949,307,-0.6821079254150391,,,
95999,307,-1.116837739944458,,,
96049,307,-3.155247211456299,,,
96095,307,,1.3749254941940308,0.7972999811172485,
96095,307,,,,0.933899998664856
96099,308,-4.008124351501465,,,
96149,308,-2.2728374004364014,,,
96199,308,-5.5809221267700195,,,
96249,308,-5.145759582519531,,,
96299,308,-4.472654819488525,,,
96349,308,-1.334151268005371,,,
96399,308,-2.8566935062408447,,,
96407,308,,1.3806062936782837,0.7990999817848206,
96407,308,,,,0.9326000213623047
96449,309,-2.3489251136779785,,,
96499,309,-2.271790027618408,,,
96549,309,-11.175762176513672,,,
96599,309,-4.469135284423828,,,
96649,309,-0.8013796806335449,,,
96699,309,-4.852262020111084,,,
96719,309,,1.380279779434204,0.800599992275238,
96719,309,,,,0.9336000084877014
96749,310,-4.982752799987793,,,
96799,310,-1.926170825958252,,,
96849,310,-1.0221669673919678,,,
96899,310,-3.7412731647491455,,,
96949,310,-1.2157258987426758,,,
96999,310,-5.8447265625,,,
97031,310,,1.3678380250930786,0.7980999946594238,
97031,310,,,,0.9348000288009644
97049,311,-2.941122055053711,,,
97099,311,-1.6425182819366455,,,
97149,311,-1.6160945892333984,,,
97199,311,-1.088474988937378,,,
97249,311,-0.3998897075653076,,,
97299,311,-1.1740646362304688,,,
97343,311,,1.366889476776123,0.7997000217437744,
97343,311,,,,0.9350000023841858
97349,312,-0.8470089435577393,,,
97399,312,-1.2927143573760986,,,
97449,312,-2.111198902130127,,,
97499,312,-7.504314422607422,,,
97549,312,-3.341254949569702,,,
97599,312,-1.3149833679199219,,,
97649,312,-2.8310770988464355,,,
97655,312,,1.3730138540267944,0.8004000186920166,
97655,312,,,,0.9351999759674072
97699,313,-0.3630330562591553,,,
97749,313,-4.69978141784668,,,
97799,313,-8.1652250289917,,,
97849,313,-6.869155406951904,,,
97899,313,0.24806451797485352,,,
97949,313,-2.4142942428588867,,,
97967,313,,1.366564154624939,0.8011000156402588,
97967,313,,,,0.9366000294685364
97999,314,-1.2524142265319824,,,
98049,314,-4.003117561340332,,,
98099,314,-4.819491863250732,,,
98149,314,-3.6233069896698,,,
98199,314,-1.7926557064056396,,,
98249,314,-1.926903247833252,,,
98279,314,,1.3652291297912598,0.8003000020980835,
98279,314,,,,0.9345999956130981
98299,315,-0.06437110900878906,,,
98349,315,-1.3184089660644531,,,
98399,315,-5.895537376403809,,,
98449,315,-1.3373496532440186,,,
98499,315,-1.4133832454681396,,,
98549,315,-1.765951156616211,,,
98591,315,,1.3789337873458862,0.8009999990463257,
98591,315,,,,0.9351000189781189
98599,316,-3.192972183227539,,,
98649,316,-12.249348640441895,,,
98699,316,-0.7041966915130615,,,
98749,316,-3.604525089263916,,,
98799,316,-1.6937446594238281,,,
98849,316,-2.082782745361328,,,
98899,316,-1.702434778213501,,,
98903,316,,1.3719738721847534,0.8015000224113464,
98903,316,,,,0.9377999901771545
98949,317,-0.8836438655853271,,,
98999,317,-3.044114589691162,,,
99049,317,-1.3695034980773926,,,
99099,317,-8.857504844665527,,,
99149,317,-2.6158885955810547,,,
99199,317,-15.196407318115234,,,
99215,317,,1.3876981735229492,0.800599992275238,
99215,317,,,,0.9372000098228455
99249,318,-1.8317456245422363,,,
99299,318,-3.863673210144043,,,
99349,318,-4.643722057342529,,,
99399,318,-3.7703118324279785,,,
99449,318,-2.9912476539611816,,,
99499,318,-6.743516445159912,,,
99527,318,,1.3980480432510376,0.8008000254631042,
99527,318,,,,0.9370999932289124
99549,319,-1.7172114849090576,,,
99599,319,-1.513850212097168,,,
99649,319,-0.7763383388519287,,,
99699,319,-1.386399269104004,,,
99749,319,-4.599682807922363,,,
99799,319,-1.5543992519378662,,,
99839,319,,1.3938978910446167,0.800599992275238,
99839,319,,,,0.9383000135421753
99849,320,-2.6742124557495117,,,
99899,320,-5.34538459777832,,,
99949,320,-0.7768185138702393,,,
99999,320,-0.8045072555541992,,,
100049,320,-0.8981099128723145,,,
100099,320,-1.225316047668457,,,
100149,320,-12.984413146972656,,,
100151,320,,1.4121813774108887,0.8011000156402588,
100151,320,,,,0.9387000203132629
100199,321,-3.378981113433838,,,
100249,321,-1.3077490329742432,,,
100299,321,-0.9433403015136719,,,
100349,321,-1.0093576908111572,,,
100399,321,-0.9854931831359863,,,
100449,321,-3.5329902172088623,,,
100463,321,,1.3847392797470093,0.8016999959945679,
100463,321,,,,0.9387000203132629
100499,322,-6.070460319519043,,,
100549,322,-7.50383996963501,,,
100599,322,-9.0241060256958,,,
100649,322,-12.108783721923828,,,
100699,322,-1.4902057647705078,,,
100749,322,-0.8373796939849854,,,
100775,322,,1.368038296699524,0.802299976348877,
100775,322,,,,0.9381999969482422
100799,323,-1.587395191192627,,,
100849,323,-4.563455104827881,,,
100899,323,-5.63938045501709,,,
100949,323,-1.6780548095703125,,,
100999,323,-1.5106141567230225,,,
101049,323,-13.878663063049316,,,
101087,323,,1.3859572410583496,0.8019000291824341,
101087,323,,,,0.9401000142097473
101099,324,-8.095902442932129,,,
101149,324,-1.1421329975128174,,,
101199,324,-11.59253978729248,,,
101249,324,-4.320492744445801,,,
101299,324,-0.8455469608306885,,,
101349,324,-8.71695327758789,,,
101399,324,-5.287856101989746,,,
101399,324,,1.3736255168914795,0.8030999898910522,
101399,324,,,,0.9394000172615051
101449,325,-2.0405564308166504,,,
101499,325,-3.2556397914886475,,,
101549,325,-1.970991849899292,,,
101599,325,-2.145153045654297,,,
101649,325,-6.355457782745361,,,
101699,325,-0.9952707290649414,,,
101711,325,,1.3578072786331177,0.8025000095367432,
101711,325,,,,0.9390000104904175
101749,326,-2.9810056686401367,,,
101799,326,-5.36918830871582,,,
101849,326,-3.784522533416748,,,
101899,326,-0.8088912963867188,,,
101949,326,-2.649672746658325,,,
101999,326,-0.6521596908569336,,,
102023,326,,1.36753511428833,0.8025000095367432,
102023,326,,,,0.9399999976158142
102049,327,-0.872995138168335,,,
102099,327,-2.3000197410583496,,,
102149,327,-16.97492218017578,,,
102199,327,-1.290306568145752,,,
102249,327,-10.898414611816406,,,
102299,327,-9.527341842651367,,,
102335,327,,1.3724995851516724,0.8012999892234802,
102335,327,,,,0.9402999877929688
102349,328,-1.3487532138824463,,,
102399,328,-2.909086227416992,,,
102449,328,-9.401314735412598,,,
102499,328,-2.5412955284118652,,,
102549,328,-1.1691007614135742,,,
102599,328,-4.530427932739258,,,
102647,328,,1.3668845891952515,0.8029000163078308,
102647,328,,,,0.9412999749183655
102649,329,-2.8391339778900146,,,
102699,329,-7.600131511688232,,,
102749,329,-1.423168659210205,,,
102799,329,-1.2606472969055176,,,
102849,329,-3.518606662750244,,,
102899,329,-1.6418991088867188,,,
102949,329,-1.214108943939209,,,
102959,329,,1.3812663555145264,0.8026999831199646,
102959,329,,,,0.941100001335144
102999,330,-0.1377871036529541,,,
103049,330,-1.2865662574768066,,,
103099,330,-3.935439348220825,,,
103149,330,-2.1042275428771973,,,
103199,330,-1.2306246757507324,,,
103249,330,-4.014608860015869,,,
103271,330,,1.38303804397583,0.801800012588501,
103271,330,,,,0.9395999908447266
103299,331,-3.047759532928467,,,
103349,331,-3.4841861724853516,,,
103399,331,-2.4010634422302246,,,
103449,331,-6.436959266662598,,,
103499,331,-1.6147668361663818,,,
103549,331,-0.9484961032867432,,,
103583,331,,1.3937374353408813,0.8026999831199646,
103583,331,,,,0.9394999742507935
103599,332,-1.0400426387786865,,,
103649,332,-0.5513119697570801,,,
103699,332,-7.172527313232422,,,
103749,332,-1.6941418647766113,,,
103799,332,-0.721548318862915,,,
103849,332,-0.49164891242980957,,,
103895,332,,1.4010885953903198,0.8043000102043152,
103895,332,,,,0.9406999945640564
103899,333,-5.025395393371582,,,
103949,333,-1.201892375946045,,,
103999,333,-6.2044572830200195,,,
104049,333,-1.9698669910430908,,,
104099,333,-0.655193567276001,,,
104149,333,-2.6668787002563477,,,
104199,333,-4.4740495681762695,,,
104207,333,,1.4162461757659912,0.8043000102043152,
104207,333,,,,0.9427000284194946
104249,334,-2.4744086265563965,,,
104299,334,-3.993241548538208,,,
104349,334,-2.2898786067962646,,,
104399,334,-3.995967388153076,,,
104449,334,-0.7291724681854248,,,
104499,334,-3.1279714107513428,,,
104519,334,,1.4081499576568604,0.8037999868392944,
104519,334,,,,0.9419999718666077
104549,335,-0.7725086212158203,,,
104599,335,-2.929387331008911,,,
104649,335,-3.5591342449188232,,,
104699,335,-1.028613567352295,,,
104749,335,-3.8407068252563477,,,
104799,335,-13.626211166381836,,,
104831,335,,1.3996539115905762,0.8030999898910522,
104831,335,,,,0.9406999945640564
104849,336,-3.9255244731903076,,,
104899,336,-2.4940648078918457,,,
104949,336,-4.863448143005371,,,
104999,336,-4.741250038146973,,,
105049,336,-13.3497314453125,,,
105099,336,-1.736645221710205,,,
105143,336,,1.4201661348342896,0.8034999966621399,
105143,336,,,,0.9397000074386597
105149,337,-4.073010444641113,,,
105199,337,-6.627110958099365,,,
105249,337,-6.6661481857299805,,,
105299,337,-1.149087905883789,,,
105349,337,-7.965112686157227,,,
105399,337,-1.6417903900146484,,,
105449,337,-2.2759177684783936,,,
105455,337,,1.4182292222976685,0.8029999732971191,
105455,337,,,,0.9406999945640564
105499,338,-13.010668754577637,,,
105549,338,-1.3494346141815186,,,
105599,338,-4.570806980133057,,,
105649,338,-1.4049766063690186,,,
105699,338,-3.376084089279175,,,
105749,338,-1.2361536026000977,,,
105767,338,,1.4322656393051147,0.8021000027656555,
105767,338,,,,0.9401000142097473
105799,339,-0.41738009452819824,,,
105849,339,-7.066033363342285,,,
105899,339,-3.0064144134521484,,,
105949,339,-12.937091827392578,,,
105999,339,-6.004875659942627,,,
106049,339,-4.598926067352295,,,
106079,339,,1.4226397275924683,0.8046000003814697,
106079,339,,,,0.9398999810218811
106099,340,-3.5941085815429688,,,
106149,340,-6.892097473144531,,,
106199,340,-5.970947265625,,,
106249,340,-0.8326003551483154,,,
106299,340,-9.582467079162598,,,
106349,340,-1.3994600772857666,,,
106391,340,,1.3966752290725708,0.8033000230789185,
106391,340,,,,0.9429000020027161
106399,341,-1.3940013647079468,,,
106449,341,-1.6534850597381592,,,
106499,341,-4.6155500411987305,,,
106549,341,-5.072796821594238,,,
106599,341,-0.846787691116333,,,
106649,341,-1.3253669738769531,,,
106699,341,-0.8760154247283936,,,
106703,341,,1.386258602142334,0.8027999997138977,
106703,341,,,,0.9401000142097473
106749,342,-9.952224731445312,,,
106799,342,-0.9357790946960449,,,
106849,342,-3.8437747955322266,,,
106899,342,-4.790492057800293,,,
106949,342,-1.9447485208511353,,,
106999,342,-6.3679070472717285,,,
107015,342,,1.3889179229736328,0.8033999800682068,
107015,342,,,,0.9401999711990356
107049,343,-6.848148822784424,,,
107099,343,-4.271988868713379,,,
107149,343,-3.617703437805176,,,
107199,343,-0.3083064556121826,,,
107249,343,-0.2781381607055664,,,
107299,343,-10.465604782104492,,,
107327,343,,1.3956413269042969,0.803600013256073,
107327,343,,,,0.9422000050544739
107349,344,-9.545337677001953,,,
107399,344,-4.234286308288574,,,
107449,344,-1.2344355583190918,,,
107499,344,-9.527048110961914,,,
107549,344,-13.00882625579834,,,
107599,344,-4.500827789306641,,,
107639,344,,1.4270285367965698,0.8043000102043152,
107639,344,,,,0.9422000050544739
107649,345,-0.7352502346038818,,,
107699,345,-0.9611368179321289,,,
107749,345,-2.5312259197235107,,,
107799,345,-12.227875709533691,,,
107849,345,-1.1810576915740967,,,
107899,345,-6.184535026550293,,,
107949,345,-1.3699345588684082,,,
107951,345,,1.4330006837844849,0.8044000267982483,
107951,345,,,,0.9401000142097473
107999,346,-3.886362075805664,,,
108049,346,-4.007772445678711,,,
108099,346,-1.7651000022888184,,,
108149,346,-1.0975451469421387,,,
108199,346,-1.2614319324493408,,,
108249,346,-6.647335052490234,,,
108263,346,,1.408742904663086,0.8044000267982483,
108263,346,,,,0.9391000270843506
108299,347,-1.021263837814331,,,
108349,347,-1.7331570386886597,,,
108399,347,-1.3457121849060059,,,
108449,347,-5.522433280944824,,,
108499,347,-5.387667179107666,,,
108549,347,-5.900393486022949,,,
108575,347,,1.4118220806121826,0.8052999973297119,
108575,347,,,,0.9424999952316284
108599,348,-7.7876739501953125,,,
108649,348,-2.901209831237793,,,
108699,348,-1.9958391189575195,,,
108749,348,-2.4645321369171143,,,
108799,348,-9.224287033081055,,,
108849,348,-1.8196372985839844,,,
108887,348,,1.4017287492752075,0.8057000041007996,
108887,348,,,,0.9416999816894531
108899,349,-1.3142881393432617,,,
108949,349,-10.938767433166504,,,
108999,349,-12.067986488342285,,,
109049,349,-1.8859117031097412,,,
109099,349,-0.5686192512512207,,,
109149,349,-1.5018599033355713,,,
109199,349,-2.1660711765289307,,,
109199,349,,1.3928370475769043,0.8051000237464905,
109199,349,,,,0.9404000043869019
109249,350,-1.6604561805725098,,,
109299,350,-2.558627128601074,,,
109349,350,-4.0140886306762695,,,
109399,350,-12.927900314331055,,,
109449,350,-4.678827285766602,,,
109499,350,-2.7579050064086914,,,
109511,350,,1.395193099975586,0.8057000041007996,
109511,350,,,,0.9426000118255615
109549,351,-4.920248508453369,,,
109599,351,-2.906773567199707,,,
109649,351,-1.9395031929016113,,,
109699,351,-4.000584602355957,,,
109749,351,-7.004642486572266,,,
109799,351,-3.1021687984466553,,,
109823,351,,1.3872607946395874,0.805899977684021,
109823,351,,,,0.9430999755859375
109849,352,-9.500864028930664,,,
109899,352,-8.716777801513672,,,
109949,352,-1.0814273357391357,,,
109999,352,-1.6719799041748047,,,
110049,352,-5.134875297546387,,,
110099,352,-2.0769290924072266,,,
110135,352,,1.3750168085098267,0.807200014591217,
110135,352,,,,0.9426000118255615
110149,353,-3.4309864044189453,,,
110199,353,-8.637252807617188,,,
110249,353,-2.0537185668945312,,,
110299,353,-1.6341888904571533,,,
110349,353,-4.298720359802246,,,
110399,353,-1.938225269317627,,,
110447,353,,1.3795109987258911,0.8059999942779541,
110447,353,,,,0.9435999989509583
110449,354,-2.6255345344543457,,,
110499,354,-3.7796881198883057,,,
110549,354,-8.589949607849121,,,
110599,354,-0.9630739688873291,,,
110649,354,-20.78252601623535,,,
110699,354,-5.4518327713012695,,,
110749,354,-10.0899076461792,,,
110759,354,,1.4003474712371826,0.8047000169754028,
110759,354,,,,0.9434999823570251
110799,355,-0.5323188304901123,,,
110849,355,-1.6330676078796387,,,
110899,355,-1.9380519390106201,,,
110949,355,-1.1216630935668945,,,
110999,355,-0.8502938747406006,,,
111049,355,-3.398289680480957,,,
111071,355,,1.4039231538772583,0.8037999868392944,
111071,355,,,,0.9416000247001648
111099,356,-1.7431540489196777,,,
111149,356,-0.17287635803222656,,,
111199,356,-7.289978504180908,,,
111249,356,-6.32456636428833,,,
111299,356,-2.6407737731933594,,,
111349,356,-1.7389914989471436,,,
111383,356,,1.4001957178115845,0.8039000034332275,
111383,356,,,,0.9401000142097473
111399,357,-4.672319412231445,,,
111449,357,-2.087400436401367,,,
111499,357,-4.040938854217529,,,
111549,357,-9.82388687133789,,,
111599,357,-1.9912471771240234,,,
111649,357,-4.422347068786621,,,
111695,357,,1.4345999956130981,0.8034999966621399,
111695,357,,,,0.941100001335144
111699,358,-1.6958544254302979,,,
111749,358,-4.257536888122559,,,
111799,358,-2.5233893394470215,,,
111849,358,-1.0526416301727295,,,
111899,358,-5.320255756378174,,,
111949,358,-5.237432956695557,,,
111999,358,-7.231990814208984,,,
112007,358,,1.451137661933899,0.8022000193595886,
112007,358,,,,0.9405999779701233
112049,359,-2.834735631942749,,,
112099,359,-1.4852218627929688,,,
112149,359,-1.8778762817382812,,,
112199,359,-3.140896797180176,,,
112249,359,-6.386275291442871,,,
112299,359,-7.369838237762451,,,
112319,359,,1.4278404712677002,0.8033999800682068,
112319,359,,,,0.9417999982833862
112349,360,-8.843252182006836,,,
112399,360,-3.7019917964935303,,,
112449,360,-1.5960848331451416,,,
112499,360,-3.937854766845703,,,
112549,360,-2.044438600540161,,,
112599,360,-3.0228159427642822,,,
112631,360,,1.4370681047439575,0.8044000267982483,
112631,360,,,,0.9430000185966492
112649,361,-0.9913015365600586,,,
112699,361,-5.096846580505371,,,
112749,361,-3.274204730987549,,,
112799,361,-4.052934646606445,,,
112849,361,-5.008523941040039,,,
112899,361,-5.934434413909912,,,
112943,361,,1.422707438468933,0.8033999800682068,
112943,361,,,,0.9430000185966492
112949,362,-3.4494786262512207,,,
112999,362,-2.973649024963379,,,
113049,362,-7.795188903808594,,,
113099,362,-2.46866512298584,,,
113149,362,-7.475894927978516,,,
113199,362,-6.38752555847168,,,
113249,362,-2.8892123699188232,,,
113255,362,,1.3838499784469604,0.805400013923645,
113255,362,,,,0.942300021648407
113299,363,-11.199261665344238,,,
113349,363,-1.455244779586792,,,
113399,363,-1.7883119583129883,,,
113449,363,-0.6631217002868652,,,
113499,363,-1.858532190322876,,,
113549,363,-4.581413745880127,,,
113567,363,,1.407238245010376,0.8051000237464905,
113567,363,,,,0.9433000087738037
113599,364,-6.793486595153809,,,
113649,364,-9.705147743225098,,,
113699,364,-1.4343993663787842,,,
113749,364,-4.2732834815979,,,
113799,364,-3.9851808547973633,,,
113849,364,-6.286294937133789,,,
113879,364,,1.4157251119613647,0.8054999709129333,
113879,364,,,,0.9426000118255615
113899,365,-5.415245056152344,,,
113949,365,-1.160407543182373,,,
113999,365,-2.2646875381469727,,,
114049,365,-1.0064072608947754,,,
114099,365,-1.573230266571045,,,
114149,365,-7.378400802612305,,,
114191,365,,1.4168049097061157,0.8051999807357788,
114191,365,,,,0.9429000020027161
114199,366,-4.534910678863525,,,
114249,366,-2.809147834777832,,,
114299,366,-3.4590344429016113,,,
114349,366,-2.5788414478302,,,
114399,366,-1.2163045406341553,,,
114449,366,-6.319719314575195,,,
114499,366,-2.6692848205566406,,,
114503,366,,1.4006274938583374,0.8062999844551086,
114503,366,,,,0.9437000155448914
114549,367,-4.299088001251221,,,
114599,367,-3.1360650062561035,,,
114649,367,-0.6188774108886719,,,
114699,367,-1.207108497619629,,,
114749,367,-8.896856307983398,,,
114799,367,-1.916719913482666,,,
114815,367,,1.3562144041061401,0.8066999912261963,
114815,367,,,,0.9431999921798706
114849,368,-10.287681579589844,,,
114899,368,-1.9931256771087646,,,
114949,368,-4.696079254150391,,,
114999,368,-0.7603509426116943,,,
115049,368,-3.810865879058838,,,
115099,368,-1.5345940589904785,,,
115127,368,,1.3741796016693115,0.8069999814033508,
115127,368,,,,0.942300021648407
115149,369,-5.185788154602051,,,
115199,369,-9.458587646484375,,,
115249,369,-1.2858598232269287,,,
115299,369,-5.970615863800049,,,
115349,369,-3.6115517616271973,,,
115399,369,-1.858182668685913,,,
115439,369,,1.4084655046463013,0.8064000010490417,
115439,369,,,,0.9433000087738037
115449,370,-2.245913028717041,,,
115499,370,-1.8543286323547363,,,
115549,370,-1.7809271812438965,,,
115599,370,-3.2923853397369385,,,
115649,370,-0.9858171939849854,,,
115699,370,-12.461292266845703,,,
115749,370,-1.3407974243164062,,,
115751,370,,1.4017390012741089,0.8062000274658203,
