train_loss,epoch,step,val_acc,val_loss,test_acc,train_acc
0.16014395654201508,171,53449,,,,
0.22669662535190582,171,53499,,,,
0.07324671000242233,171,53549,,,,
0.11453757435083389,171,53599,,,,
0.1476982831954956,171,53649,,,,
,171,53663,0.7008000016212463,1.6991266012191772,,
,171,53663,,,0.7958999872207642,0.9594851732254028
0.09864581376314163,172,53699,,,,
0.11707615852355957,172,53749,,,,
0.07344464957714081,172,53799,,,,
0.10213589668273926,172,53849,,,,
0.1491357535123825,172,53899,,,,
0.06310708820819855,172,53949,,,,
,172,53975,0.7098000049591064,1.6425658464431763,,
,172,53975,,,0.8062999844551086,0.9605368375778198
0.08045526593923569,173,53999,,,,
0.055190593004226685,173,54049,,,,
0.13484297692775726,173,54099,,,,
0.1252393126487732,173,54149,,,,
0.13637077808380127,173,54199,,,,
0.13220614194869995,173,54249,,,,
,173,54287,0.7117999792098999,1.6511298418045044,,
,173,54287,,,0.809499979019165,0.9621894955635071
0.07405876368284225,174,54299,,,,
0.0966547429561615,174,54349,,,,
0.10155040770769119,174,54399,,,,
0.10391291230916977,174,54449,,,,
0.10502588003873825,174,54499,,,,
0.0889405608177185,174,54549,,,,
0.09803410619497299,174,54599,,,,
,174,54599,0.6980999708175659,1.7038275003433228,,
,174,54599,,,0.7940999865531921,0.9612129330635071
0.09148517996072769,175,54649,,,,
0.18696600198745728,175,54699,,,,
0.11291563510894775,175,54749,,,,
0.114875428378582,175,54799,,,,
0.08514285087585449,175,54849,,,,
0.14171217381954193,175,54899,,,,
,175,54911,0.7067999839782715,1.6439120769500732,,
,175,54911,,,0.8051000237464905,0.9616886973381042
0.12409371137619019,176,54949,,,,
0.11900778859853745,176,54999,,,,
0.04458874091506004,176,55049,,,,
0.14176228642463684,176,55099,,,,
0.08080056309700012,176,55149,,,,
0.12438645958900452,176,55199,,,,
,176,55223,0.6934000253677368,1.7401331663131714,,
,176,55223,,,0.7907000184059143,0.9602113366127014
0.09490829706192017,177,55249,,,,
0.1090647429227829,177,55299,,,,
0.10682372748851776,177,55349,,,,
0.12446382641792297,177,55399,,,,
0.10713335871696472,177,55449,,,,
0.1651930809020996,177,55499,,,,
,177,55535,0.7088000178337097,1.6833617687225342,,
,177,55535,,,0.8068000078201294,0.9600610733032227
0.08817170560359955,178,55549,,,,
0.09766332805156708,178,55599,,,,
0.17602035403251648,178,55649,,,,
0.12191746383905411,178,55699,,,,
0.16331112384796143,178,55749,,,,
0.1570940762758255,178,55799,,,,
,178,55847,0.6952999830245972,1.6230082511901855,,
,178,55847,,,0.7940999865531921,0.9588341116905212
0.10384007543325424,179,55849,,,,
0.13074655830860138,179,55899,,,,
0.07840388268232346,179,55949,,,,
0.21761703491210938,179,55999,,,,
0.0958307608962059,179,56049,,,,
0.06832336634397507,179,56099,,,,
0.12167063355445862,179,56149,,,,
,179,56159,0.6948999762535095,1.7096619606018066,,
,179,56159,,,0.7849000096321106,0.963792085647583
0.08249570429325104,180,56199,,,,
0.10743112862110138,180,56249,,,,
0.1921379715204239,180,56299,,,,
0.12429901957511902,180,56349,,,,
0.16996978223323822,180,56399,,,,
0.17250508069992065,180,56449,,,,
,180,56471,0.7109000086784363,1.6622017621994019,,
,180,56471,,,0.8084999918937683,0.9617888331413269
0.11346409469842911,181,56499,,,,
0.07936492562294006,181,56549,,,,
0.1831318587064743,181,56599,,,,
0.063893161714077,181,56649,,,,
0.1357998251914978,181,56699,,,,
0.12567353248596191,181,56749,,,,
,181,56783,0.7071999907493591,1.6606237888336182,,
,181,56783,,,0.8145999908447266,0.9634414911270142
0.15084697306156158,182,56799,,,,
0.11846770346164703,182,56849,,,,
0.16216214001178741,182,56899,,,,
0.07518547028303146,182,56949,,,,
0.08837693184614182,182,56999,,,,
0.08135320991277695,182,57049,,,,
,182,57095,0.6998999714851379,1.6989926099777222,,
,182,57095,,,0.8001000285148621,0.962815523147583
0.10875967144966125,183,57099,,,,
0.11929250508546829,183,57149,,,,
0.10128489881753922,183,57199,,,,
0.07515133172273636,183,57249,,,,
0.1619293987751007,183,57299,,,,
0.12490508705377579,183,57349,,,,
0.10071150213479996,183,57399,,,,
,183,57407,0.6883999705314636,1.708343505859375,,
,183,57407,,,0.7799999713897705,0.9621644616127014
0.07677648961544037,184,57449,,,,
0.12648949027061462,184,57499,,,,
0.06766104698181152,184,57549,,,,
0.09888273477554321,184,57599,,,,
0.100173719227314,184,57649,,,,
0.1374625563621521,184,57699,,,,
,184,57719,0.6897000074386597,1.765076756477356,,
,184,57719,,,0.7875999808311462,0.9614633321762085
0.06293950229883194,185,57749,,,,
0.08366797864437103,185,57799,,,,
0.16960905492305756,185,57849,,,,
0.07633982598781586,185,57899,,,,
0.18530480563640594,185,57949,,,,
0.10640818625688553,185,57999,,,,
,185,58031,0.7034000158309937,1.6855963468551636,,
,185,58031,,,0.8048999905586243,0.9629156589508057
0.10684418678283691,186,58049,,,,
0.12443651258945465,186,58099,,,,
0.1276106983423233,186,58149,,,,
0.09816740453243256,186,58199,,,,
0.1447366327047348,186,58249,,,,
0.18053220212459564,186,58299,,,,
,186,58343,0.7091000080108643,1.631687879562378,,
,186,58343,,,0.8112000226974487,0.9613381624221802
0.09562128037214279,187,58349,,,,
0.07048503309488297,187,58399,,,,
0.07128923386335373,187,58449,,,,
0.08462349325418472,187,58499,,,,
0.0916796624660492,187,58549,,,,
0.1077527403831482,187,58599,,,,
0.11591463536024094,187,58649,,,,
,187,58655,0.707099974155426,1.6509006023406982,,
,187,58655,,,0.8023999929428101,0.9623397588729858
0.054045915603637695,188,58699,,,,
0.0648772194981575,188,58749,,,,
0.09061388671398163,188,58799,,,,
0.1781531274318695,188,58849,,,,
0.11598421633243561,188,58899,,,,
0.19307491183280945,188,58949,,,,
,188,58967,0.7167999744415283,1.6349059343338013,,
,188,58967,,,0.8185999989509583,0.9611378312110901
0.1873902678489685,189,58999,,,,
0.1455053687095642,189,59049,,,,
0.11070249229669571,189,59099,,,,
0.07558469474315643,189,59149,,,,
0.15355314314365387,189,59199,,,,
0.108841173350811,189,59249,,,,
,189,59279,0.6970000267028809,1.7350080013275146,,
,189,59279,,,0.8003000020980835,0.9633413553237915
0.15838730335235596,190,59299,,,,
0.11618141829967499,190,59349,,,,
0.1259494125843048,190,59399,,,,
0.14661851525306702,190,59449,,,,
0.14396493136882782,190,59499,,,,
0.1404348611831665,190,59549,,,,
,190,59591,0.7095000147819519,1.6416925191879272,,
,190,59591,,,0.8048999905586243,0.9594100713729858
0.028740087524056435,191,59599,,,,
0.07130354642868042,191,59649,,,,
0.0936042070388794,191,59699,,,,
0.1623622626066208,191,59749,,,,
0.10113989561796188,191,59799,,,,
0.15307222306728363,191,59849,,,,
0.1566970944404602,191,59899,,,,
,191,59903,0.6996999979019165,1.6917941570281982,,
,191,59903,,,0.800599992275238,0.9632411599159241
0.13425040245056152,192,59949,,,,
0.08735526353120804,192,59999,,,,
0.09307355433702469,192,60049,,,,
0.07460161298513412,192,60099,,,,
0.14409740269184113,192,60149,,,,
0.07640217244625092,192,60199,,,,
,192,60215,0.7027000188827515,1.6737825870513916,,
,192,60215,,,0.8069000244140625,0.9616135954856873
0.15017589926719666,193,60249,,,,
0.25685256719589233,193,60299,,,,
0.09740511327981949,193,60349,,,,
0.10459422320127487,193,60399,,,,
0.15584026277065277,193,60449,,,,
0.1428062468767166,193,60499,,,,
,193,60527,0.7091000080108643,1.6654232740402222,,
,193,60527,,,0.8033000230789185,0.9604617357254028
0.07398445159196854,194,60549,,,,
0.1292230635881424,194,60599,,,,
0.12391825765371323,194,60649,,,,
0.19154255092144012,194,60699,,,,
0.14183713495731354,194,60749,,,,
0.0637357160449028,194,60799,,,,
,194,60839,0.7075999975204468,1.6899306774139404,,
,194,60839,,,0.8040000200271606,0.9616886973381042
0.10547827184200287,195,60849,,,,
0.0656747817993164,195,60899,,,,
0.03379761800169945,195,60949,,,,
0.05304951220750809,195,60999,,,,
0.1764059215784073,195,61049,,,,
0.15249784290790558,195,61099,,,,
0.164892315864563,195,61149,,,,
,195,61151,0.7021999955177307,1.7083789110183716,,
,195,61151,,,0.8059999942779541,0.9637670516967773
0.049017708748579025,196,61199,,,,
0.11640562862157822,196,61249,,,,
0.13252347707748413,196,61299,,,,
0.06967268884181976,196,61349,,,,
0.09447898715734482,196,61399,,,,
0.06601826846599579,196,61449,,,,
,196,61463,0.6963000297546387,1.676337480545044,,
,196,61463,,,0.7843999862670898,0.9643679857254028
0.13971349596977234,197,61499,,,,
0.055639203637838364,197,61549,,,,
0.2174958735704422,197,61599,,,,
0.12374787032604218,197,61649,,,,
0.16419509053230286,197,61699,,,,
0.1565392166376114,197,61749,,,,
,197,61775,0.6887999773025513,1.7133241891860962,,
,197,61775,,,0.7825000286102295,0.9620141983032227
0.07949256151914597,198,61799,,,,
0.19684875011444092,198,61849,,,,
0.17566943168640137,198,61899,,,,
0.07469254732131958,198,61949,,,,
0.0833357572555542,198,61999,,,,
0.1819450557231903,198,62049,,,,
,198,62087,0.7002000212669373,1.666244387626648,,
,198,62087,,,0.8048999905586243,0.9646934866905212
0.07620266079902649,199,62099,,,,
0.16183128952980042,199,62149,,,,
0.13121850788593292,199,62199,,,,
0.1620911806821823,199,62249,,,,
0.13038668036460876,199,62299,,,,
0.22499391436576843,199,62349,,,,
0.1821008175611496,199,62399,,,,
,199,62399,0.708299994468689,1.6800892353057861,,
,199,62399,,,0.8113999962806702,0.9644932150840759
