train_loss,epoch,step,val_acc,val_loss,test_acc
-3.0217010974884033,278,86849,,,
-0.0379643440246582,278,86899,,,
-5.408689498901367,278,86949,,,
-1.8306994438171387,278,86999,,,
,278,87047,0.7793999910354614,1.3601902723312378,
,278,87047,,,0.8996999859809875
-3.2711875438690186,279,87049,,,
-3.30363130569458,279,87099,,,
-4.67449951171875,279,87149,,,
-2.5514888763427734,279,87199,,,
-2.5451440811157227,279,87249,,,
-4.190286636352539,279,87299,,,
-1.0946762561798096,279,87349,,,
,279,87359,0.7813000082969666,1.2949680089950562,
,279,87359,,,0.9003999829292297
-3.0636329650878906,280,87399,,,
-3.3463120460510254,280,87449,,,
-0.7895095348358154,280,87499,,,
-1.8684258460998535,280,87549,,,
-0.550255537033081,280,87599,,,
0.0583643913269043,280,87649,,,
,280,87671,0.7817000150680542,1.2830761671066284,
,280,87671,,,0.9010999798774719
-0.42592859268188477,281,87699,,,
-3.6556859016418457,281,87749,,,
-0.22255682945251465,281,87799,,,
-0.08209753036499023,281,87849,,,
0.21376323699951172,281,87899,,,
-0.5704379081726074,281,87949,,,
,281,87983,0.7746999859809875,1.3353478908538818,
,281,87983,,,0.8896999955177307
-0.597003698348999,282,87999,,,
-1.855952262878418,282,88049,,,
-1.2766222953796387,282,88099,,,
0.23684310913085938,282,88149,,,
-2.7531116008758545,282,88199,,,
-0.7192873954772949,282,88249,,,
,282,88295,0.7820000052452087,1.2787672281265259,
,282,88295,,,0.9059000015258789
-2.7386767864227295,283,88299,,,
-5.997431755065918,283,88349,,,
-1.1959600448608398,283,88399,,,
-3.5499844551086426,283,88449,,,
-6.362464904785156,283,88499,,,
-2.3724517822265625,283,88549,,,
-4.38592529296875,283,88599,,,
,283,88607,0.7846999764442444,1.3508620262145996,
,283,88607,,,0.9089999794960022
-2.8101863861083984,284,88649,,,
-4.612053871154785,284,88699,,,
-4.903584003448486,284,88749,,,
-4.431069374084473,284,88799,,,
-4.480571746826172,284,88849,,,
-0.30736207962036133,284,88899,,,
,284,88919,0.7753999829292297,1.4380613565444946,
,284,88919,,,0.9107999801635742
-5.717157363891602,285,88949,,,
-0.6948018074035645,285,88999,,,
-7.9257988929748535,285,89049,,,
-5.282856464385986,285,89099,,,
-2.4930384159088135,285,89149,,,
0.10983133316040039,285,89199,,,
,285,89231,0.77920001745224,1.4110974073410034,
,285,89231,,,0.9068999886512756
-7.514291763305664,286,89249,,,
-7.188702583312988,286,89299,,,
-4.3551177978515625,286,89349,,,
-6.199803829193115,286,89399,,,
-0.08729863166809082,286,89449,,,
-4.400573253631592,286,89499,,,
,286,89543,0.7760999798774719,1.4133318662643433,
,286,89543,,,0.8963000178337097
-2.5733184814453125,287,89549,,,
-1.875140905380249,287,89599,,,
-0.7153899669647217,287,89649,,,
-1.2511632442474365,287,89699,,,
-2.4256086349487305,287,89749,,,
-8.829745292663574,287,89799,,,
-2.949636459350586,287,89849,,,
,287,89855,0.78329998254776,1.3387932777404785,
,287,89855,,,0.9071999788284302
-0.20330357551574707,288,89899,,,
-2.1510868072509766,288,89949,,,
-8.989455223083496,288,89999,,,
-6.843056678771973,288,90049,,,
-1.5217726230621338,288,90099,,,
-0.23958754539489746,288,90149,,,
,288,90167,0.7836999893188477,1.3428833484649658,
,288,90167,,,0.9101999998092651
-3.5194640159606934,289,90199,,,
-3.2133870124816895,289,90249,,,
-4.348423004150391,289,90299,,,
-0.13295650482177734,289,90349,,,
-1.952648639678955,289,90399,,,
-2.4589812755584717,289,90449,,,
,289,90479,0.7803000211715698,1.3752435445785522,
,289,90479,,,0.9085999727249146
0.5565619468688965,290,90499,,,
-6.988650321960449,290,90549,,,
-5.504125118255615,290,90599,,,
-0.8231058120727539,290,90649,,,
-10.181316375732422,290,90699,,,
0.31920385360717773,290,90749,,,
,290,90791,0.781499981880188,1.3556396961212158,
,290,90791,,,0.9041000008583069
0.012063026428222656,291,90799,,,
-11.632083892822266,291,90849,,,
-1.231482744216919,291,90899,,,
-9.171696662902832,291,90949,,,
-7.002535820007324,291,90999,,,
-5.891751766204834,291,91049,,,
-8.184418678283691,291,91099,,,
,291,91103,0.7807999849319458,1.3278502225875854,
,291,91103,,,0.906499981880188
-1.236199140548706,292,91149,,,
-7.929812431335449,292,91199,,,
-0.46985650062561035,292,91249,,,
-3.3652496337890625,292,91299,,,
-3.244474411010742,292,91349,,,
-1.190330982208252,292,91399,,,
,292,91415,0.7839999794960022,1.3882263898849487,
,292,91415,,,0.9157000184059143
-1.0653398036956787,293,91449,,,
-7.893587112426758,293,91499,,,
-0.6449403762817383,293,91549,,,
-0.9028019905090332,293,91599,,,
-3.0078611373901367,293,91649,,,
-3.144102096557617,293,91699,,,
,293,91727,0.7793999910354614,1.378280520439148,
,293,91727,,,0.9043999910354614
-6.198582649230957,294,91749,,,
-7.844017505645752,294,91799,,,
-4.291060924530029,294,91849,,,
-0.2665421962738037,294,91899,,,
-1.6557254791259766,294,91949,,,
-0.3182847499847412,294,91999,,,
,294,92039,0.7705000042915344,1.3786002397537231,
,294,92039,,,0.8916000127792358
-6.443450927734375,295,92049,,,
-0.25253963470458984,295,92099,,,
-1.8719465732574463,295,92149,,,
-4.683157920837402,295,92199,,,
-0.37972331047058105,295,92249,,,
-3.819929599761963,295,92299,,,
0.11048054695129395,295,92349,,,
,295,92351,0.7754999995231628,1.3958230018615723,
,295,92351,,,0.9016000032424927
-0.34549379348754883,296,92399,,,
-3.538498878479004,296,92449,,,
-7.22309684753418,296,92499,,,
-1.0205144882202148,296,92549,,,
-8.479388236999512,296,92599,,,
-10.016257286071777,296,92649,,,
,296,92663,0.7735000252723694,1.4193371534347534,
,296,92663,,,0.8963000178337097
-1.7473268508911133,297,92699,,,
-1.6986513137817383,297,92749,,,
0.22899293899536133,297,92799,,,
-7.556084156036377,297,92849,,,
-1.7533955574035645,297,92899,,,
-7.459651947021484,297,92949,,,
,297,92975,0.7803999781608582,1.3519070148468018,
,297,92975,,,0.902999997138977
-3.4786763191223145,298,92999,,,
-0.8069226741790771,298,93049,,,
-2.1702399253845215,298,93099,,,
-1.9189882278442383,298,93149,,,
-3.6910316944122314,298,93199,,,
-0.677962064743042,298,93249,,,
,298,93287,0.7849000096321106,1.2929365634918213,
,298,93287,,,0.9114000201225281
-0.9858169555664062,299,93299,,,
0.18973851203918457,299,93349,,,
-1.0937201976776123,299,93399,,,
-0.11996150016784668,299,93449,,,
-4.228856086730957,299,93499,,,
-7.4175872802734375,299,93549,,,
-3.180318832397461,299,93599,,,
,299,93599,0.7710999846458435,1.3681132793426514,
,299,93599,,,0.8931999802589417
-3.2875094413757324,300,93649,,,
-4.162246227264404,300,93699,,,
-6.02228307723999,300,93749,,,
-4.768464088439941,300,93799,,,
-2.4470374584198,300,93849,,,
-2.3015213012695312,300,93899,,,
,300,93911,0.7822999954223633,1.4105507135391235,
,300,93911,,,0.9093999862670898
-1.1921603679656982,301,93949,,,
-4.587376594543457,301,93999,,,
0.0997166633605957,301,94049,,,
-2.1855435371398926,301,94099,,,
-1.3881263732910156,301,94149,,,
-0.821580171585083,301,94199,,,
,301,94223,0.796999990940094,1.3762456178665161,
,301,94223,,,0.9294999837875366
-3.222957134246826,302,94249,,,
-3.5051751136779785,302,94299,,,
-6.357215404510498,302,94349,,,
-1.0331320762634277,302,94399,,,
-1.141225814819336,302,94449,,,
-1.8467822074890137,302,94499,,,
,302,94535,0.7986999750137329,1.3627840280532837,
,302,94535,,,0.9330999851226807
-0.9940643310546875,303,94549,,,
-2.373692750930786,303,94599,,,
-2.6797800064086914,303,94649,,,
-0.7243773937225342,303,94699,,,
-3.689363479614258,303,94749,,,
-0.6797072887420654,303,94799,,,
,303,94847,0.7990000247955322,1.3586711883544922,
,303,94847,,,0.9330000281333923
-2.36968994140625,304,94849,,,
-2.4439291954040527,304,94899,,,
-4.5547308921813965,304,94949,,,
-3.1051247119903564,304,94999,,,
-9.586570739746094,304,95049,,,
-3.4035911560058594,304,95099,,,
-7.15618371963501,304,95149,,,
,304,95159,0.7983999848365784,1.3582717180252075,
,304,95159,,,0.9329000115394592
-6.365786552429199,305,95199,,,
-1.0167958736419678,305,95249,,,
-1.290085792541504,305,95299,,,
-2.198019027709961,305,95349,,,
-0.7568202018737793,305,95399,,,
-0.27323341369628906,305,95449,,,
,305,95471,0.7982000112533569,1.3569139242172241,
,305,95471,,,0.9329000115394592
-1.5271954536437988,306,95499,,,
-2.779895305633545,306,95549,,,
-1.6363327503204346,306,95599,,,
-0.27292323112487793,306,95649,,,
-3.586977005004883,306,95699,,,
-5.148682594299316,306,95749,,,
,306,95783,0.800599992275238,1.3550854921340942,
,306,95783,,,0.934499979019165
-4.285799980163574,307,95799,,,
-10.107348442077637,307,95849,,,
-2.421102523803711,307,95899,,,
-1.25398588180542,307,95949,,,
-5.362631797790527,307,95999,,,
-8.33915901184082,307,96049,,,
,307,96095,0.8014000058174133,1.3626209497451782,
,307,96095,,,0.9351999759674072
-0.7576479911804199,308,96099,,,
-2.674551010131836,308,96149,,,
-0.7863516807556152,308,96199,,,
-1.181389570236206,308,96249,,,
-0.7144021987915039,308,96299,,,
-0.9937186241149902,308,96349,,,
-4.6360931396484375,308,96399,,,
,308,96407,0.8007000088691711,1.3771553039550781,
,308,96407,,,0.9348000288009644
-0.2201831340789795,309,96449,,,
-7.631385326385498,309,96499,,,
-0.9975905418395996,309,96549,,,
-16.088701248168945,309,96599,,,
-2.403536796569824,309,96649,,,
-0.9497957229614258,309,96699,,,
,309,96719,0.8008999824523926,1.3749178647994995,
,309,96719,,,0.9355000257492065
-5.453186988830566,310,96749,,,
-1.2233500480651855,310,96799,,,
-4.855201721191406,310,96849,,,
-1.4731473922729492,310,96899,,,
-0.8508715629577637,310,96949,,,
-1.0875349044799805,310,96999,,,
,310,97031,0.8019999861717224,1.3767074346542358,
,310,97031,,,0.9354000091552734
-3.6580734252929688,311,97049,,,
-1.6048040390014648,311,97099,,,
-3.4387779235839844,311,97149,,,
-1.7127208709716797,311,97199,,,
-1.5335614681243896,311,97249,,,
-0.4616129398345947,311,97299,,,
,311,97343,0.8011999726295471,1.3970510959625244,
,311,97343,,,0.9358000159263611
-4.61693000793457,312,97349,,,
-4.511731147766113,312,97399,,,
-3.2761552333831787,312,97449,,,
-9.618341445922852,312,97499,,,
-0.7759487628936768,312,97549,,,
-6.133396148681641,312,97599,,,
-0.20085883140563965,312,97649,,,
,312,97655,0.8011000156402588,1.3875222206115723,
,312,97655,,,0.9369000196456909
-0.8520245552062988,313,97699,,,
-3.7487292289733887,313,97749,,,
-5.842117786407471,313,97799,,,
-2.1490530967712402,313,97849,,,
-1.5246224403381348,313,97899,,,
-4.034560203552246,313,97949,,,
,313,97967,0.8021000027656555,1.37180757522583,
,313,97967,,,0.9370999932289124
-3.4612083435058594,314,97999,,,
-6.652850151062012,314,98049,,,
-4.663434982299805,314,98099,,,
-12.144462585449219,314,98149,,,
-4.381377220153809,314,98199,,,
-3.213956832885742,314,98249,,,
,314,98279,0.802299976348877,1.3627856969833374,
,314,98279,,,0.9387000203132629
-0.07273244857788086,315,98299,,,
-13.90764331817627,315,98349,,,
-0.19922232627868652,315,98399,,,
-1.3235650062561035,315,98449,,,
-0.4203341007232666,315,98499,,,
-0.6944782733917236,315,98549,,,
,315,98591,0.8019000291824341,1.365159511566162,
,315,98591,,,0.9362000226974487
-6.09602165222168,316,98599,,,
-2.316375732421875,316,98649,,,
-2.687753200531006,316,98699,,,
-1.9559521675109863,316,98749,,,
-2.259855270385742,316,98799,,,
-0.1070261001586914,316,98849,,,
-2.778075695037842,316,98899,,,
,316,98903,0.8032000064849854,1.3625447750091553,
,316,98903,,,0.9368000030517578
-1.8329768180847168,317,98949,,,
-3.260499954223633,317,98999,,,
-3.3675484657287598,317,99049,,,
-0.5578155517578125,317,99099,,,
-0.5759239196777344,317,99149,,,
-5.8923187255859375,317,99199,,,
,317,99215,0.8036999702453613,1.365949034690857,
,317,99215,,,0.9380000233650208
-0.8008205890655518,318,99249,,,
-1.6049818992614746,318,99299,,,
-1.9296565055847168,318,99349,,,
-0.5211033821105957,318,99399,,,
-7.598618030548096,318,99449,,,
-7.699639797210693,318,99499,,,
,318,99527,0.8025000095367432,1.3726904392242432,
,318,99527,,,0.9380999803543091
-4.06308650970459,319,99549,,,
-5.315525531768799,319,99599,,,
-1.6691174507141113,319,99649,,,
-0.9542374610900879,319,99699,,,
-6.514126777648926,319,99749,,,
-6.471142768859863,319,99799,,,
,319,99839,0.8022000193595886,1.382993221282959,
,319,99839,,,0.9394000172615051
-1.7655115127563477,320,99849,,,
-1.3904075622558594,320,99899,,,
-4.03656530380249,320,99949,,,
-1.4200835227966309,320,99999,,,
-1.0287034511566162,320,100049,,,
-3.94649338722229,320,100099,,,
-2.026611804962158,320,100149,,,
,320,100151,0.8039000034332275,1.3925575017929077,
,320,100151,,,0.940500020980835
-4.411593914031982,321,100199,,,
-9.51156997680664,321,100249,,,
-1.2368319034576416,321,100299,,,
-9.87554931640625,321,100349,,,
-6.311770915985107,321,100399,,,
-0.20842576026916504,321,100449,,,
,321,100463,0.8025000095367432,1.388180136680603,
,321,100463,,,0.9391999840736389
-1.7514958381652832,322,100499,,,
-2.689389228820801,322,100549,,,
-2.562439441680908,322,100599,,,
-5.255368709564209,322,100649,,,
-2.035491466522217,322,100699,,,
-2.007936954498291,322,100749,,,
,322,100775,0.8026999831199646,1.3806837797164917,
,322,100775,,,0.9398000240325928
-1.4804069995880127,323,100799,,,
-3.2013490200042725,323,100849,,,
0.07288432121276855,323,100899,,,
-0.863487958908081,323,100949,,,
-3.911430597305298,323,100999,,,
-1.3199748992919922,323,101049,,,
,323,101087,0.8044000267982483,1.3748844861984253,
,323,101087,,,0.9409000277519226
-1.0071568489074707,324,101099,,,
-3.5002875328063965,324,101149,,,
-3.304600715637207,324,101199,,,
-1.1856260299682617,324,101249,,,
-15.131118774414062,324,101299,,,
-4.275702476501465,324,101349,,,
-0.5498785972595215,324,101399,,,
,324,101399,0.8036999702453613,1.3834772109985352,
,324,101399,,,0.9401000142097473
-2.319082021713257,325,101449,,,
-1.5179920196533203,325,101499,,,
-1.1537561416625977,325,101549,,,
-3.812694549560547,325,101599,,,
-1.5644073486328125,325,101649,,,
-3.418355703353882,325,101699,,,
,325,101711,0.8029999732971191,1.3980433940887451,
,325,101711,,,0.9398999810218811
-2.760467767715454,326,101749,,,
-2.243706703186035,326,101799,,,
-3.501060962677002,326,101849,,,
-7.465040683746338,326,101899,,,
-14.160852432250977,326,101949,,,
-1.1575918197631836,326,101999,,,
,326,102023,0.8033999800682068,1.4020966291427612,
,326,102023,,,0.9399999976158142
-8.750246047973633,327,102049,,,
-8.62792682647705,327,102099,,,
-7.6338911056518555,327,102149,,,
-1.5823888778686523,327,102199,,,
-1.5966873168945312,327,102249,,,
-1.6986496448516846,327,102299,,,
,327,102335,0.8037999868392944,1.3885548114776611,
,327,102335,,,0.9424999952316284
-5.286529541015625,328,102349,,,
-6.0748701095581055,328,102399,,,
-4.382824897766113,328,102449,,,
-7.032593727111816,328,102499,,,
-0.657973051071167,328,102549,,,
-1.6343190670013428,328,102599,,,
,328,102647,0.803600013256073,1.4033000469207764,
,328,102647,,,0.940500020980835
-1.3238632678985596,329,102649,,,
-4.257747650146484,329,102699,,,
-2.044491767883301,329,102749,,,
-2.0929832458496094,329,102799,,,
-1.7350757122039795,329,102849,,,
-5.767566680908203,329,102899,,,
-3.5695483684539795,329,102949,,,
,329,102959,0.8029000163078308,1.4086021184921265,
,329,102959,,,0.9377999901771545
-0.5840423107147217,330,102999,,,
-3.5835962295532227,330,103049,,,
-4.086530685424805,330,103099,,,
-5.162132740020752,330,103149,,,
-3.2133629322052,330,103199,,,
-2.5014841556549072,330,103249,,,
,330,103271,0.8032000064849854,1.3770406246185303,
,330,103271,,,0.9404000043869019
-4.882224082946777,331,103299,,,
-4.471287250518799,331,103349,,,
-0.6686735153198242,331,103399,,,
-5.269599914550781,331,103449,,,
-1.9825983047485352,331,103499,,,
-4.98846435546875,331,103549,,,
,331,103583,0.8036999702453613,1.372930884361267,
,331,103583,,,0.939300000667572
-3.3598577976226807,332,103599,,,
-1.8055505752563477,332,103649,,,
-8.191505432128906,332,103699,,,
-2.7543113231658936,332,103749,,,
-4.759993076324463,332,103799,,,
-4.353504180908203,332,103849,,,
,332,103895,0.8040000200271606,1.3899198770523071,
,332,103895,,,0.942300021648407
-0.5720922946929932,333,103899,,,
-12.090468406677246,333,103949,,,
-3.323441982269287,333,103999,,,
-7.43468713760376,333,104049,,,
-5.7742109298706055,333,104099,,,
-11.655649185180664,333,104149,,,
-2.66253662109375,333,104199,,,
,333,104207,0.8044999837875366,1.390874981880188,
,333,104207,,,0.9416999816894531
-4.033770561218262,334,104249,,,
-3.380502700805664,334,104299,,,
-2.463468551635742,334,104349,,,
-0.7720813751220703,334,104399,,,
-4.040625095367432,334,104449,,,
-2.191361427307129,334,104499,,,
,334,104519,0.8044999837875366,1.3895509243011475,
,334,104519,,,0.9398999810218811
-1.107790470123291,335,104549,,,
-5.439638137817383,335,104599,,,
-4.519464492797852,335,104649,,,
-1.077054500579834,335,104699,,,
-8.083549499511719,335,104749,,,
-7.561861038208008,335,104799,,,
,335,104831,0.8044000267982483,1.393493413925171,
,335,104831,,,0.9402999877929688
-4.302676200866699,336,104849,,,
-0.8505072593688965,336,104899,,,
-0.521064281463623,336,104949,,,
-8.549741744995117,336,104999,,,
-2.783034324645996,336,105049,,,
-1.5805408954620361,336,105099,,,
,336,105143,0.8047999739646912,1.378831148147583,
,336,105143,,,0.9416999816894531
-4.857146263122559,337,105149,,,
-2.1784582138061523,337,105199,,,
-4.964696884155273,337,105249,,,
-3.5694832801818848,337,105299,,,
-0.921466588973999,337,105349,,,
-3.7357306480407715,337,105399,,,
-4.025500297546387,337,105449,,,
,337,105455,0.8046000003814697,1.3872557878494263,
,337,105455,,,0.9431999921798706
-0.9095587730407715,338,105499,,,
-3.052441120147705,338,105549,,,
-0.7877099514007568,338,105599,,,
-0.5186935663223267,338,105649,,,
-3.3178319931030273,338,105699,,,
-4.878941059112549,338,105749,,,
,338,105767,0.8047000169754028,1.4031120538711548,
,338,105767,,,0.9419000148773193
-9.6454496383667,339,105799,,,
-1.661292552947998,339,105849,,,
-1.820936918258667,339,105899,,,
-9.81857967376709,339,105949,,,
-1.5580615997314453,339,105999,,,
-8.192014694213867,339,106049,,,
,339,106079,0.8041999936103821,1.3950453996658325,
,339,106079,,,0.9404000043869019
-1.645437240600586,340,106099,,,
-2.3368892669677734,340,106149,,,
-1.0706772804260254,340,106199,,,
-1.7616767883300781,340,106249,,,
-2.8080966472625732,340,106299,,,
-8.486442565917969,340,106349,,,
,340,106391,0.8043000102043152,1.3804669380187988,
,340,106391,,,0.9416999816894531
-0.42382049560546875,341,106399,,,
-0.9750871658325195,341,106449,,,
-6.876857757568359,341,106499,,,
-9.596482276916504,341,106549,,,
-1.1607317924499512,341,106599,,,
-6.583230018615723,341,106649,,,
-1.8337137699127197,341,106699,,,
,341,106703,0.8048999905586243,1.389148473739624,
,341,106703,,,0.9431999921798706
-2.261013984680176,342,106749,,,
-1.8623714447021484,342,106799,,,
-7.622979164123535,342,106849,,,
-0.8146822452545166,342,106899,,,
-2.274864912033081,342,106949,,,
-5.052424907684326,342,106999,,,
,342,107015,0.8055999875068665,1.38071870803833,
,342,107015,,,0.9434999823570251
-1.930898666381836,343,107049,,,
-4.038126468658447,343,107099,,,
-3.72037672996521,343,107149,,,
-9.398884773254395,343,107199,,,
-1.6159942150115967,343,107249,,,
-1.3958041667938232,343,107299,,,
,343,107327,0.8058000206947327,1.3723009824752808,
,343,107327,,,0.9434000253677368
-0.40484619140625,344,107349,,,
-4.374022483825684,344,107399,,,
-3.5240988731384277,344,107449,,,
-2.0351247787475586,344,107499,,,
-0.1606738567352295,344,107549,,,
-4.482180118560791,344,107599,,,
,344,107639,0.8051000237464905,1.386682391166687,
,344,107639,,,0.9431999921798706
-3.7628753185272217,345,107649,,,
-1.2244062423706055,345,107699,,,
-2.2215416431427,345,107749,,,
-7.310997009277344,345,107799,,,
-1.6717820167541504,345,107849,,,
-3.688030481338501,345,107899,,,
-1.9855005741119385,345,107949,,,
,345,107951,0.8043000102043152,1.3739266395568848,
,345,107951,,,0.9419000148773193
-2.428053855895996,346,107999,,,
-8.435321807861328,346,108049,,,
-0.6633667945861816,346,108099,,,
-0.32585573196411133,346,108149,,,
-5.403716087341309,346,108199,,,
-0.8570952415466309,346,108249,,,
,346,108263,0.8033000230789185,1.3592807054519653,
,346,108263,,,0.9401999711990356
-0.9364664554595947,347,108299,,,
-4.033634662628174,347,108349,,,
-1.0105524063110352,347,108399,,,
-12.00452995300293,347,108449,,,
-2.9961771965026855,347,108499,,,
-2.7469637393951416,347,108549,,,
,347,108575,0.8051999807357788,1.3599146604537964,
,347,108575,,,0.9415000081062317
-0.9883677959442139,348,108599,,,
-1.0292909145355225,348,108649,,,
-5.042803764343262,348,108699,,,
-7.108198165893555,348,108749,,,
-2.485288143157959,348,108799,,,
-1.8975629806518555,348,108849,,,
,348,108887,0.803600013256073,1.3841592073440552,
,348,108887,,,0.9416000247001648
-7.3136186599731445,349,108899,,,
-0.6147031784057617,349,108949,,,
-4.322221755981445,349,108999,,,
-3.028435707092285,349,109049,,,
-1.12015962600708,349,109099,,,
-11.090285301208496,349,109149,,,
-2.00087833404541,349,109199,,,
,349,109199,0.8044000267982483,1.3973606824874878,
,349,109199,,,0.9415000081062317
-1.7935442924499512,350,109249,,,
-1.2950823307037354,350,109299,,,
-1.5825586318969727,350,109349,,,
-1.0973725318908691,350,109399,,,
-3.6642889976501465,350,109449,,,
-1.1773362159729004,350,109499,,,
,350,109511,0.8041999936103821,1.3973368406295776,
,350,109511,,,0.9427000284194946
-0.48089003562927246,351,109549,,,
-8.068022727966309,351,109599,,,
-9.081466674804688,351,109649,,,
-1.6793971061706543,351,109699,,,
-4.106801986694336,351,109749,,,
-1.3649346828460693,351,109799,,,
,351,109823,0.8034999966621399,1.389508843421936,
,351,109823,,,0.9426000118255615
-1.936753749847412,352,109849,,,
-7.750985622406006,352,109899,,,
-2.5317463874816895,352,109949,,,
-8.687137603759766,352,109999,,,
-12.231059074401855,352,110049,,,
-1.0470340251922607,352,110099,,,
,352,110135,0.8037999868392944,1.3923099040985107,
,352,110135,,,0.9437000155448914
-1.8056206703186035,353,110149,,,
-6.84382438659668,353,110199,,,
-3.5412468910217285,353,110249,,,
-2.4407854080200195,353,110299,,,
-3.2977118492126465,353,110349,,,
-6.32828950881958,353,110399,,,
,353,110447,0.8037999868392944,1.380236029624939,
,353,110447,,,0.9444000124931335
-1.8848881721496582,354,110449,,,
-1.9264559745788574,354,110499,,,
-1.7392964363098145,354,110549,,,
-10.128280639648438,354,110599,,,
-8.302863121032715,354,110649,,,
-2.056331157684326,354,110699,,,
-5.630721092224121,354,110749,,,
,354,110759,0.8041999936103821,1.3618402481079102,
,354,110759,,,0.944599986076355
-4.888429164886475,355,110799,,,
-7.139486789703369,355,110849,,,
-2.2383346557617188,355,110899,,,
-0.9103806018829346,355,110949,,,
-1.2235875129699707,355,110999,,,
-6.149622440338135,355,111049,,,
,355,111071,0.8050000071525574,1.3806830644607544,
,355,111071,,,0.9445000290870667
-3.4495010375976562,356,111099,,,
-6.563434600830078,356,111149,,,
-6.846946716308594,356,111199,,,
-4.968688488006592,356,111249,,,
-2.510887622833252,356,111299,,,
-1.6158037185668945,356,111349,,,
,356,111383,0.8051000237464905,1.4050644636154175,
,356,111383,,,0.9445000290870667
-0.5495426654815674,357,111399,,,
-7.2953901290893555,357,111449,,,
-4.24044942855835,357,111499,,,
-6.44830322265625,357,111549,,,
-7.925278663635254,357,111599,,,
-4.034819602966309,357,111649,,,
,357,111695,0.8050000071525574,1.4195048809051514,
,357,111695,,,0.9441999793052673
-0.9879164695739746,358,111699,,,
-1.0955580472946167,358,111749,,,
-5.473837375640869,358,111799,,,
-6.188864707946777,358,111849,,,
-8.547804832458496,358,111899,,,
-0.4248697757720947,358,111949,,,
-1.5975267887115479,358,111999,,,
,358,112007,0.8050000071525574,1.3989686965942383,
,358,112007,,,0.944599986076355
-0.38254475593566895,359,112049,,,
-5.896424293518066,359,112099,,,
-1.522343635559082,359,112149,,,
-11.221322059631348,359,112199,,,
-0.9365684986114502,359,112249,,,
-7.645287990570068,359,112299,,,
,359,112319,0.8046000003814697,1.3900229930877686,
,359,112319,,,0.9442999958992004
-2.26135516166687,360,112349,,,
-4.158799171447754,360,112399,,,
-6.315701961517334,360,112449,,,
-1.679937720298767,360,112499,,,
-8.437211036682129,360,112549,,,
-1.5690741539001465,360,112599,,,
,360,112631,0.805400013923645,1.3964176177978516,
,360,112631,,,0.9465000033378601
-2.0050463676452637,361,112649,,,
-2.033267021179199,361,112699,,,
-1.7934479713439941,361,112749,,,
-2.3310117721557617,361,112799,,,
-4.176229953765869,361,112849,,,
-1.0073964595794678,361,112899,,,
,361,112943,0.803600013256073,1.3944934606552124,
,361,112943,,,0.9462000131607056
-3.091911554336548,362,112949,,,
-4.058699607849121,362,112999,,,
-12.501599311828613,362,113049,,,
-5.094274520874023,362,113099,,,
-0.8199126720428467,362,113149,,,
-4.18739652633667,362,113199,,,
-5.017240524291992,362,113249,,,
,362,113255,0.8043000102043152,1.4019579887390137,
,362,113255,,,0.9453999996185303
-4.095829010009766,363,113299,,,
-6.759486675262451,363,113349,,,
-1.692124366760254,363,113399,,,
-3.4540648460388184,363,113449,,,
-11.179520606994629,363,113499,,,
-2.114366292953491,363,113549,,,
,363,113567,0.8050000071525574,1.4476178884506226,
,363,113567,,,0.9448999762535095
-2.222672939300537,364,113599,,,
-10.235027313232422,364,113649,,,
-5.578611373901367,364,113699,,,
-1.8156013488769531,364,113749,,,
-3.7583985328674316,364,113799,,,
-1.2799603939056396,364,113849,,,
,364,113879,0.804099977016449,1.4409565925598145,
,364,113879,,,0.9447000026702881
-7.621026039123535,365,113899,,,
-4.815778732299805,365,113949,,,
-3.3929052352905273,365,113999,,,
-1.079899549484253,365,114049,,,
-0.8522276878356934,365,114099,,,
-8.82463550567627,365,114149,,,
,365,114191,0.8055999875068665,1.4050970077514648,
,365,114191,,,0.9465000033378601
-0.7484350204467773,366,114199,,,
-1.2166903018951416,366,114249,,,
-7.0843915939331055,366,114299,,,
-10.165037155151367,366,114349,,,
-1.437650203704834,366,114399,,,
-4.143211841583252,366,114449,,,
-1.941213846206665,366,114499,,,
,366,114503,0.8062000274658203,1.4044015407562256,
,366,114503,,,0.9472000002861023
-3.335958957672119,367,114549,,,
-5.951879501342773,367,114599,,,
-4.290556907653809,367,114649,,,
-6.512974739074707,367,114699,,,
-1.8108444213867188,367,114749,,,
-1.5801236629486084,367,114799,,,
,367,114815,0.805899977684021,1.4036463499069214,
,367,114815,,,0.9462000131607056
-3.5839102268218994,368,114849,,,
-6.73756217956543,368,114899,,,
-0.5071792602539062,368,114949,,,
-1.4501051902770996,368,114999,,,
-1.0317137241363525,368,115049,,,
-2.0549097061157227,368,115099,,,
,368,115127,0.8059999942779541,1.3925490379333496,
,368,115127,,,0.9456999897956848
-2.507275342941284,369,115149,,,
-0.821213960647583,369,115199,,,
-7.4839324951171875,369,115249,,,
-7.664671897888184,369,115299,,,
-1.5471558570861816,369,115349,,,
-5.835659980773926,369,115399,,,
,369,115439,0.8047999739646912,1.3863027095794678,
,369,115439,,,0.9455999732017517
-1.7875123023986816,370,115449,,,
-0.4816617965698242,370,115499,,,
-7.636251449584961,370,115549,,,
-7.66053581237793,370,115599,,,
-6.042387962341309,370,115649,,,
-4.205624103546143,370,115699,,,
-4.620101451873779,370,115749,,,
,370,115751,0.8037999868392944,1.3902252912521362,
