train_loss,epoch,step,test_acc
-1.0851858854293823,206,80399,
-10.141075134277344,206,80449,
-4.6724958419799805,206,80499,
-0.39374828338623047,206,80549,
-0.8074872493743896,206,80599,
-13.328473091125488,206,80649,
-3.4877448081970215,206,80699,
,206,80729,0.9162999987602234
-6.580260753631592,207,80749,
-3.5382964611053467,207,80799,
-9.994961738586426,207,80849,
-4.910778045654297,207,80899,
-2.0377464294433594,207,80949,
-5.093863487243652,207,80999,
-1.7042560577392578,207,81049,
-15.326193809509277,207,81099,
,207,81119,0.9182000160217285
-4.855229377746582,208,81149,
-4.396232604980469,208,81199,
-10.230062484741211,208,81249,
-6.618090629577637,208,81299,
-1.0105876922607422,208,81349,
-1.2505030632019043,208,81399,
-0.9206185340881348,208,81449,
0.09720563888549805,208,81499,
,208,81509,0.9154000282287598
-2.1996684074401855,209,81549,
-6.743907928466797,209,81599,
-4.660000801086426,209,81649,
-1.7600529193878174,209,81699,
-5.674457550048828,209,81749,
-3.5740528106689453,209,81799,
-0.882737398147583,209,81849,
-1.0786793231964111,209,81899,
,209,81899,0.9089999794960022
-4.319724082946777,210,81949,
-2.5985264778137207,210,81999,
-3.63140869140625,210,82049,
-0.7289800643920898,210,82099,
-7.896540641784668,210,82149,
-5.427594184875488,210,82199,
-11.391181945800781,210,82249,
,210,82289,0.9157999753952026
-5.7758564949035645,211,82299,
-13.345967292785645,211,82349,
-5.10134744644165,211,82399,
-1.2446579933166504,211,82449,
0.035294532775878906,211,82499,
-3.174330234527588,211,82549,
-1.1065104007720947,211,82599,
-1.6737380027770996,211,82649,
,211,82679,0.9165999889373779
-0.29433608055114746,212,82699,
-2.206251859664917,212,82749,
-1.3670940399169922,212,82799,
-1.0065503120422363,212,82849,
-7.808189392089844,212,82899,
-1.1943838596343994,212,82949,
-1.3289940357208252,212,82999,
-4.265926361083984,212,83049,
,212,83069,0.9140999913215637
-14.45824146270752,213,83099,
-2.015319347381592,213,83149,
-6.535308361053467,213,83199,
-2.254148006439209,213,83249,
-11.458539962768555,213,83299,
-3.8245272636413574,213,83349,
-4.253633975982666,213,83399,
-0.7331018447875977,213,83449,
,213,83459,0.9121999740600586
-9.359360694885254,214,83499,
-6.147773742675781,214,83549,
-6.167036056518555,214,83599,
-6.371796607971191,214,83649,
-7.1515960693359375,214,83699,
-1.055199384689331,214,83749,
-0.9333076477050781,214,83799,
-0.13433837890625,214,83849,
,214,83849,0.9142000079154968
-2.544894218444824,215,83899,
-4.526715278625488,215,83949,
-2.203187942504883,215,83999,
-12.164331436157227,215,84049,
-3.451455593109131,215,84099,
-0.37778568267822266,215,84149,
-2.531934976577759,215,84199,
,215,84239,0.9100000262260437
-1.9146811962127686,216,84249,
-1.6763300895690918,216,84299,
-2.544783592224121,216,84349,
-4.008955955505371,216,84399,
-15.578473091125488,216,84449,
-5.095768451690674,216,84499,
-1.1209728717803955,216,84549,
-1.9341402053833008,216,84599,
,216,84629,0.8881999850273132
-3.0909900665283203,217,84649,
-4.985109806060791,217,84699,
-1.6960539817810059,217,84749,
-6.731915473937988,217,84799,
-0.5525999069213867,217,84849,
-3.582904815673828,217,84899,
-4.325695037841797,217,84949,
-0.022502899169921875,217,84999,
,217,85019,0.8928999900817871
-0.5634481906890869,218,85049,
-3.8878464698791504,218,85099,
-2.8275060653686523,218,85149,
-12.67208480834961,218,85199,
-4.2641191482543945,218,85249,
-6.542304515838623,218,85299,
-5.968812465667725,218,85349,
-2.374729633331299,218,85399,
,218,85409,0.9236000180244446
-8.340520858764648,219,85449,
-0.48876953125,219,85499,
-0.8579323291778564,219,85549,
-1.4540503025054932,219,85599,
-3.2152223587036133,219,85649,
-0.24526119232177734,219,85699,
-2.0804381370544434,219,85749,
-1.830246925354004,219,85799,
,219,85799,0.9186999797821045
-6.9488525390625,220,85849,
-3.38140869140625,220,85899,
-1.5349574089050293,220,85949,
-6.4422407150268555,220,85999,
-2.160352945327759,220,86049,
-7.351565361022949,220,86099,
-1.979046106338501,220,86149,
,220,86189,0.8978000283241272
-2.7204034328460693,221,86199,
-6.561489105224609,221,86249,
-4.400731563568115,221,86299,
-10.939995765686035,221,86349,
-3.001194477081299,221,86399,
-7.7426981925964355,221,86449,
-0.7456321716308594,221,86499,
-4.659255027770996,221,86549,
,221,86579,0.8946999907493591
-5.355895042419434,222,86599,
-0.6790833473205566,222,86649,
-1.9757297039031982,222,86699,
-4.913416385650635,222,86749,
-3.680875778198242,222,86799,
-0.16916298866271973,222,86849,
-9.297316551208496,222,86899,
-3.0566282272338867,222,86949,
,222,86969,0.9110000133514404
-4.685971736907959,223,86999,
-2.1274313926696777,223,87049,
-7.358787536621094,223,87099,
-0.9449677467346191,223,87149,
-0.7561564445495605,223,87199,
-4.136746406555176,223,87249,
-2.6257266998291016,223,87299,
-2.7058773040771484,223,87349,
,223,87359,0.9064000248908997
-0.4695708751678467,224,87399,
-5.631805419921875,224,87449,
-4.167661666870117,224,87499,
-1.276526689529419,224,87549,
-1.2805709838867188,224,87599,
-0.43468141555786133,224,87649,
-1.2288591861724854,224,87699,
-0.45756006240844727,224,87749,
,224,87749,0.902899980545044
-1.8044788837432861,225,87799,
-4.076621055603027,225,87849,
-2.2688469886779785,225,87899,
-0.7783060073852539,225,87949,
-8.587939262390137,225,87999,
-1.5510716438293457,225,88049,
-5.823641777038574,225,88099,
,225,88139,0.9086999893188477
-3.753307819366455,226,88149,
-6.519832611083984,226,88199,
-2.305372953414917,226,88249,
-4.800107955932617,226,88299,
-4.521236419677734,226,88349,
-1.5135252475738525,226,88399,
-2.2760279178619385,226,88449,
-2.1347434520721436,226,88499,
,226,88529,0.9111999869346619
-0.5692517757415771,227,88549,
-4.285662651062012,227,88599,
-2.6945931911468506,227,88649,
-3.5856449604034424,227,88699,
-2.161648750305176,227,88749,
-1.7089176177978516,227,88799,
-6.914475440979004,227,88849,
-1.9742417335510254,227,88899,
,227,88919,0.906000018119812
-7.782496452331543,228,88949,
-5.626561164855957,228,88999,
-4.065786361694336,228,89049,
-1.3309807777404785,228,89099,
-1.1098594665527344,228,89149,
-4.067136764526367,228,89199,
-0.7344496250152588,228,89249,
-0.492293119430542,228,89299,
,228,89309,0.9118000268936157
-0.9852380752563477,229,89349,
-4.830211639404297,229,89399,
-1.8580243587493896,229,89449,
-11.977469444274902,229,89499,
-0.7164099216461182,229,89549,
-6.163110733032227,229,89599,
-3.0771758556365967,229,89649,
-0.9090766906738281,229,89699,
,229,89699,0.9146000146865845
-0.827678918838501,230,89749,
-1.2027947902679443,230,89799,
-15.753095626831055,230,89849,
-5.060174942016602,230,89899,
-6.668427467346191,230,89949,
-1.9866747856140137,230,89999,
-1.697594165802002,230,90049,
,230,90089,0.9061999917030334
-0.4179723262786865,231,90099,
-1.898742914199829,231,90149,
-3.0016002655029297,231,90199,
-3.0011444091796875,231,90249,
-0.7561600208282471,231,90299,
-0.716026782989502,231,90349,
-1.0867013931274414,231,90399,
-3.243896007537842,231,90449,
,231,90479,0.8903999924659729
-1.8831112384796143,232,90499,
-0.14709091186523438,232,90549,
-0.5293879508972168,232,90599,
-8.419559478759766,232,90649,
-1.729198694229126,232,90699,
-5.2794952392578125,232,90749,
-0.5530860424041748,232,90799,
-1.5663731098175049,232,90849,
,232,90869,0.9157000184059143
-8.375256538391113,233,90899,
-0.5925731658935547,233,90949,
-1.5472004413604736,233,90999,
-7.85068416595459,233,91049,
-0.8716435432434082,233,91099,
-1.2748935222625732,233,91149,
-2.7754886150360107,233,91199,
-3.3713362216949463,233,91249,
,233,91259,0.9142000079154968
-1.031965732574463,234,91299,
-5.2519307136535645,234,91349,
-6.216200828552246,234,91399,
-1.3737008571624756,234,91449,
-2.23046875,234,91499,
-6.939787864685059,234,91549,
-8.983139991760254,234,91599,
-1.9871008396148682,234,91649,
,234,91649,0.9174000024795532
-3.254408121109009,235,91699,
-0.6782045364379883,235,91749,
-10.524897575378418,235,91799,
-4.036508560180664,235,91849,
0.012887001037597656,235,91899,
-2.819432258605957,235,91949,
-2.425384759902954,235,91999,
,235,92039,0.916700005531311
-0.9838500022888184,236,92049,
-4.03433084487915,236,92099,
-8.270275115966797,236,92149,
-10.79292106628418,236,92199,
-7.155028343200684,236,92249,
-2.754758834838867,236,92299,
-5.421158790588379,236,92349,
-1.6653468608856201,236,92399,
,236,92429,0.9128000140190125
-5.022351264953613,237,92449,
-0.437091588973999,237,92499,
-0.22177553176879883,237,92549,
-3.3166749477386475,237,92599,
-1.3804962635040283,237,92649,
-2.426868200302124,237,92699,
-1.9491219520568848,237,92749,
-1.3825929164886475,237,92799,
,237,92819,0.9133999943733215
-0.09088587760925293,238,92849,
-0.9006049633026123,238,92899,
-6.900246620178223,238,92949,
-8.441940307617188,238,92999,
-5.516003131866455,238,93049,
-4.292028427124023,238,93099,
-3.261530876159668,238,93149,
-0.23645544052124023,238,93199,
,238,93209,0.9057999849319458
-4.959719657897949,239,93249,
-13.053121566772461,239,93299,
-5.384815216064453,239,93349,
-6.345120429992676,239,93399,
-4.2917656898498535,239,93449,
-1.2534890174865723,239,93499,
-3.4238953590393066,239,93549,
-0.593874454498291,239,93599,
,239,93599,0.8998000025749207
-1.8789315223693848,240,93649,
-0.9796464443206787,240,93699,
-1.7747211456298828,240,93749,
-5.059555530548096,240,93799,
-1.0117173194885254,240,93849,
-3.2534236907958984,240,93899,
-2.8275609016418457,240,93949,
,240,93989,0.9074000120162964
-3.905630588531494,241,93999,
-3.7533369064331055,241,94049,
-5.611882209777832,241,94099,
-1.7083039283752441,241,94149,
-8.836918830871582,241,94199,
-2.5980567932128906,241,94249,
-2.3140640258789062,241,94299,
-3.732884168624878,241,94349,
,241,94379,0.9132999777793884
-10.342781066894531,242,94399,
-1.4128241539001465,242,94449,
-4.1021928787231445,242,94499,
-1.293508768081665,242,94549,
-2.0845890045166016,242,94599,
-9.126575469970703,242,94649,
-3.059922695159912,242,94699,
-6.256906986236572,242,94749,
,242,94769,0.9154999852180481
-1.063201665878296,243,94799,
-0.18060302734375,243,94849,
-2.501349925994873,243,94899,
-1.760962724685669,243,94949,
-1.6405656337738037,243,94999,
-1.884120225906372,243,95049,
-0.419344425201416,243,95099,
-3.765347480773926,243,95149,
,243,95159,0.9133999943733215
-3.5910115242004395,244,95199,
-5.75660514831543,244,95249,
-0.726330041885376,244,95299,
-2.279507637023926,244,95349,
-0.43140578269958496,244,95399,
-3.9333255290985107,244,95449,
-2.049626350402832,244,95499,
-5.235843658447266,244,95549,
,244,95549,0.9038000106811523
-1.779343605041504,245,95599,
-1.4542877674102783,245,95649,
-1.059851884841919,245,95699,
-7.095499515533447,245,95749,
-1.9474799633026123,245,95799,
-5.0010576248168945,245,95849,
-5.643367767333984,245,95899,
,245,95939,0.9110000133514404
-1.2435078620910645,246,95949,
-0.7338871955871582,246,95999,
-2.64654541015625,246,96049,
-1.923318862915039,246,96099,
-1.2165653705596924,246,96149,
-2.7695765495300293,246,96199,
-1.433730125427246,246,96249,
-13.016223907470703,246,96299,
,246,96329,0.9132999777793884
-0.9257047176361084,247,96349,
-8.6531982421875,247,96399,
-0.5710141658782959,247,96449,
-11.697898864746094,247,96499,
-3.4272103309631348,247,96549,
-1.193282127380371,247,96599,
-0.05618786811828613,247,96649,
-10.193561553955078,247,96699,
,247,96719,0.892799973487854
-5.545945167541504,248,96749,
-2.2085201740264893,248,96799,
-0.8899116516113281,248,96849,
-8.382881164550781,248,96899,
-2.5388622283935547,248,96949,
-4.273836135864258,248,96999,
-1.8634204864501953,248,97049,
-9.823527336120605,248,97099,
,248,97109,0.8973000049591064
-10.36750316619873,249,97149,
-1.920717716217041,249,97199,
-3.1015403270721436,249,97249,
-0.680692195892334,249,97299,
-1.2856042385101318,249,97349,
-3.081360340118408,249,97399,
-0.8773865699768066,249,97449,
-1.2962663173675537,249,97499,
,249,97499,0.9121000170707703
-2.6995162963867188,250,97549,
-10.060602188110352,250,97599,
-4.459689140319824,250,97649,
-2.2467288970947266,250,97699,
-1.8779486417770386,250,97749,
-0.5559289455413818,250,97799,
-7.516883850097656,250,97849,
,250,97889,0.9121999740600586
-0.8337006568908691,251,97899,
-4.377980709075928,251,97949,
-3.357248306274414,251,97999,
-1.2055327892303467,251,98049,
-3.448115110397339,251,98099,
-0.7719016075134277,251,98149,
-2.4106431007385254,251,98199,
-3.07210111618042,251,98249,
,251,98279,0.9182999730110168
-1.224236249923706,252,98299,
-4.274960041046143,252,98349,
-6.759082317352295,252,98399,
-0.39336085319519043,252,98449,
-1.1286160945892334,252,98499,
-3.0403950214385986,252,98549,
-6.803698539733887,252,98599,
-13.371627807617188,252,98649,
,252,98669,0.9235000014305115
-4.326770782470703,253,98699,
-5.343245506286621,253,98749,
-5.355078220367432,253,98799,
-0.7013120651245117,253,98849,
-0.4940614700317383,253,98899,
-10.453062057495117,253,98949,
-3.061187267303467,253,98999,
-2.9942374229431152,253,99049,
,253,99059,0.9160000085830688
-2.251648426055908,254,99099,
-6.005162239074707,254,99149,
-3.83076548576355,254,99199,
-0.9810104370117188,254,99249,
-0.6565127372741699,254,99299,
-7.784370422363281,254,99349,
-4.805309295654297,254,99399,
-6.327049255371094,254,99449,
,254,99449,0.9197999835014343
-0.6602075099945068,255,99499,
-3.3457422256469727,255,99549,
-1.162062168121338,255,99599,
-9.052470207214355,255,99649,
-9.393173217773438,255,99699,
-2.7085890769958496,255,99749,
-3.2677295207977295,255,99799,
,255,99839,0.9165999889373779
-0.537398099899292,256,99849,
-2.5371756553649902,256,99899,
-5.0484795570373535,256,99949,
-3.245091438293457,256,99999,
-5.2986836433410645,256,100049,
-7.739411354064941,256,100099,
-1.7658922672271729,256,100149,
-1.1791541576385498,256,100199,
,256,100229,0.9083999991416931
-1.6512603759765625,257,100249,
-0.8872628211975098,257,100299,
-1.2642982006072998,257,100349,
-7.805291175842285,257,100399,
-2.2366058826446533,257,100449,
-1.8368377685546875,257,100499,
-4.401531219482422,257,100549,
-3.0623764991760254,257,100599,
,257,100619,0.9024999737739563
-7.175034523010254,258,100649,
-3.2021567821502686,258,100699,
-8.859891891479492,258,100749,
-0.11083316802978516,258,100799,
-1.1334714889526367,258,100849,
-1.4319229125976562,258,100899,
-1.1681673526763916,258,100949,
-5.088387489318848,258,100999,
,258,101009,0.8949999809265137
-8.648519515991211,259,101049,
-7.869359016418457,259,101099,
-4.2191877365112305,259,101149,
-2.6604158878326416,259,101199,
-8.683048248291016,259,101249,
-1.7296254634857178,259,101299,
-8.683820724487305,259,101349,
-14.190451622009277,259,101399,
,259,101399,0.8851000070571899
-5.561265468597412,260,101449,
-7.524571418762207,260,101499,
-1.9435231685638428,260,101549,
-6.093740463256836,260,101599,
-1.043015956878662,260,101649,
-9.494752883911133,260,101699,
-6.21995210647583,260,101749,
,260,101789,0.8924000263214111
-0.5313963890075684,261,101799,
-3.091113805770874,261,101849,
-0.2550647258758545,261,101899,
-10.483333587646484,261,101949,
-1.3445038795471191,261,101999,
-5.607446670532227,261,102049,
-8.8372220993042,261,102099,
-1.5584027767181396,261,102149,
,261,102179,0.9208999872207642
-3.8052470684051514,262,102199,
-9.244914054870605,262,102249,
-5.731398105621338,262,102299,
-3.7922465801239014,262,102349,
-2.1136200428009033,262,102399,
-7.172363758087158,262,102449,
-1.3477275371551514,262,102499,
-7.147734642028809,262,102549,
,262,102569,0.9032999873161316
-2.8353428840637207,263,102599,
-2.2226722240448,263,102649,
-2.1907958984375,263,102699,
-6.0238823890686035,263,102749,
-2.691148519515991,263,102799,
-0.8037543296813965,263,102849,
-1.2135224342346191,263,102899,
-2.1959891319274902,263,102949,
,263,102959,0.8992999792098999
-10.883027076721191,264,102999,
-2.6701858043670654,264,103049,
-0.9407246112823486,264,103099,
-0.992257833480835,264,103149,
-3.2837934494018555,264,103199,
-4.880060195922852,264,103249,
-1.6271414756774902,264,103299,
-4.889408111572266,264,103349,
,264,103349,0.9154000282287598
-6.374772548675537,265,103399,
-2.4761528968811035,265,103449,
-6.969464302062988,265,103499,
-8.826226234436035,265,103549,
-7.497804164886475,265,103599,
-5.139254570007324,265,103649,
-0.5322997570037842,265,103699,
,265,103739,0.9179999828338623
-0.6648311614990234,266,103749,
-5.005973815917969,266,103799,
-2.1493918895721436,266,103849,
-2.864874839782715,266,103899,
-5.498383522033691,266,103949,
-1.0491306781768799,266,103999,
-1.0031344890594482,266,104049,
-2.7173993587493896,266,104099,
,266,104129,0.9068999886512756
-6.644989013671875,267,104149,
-6.738849639892578,267,104199,
-1.3926353454589844,267,104249,
-1.0239458084106445,267,104299,
-3.9940943717956543,267,104349,
-2.771914005279541,267,104399,
-0.6651732921600342,267,104449,
-1.099583387374878,267,104499,
,267,104519,0.9053000211715698
-5.326525688171387,268,104549,
-3.474065065383911,268,104599,
-2.3777167797088623,268,104649,
-7.304407119750977,268,104699,
-4.481801986694336,268,104749,
-5.296698093414307,268,104799,
-7.502551555633545,268,104849,
-2.265697479248047,268,104899,
,268,104909,0.907800018787384
-0.5176997184753418,269,104949,
-1.5615296363830566,269,104999,
-5.390283584594727,269,105049,
-2.022749900817871,269,105099,
-8.439087867736816,269,105149,
-1.2892398834228516,269,105199,
-1.1219780445098877,269,105249,
-2.920531749725342,269,105299,
,269,105299,0.9108999967575073
-6.492379188537598,270,105349,
-7.623499870300293,270,105399,
-8.149547576904297,270,105449,
-5.692002296447754,270,105499,
-0.35816454887390137,270,105549,
-5.977853298187256,270,105599,
-5.399911880493164,270,105649,
,270,105689,0.9169999957084656
-3.579158067703247,271,105699,
-1.3975563049316406,271,105749,
0.6520180702209473,271,105799,
-6.233367443084717,271,105849,
-4.088308334350586,271,105899,
-1.6792964935302734,271,105949,
-8.413742065429688,271,105999,
-1.5075035095214844,271,106049,
,271,106079,0.9172000288963318
-5.537506103515625,272,106099,
-0.6463146209716797,272,106149,
-1.448263168334961,272,106199,
-8.641618728637695,272,106249,
-4.473662376403809,272,106299,
-1.1952900886535645,272,106349,
-0.7868151664733887,272,106399,
-1.2986302375793457,272,106449,
,272,106469,0.9136999845504761
-4.6254658699035645,273,106499,
-2.6281142234802246,273,106549,
-0.5617117881774902,273,106599,
-0.1712491512298584,273,106649,
-0.7281584739685059,273,106699,
-3.3697478771209717,273,106749,
-1.7038743495941162,273,106799,
-0.15117883682250977,273,106849,
,273,106859,0.9042999744415283
-7.462698936462402,274,106899,
-1.1789686679840088,274,106949,
-0.12968111038208008,274,106999,
-3.320497751235962,274,107049,
-3.1390438079833984,274,107099,
-2.546337604522705,274,107149,
-1.0589962005615234,274,107199,
-11.030351638793945,274,107249,
,274,107249,0.9121999740600586
-0.8451342582702637,275,107299,
-5.090632438659668,275,107349,
-6.416684150695801,275,107399,
-7.1744537353515625,275,107449,
-8.591424942016602,275,107499,
-0.9926466941833496,275,107549,
-2.455662727355957,275,107599,
,275,107639,0.9176999926567078
-0.9023733139038086,276,107649,
-0.7086036205291748,276,107699,
-7.940979480743408,276,107749,
-6.405351161956787,276,107799,
-0.2504725456237793,276,107849,
-3.198831558227539,276,107899,
-3.399460792541504,276,107949,
-0.5953097343444824,276,107999,
,276,108029,0.917900025844574
-1.5747599601745605,277,108049,
-0.8973369598388672,277,108099,
-5.381341934204102,277,108149,
-5.065781593322754,277,108199,
-1.4245529174804688,277,108249,
-7.477668285369873,277,108299,
-0.784754753112793,277,108349,
-0.5232114791870117,277,108399,
,277,108419,0.9061999917030334
-3.4697604179382324,278,108449,
-2.365227699279785,278,108499,
-4.118584632873535,278,108549,
-3.8687021732330322,278,108599,
-2.851480007171631,278,108649,
-5.169712066650391,278,108699,
-0.6053891181945801,278,108749,
-4.177482604980469,278,108799,
,278,108809,0.907800018787384
-1.4363789558410645,279,108849,
-1.1266133785247803,279,108899,
-0.6924314498901367,279,108949,
-13.374395370483398,279,108999,
-2.8504228591918945,279,109049,
-0.5757393836975098,279,109099,
-0.8715267181396484,279,109149,
-3.721980571746826,279,109199,
,279,109199,0.9193000197410583
-2.471707344055176,280,109249,
-5.154394149780273,280,109299,
-5.389655113220215,280,109349,
-1.2529280185699463,280,109399,
-3.160458564758301,280,109449,
-4.212400913238525,280,109499,
-2.1376850605010986,280,109549,
,280,109589,0.907800018787384
-1.0699710845947266,281,109599,
0.4370236396789551,281,109649,
-1.865241289138794,281,109699,
-1.6021907329559326,281,109749,
-5.274845123291016,281,109799,
-10.044690132141113,281,109849,
-2.5965523719787598,281,109899,
-4.398750305175781,281,109949,
,281,109979,0.9090999960899353
-0.8975882530212402,282,109999,
-2.2374210357666016,282,110049,
-1.987102746963501,282,110099,
-5.480618476867676,282,110149,
-15.733320236206055,282,110199,
-4.296072959899902,282,110249,
-0.5167555809020996,282,110299,
-6.357946395874023,282,110349,
,282,110369,0.9010000228881836
-1.5888409614562988,283,110399,
-5.419499397277832,283,110449,
-2.5850963592529297,283,110499,
-1.4111721515655518,283,110549,
-1.172252893447876,283,110599,
-7.545254230499268,283,110649,
-4.897005081176758,283,110699,
-0.6948378086090088,283,110749,
,283,110759,0.9003999829292297
-6.792518138885498,284,110799,
-1.1502370834350586,284,110849,
-1.7045574188232422,284,110899,
-3.2396962642669678,284,110949,
-4.105828762054443,284,110999,
-13.562009811401367,284,111049,
-1.7977750301361084,284,111099,
-3.8673527240753174,284,111149,
,284,111149,0.9049000144004822
-1.1664116382598877,285,111199,
-0.6665785312652588,285,111249,
-6.454056739807129,285,111299,
-1.7035844326019287,285,111349,
-1.65433669090271,285,111399,
-2.7300631999969482,285,111449,
-4.605334281921387,285,111499,
,285,111539,0.9187999963760376
-1.0449621677398682,286,111549,
-1.139059066772461,286,111599,
-7.274413108825684,286,111649,
-4.624534606933594,286,111699,
-10.36425495147705,286,111749,
-4.660419940948486,286,111799,
0.19002985954284668,286,111849,
-6.752929210662842,286,111899,
,286,111929,0.9207000136375427
-1.2470943927764893,287,111949,
-1.4836273193359375,287,111999,
-2.5352940559387207,287,112049,
-12.927886962890625,287,112099,
-4.106273651123047,287,112149,
-1.832102656364441,287,112199,
-3.815518856048584,287,112249,
-1.3800106048583984,287,112299,
,287,112319,0.9140999913215637
-3.856231689453125,288,112349,
-8.059069633483887,288,112399,
-0.577782154083252,288,112449,
0.03977036476135254,288,112499,
-1.5242195129394531,288,112549,
-2.484635353088379,288,112599,
-4.832855224609375,288,112649,
-1.256047248840332,288,112699,
,288,112709,0.9107000231742859
-1.46748948097229,289,112749,
-1.1558420658111572,289,112799,
-5.197365760803223,289,112849,
-0.9885227680206299,289,112899,
-13.693360328674316,289,112949,
-1.646698236465454,289,112999,
-8.793397903442383,289,113049,
-4.177947998046875,289,113099,
,289,113099,0.921999990940094
-0.4534299373626709,290,113149,
-2.7989821434020996,290,113199,
-1.4859123229980469,290,113249,
-1.089653491973877,290,113299,
-6.490978240966797,290,113349,
-2.578735828399658,290,113399,
-14.66663932800293,290,113449,
,290,113489,0.9221000075340271
-4.390815258026123,291,113499,
-7.664097785949707,291,113549,
-2.4075262546539307,291,113599,
-2.5771658420562744,291,113649,
-1.6800568103790283,291,113699,
-2.699791193008423,291,113749,
-5.450153350830078,291,113799,
-1.179579496383667,291,113849,
,291,113879,0.9169999957084656
-5.1390533447265625,292,113899,
-1.1732935905456543,292,113949,
-3.3139915466308594,292,113999,
-6.708876609802246,292,114049,
-0.34066295623779297,292,114099,
-10.561813354492188,292,114149,
-4.687134742736816,292,114199,
-4.453901767730713,292,114249,
,292,114269,0.911899983882904
-8.859390258789062,293,114299,
-2.237351417541504,293,114349,
-3.7040085792541504,293,114399,
-6.783637046813965,293,114449,
-1.5828847885131836,293,114499,
-3.102477550506592,293,114549,
-11.404047012329102,293,114599,
-6.654901027679443,293,114649,
,293,114659,0.8999999761581421
-1.673281192779541,294,114699,
-5.466280937194824,294,114749,
-3.4635510444641113,294,114799,
-3.047070026397705,294,114849,
-5.185663223266602,294,114899,
-5.746644973754883,294,114949,
-2.94622802734375,294,114999,
-1.987112045288086,294,115049,
,294,115049,0.8985000252723694
-7.670834541320801,295,115099,
-1.4356482028961182,295,115149,
-1.5742762088775635,295,115199,
-1.0589172840118408,295,115249,
-6.524126052856445,295,115299,
-4.458559989929199,295,115349,
-1.5898280143737793,295,115399,
,295,115439,0.9150000214576721
-2.843048572540283,296,115449,
-7.1710205078125,296,115499,
-2.4552483558654785,296,115549,
-3.703451633453369,296,115599,
-0.8728508949279785,296,115649,
-3.838409662246704,296,115699,
-1.2625784873962402,296,115749,
-7.540698051452637,296,115799,
,296,115829,0.9132000207901001
-5.674265384674072,297,115849,
-1.1085305213928223,297,115899,
-7.910915374755859,297,115949,
-0.7487363815307617,297,115999,
-3.9546988010406494,297,116049,
-0.7097909450531006,297,116099,
-5.04355525970459,297,116149,
-0.34554314613342285,297,116199,
,297,116219,0.9232000112533569
-1.4935100078582764,298,116249,
-1.4202220439910889,298,116299,
-0.373729944229126,298,116349,
-3.7657294273376465,298,116399,
-0.5578052997589111,298,116449,
-1.566603183746338,298,116499,
-1.872586727142334,298,116549,
-0.02717733383178711,298,116599,
,298,116609,0.9212999939918518
-7.316505432128906,299,116649,
-0.4013190269470215,299,116699,
-9.41848373413086,299,116749,
-4.882929801940918,299,116799,
-0.7717475891113281,299,116849,
-4.718051433563232,299,116899,
-2.2569966316223145,299,116949,
-0.3425314426422119,299,116999,
,299,116999,0.914900004863739
-1.3432283401489258,300,117049,
-7.403936386108398,300,117099,
-1.7189459800720215,300,117149,
-3.8102221488952637,300,117199,
-2.843388319015503,300,117249,
-0.8933868408203125,300,117299,
-0.9906916618347168,300,117349,
,300,117389,0.9240000247955322
-3.5600695610046387,301,117399,
-2.009979724884033,301,117449,
-1.5566351413726807,301,117499,
-0.9616470336914062,301,117549,
-6.554105281829834,301,117599,
-3.9461848735809326,301,117649,
-0.9010725021362305,301,117699,
-1.1914160251617432,301,117749,
,301,117779,0.9377999901771545
-0.3982882499694824,302,117799,
-0.39862585067749023,302,117849,
-6.404865264892578,302,117899,
-5.265700817108154,302,117949,
-3.211613416671753,302,117999,
-2.016953468322754,302,118049,
-0.430330753326416,302,118099,
-4.811191082000732,302,118149,
,302,118169,0.9394999742507935
-4.543120861053467,303,118199,
-3.2575244903564453,303,118249,
-6.38174295425415,303,118299,
-8.76334285736084,303,118349,
-2.5487771034240723,303,118399,
-10.474212646484375,303,118449,
-0.5388431549072266,303,118499,
-1.0983991622924805,303,118549,
,303,118559,0.9394000172615051
-1.7127747535705566,304,118599,
-6.5399580001831055,304,118649,
-3.1035289764404297,304,118699,
-1.7453956604003906,304,118749,
-0.32753753662109375,304,118799,
-10.191483497619629,304,118849,
-17.22606658935547,304,118899,
-4.707489013671875,304,118949,
,304,118949,0.9412000179290771
-1.8622474670410156,305,118999,
-3.164200782775879,305,119049,
-12.75642204284668,305,119099,
-3.178122043609619,305,119149,
-1.2978198528289795,305,119199,
-0.5208029747009277,305,119249,
-1.557356834411621,305,119299,
,305,119339,0.9412999749183655
-5.095875263214111,306,119349,
-7.882132053375244,306,119399,
-1.5852892398834229,306,119449,
-2.09234881401062,306,119499,
-2.2873218059539795,306,119549,
-4.568023204803467,306,119599,
-3.1394104957580566,306,119649,
-6.57017183303833,306,119699,
,306,119729,0.9423999786376953
-1.1596741676330566,307,119749,
-0.8903381824493408,307,119799,
-1.3572368621826172,307,119849,
-1.7106380462646484,307,119899,
-6.915929794311523,307,119949,
-6.163122653961182,307,119999,
-3.1064019203186035,307,120049,
-5.5251617431640625,307,120099,
,307,120119,0.9405999779701233
-2.266815662384033,308,120149,
-1.6317318677902222,308,120199,
-10.822726249694824,308,120249,
-3.4829981327056885,308,120299,
-7.658143997192383,308,120349,
-4.067727565765381,308,120399,
-3.9268510341644287,308,120449,
-4.1632080078125,308,120499,
,308,120509,0.9430999755859375
-8.733022689819336,309,120549,
-8.20318603515625,309,120599,
