train_loss,step,epoch,val_acc,val_loss,train_acc,test_acc
0.18216931819915771,53549,171,,,,
0.23479993641376495,53599,171,,,,
0.20307321846485138,53649,171,,,,
,53663,171,0.4756999909877777,3.003829002380371,,
,53663,171,,,0.9293619990348816,0.65420001745224
0.2439185082912445,53699,172,,,,
0.12208358198404312,53749,172,,,,
0.14095944166183472,53799,172,,,,
0.2167610377073288,53849,172,,,,
0.23677191138267517,53899,172,,,,
0.2313983142375946,53949,172,,,,
,53975,172,0.45489999651908875,3.049907684326172,,
,53975,172,,,0.9348958134651184,0.6050000190734863
0.15632975101470947,53999,173,,,,
0.12504272162914276,54049,173,,,,
0.15504586696624756,54099,173,,,,
0.22392511367797852,54149,173,,,,
0.16573594510555267,54199,173,,,,
0.21865680813789368,54249,173,,,,
,54287,173,0.4708999991416931,3.049449920654297,,
,54287,173,,,0.9351712465286255,0.6399000287055969
0.19467371702194214,54299,174,,,,
0.16987276077270508,54349,174,,,,
0.11314057558774948,54399,174,,,,
0.16548344492912292,54449,174,,,,
0.21425457298755646,54499,174,,,,
0.18520285189151764,54549,174,,,,
0.21968024969100952,54599,174,,,,
,54599,174,0.476500004529953,2.979579210281372,,
,54599,174,,,0.933668851852417,0.6428999900817871
0.18375778198242188,54649,175,,,,
0.15963485836982727,54699,175,,,,
0.10792744904756546,54749,175,,,,
0.21721529960632324,54799,175,,,,
0.3067619502544403,54849,175,,,,
0.19322256743907928,54899,175,,,,
,54911,175,0.4620000123977661,3.0274226665496826,,
,54911,175,,,0.9313651919364929,0.6194999814033508
0.20687180757522583,54949,176,,,,
0.13114221394062042,54999,176,,,,
0.13261869549751282,55049,176,,,,
0.10125606507062912,55099,176,,,,
0.31054791808128357,55149,176,,,,
0.3048606812953949,55199,176,,,,
,55223,176,0.47350001335144043,3.0700080394744873,,
,55223,176,,,0.9340444803237915,0.6424999833106995
0.19846977293491364,55249,177,,,,
0.29147303104400635,55299,177,,,,
0.23226504027843475,55349,177,,,,
0.3565545082092285,55399,177,,,,
0.2510732114315033,55449,177,,,,
0.1453552395105362,55499,177,,,,
,55535,177,0.44200000166893005,2.998190402984619,,
,55535,177,,,0.9303635954856873,0.5996000170707703
0.19923987984657288,55549,178,,,,
0.20784205198287964,55599,178,,,,
0.16315306723117828,55649,178,,,,
0.25237882137298584,55699,178,,,,
0.1441224068403244,55749,178,,,,
0.2870180010795593,55799,178,,,,
,55847,178,0.4717000126838684,3.003507137298584,,
,55847,178,,,0.9347706437110901,0.6420999765396118
0.18243223428726196,55849,179,,,,
0.09178286045789719,55899,179,,,,
0.2336803674697876,55949,179,,,,
0.10704847425222397,55999,179,,,,
0.20031963288784027,56049,179,,,,
0.3204120099544525,56099,179,,,,
0.24627867341041565,56149,179,,,,
,56159,179,0.4683000147342682,3.142810106277466,,
,56159,179,,,0.9341446161270142,0.6563000082969666
0.2156982719898224,56199,180,,,,
0.12138836830854416,56249,180,,,,
0.1561594158411026,56299,180,,,,
0.16727590560913086,56349,180,,,,
0.12622472643852234,56399,180,,,,
0.2776879668235779,56449,180,,,,
,56471,180,0.4652000069618225,2.985694169998169,,
,56471,180,,,0.9368739724159241,0.6373000144958496
0.13195699453353882,56499,181,,,,
0.16984210908412933,56549,181,,,,
0.18217958509922028,56599,181,,,,
0.15233319997787476,56649,181,,,,
0.13048072159290314,56699,181,,,,
0.28188738226890564,56749,181,,,,
,56783,181,0.45739999413490295,2.925642490386963,,
,56783,181,,,0.930588960647583,0.6169999837875366
0.27468499541282654,56799,182,,,,
0.14978116750717163,56849,182,,,,
0.17312347888946533,56899,182,,,,
0.16381169855594635,56949,182,,,,
0.1544405221939087,56999,182,,,,
0.27815183997154236,57049,182,,,,
,57095,182,0.4699999988079071,3.119490623474121,,
,57095,182,,,0.9352964758872986,0.6335999965667725
0.15065954625606537,57099,183,,,,
0.20411665737628937,57149,183,,,,
0.15573348104953766,57199,183,,,,
0.18325184285640717,57249,183,,,,
0.18959112465381622,57299,183,,,,
0.2035025805234909,57349,183,,,,
0.26924043893814087,57399,183,,,,
,57407,183,0.45989999175071716,3.0089542865753174,,
,57407,183,,,0.9321664571762085,0.6294999718666077
0.2966389060020447,57449,184,,,,
0.1687505543231964,57499,184,,,,
0.14631421864032745,57549,184,,,,
0.1617734134197235,57599,184,,,,
0.1752728670835495,57649,184,,,,
0.24468004703521729,57699,184,,,,
,57719,184,0.4697999954223633,3.0655624866485596,,
,57719,184,,,0.9351211786270142,0.6353999972343445
0.1638379544019699,57749,185,,,,
0.18297182023525238,57799,185,,,,
0.19986295700073242,57849,185,,,,
0.22131861746311188,57899,185,,,,
0.2278982698917389,57949,185,,,,
0.21596762537956238,57999,185,,,,
,58031,185,0.46779999136924744,2.977778434753418,,
,58031,185,,,0.9350961446762085,0.637499988079071
0.18360966444015503,58049,186,,,,
0.15867839753627777,58099,186,,,,
0.11026187241077423,58149,186,,,,
0.18406909704208374,58199,186,,,,
0.19680805504322052,58249,186,,,,
0.1350080519914627,58299,186,,,,
,58343,186,0.47929999232292175,3.0869171619415283,,
,58343,186,,,0.9383012652397156,0.6413999795913696
0.21514472365379333,58349,187,,,,
0.11826106905937195,58399,187,,,,
0.2237246334552765,58449,187,,,,
0.23125089704990387,58499,187,,,,
0.2715296745300293,58549,187,,,,
0.20486848056316376,58599,187,,,,
0.21852007508277893,58649,187,,,,
,58655,187,0.4666999876499176,3.010033369064331,,
,58655,187,,,0.9347456097602844,0.6488000154495239
0.1296416074037552,58699,188,,,,
0.1556169092655182,58749,188,,,,
0.09451774507761002,58799,188,,,,
0.18749366700649261,58849,188,,,,
0.16011132299900055,58899,188,,,,
0.18740570545196533,58949,188,,,,
,58967,188,0.4745999872684479,3.031581163406372,,
,58967,188,,,0.9375500679016113,0.6427000164985657
0.29792726039886475,58999,189,,,,
0.14925146102905273,59049,189,,,,
0.06599844247102737,59099,189,,,,
0.13243715465068817,59149,189,,,,
0.18760724365711212,59199,189,,,,
0.13969089090824127,59249,189,,,,
,59279,189,0.47099998593330383,3.0415964126586914,,
,59279,189,,,0.9398036599159241,0.6243000030517578
0.3505023419857025,59299,190,,,,
0.20870566368103027,59349,190,,,,
0.12082134187221527,59399,190,,,,
0.13437163829803467,59449,190,,,,
0.1519777625799179,59499,190,,,,
0.2617952525615692,59549,190,,,,
,59591,190,0.4542999863624573,3.040940523147583,,
,59591,190,,,0.9346203804016113,0.6204000115394592
0.2667889893054962,59599,191,,,,
0.12295301258563995,59649,191,,,,
0.1871672421693802,59699,191,,,,
0.20162826776504517,59749,191,,,,
0.19526979327201843,59799,191,,,,
0.17814147472381592,59849,191,,,,
0.09089191257953644,59899,191,,,,
,59903,191,0.46239998936653137,3.0243279933929443,,
,59903,191,,,0.9378756284713745,0.6079000234603882
0.11961760371923447,59949,192,,,,
0.09089292585849762,59999,192,,,,
0.19374582171440125,60049,192,,,,
0.25274208188056946,60099,192,,,,
0.18280716240406036,60149,192,,,,
0.2249360978603363,60199,192,,,,
,60215,192,0.4595000147819519,3.051321029663086,,
,60215,192,,,0.939378023147583,0.6177999973297119
0.26238328218460083,60249,193,,,,
0.07977031916379929,60299,193,,,,
0.22934462130069733,60349,193,,,,
0.152263805270195,60399,193,,,,
0.24220380187034607,60449,193,,,,
0.1985185593366623,60499,193,,,,
,60527,193,0.4738999903202057,3.0300986766815186,,
,60527,193,,,0.9344701766967773,0.6363999843597412
0.11634857952594757,60549,194,,,,
0.2122463881969452,60599,194,,,,
0.1598222404718399,60649,194,,,,
0.14460355043411255,60699,194,,,,
0.22432208061218262,60749,194,,,,
0.21316947042942047,60799,194,,,,
,60839,194,0.4668000042438507,3.0121943950653076,,
,60839,194,,,0.9396784901618958,0.6161999702453613
0.22632069885730743,60849,195,,,,
0.17408795654773712,60899,195,,,,
0.10120469331741333,60949,195,,,,
0.1332123875617981,60999,195,,,,
0.3807404637336731,61049,195,,,,
0.16733375191688538,61099,195,,,,
0.2235010415315628,61149,195,,,,
,61151,195,0.4740000069141388,3.039182662963867,,
,61151,195,,,0.9380258321762085,0.6290000081062317
0.11422562599182129,61199,196,,,,
0.17989714443683624,61249,196,,,,
0.25164300203323364,61299,196,,,,
0.19916009902954102,61349,196,,,,
0.25070083141326904,61399,196,,,,
0.15195590257644653,61449,196,,,,
,61463,196,0.46369999647140503,2.985924482345581,,
,61463,196,,,0.9361979365348816,0.6215000152587891
0.1096387654542923,61499,197,,,,
0.2317729890346527,61549,197,,,,
0.26641637086868286,61599,197,,,,
0.11697680503129959,61649,197,,,,
0.14679895341396332,61699,197,,,,
0.1346745640039444,61749,197,,,,
,61775,197,0.4706999957561493,2.991380214691162,,
,61775,197,,,0.9363982081413269,0.6333000063896179
0.14164091646671295,61799,198,,,,
0.14938071370124817,61849,198,,,,
0.1012079268693924,61899,198,,,,
0.159196674823761,61949,198,,,,
0.23680651187896729,61999,198,,,,
0.19253051280975342,62049,198,,,,
,62087,198,0.46639999747276306,3.0777862071990967,,
,62087,198,,,0.9397035241127014,0.6198999881744385
0.11334967613220215,62099,199,,,,
0.17137287557125092,62149,199,,,,
0.2262546420097351,62199,199,,,,
0.10159912705421448,62249,199,,,,
0.08566676825284958,62299,199,,,,
0.23562666773796082,62349,199,,,,
0.2968323826789856,62399,199,,,,
,62399,199,0.47429999709129333,3.0688836574554443,,
,62399,199,,,0.9367488026618958,0.6481999754905701
