train_loss1,step,epoch,train_loss2,val_acc2,val_acc1,train_acc1,train_acc2,test_acc
,36503,116,,0.760200023651123,0.7642999887466431,,,
,36503,116,,,,0.8155298233032227,0.8272736668586731,0.8788999915122986
0.7377864122390747,36549,117,0.7308782935142517,,,,,
0.31525251269340515,36599,117,0.24459223449230194,,,,,
0.21895919740200043,36649,117,0.2253623604774475,,,,,
0.26905733346939087,36699,117,0.26106467843055725,,,,,
0.3967913091182709,36749,117,0.42315417528152466,,,,,
0.41247376799583435,36799,117,0.4057641923427582,,,,,
,36815,117,,0.7494000196456909,0.7444000244140625,,,
,36815,117,,,,0.8190354704856873,0.8215895295143127,0.8575999736785889
0.1514429748058319,36849,118,0.1764920949935913,,,,,
0.371389776468277,36899,118,0.3963700830936432,,,,,
0.49501898884773254,36949,118,0.5087327361106873,,,,,
0.2608335018157959,36999,118,0.25105512142181396,,,,,
0.28823912143707275,37049,118,0.26407551765441895,,,,,
0.26468488574028015,37099,118,0.21913836896419525,,,,,
,37127,118,,0.7642999887466431,0.7576000094413757,,,
,37127,118,,,,0.8136768937110901,0.8211638331413269,0.8719000220298767
0.4811660051345825,37149,119,0.46275678277015686,,,,,
0.2824513912200928,37199,119,0.2578200697898865,,,,,
0.5459548234939575,37249,119,0.42102178931236267,,,,,
0.35548630356788635,37299,119,0.422600656747818,,,,,
0.3214872479438782,37349,119,0.3357798457145691,,,,,
0.24092647433280945,37399,119,0.2572169005870819,,,,,
,37439,119,,0.7628999948501587,0.7639999985694885,,,
,37439,119,,,,0.822190523147583,0.8264222741127014,0.8835999965667725
0.2661488950252533,37449,120,0.2640167474746704,,,,,
0.22104254364967346,37499,120,0.2002321034669876,,,,,
0.3995525538921356,37549,120,0.44034454226493835,,,,,
0.2621285617351532,37599,120,0.3143377900123596,,,,,
0.26193171739578247,37649,120,0.2444346398115158,,,,,
0.26979976892471313,37699,120,0.27403390407562256,,,,,
0.1535550057888031,37749,120,0.17379890382289886,,,,,
,37751,120,,0.7509999871253967,0.7670999765396118,,,
,37751,120,,,,0.8256961107254028,0.8193860054016113,0.8808000087738037
0.3929389417171478,37799,121,0.4060980975627899,,,,,
0.1837323158979416,37849,121,0.2068847417831421,,,,,
0.23910465836524963,37899,121,0.25561702251434326,,,,,
0.36002224683761597,37949,121,0.378161758184433,,,,,
0.4808758497238159,37999,121,0.47669076919555664,,,,,
0.45905086398124695,38049,121,0.37570565938949585,,,,,
,38063,121,,0.7617999911308289,0.762499988079071,,,
,38063,121,,,,0.8267728090286255,0.8237429857254028,0.8819000124931335
0.5070499181747437,38099,122,0.517738938331604,,,,,
0.2719927430152893,38149,122,0.2242189198732376,,,,,
0.29162976145744324,38199,122,0.2756776809692383,,,,,
0.26821476221084595,38249,122,0.2324131429195404,,,,,
0.3284758925437927,38299,122,0.26158902049064636,,,,,
0.3789627254009247,38349,122,0.3646479547023773,,,,,
,38375,122,,0.7509999871253967,0.7634999752044678,,,
,38375,122,,,,0.8250200152397156,0.8250200152397156,0.8779000043869019
0.2642046809196472,38399,123,0.3002079129219055,,,,,
0.24299080669879913,38449,123,0.25623998045921326,,,,,
0.17558257281780243,38499,123,0.17563889920711517,,,,,
0.19802358746528625,38549,123,0.17057935893535614,,,,,
0.17071488499641418,38599,123,0.21290068328380585,,,,,
0.40528854727745056,38649,123,0.4371785819530487,,,,,
,38687,123,,0.7634000182151794,0.766700029373169,,,
,38687,123,,,,0.8169320821762085,0.8206129670143127,0.8794999718666077
0.20942597091197968,38699,124,0.19307436048984528,,,,,
0.24352987110614777,38749,124,0.25592175126075745,,,,,
0.2511949837207794,38799,124,0.3149591088294983,,,,,
0.3068624436855316,38849,124,0.241085022687912,,,,,
0.3359735906124115,38899,124,0.31829315423965454,,,,,
0.20915310084819794,38949,124,0.19214574992656708,,,,,
0.2695787847042084,38999,124,0.23975583910942078,,,,,
,38999,124,,0.7656999826431274,0.7585999965667725,,,
,38999,124,,,,0.8219150900840759,0.8244441151618958,0.8686000108718872
0.18276256322860718,39049,125,0.150900200009346,,,,,
0.1820725053548813,39099,125,0.15910986065864563,,,,,
0.3737754821777344,39149,125,0.33120816946029663,,,,,
0.21707437932491302,39199,125,0.2325151264667511,,,,,
0.3236946165561676,39249,125,0.3199428915977478,,,,,
0.1597633808851242,39299,125,0.19420427083969116,,,,,
,39311,125,,0.7591000199317932,0.7580999732017517,,,
,39311,125,,,,0.8110226392745972,0.8218649625778198,0.8705999851226807
0.1520325094461441,39349,126,0.15587007999420166,,,,,
0.23707512021064758,39399,126,0.2482377141714096,,,,,
0.21606405079364777,39449,126,0.21389861404895782,,,,,
0.5502557158470154,39499,126,0.49878716468811035,,,,,
0.3197135925292969,39549,126,0.32251256704330444,,,,,
0.322708398103714,39599,126,0.38596436381340027,,,,,
,39623,126,,0.7657999992370605,0.7538999915122986,,,
,39623,126,,,,0.8149038553237915,0.8264973759651184,0.8687000274658203
0.25431549549102783,39649,127,0.22476311028003693,,,,,
0.4250044822692871,39699,127,0.4403098225593567,,,,,
0.3118572235107422,39749,127,0.26594001054763794,,,,,
0.36636051535606384,39799,127,0.3822830319404602,,,,,
0.27507632970809937,39849,127,0.23112797737121582,,,,,
0.35926008224487305,39899,127,0.3026958703994751,,,,,
,39935,127,,0.7430999875068665,0.7516999840736389,,,
,39935,127,,,,0.8216897249221802,0.828200101852417,0.8637999892234802
0.19257374107837677,39949,128,0.2054009884595871,,,,,
0.29941070079803467,39999,128,0.28783106803894043,,,,,
0.3121832013130188,40049,128,0.3492358326911926,,,,,
0.3698876202106476,40099,128,0.4024972915649414,,,,,
0.3333817720413208,40149,128,0.3152894377708435,,,,,
0.24181532859802246,40199,128,0.25086498260498047,,,,,
,40247,128,,0.7617999911308289,0.7646999955177307,,,
,40247,128,,,,0.8252203464508057,0.8249198794364929,0.8791999816894531
0.25913411378860474,40249,129,0.23445916175842285,,,,,
0.24263419210910797,40299,129,0.2586670517921448,,,,,
0.26380327343940735,40349,129,0.2534063160419464,,,,,
0.9018256664276123,40399,129,0.9009097814559937,,,,,
0.7778629064559937,40449,129,0.7343384027481079,,,,,
0.2638533115386963,40499,129,0.2659514546394348,,,,,
0.48552206158638,40549,129,0.4305419921875,,,,,
,40559,129,,0.7657999992370605,0.7645999789237976,,,
,40559,129,,,,0.8269481062889099,0.8288761973381042,0.8801000118255615
0.4827406406402588,40599,130,0.5040578246116638,,,,,
0.5914890170097351,40649,130,0.7292017340660095,,,,,
0.269998699426651,40699,130,0.25392234325408936,,,,,
0.4120185077190399,40749,130,0.4200858771800995,,,,,
0.2586841881275177,40799,130,0.23093396425247192,,,,,
0.22687333822250366,40849,130,0.2443849891424179,,,,,
,40871,130,,0.7641000151634216,0.7627000212669373,,,
,40871,130,,,,0.8293269276618958,0.8335336446762085,0.879800021648407
0.5888507962226868,40899,131,0.5204296112060547,,,,,
0.4551202356815338,40949,131,0.32073280215263367,,,,,
0.23717474937438965,40999,131,0.2443261444568634,,,,,
0.2809057831764221,41049,131,0.3211755156517029,,,,,
0.1653747707605362,41099,131,0.16404791176319122,,,,,
0.49343279004096985,41149,131,0.5650221109390259,,,,,
,41183,131,,0.7620999813079834,0.7645999789237976,,,
,41183,131,,,,0.8225160241127014,0.8351112008094788,0.8817999958992004
0.42244434356689453,41199,132,0.36535537242889404,,,,,
0.4054672420024872,41249,132,0.39106351137161255,,,,,
0.3937598466873169,41299,132,0.4184560775756836,,,,,
0.5295714735984802,41349,132,0.44138312339782715,,,,,
0.2720593810081482,41399,132,0.21933020651340485,,,,,
0.23071175813674927,41449,132,0.2522631585597992,,,,,
,41495,132,,0.7506999969482422,0.7584999799728394,,,
,41495,132,,,,0.8323066830635071,0.8341596722602844,0.8729000091552734
0.21672073006629944,41499,133,0.20872928202152252,,,,,
0.26037850975990295,41549,133,0.25710514187812805,,,,,
0.15040099620819092,41599,133,0.17956934869289398,,,,,
0.24589914083480835,41649,133,0.26681819558143616,,,,,
0.25929343700408936,41699,133,0.240692138671875,,,,,
0.5830392837524414,41749,133,0.4721180498600006,,,,,
0.25682753324508667,41799,133,0.21507294476032257,,,,,
,41807,133,,0.7605000138282776,0.7621999979019165,,,
,41807,133,,,,0.8300530910491943,0.8292267918586731,0.8792999982833862
0.23388370871543884,41849,134,0.21619287133216858,,,,,
0.28884297609329224,41899,134,0.2556551694869995,,,,,
0.2638659179210663,41949,134,0.2590417265892029,,,,,
0.33456456661224365,41999,134,0.29091909527778625,,,,,
0.5544185638427734,42049,134,0.4841374158859253,,,,,
0.4589734375476837,42099,134,0.5099713206291199,,,,,
,42119,134,,0.7659000158309937,0.7634999752044678,,,
,42119,134,,,,0.8328825831413269,0.8315805196762085,0.8801000118255615
0.26190778613090515,42149,135,0.29503268003463745,,,,,
0.4840192496776581,42199,135,0.5329464077949524,,,,,
0.23741380870342255,42249,135,0.2032543271780014,,,,,
0.2545657157897949,42299,135,0.26048311591148376,,,,,
0.2938758134841919,42349,135,0.28664934635162354,,,,,
1.1424014568328857,42399,135,1.0749751329421997,,,,,
,42431,135,,0.7649999856948853,0.7633000016212463,,,
,42431,135,,,,0.8328325152397156,0.8301782608032227,0.8815000057220459
0.3391568064689636,42449,136,0.41279035806655884,,,,,
0.26612818241119385,42499,136,0.2367205023765564,,,,,
0.18590587377548218,42549,136,0.18764910101890564,,,,,
0.40830233693122864,42599,136,0.5157978534698486,,,,,
0.30471810698509216,42649,136,0.3091639578342438,,,,,
0.4344761073589325,42699,136,0.3326394557952881,,,,,
,42743,136,,0.7628999948501587,0.7649999856948853,,,
,42743,136,,,,0.8325070142745972,0.8302784562110901,0.8827000260353088
0.21940763294696808,42749,137,0.21631373465061188,,,,,
0.360409677028656,42799,137,0.3217392563819885,,,,,
0.278753399848938,42849,137,0.2875881791114807,,,,,
0.2528522312641144,42899,137,0.30398428440093994,,,,,
0.2822636663913727,42949,137,0.27638790011405945,,,,,
0.5052797794342041,42999,137,0.4990668296813965,,,,,
0.4986169636249542,43049,137,0.4446534812450409,,,,,
,43055,137,,0.7595999836921692,0.7609999775886536,,,
,43055,137,,,,0.8342347741127014,0.8354867696762085,0.8823999762535095
1.1197922229766846,43099,138,0.898042619228363,,,,,
0.25955501198768616,43149,138,0.29620829224586487,,,,,
0.3540530204772949,43199,138,0.3245280981063843,,,,,
0.2501111328601837,43249,138,0.2386142909526825,,,,,
2.016047477722168,43299,138,1.9467387199401855,,,,,
0.1509544551372528,43349,138,0.17625635862350464,,,,,
,43367,138,,0.7570000290870667,0.7590000033378601,,,
,43367,138,,,,0.8343600034713745,0.8310296535491943,0.8727999925613403
0.21945583820343018,43399,139,0.22995556890964508,,,,,
0.39714881777763367,43449,139,0.40257054567337036,,,,,
0.25923866033554077,43499,139,0.3015070855617523,,,,,
0.24818716943264008,43549,139,0.257126122713089,,,,,
0.3357352018356323,43599,139,0.34631234407424927,,,,,
0.21488431096076965,43649,139,0.18579620122909546,,,,,
,43679,139,,0.7635999917984009,0.7555000185966492,,,
,43679,139,,,,0.8325821161270142,0.8351863026618958,0.8664000034332275
0.4529094696044922,43699,140,0.39791786670684814,,,,,
0.3539981544017792,43749,140,0.3092290163040161,,,,,
0.4629236161708832,43799,140,0.397013396024704,,,,,
0.20256826281547546,43849,140,0.2237055003643036,,,,,
0.6725003719329834,43899,140,0.5887477397918701,,,,,
0.5758812427520752,43949,140,0.44224727153778076,,,,,
,43991,140,,0.7609000205993652,0.767300009727478,,,
,43991,140,,,,0.8330578804016113,0.838942289352417,0.8809999823570251
0.3341771960258484,43999,141,0.3073171377182007,,,,,
0.3390507400035858,44049,141,0.4407655894756317,,,,,
0.24617259204387665,44099,141,0.255349338054657,,,,,
0.36412742733955383,44149,141,0.4059023857116699,,,,,
0.3274434804916382,44199,141,0.326966792345047,,,,,
0.187158465385437,44249,141,0.17394642531871796,,,,,
0.5023685693740845,44299,141,0.4864172339439392,,,,,
,44303,141,,0.76419997215271,0.7641000151634216,,,
,44303,141,,,,0.8354867696762085,0.8372395634651184,0.8799999952316284
0.3312034606933594,44349,142,0.3395196199417114,,,,,
0.2801295518875122,44399,142,0.2695840299129486,,,,,
0.46922773122787476,44449,142,0.5012962222099304,,,,,
0.41577425599098206,44499,142,0.3603074550628662,,,,,
0.40685054659843445,44549,142,0.3852570354938507,,,,,
0.7777769565582275,44599,142,0.7134320139884949,,,,,
,44615,142,,0.7602999806404114,0.7601000070571899,,,
,44615,142,,,,0.8357371687889099,0.8382912874221802,0.8743000030517578
0.27396735548973083,44649,143,0.266834557056427,,,,,
0.25501248240470886,44699,143,0.24660992622375488,,,,,
0.3366478383541107,44749,143,0.3373536467552185,,,,,
0.44488999247550964,44799,143,0.4107220768928528,,,,,
0.1570284515619278,44849,143,0.16009685397148132,,,,,
0.24950867891311646,44899,143,0.24504129588603973,,,,,
,44927,143,,0.7638999819755554,0.7631999850273132,,,
,44927,143,,,,0.8346354365348816,0.8369140625,0.8752999901771545
0.7091251611709595,44949,144,0.547110378742218,,,,,
0.5226513147354126,44999,144,0.48354601860046387,,,,,
0.29850831627845764,45049,144,0.3309612274169922,,,,,
0.4085085988044739,45099,144,0.4212355613708496,,,,,
0.35648345947265625,45149,144,0.4336824417114258,,,,,
0.7271953821182251,45199,144,0.6913920640945435,,,,,
,45239,144,,0.7681999802589417,0.7598999738693237,,,
,45239,144,,,,0.8358874320983887,0.8396684527397156,0.8736000061035156
0.2711573839187622,45249,145,0.23049545288085938,,,,,
0.8484392166137695,45299,145,1.1379411220550537,,,,,
0.21734808385372162,45349,145,0.26573967933654785,,,,,
0.4480162262916565,45399,145,0.4651874303817749,,,,,
0.4101587235927582,45449,145,0.5570558905601501,,,,,
0.4129667282104492,45499,145,0.39801254868507385,,,,,
0.4263802170753479,45549,145,0.5392299890518188,,,,,
,45551,145,,0.7634999752044678,0.7680000066757202,,,
,45551,145,,,,0.8372145295143127,0.8391426205635071,0.8844000101089478
0.25198814272880554,45599,146,0.2397322654724121,,,,,
0.3098122179508209,45649,146,0.29783663153648376,,,,,
0.45440831780433655,45699,146,0.4435170590877533,,,,,
0.3052816390991211,45749,146,0.32201632857322693,,,,,
2.3827590942382812,45799,146,2.3338418006896973,,,,,
0.3842726945877075,45849,146,0.3974737823009491,,,,,
,45863,146,,0.7623000144958496,0.7666000127792358,,,
,45863,146,,,,0.8380909562110901,0.8373397588729858,0.8826000094413757
0.26128077507019043,45899,147,0.2640361487865448,,,,,
0.7066913843154907,45949,147,0.6386321187019348,,,,,
0.3569944500923157,45999,147,0.27156251668930054,,,,,
0.5201045274734497,46049,147,0.51944899559021,,,,,
0.40929824113845825,46099,147,0.3613176941871643,,,,,
0.24880477786064148,46149,147,0.2577592730522156,,,,,
,46175,147,,0.7639999985694885,0.7657999992370605,,,
,46175,147,,,,0.8374398946762085,0.8388421535491943,0.8866999745368958
0.33760902285575867,46199,148,0.33282145857810974,,,,,
0.4487839341163635,46249,148,0.5068855285644531,,,,,
0.714843213558197,46299,148,0.7185239791870117,,,,,
0.21782803535461426,46349,148,0.1999279111623764,,,,,
0.45269036293029785,46399,148,0.4798024594783783,,,,,
0.33950310945510864,46449,148,0.3254372477531433,,,,,
,46487,148,,0.7631999850273132,0.7656000256538391,,,
,46487,148,,,,0.8380408883094788,0.8411959409713745,0.8840000033378601
0.2780472934246063,46499,149,0.2861001193523407,,,,,
0.5390337705612183,46549,149,0.480918824672699,,,,,
0.643473207950592,46599,149,0.5852372646331787,,,,,
0.23476698994636536,46649,149,0.2369900345802307,,,,,
0.5193507671356201,46699,149,0.4380882978439331,,,,,
0.4899720251560211,46749,149,0.4597669243812561,,,,,
0.49796509742736816,46799,149,0.5251423120498657,,,,,
,46799,149,,0.76910001039505,0.7652999758720398,,,
,46799,149,,,,0.8405448794364929,0.8431740999221802,0.8870999813079834
0.46170103549957275,46849,150,0.4883672595024109,,,,,
0.3752700686454773,46899,150,0.37518662214279175,,,,,
0.9667335152626038,46949,150,1.1260716915130615,,,,,
0.437399685382843,46999,150,0.3903292417526245,,,,,
0.24897824227809906,47049,150,0.2593344748020172,,,,,
0.30941951274871826,47099,150,0.29999715089797974,,,,,
,47111,150,,0.7609999775886536,0.7559000253677368,,,
,47111,150,,,,0.8405448794364929,0.8403445482254028,0.8702999949455261
0.2878313958644867,47149,151,0.2934398055076599,,,,,
0.29779836535453796,47199,151,0.2598441243171692,,,,,
0.3590393662452698,47249,151,0.3803294003009796,,,,,
0.39969688653945923,47299,151,0.4035223424434662,,,,,
0.6562539339065552,47349,151,0.6163055896759033,,,,,
0.4124019742012024,47399,151,0.3703138828277588,,,,,
,47423,151,,0.7634000182151794,0.7645000219345093,,,
,47423,151,,,,0.8371143937110901,0.8401692509651184,0.8876000046730042
0.7340880632400513,47449,152,0.6397250294685364,,,,,
1.0249686241149902,47499,152,0.7572547793388367,,,,,
0.5972400307655334,47549,152,0.6404953002929688,,,,,
0.506625771522522,47599,152,0.49630606174468994,,,,,
0.5495014190673828,47649,152,0.5419083833694458,,,,,
0.7644361257553101,47699,152,0.6242913007736206,,,,,
,47735,152,,0.7601000070571899,0.7645000219345093,,,
,47735,152,,,,0.8401442170143127,0.8424229025840759,0.8824999928474426
0.5470384359359741,47749,153,0.4809715747833252,,,,,
0.3550736606121063,47799,153,0.26478758454322815,,,,,
0.9858208894729614,47849,153,1.1287600994110107,,,,,
0.3981114327907562,47899,153,0.410607248544693,,,,,
0.5176612138748169,47949,153,0.4941151440143585,,,,,
1.9705134630203247,47999,153,1.4692200422286987,,,,,
,48047,153,,0.7646999955177307,0.7682999968528748,,,
,48047,153,,,,0.8401942849159241,0.8410206437110901,0.8858000040054321
0.5403629541397095,48049,154,0.5302909016609192,,,,,
0.4937911927700043,48099,154,0.5071518421173096,,,,,
0.4312874972820282,48149,154,0.37474361062049866,,,,,
0.39887118339538574,48199,154,0.38363030552864075,,,,,
0.7557260394096375,48249,154,0.5575667023658752,,,,,
0.2780129313468933,48299,154,0.32688629627227783,,,,,
0.34402021765708923,48349,154,0.36654171347618103,,,,,
,48359,154,,0.7638999819755554,0.766700029373169,,,
,48359,154,,,,0.8412960767745972,0.8425981402397156,0.8851000070571899
0.3622591197490692,48399,155,0.2815920114517212,,,,,
0.7228838205337524,48449,155,0.7058216333389282,,,,,
0.5542386770248413,48499,155,0.5927811861038208,,,,,
0.29338330030441284,48549,155,0.2932560443878174,,,,,
0.7203953266143799,48599,155,0.6530815958976746,,,,,
0.5261841416358948,48649,155,0.5650127530097961,,,,,
,48671,155,,0.7642999887466431,0.7649999856948853,,,
,48671,155,,,,0.842848539352417,0.8464793562889099,0.8816999793052673
2.1016488075256348,48699,156,1.4979641437530518,,,,,
0.5216621160507202,48749,156,0.45082956552505493,,,,,
0.45063066482543945,48799,156,0.4574842154979706,,,,,
0.4576886296272278,48849,156,0.40029245615005493,,,,,
0.5763906240463257,48899,156,0.753092885017395,,,,,
0.26588794589042664,48949,156,0.2578510344028473,,,,,
,48983,156,,0.7627999782562256,0.767300009727478,,,
,48983,156,,,,0.8418970108032227,0.8445011973381042,0.8820000290870667
0.29152342677116394,48999,157,0.26629161834716797,,,,,
nan,49049,157,nan,,,,,
0.6105672121047974,49099,157,0.6421334147453308,,,,,
0.5447674989700317,49149,157,0.5211472511291504,,,,,
0.411353200674057,49199,157,0.40307527780532837,,,,,
0.3398817181587219,49249,157,0.33689162135124207,,,,,
,49295,157,,0.7623999714851379,0.7677000164985657,,,
,49295,157,,,,0.8414463400840759,0.8459284901618958,0.8827999830245972
0.3564966320991516,49299,158,0.30834877490997314,,,,,
0.27790743112564087,49349,158,0.27502650022506714,,,,,
0.514898419380188,49399,158,0.5477630496025085,,,,,
0.2043047696352005,49449,158,0.2338840663433075,,,,,
0.500140368938446,49499,158,0.4239535331726074,,,,,
1.7539819478988647,49549,158,1.9480667114257812,,,,,
0.5157965421676636,49599,158,0.5049488544464111,,,,,
,49607,158,,0.7648000121116638,0.7660999894142151,,,
,49607,158,,,,0.8464543223381042,0.8432492017745972,0.8837000131607056
0.5466451644897461,49649,159,0.5353984236717224,,,,,
0.5390123724937439,49699,159,0.499750018119812,,,,,
0.5456068515777588,49749,159,0.5394284129142761,,,,,
0.5996376872062683,49799,159,0.5241008400917053,,,,,
0.4654267132282257,49849,159,0.48980948328971863,,,,,
0.9101250171661377,49899,159,1.1463664770126343,,,,,
,49919,159,,0.7656999826431274,0.7694000005722046,,,
,49919,159,,,,0.8449018597602844,0.8451522588729858,0.8855999708175659
0.610411524772644,49949,160,0.7522122859954834,,,,,
0.8021796941757202,49999,160,0.6985592246055603,,,,,
1.9932529926300049,50049,160,1.466476559638977,,,,,
0.6712992191314697,50099,160,0.5079954862594604,,,,,
0.5003969073295593,50149,160,0.5178348422050476,,,,,
0.2593960762023926,50199,160,0.24788646399974823,,,,,
,50231,160,,0.7659000158309937,0.7674000263214111,,,
,50231,160,,,,0.8436498641967773,0.8468299508094788,0.8828999996185303
0.26073136925697327,50249,161,0.24200895428657532,,,,,
0.34621116518974304,50299,161,0.3286154270172119,,,,,
0.29743486642837524,50349,161,0.27616703510284424,,,,,
0.5931291580200195,50399,161,0.48633867502212524,,,,,
0.24283400177955627,50449,161,0.2433234006166458,,,,,
0.5215693712234497,50499,161,0.39739790558815,,,,,
,50543,161,,0.761900007724762,0.7670000195503235,,,
,50543,161,,,,0.844801664352417,0.8476812839508057,0.881600022315979
0.5217311382293701,50549,162,0.4888010025024414,,,,,
0.43037593364715576,50599,162,0.5610687732696533,,,,,
0.7670732736587524,50649,162,0.6442936062812805,,,,,
0.5302926898002625,50699,162,0.5461302995681763,,,,,
nan,50749,162,nan,,,,,
0.40918320417404175,50799,162,0.5375655889511108,,,,,
0.43213316798210144,50849,162,0.3914749324321747,,,,,
,50855,162,,0.7651000022888184,0.7709000110626221,,,
,50855,162,,,,0.8441256284713745,0.8452523946762085,0.8866000175476074
0.40624046325683594,50899,163,0.3715183436870575,,,,,
1.0299047231674194,50949,163,0.9604926705360413,,,,,
0.4648500680923462,50999,163,0.5176800489425659,,,,,
0.48555317521095276,51049,163,0.5119402408599854,,,,,
0.2788155674934387,51099,163,0.27373284101486206,,,,,
0.3002839684486389,51149,163,0.26476311683654785,,,,,
,51167,163,,0.7634000182151794,0.7663999795913696,,,
,51167,163,,,,0.8456530570983887,0.8460286259651184,0.882099986076355
0.4894212484359741,51199,164,0.5300494432449341,,,,,
0.5267542600631714,51249,164,0.4738602042198181,,,,,
0.3159792721271515,51299,164,0.31457895040512085,,,,,
0.36432281136512756,51349,164,0.42399245500564575,,,,,
0.5645097494125366,51399,164,0.432899534702301,,,,,
0.3421260416507721,51449,164,0.3939751982688904,,,,,
,51479,164,,0.7646999955177307,0.7631000280380249,,,
,51479,164,,,,0.8460286259651184,0.8486828804016113,0.8754000067710876
0.26023736596107483,51499,165,0.25162473320961,,,,,
0.34445807337760925,51549,165,0.3353519141674042,,,,,
0.4237937033176422,51599,165,0.4199555814266205,,,,,
0.5366963744163513,51649,165,0.4685209393501282,,,,,
0.5425546765327454,51699,165,0.4208301901817322,,,,,
0.30725401639938354,51749,165,0.2701758146286011,,,,,
,51791,165,,0.7671999931335449,0.7674000263214111,,,
,51791,165,,,,0.8450770974159241,0.8487580418586731,0.8842999935150146
0.3135520815849304,51799,166,0.307056188583374,,,,,
0.3392559885978699,51849,166,0.3113889694213867,,,,,
0.5852335691452026,51899,166,0.7099562883377075,,,,,
1.103595495223999,51949,166,0.7421149015426636,,,,,
0.5714955925941467,51999,166,0.5054067373275757,,,,,
0.6604613065719604,52049,166,0.7168363928794861,,,,,
0.4607374668121338,52099,166,0.5258162617683411,,,,,
,52103,166,,0.7684000134468079,0.7656000256538391,,,
,52103,166,,,,0.8464292883872986,0.8501352071762085,0.885699987411499
0.7107160091400146,52149,167,0.7164503335952759,,,,,
0.5403226613998413,52199,167,0.5027700662612915,,,,,
0.32418811321258545,52249,167,0.33802133798599243,,,,,
0.5473594665527344,52299,167,0.5396110415458679,,,,,
0.3612310588359833,52349,167,0.3832365870475769,,,,,
0.3763950765132904,52399,167,0.4476662278175354,,,,,
,52415,167,,0.7664999961853027,0.7692000269889832,,,
,52415,167,,,,0.8475561141967773,0.8481069803237915,0.8826000094413757
0.21369130909442902,52449,168,0.22285018861293793,,,,,
1.9636039733886719,52499,168,1.46494460105896,,,,,
0.560122013092041,52549,168,0.48614028096199036,,,,,
0.6158638000488281,52599,168,0.6402069330215454,,,,,
0.8633023500442505,52649,168,0.908379852771759,,,,,
0.48855191469192505,52699,168,0.5102937817573547,,,,,
,52727,168,,0.765500009059906,0.7692000269889832,,,
,52727,168,,,,0.8474058508872986,0.8486578464508057,0.8855000138282776
0.6972448229789734,52749,169,0.5599122047424316,,,,,
0.4998004138469696,52799,169,0.49697864055633545,,,,,
0.44774624705314636,52849,169,0.46441489458084106,,,,,
0.6034417152404785,52899,169,0.5377111434936523,,,,,
0.2908707857131958,52949,169,0.25216755270957947,,,,,
0.48915597796440125,52999,169,0.4678398370742798,,,,,
,53039,169,,0.765999972820282,0.7660999894142151,,,
,53039,169,,,,0.8507862687110901,0.8503105044364929,0.8833000063896179
0.28940367698669434,53049,170,0.2702976167201996,,,,,
0.3170466721057892,53099,170,0.34498727321624756,,,,,
0.561507523059845,53149,170,0.5002995729446411,,,,,
nan,53199,170,nan,,,,,
0.6667020320892334,53249,170,0.5019270777702332,,,,,
0.28322893381118774,53299,170,0.2996457815170288,,,,,
0.8147000670433044,53349,170,0.7405505180358887,,,,,
,53351,170,,0.7670999765396118,0.766700029373169,,,
,53351,170,,,,0.8495843410491943,0.8507612347602844,0.8806999921798706
nan,53399,171,nan,,,,,
0.7048298120498657,53449,171,0.5113968849182129,,,,,
0.6667196750640869,53499,171,0.6733843684196472,,,,,
2.4079105854034424,53549,171,2.43353533744812,,,,,
0.41584864258766174,53599,171,0.41705963015556335,,,,,
1.0443732738494873,53649,171,1.0856220722198486,,,,,
,53663,171,,0.7684000134468079,0.7684999704360962,,,
,53663,171,,,,0.8494340777397156,0.8513872027397156,0.8881999850273132
0.6212260127067566,53699,172,0.7605816721916199,,,,,
0.6228482127189636,53749,172,0.7205245494842529,,,,,
0.527592658996582,53799,172,0.5042803287506104,,,,,
0.9055423736572266,53849,172,1.0412979125976562,,,,,
0.47002315521240234,53899,172,0.5369048118591309,,,,,
0.5262570977210999,53949,172,0.5523141622543335,,,,,
,53975,172,,0.7660999894142151,0.7703999876976013,,,
,53975,172,,,,0.8507362008094788,0.8506360054016113,0.8877000212669373
0.4570608139038086,53999,173,0.46416258811950684,,,,,
2.3067657947540283,54049,173,1.6360034942626953,,,,,
0.42107486724853516,54099,173,0.4873965382575989,,,,,
nan,54149,173,nan,,,,,
0.4119792878627777,54199,173,0.38272807002067566,,,,,
0.4159911274909973,54249,173,0.3465064465999603,,,,,
,54287,173,,0.7663999795913696,0.7700999975204468,,,
,54287,173,,,,0.8507862687110901,0.8494591116905212,0.8845999836921692
0.4108746647834778,54299,174,0.39782893657684326,,,,,
0.5104017853736877,54349,174,0.3838961720466614,,,,,
0.2964728772640228,54399,174,0.26841145753860474,,,,,
0.41804465651512146,54449,174,0.43635302782058716,,,,,
0.4605157673358917,54499,174,0.5232077240943909,,,,,
0.5490041971206665,54549,174,0.5316100716590881,,,,,
1.1835286617279053,54599,174,1.0058132410049438,,,,,
,54599,174,,0.7666000127792358,0.7684000134468079,,,
,54599,174,,,,0.8505859375,0.8523637652397156,0.8870999813079834
0.6510574221611023,54649,175,0.674358606338501,,,,,
0.48600077629089355,54699,175,0.5196220278739929,,,,,
0.4998509883880615,54749,175,0.5055201649665833,,,,,
0.6045108437538147,54799,175,0.5867813229560852,,,,,
0.0,54849,175,0.0,,,,,
2.041283130645752,54899,175,1.6561741828918457,,,,,
