train_loss,step,epoch,val_loss,val_acc,test_acc,train_acc
0.06194763258099556,53349,170,,,,
,53351,170,0.8950625061988831,0.8223000168800354,,
,53351,170,,,0.8689000010490417,0.9736077785491943
0.09103155881166458,53399,171,,,,
0.05485155060887337,53449,171,,,,
0.08640429377555847,53499,171,,,,
0.10774997621774673,53549,171,,,,
0.06029603257775307,53599,171,,,,
0.12108747661113739,53649,171,,,,
,53663,171,0.921139657497406,0.8187000155448914,,
,53663,171,,,0.8669000267982483,0.9753355383872986
0.07824157178401947,53699,172,,,,
0.0632975623011589,53749,172,,,,
0.05168388411402702,53799,172,,,,
0.12237056344747543,53849,172,,,,
0.06055339798331261,53899,172,,,,
0.041810043156147,53949,172,,,,
,53975,172,1.0072335004806519,0.808899998664856,,
,53975,172,,,0.8580999970436096,0.9757111668586731
0.06282002478837967,53999,173,,,,
0.13897523283958435,54049,173,,,,
0.020811371505260468,54099,173,,,,
0.10602204501628876,54149,173,,,,
0.08166304230690002,54199,173,,,,
0.07755586504936218,54249,173,,,,
,54287,173,0.8978057503700256,0.8191999793052673,,
,54287,173,,,0.8711000084877014,0.9762119650840759
0.1745612621307373,54299,174,,,,
0.07086622714996338,54349,174,,,,
0.026204552501440048,54399,174,,,,
0.07856012135744095,54449,174,,,,
0.039707738906145096,54499,174,,,,
0.03540986776351929,54549,174,,,,
0.04049433767795563,54599,174,,,,
,54599,174,0.9661233425140381,0.8147000074386597,,
,54599,174,,,0.8574000000953674,0.9780398607254028
0.05266674980521202,54649,175,,,,
0.05817871913313866,54699,175,,,,
0.017547305673360825,54749,175,,,,
0.0736345574259758,54799,175,,,,
0.09096357226371765,54849,175,,,,
0.09504826366901398,54899,175,,,,
,54911,175,0.926649808883667,0.8133000135421753,,
,54911,175,,,0.8499000072479248,0.9749599099159241
0.06278690695762634,54949,176,,,,
0.02650514431297779,54999,176,,,,
0.04780544340610504,55049,176,,,,
0.06212974339723587,55099,176,,,,
0.10718077421188354,55149,176,,,,
0.11405887454748154,55199,176,,,,
,55223,176,0.9424372315406799,0.8190000057220459,,
,55223,176,,,0.8618999719619751,0.9749599099159241
0.04357166588306427,55249,177,,,,
0.04342282935976982,55299,177,,,,
0.03034687414765358,55349,177,,,,
0.08033742010593414,55399,177,,,,
0.04509199038147926,55449,177,,,,
0.06672500818967819,55499,177,,,,
,55535,177,0.9386622905731201,0.8212000131607056,,
,55535,177,,,0.8748999834060669,0.9776642918586731
0.01956363581120968,55549,178,,,,
0.06815001368522644,55599,178,,,,
0.04396064952015877,55649,178,,,,
0.11763942241668701,55699,178,,,,
0.19349947571754456,55749,178,,,,
0.03392520546913147,55799,178,,,,
,55847,178,0.9406481385231018,0.8169000148773193,,
,55847,178,,,0.861299991607666,0.9761117696762085
0.047588858753442764,55849,179,,,,
0.04358150064945221,55899,179,,,,
0.1080629900097847,55949,179,,,,
0.06710440665483475,55999,179,,,,
0.15100987255573273,56049,179,,,,
0.07846011966466904,56099,179,,,,
0.09800024330615997,56149,179,,,,
,56159,179,0.9397165775299072,0.8223999738693237,,
,56159,179,,,0.8698999881744385,0.9754106402397156
0.0554400272667408,56199,180,,,,
0.07888216525316238,56249,180,,,,
0.06845895946025848,56299,180,,,,
0.11744944751262665,56349,180,,,,
0.06226709112524986,56399,180,,,,
0.0486946702003479,56449,180,,,,
,56471,180,0.9612569212913513,0.804099977016449,,
,56471,180,,,0.8501999974250793,0.973707914352417
0.0677928552031517,56499,181,,,,
0.061247486621141434,56549,181,,,,
0.07281129062175751,56599,181,,,,
0.04836869612336159,56649,181,,,,
0.05661625415086746,56699,181,,,,
0.03946106135845184,56749,181,,,,
,56783,181,0.9711808562278748,0.8095999956130981,,
,56783,181,,,0.8532999753952026,0.9762369990348816
0.04452018439769745,56799,182,,,,
0.05514884740114212,56849,182,,,,
0.032803427428007126,56899,182,,,,
0.12043052911758423,56949,182,,,,
0.06237183138728142,56999,182,,,,
0.13126547634601593,57049,182,,,,
,57095,182,0.9526627659797668,0.8090999722480774,,
,57095,182,,,0.8575000166893005,0.9761618375778198
0.08396416902542114,57099,183,,,,
0.08853140473365784,57149,183,,,,
0.04242285341024399,57199,183,,,,
0.08548912405967712,57249,183,,,,
0.08788838982582092,57299,183,,,,
0.06003788486123085,57349,183,,,,
0.0676913633942604,57399,183,,,,
,57407,183,0.9007764458656311,0.8174999952316284,,
,57407,183,,,0.8622999787330627,0.9735075831413269
0.024268433451652527,57449,184,,,,
0.06018617004156113,57499,184,,,,
0.047200776636600494,57549,184,,,,
0.07938849180936813,57599,184,,,,
0.03371373936533928,57649,184,,,,
0.04310685023665428,57699,184,,,,
,57719,184,0.9780816435813904,0.8087999820709229,,
,57719,184,,,0.857200026512146,0.9789162874221802
0.07528532296419144,57749,185,,,,
0.12883076071739197,57799,185,,,,
0.02653457410633564,57849,185,,,,
0.018817927688360214,57899,185,,,,
0.16376228630542755,57949,185,,,,
0.08166256546974182,57999,185,,,,
,58031,185,0.9566522240638733,0.808899998664856,,
,58031,185,,,0.859000027179718,0.9753105044364929
0.03498600423336029,58049,186,,,,
0.05350405350327492,58099,186,,,,
0.0917324647307396,58149,186,,,,
0.08844542503356934,58199,186,,,,
0.08916966617107391,58249,186,,,,
0.0936911478638649,58299,186,,,,
,58343,186,0.9156528115272522,0.8222000002861023,,
,58343,186,,,0.8640999794006348,0.9757362008094788
0.046127598732709885,58349,187,,,,
0.07217434048652649,58399,187,,,,
0.01020591240376234,58449,187,,,,
0.027278773486614227,58499,187,,,,
0.05965273454785347,58549,187,,,,
0.08780761063098907,58599,187,,,,
0.05455008149147034,58649,187,,,,
,58655,187,0.9553328156471252,0.8112000226974487,,
,58655,187,,,0.8604000210762024,0.977614164352417
0.047008953988552094,58699,188,,,,
0.030715664848685265,58749,188,,,,
0.07420513033866882,58799,188,,,,
0.06652357429265976,58849,188,,,,
0.02114398218691349,58899,188,,,,
0.11207124590873718,58949,188,,,,
,58967,188,0.9319248795509338,0.8172000050544739,,
,58967,188,,,0.8616999983787537,0.9764122366905212
0.09826946258544922,58999,189,,,,
0.02631082944571972,59049,189,,,,
0.05132824182510376,59099,189,,,,
0.06426790356636047,59149,189,,,,
0.039813924580812454,59199,189,,,,
0.06775172054767609,59249,189,,,,
,59279,189,0.9614903330802917,0.8061000108718872,,
,59279,189,,,0.8600000143051147,0.974684476852417
0.0575469434261322,59299,190,,,,
0.04085414111614227,59349,190,,,,
0.07188841700553894,59399,190,,,,
0.07274273782968521,59449,190,,,,
0.08663889765739441,59499,190,,,,
0.07166779041290283,59549,190,,,,
,59591,190,0.9128659963607788,0.8230000138282776,,
,59591,190,,,0.8690000176429749,0.9769381284713745
0.056401677429676056,59599,191,,,,
0.027295323088765144,59649,191,,,,
0.05636861175298691,59699,191,,,,
0.21582551300525665,59749,191,,,,
0.05499383807182312,59799,191,,,,
0.03709281608462334,59849,191,,,,
0.09022994339466095,59899,191,,,,
,59903,191,0.9847017526626587,0.8030999898910522,,
,59903,191,,,0.8497999906539917,0.9780398607254028
0.024743525311350822,59949,192,,,,
0.06637988984584808,59999,192,,,,
0.1063075140118599,60049,192,,,,
0.032537028193473816,60099,192,,,,
0.10438039153814316,60149,192,,,,
0.1993570178747177,60199,192,,,,
,60215,192,0.919876754283905,0.8159999847412109,,
,60215,192,,,0.8598999977111816,0.9760116338729858
0.0399363711476326,60249,193,,,,
0.04675667732954025,60299,193,,,,
0.15316350758075714,60349,193,,,,
0.09632962942123413,60399,193,,,,
0.1799430102109909,60449,193,,,,
0.09369368851184845,60499,193,,,,
,60527,193,0.9251918196678162,0.8130999803543091,,
,60527,193,,,0.8532999753952026,0.9757362008094788
0.07796460390090942,60549,194,,,,
0.05222293734550476,60599,194,,,,
0.041660819202661514,60649,194,,,,
0.03618960827589035,60699,194,,,,
0.025872288271784782,60749,194,,,,
0.08957614004611969,60799,194,,,,
,60839,194,0.9175228476524353,0.815500020980835,,
,60839,194,,,0.8641999959945679,0.9760366678237915
0.06837626546621323,60849,195,,,,
0.08053111284971237,60899,195,,,,
0.04379073530435562,60949,195,,,,
0.13604676723480225,60999,195,,,,
0.038393013179302216,61049,195,,,,
0.04525969177484512,61099,195,,,,
0.11109708249568939,61149,195,,,,
,61151,195,0.8923115134239197,0.8296999931335449,,
,61151,195,,,0.8684999942779541,0.9762369990348816
0.08783845603466034,61199,196,,,,
0.07249931991100311,61249,196,,,,
0.03472333401441574,61299,196,,,,
0.07315187901258469,61349,196,,,,
0.060836128890514374,61399,196,,,,
0.03519164025783539,61449,196,,,,
,61463,196,0.9444119930267334,0.8147000074386597,,
,61463,196,,,0.8648999929428101,0.9777894616127014
0.12753687798976898,61499,197,,,,
0.04131413251161575,61549,197,,,,
0.0925707295536995,61599,197,,,,
0.17427308857440948,61649,197,,,,
0.11408895254135132,61699,197,,,,
0.11656256765127182,61749,197,,,,
,61775,197,0.9275621175765991,0.8223999738693237,,
,61775,197,,,0.8720999956130981,0.9752354025840759
0.06794185191392899,61799,198,,,,
0.03857574611902237,61849,198,,,,
0.11777614057064056,61899,198,,,,
0.048767637461423874,61949,198,,,,
0.06733968108892441,61999,198,,,,
0.09550871700048447,62049,198,,,,
,62087,198,0.892429769039154,0.829200029373169,,
,62087,198,,,0.8801000118255615,0.976637601852417
0.05316933989524841,62099,199,,,,
0.0348789244890213,62149,199,,,,
0.06658419966697693,62199,199,,,,
0.09258899092674255,62249,199,,,,
0.05232171714305878,62299,199,,,,
0.09351243823766708,62349,199,,,,
0.08173316717147827,62399,199,,,,
,62399,199,0.894454300403595,0.8222000002861023,,
,62399,199,,,0.8680999875068665,0.9778895974159241
