train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
0.16862985491752625,171,53449,,,,
0.09518823772668839,171,53499,,,,
0.07384966313838959,171,53549,,,,
0.07702439278364182,171,53599,,,,
0.16870254278182983,171,53649,,,,
,171,53663,1.6966851949691772,0.6949999928474426,,
,171,53663,,,0.9598357081413269,0.8105000257492065
0.15635086596012115,172,53699,,,,
0.05232931673526764,172,53749,,,,
0.05397898703813553,172,53799,,,,
0.07951489090919495,172,53849,,,,
0.06488210707902908,172,53899,,,,
0.09852040559053421,172,53949,,,,
,172,53975,1.6874513626098633,0.6934000253677368,,
,172,53975,,,0.9639924168586731,0.8015000224113464
0.1307118833065033,173,53999,,,,
0.0890982449054718,173,54049,,,,
0.10436084866523743,173,54099,,,,
0.11292000859975815,173,54149,,,,
0.09687712043523788,173,54199,,,,
0.13473793864250183,173,54249,,,,
,173,54287,1.6820175647735596,0.7019000053405762,,
,173,54287,,,0.9600861668586731,0.8062000274658203
0.10337761789560318,174,54299,,,,
0.0723307877779007,174,54349,,,,
0.0813601016998291,174,54399,,,,
0.07215623557567596,174,54449,,,,
0.11030545085668564,174,54499,,,,
0.09374356269836426,174,54549,,,,
0.19970422983169556,174,54599,,,,
,174,54599,1.652024745941162,0.7001000046730042,,
,174,54599,,,0.9617387652397156,0.8044999837875366
0.11245676130056381,175,54649,,,,
0.12807591259479523,175,54699,,,,
0.15677547454833984,175,54749,,,,
0.18435488641262054,175,54799,,,,
0.09587495028972626,175,54849,,,,
0.08450555056333542,175,54899,,,,
,175,54911,1.7325851917266846,0.6909999847412109,,
,175,54911,,,0.9638671875,0.7944999933242798
0.13716402649879456,176,54949,,,,
0.07657556980848312,176,54999,,,,
0.11674578487873077,176,55049,,,,
0.04471355676651001,176,55099,,,,
0.18909649550914764,176,55149,,,,
0.1812421828508377,176,55199,,,,
,176,55223,1.6859431266784668,0.7001000046730042,,
,176,55223,,,0.9615134000778198,0.7975000143051147
0.08832789957523346,177,55249,,,,
0.12259252369403839,177,55299,,,,
0.11084157228469849,177,55349,,,,
0.10309157520532608,177,55399,,,,
0.1425749957561493,177,55449,,,,
0.15239311754703522,177,55499,,,,
,177,55535,1.665331244468689,0.7046999931335449,,
,177,55535,,,0.9620141983032227,0.7979999780654907
0.07727315276861191,178,55549,,,,
0.12912143766880035,178,55599,,,,
0.10418222844600677,178,55649,,,,
0.16359397768974304,178,55699,,,,
0.1603405475616455,178,55749,,,,
0.06641308218240738,178,55799,,,,
,178,55847,1.6538007259368896,0.7010999917984009,,
,178,55847,,,0.9608874320983887,0.8030999898910522
0.09988876432180405,179,55849,,,,
0.07941581308841705,179,55899,,,,
0.22186942398548126,179,55949,,,,
0.11411216109991074,179,55999,,,,
0.19690290093421936,179,56049,,,,
0.15408770740032196,179,56099,,,,
0.09742269665002823,179,56149,,,,
,179,56159,1.636607050895691,0.704800009727478,,
,179,56159,,,0.9626151919364929,0.8058000206947327
0.13951203227043152,180,56199,,,,
0.1281953752040863,180,56249,,,,
0.10016820579767227,180,56299,,,,
0.0607851967215538,180,56349,,,,
0.12260948866605759,180,56399,,,,
0.2084624022245407,180,56449,,,,
,180,56471,1.6586809158325195,0.6970999836921692,,
,180,56471,,,0.9636668562889099,0.8065999746322632
0.10433260351419449,181,56499,,,,
0.26647302508354187,181,56549,,,,
0.16631217300891876,181,56599,,,,
0.10752743482589722,181,56649,,,,
0.148665189743042,181,56699,,,,
0.13842922449111938,181,56749,,,,
,181,56783,1.6744571924209595,0.6895999908447266,,
,181,56783,,,0.9625149965286255,0.7944999933242798
0.044733937829732895,182,56799,,,,
0.040449678897857666,182,56849,,,,
0.0549030564725399,182,56899,,,,
0.11538611352443695,182,56949,,,,
0.10917773097753525,182,56999,,,,
0.10232226550579071,182,57049,,,,
,182,57095,1.6632492542266846,0.6937999725341797,,
,182,57095,,,0.9641175866127014,0.7925000190734863
0.056973304599523544,183,57099,,,,
0.14085842669010162,183,57149,,,,
0.215333491563797,183,57199,,,,
0.09397628158330917,183,57249,,,,
0.053011734038591385,183,57299,,,,
0.06119542568922043,183,57349,,,,
0.14840129017829895,183,57399,,,,
,183,57407,1.7006542682647705,0.6894000172615051,,
,183,57407,,,0.9623647928237915,0.7850000262260437
0.08907776325941086,184,57449,,,,
0.1404659003019333,184,57499,,,,
0.09508603811264038,184,57549,,,,
0.11414066702127457,184,57599,,,,
0.09776194393634796,184,57649,,,,
0.14736159145832062,184,57699,,,,
,184,57719,1.7144193649291992,0.6922000050544739,,
,184,57719,,,0.9635166525840759,0.792900025844574
0.05746996030211449,185,57749,,,,
0.12752869725227356,185,57799,,,,
0.04816159978508949,185,57849,,,,
0.13674704730510712,185,57899,,,,
0.17512232065200806,185,57949,,,,
0.11881480365991592,185,57999,,,,
,185,58031,1.679855465888977,0.6955999732017517,,
,185,58031,,,0.9625651240348816,0.8051000237464905
0.07998669892549515,186,58049,,,,
0.11930641531944275,186,58099,,,,
0.15891800820827484,186,58149,,,,
0.17835688591003418,186,58199,,,,
0.13394412398338318,186,58249,,,,
0.07041219621896744,186,58299,,,,
,186,58343,1.6802737712860107,0.6984000205993652,,
,186,58343,,,0.9622896909713745,0.8046000003814697
0.05683587118983269,187,58349,,,,
0.06297439336776733,187,58399,,,,
0.058391273021698,187,58449,,,,
0.08387908339500427,187,58499,,,,
0.09504274278879166,187,58549,,,,
0.08936960250139236,187,58599,,,,
0.10977715253829956,187,58649,,,,
,187,58655,1.6593247652053833,0.7041000127792358,,
,187,58655,,,0.9640174508094788,0.8036999702453613
0.15749840438365936,188,58699,,,,
0.18249043822288513,188,58749,,,,
0.1914300173521042,188,58799,,,,
0.1276330053806305,188,58849,,,,
0.07849828898906708,188,58899,,,,
0.15678587555885315,188,58949,,,,
,188,58967,1.650500774383545,0.7139999866485596,,
,188,58967,,,0.9627653956413269,0.8220000267028809
0.10660549253225327,189,58999,,,,
0.15381239354610443,189,59049,,,,
0.1611359715461731,189,59099,,,,
0.1373390555381775,189,59149,,,,
0.07727327197790146,189,59199,,,,
0.08898177742958069,189,59249,,,,
,189,59279,1.6555591821670532,0.6938999891281128,,
,189,59279,,,0.9632411599159241,0.7889999747276306
0.1329239159822464,190,59299,,,,
0.14693628251552582,190,59349,,,,
0.14951647818088531,190,59399,,,,
0.07614020258188248,190,59449,,,,
0.061179764568805695,190,59499,,,,
0.08806244283914566,190,59549,,,,
,190,59591,1.729634404182434,0.705299973487854,,
,190,59591,,,0.9637169241905212,0.807200014591217
0.06968539208173752,191,59599,,,,
0.06659621745347977,191,59649,,,,
0.06253115087747574,191,59699,,,,
0.19277863204479218,191,59749,,,,
0.08570262789726257,191,59799,,,,
0.14870621263980865,191,59849,,,,
0.12618181109428406,191,59899,,,,
,191,59903,1.659017562866211,0.6955000162124634,,
,191,59903,,,0.9620643258094788,0.8008000254631042
0.0839136466383934,192,59949,,,,
0.07236528396606445,192,59999,,,,
0.14423342049121857,192,60049,,,,
0.07129386812448502,192,60099,,,,
0.13833975791931152,192,60149,,,,
0.09913107752799988,192,60199,,,,
,192,60215,1.6816734075546265,0.6920999884605408,,
,192,60215,,,0.9622645974159241,0.7926999926567078
0.07502876222133636,193,60249,,,,
0.09733323752880096,193,60299,,,,
0.0943392962217331,193,60349,,,,
0.08286285400390625,193,60399,,,,
0.10924620181322098,193,60449,,,,
0.15880201756954193,193,60499,,,,
,193,60527,1.654327154159546,0.6958000063896179,,
,193,60527,,,0.9617637991905212,0.8011000156402588
0.08685537427663803,194,60549,,,,
0.06159836798906326,194,60599,,,,
0.1171979233622551,194,60649,,,,
0.11320711672306061,194,60699,,,,
0.09354449063539505,194,60749,,,,
0.10731792449951172,194,60799,,,,
,194,60839,1.690201759338379,0.7024999856948853,,
,194,60839,,,0.9659455418586731,0.8016999959945679
0.059756968170404434,195,60849,,,,
0.09306086599826813,195,60899,,,,
0.1072395071387291,195,60949,,,,
0.1319018453359604,195,60999,,,,
0.11822586506605148,195,61049,,,,
0.1870855838060379,195,61099,,,,
0.08399781584739685,195,61149,,,,
,195,61151,1.674404501914978,0.6772000193595886,,
,195,61151,,,0.9631159901618958,0.7788000106811523
0.11641055345535278,196,61199,,,,
0.0847359374165535,196,61249,,,,
0.08487681299448013,196,61299,,,,
0.07982351630926132,196,61349,,,,
0.13909617066383362,196,61399,,,,
0.15346655249595642,196,61449,,,,
,196,61463,1.7113817930221558,0.6938999891281128,,
,196,61463,,,0.9629907608032227,0.8003000020980835
0.10974184423685074,197,61499,,,,
0.09288032352924347,197,61549,,,,
0.1126064732670784,197,61599,,,,
0.1139843761920929,197,61649,,,,
0.16215917468070984,197,61699,,,,
0.09040917456150055,197,61749,,,,
,197,61775,1.6544324159622192,0.7099999785423279,,
,197,61775,,,0.9662460088729858,0.8133999705314636
0.10556120425462723,198,61799,,,,
0.15028655529022217,198,61849,,,,
0.07441689819097519,198,61899,,,,
0.12300717085599899,198,61949,,,,
0.09217175096273422,198,61999,,,,
0.21609248220920563,198,62049,,,,
,198,62087,1.6902862787246704,0.6869000196456909,,
,198,62087,,,0.9625651240348816,0.7936000227928162
0.15213799476623535,199,62099,,,,
0.03532096743583679,199,62149,,,,
0.06273911893367767,199,62199,,,,
0.12137061357498169,199,62249,,,,
0.13766959309577942,199,62299,,,,
0.2224697470664978,199,62349,,,,
0.13476040959358215,199,62399,,,,
,199,62399,1.678208589553833,0.6984999775886536,,
,199,62399,,,0.9613882303237915,0.7998999953269958
