epoch,train_loss,step,val_acc,val_loss,test_acc,train_acc
189,,50265,,,0.8942000269889832,0.9995044469833374
190,0.0008074176730588078,50299,,,,
190,0.00041401517228223383,50349,,,,
190,0.04604899510741234,50399,,,,
190,0.0029103755950927734,50449,,,,
190,0.0007948936545290053,50499,,,,
190,,50533,0.7663999795913696,2.6961262226104736,,
190,,50533,,,0.8934999704360962,0.9995918869972229
191,0.002249201526865363,50549,,,,
191,0.00033560488373041153,50599,,,,
191,0.0002553857339080423,50649,,,,
191,0.003319408744573593,50699,,,,
191,0.0005942799034528434,50749,,,,
191,0.00033217325108125806,50799,,,,
191,,50801,0.7671999931335449,2.6878392696380615,,
191,,50801,,,0.8944000005722046,0.9997084736824036
192,0.0006637927144765854,50849,,,,
192,0.0004987912252545357,50899,,,,
192,0.0004772283718921244,50949,,,,
192,0.0001857856404967606,50999,,,,
192,0.0009541237377561629,51049,,,,
192,,51069,0.7653999924659729,2.6901283264160156,,
192,,51069,,,0.8944000005722046,0.9993586540222168
193,0.023760147392749786,51099,,,,
193,0.00047735689440742135,51149,,,,
193,0.0018424273002892733,51199,,,,
193,0.0008731392445042729,51249,,,,
193,0.0012959077721461654,51299,,,,
193,,51337,0.7645000219345093,2.7013659477233887,,
193,,51337,,,0.8938999772071838,0.9993586540222168
194,0.0006305583519861102,51349,,,,
194,0.0032179993577301502,51399,,,,
194,0.00038882537046447396,51449,,,,
194,0.0004024925292469561,51499,,,,
194,0.003077474422752857,51549,,,,
194,0.0025665739085525274,51599,,,,
194,,51605,0.7657999992370605,2.691255569458008,,
194,,51605,,,0.8934999704360962,0.9996210336685181
195,0.00042367324931547046,51649,,,,
195,0.0022264563012868166,51699,,,,
195,0.0009463166352361441,51749,,,,
195,0.0009552157134748995,51799,,,,
195,0.000979310949333012,51849,,,,
195,,51873,0.7662000060081482,2.70571231842041,,
195,,51873,,,0.8931999802589417,0.9997376203536987
196,0.00014820830256212503,51899,,,,
196,0.026052851229906082,51949,,,,
196,0.0002967773179989308,51999,,,,
196,0.0004917776677757502,52049,,,,
196,0.00030964394682087004,52099,,,,
196,,52141,0.7656000256538391,2.6727967262268066,,
196,,52141,,,0.8944000005722046,0.9994170069694519
197,0.00023623397282790393,52149,,,,
197,0.0015014046803116798,52199,,,,
197,0.0004765085759572685,52249,,,,
197,0.001916346838697791,52299,,,,
197,0.002499066758900881,52349,,,,
197,0.00023325355141423643,52399,,,,
197,,52409,0.7649000287055969,2.691328287124634,,
197,,52409,,,0.8935999870300293,0.9996501803398132
198,0.00028745498275384307,52449,,,,
198,0.00024132865655701607,52499,,,,
198,0.000922556733712554,52549,,,,
198,0.0008552898070774972,52599,,,,
198,0.00037326940218918025,52649,,,,
198,,52677,0.765999972820282,2.6865158081054688,,
198,,52677,,,0.8935999870300293,0.9996793270111084
199,0.00032843780354596674,52699,,,,
199,0.0016090157441794872,52749,,,,
199,0.0006215000757947564,52799,,,,
199,0.001974612008780241,52849,,,,
199,0.001401232904754579,52899,,,,
199,,52945,0.7649000287055969,2.6848549842834473,,
199,,52945,,,0.8942999839782715,0.9995627403259277
