epoch,step,train_loss,val_loss,val_acc,train_acc,test_acc
171,53499,0.5094789266586304,,,,
171,53549,0.46557432413101196,,,,
171,53599,0.5025236010551453,,,,
171,53649,0.5631607174873352,,,,
171,53663,,1.7322371006011963,0.7874000072479248,,
171,53663,,,,0.7959485054016113,0.9308000206947327
172,53699,0.48910200595855713,,,,
172,53749,0.50390625,,,,
172,53799,0.4327356815338135,,,,
172,53849,0.46501290798187256,,,,
172,53899,0.5273146629333496,,,,
172,53949,0.5172264575958252,,,,
172,53975,,1.7670669555664062,0.7929999828338623,,
172,53975,,,,0.7952598929405212,0.9341999888420105
173,53999,0.4835408926010132,,,,
173,54049,0.5080578327178955,,,,
173,54099,0.547961413860321,,,,
173,54149,0.542750895023346,,,,
173,54199,0.4929283857345581,,,,
173,54249,0.4369118809700012,,,,
173,54287,,1.7355170249938965,0.7942000031471252,,
173,54287,,,,0.7971629500389099,0.9391000270843506
174,54299,0.4170137047767639,,,,
174,54349,0.5289387106895447,,,,
174,54399,0.6514235734939575,,,,
174,54449,0.5120288133621216,,,,
174,54499,0.4760470390319824,,,,
174,54549,0.5496191382408142,,,,
174,54599,0.49559158086776733,,,,
174,54599,,1.8359757661819458,0.7907000184059143,,
174,54599,,,,0.7970753312110901,0.9275000095367432
175,54649,0.5733901262283325,,,,
175,54699,0.5556710958480835,,,,
175,54749,0.5466224551200867,,,,
175,54799,0.42337357997894287,,,,
175,54849,0.44924914836883545,,,,
175,54899,0.523457407951355,,,,
175,54911,,1.7215757369995117,0.7907999753952026,,
175,54911,,,,0.7960361838340759,0.9312999844551086
176,54949,0.436737060546875,,,,
176,54999,0.4205337464809418,,,,
176,55049,0.409837007522583,,,,
176,55099,0.5638793110847473,,,,
176,55149,0.4543977975845337,,,,
176,55199,0.5031278729438782,,,,
176,55223,,1.8409513235092163,0.7928000092506409,,
176,55223,,,,0.7976011633872986,0.9347000122070312
177,55249,0.49992042779922485,,,,
177,55299,0.46002456545829773,,,,
177,55349,0.5942469835281372,,,,
177,55399,0.515928328037262,,,,
177,55449,0.4833589196205139,,,,
177,55499,0.5506556034088135,,,,
177,55535,,1.7225455045700073,0.7910000085830688,,
177,55535,,,,0.7963992357254028,0.9323999881744385
178,55549,0.47672027349472046,,,,
178,55599,0.6285042762756348,,,,
178,55649,0.5761263370513916,,,,
178,55699,0.4372386932373047,,,,
178,55749,0.4392024278640747,,,,
178,55799,0.4638935923576355,,,,
178,55847,,1.7607425451278687,0.7922999858856201,,
178,55847,,,,0.7981395125389099,0.9363999962806702
179,55849,0.508976936340332,,,,
179,55899,0.5232294797897339,,,,
179,55949,0.5641376376152039,,,,
179,55999,0.49277782440185547,,,,
179,56049,0.44309961795806885,,,,
179,56099,0.5065795183181763,,,,
179,56149,0.5186913013458252,,,,
179,56159,,1.7926255464553833,0.7918999791145325,,
179,56159,,,,0.7982522249221802,0.9369999766349792
180,56199,0.5498042106628418,,,,
180,56249,0.48283910751342773,,,,
180,56299,0.4713972210884094,,,,
180,56349,0.5241026282310486,,,,
180,56399,0.4275070130825043,,,,
180,56449,0.4590759873390198,,,,
180,56471,,1.712450623512268,0.7926999926567078,,
180,56471,,,,0.7981395125389099,0.9398999810218811
181,56499,0.48649823665618896,,,,
181,56549,0.4942438006401062,,,,
181,56599,0.4827696979045868,,,,
181,56649,0.596204400062561,,,,
181,56699,0.35247915983200073,,,,
181,56749,0.49066537618637085,,,,
181,56783,,1.8608062267303467,0.7940000295639038,,
181,56783,,,,0.7990785241127014,0.9373000264167786
182,56799,0.5456635355949402,,,,
182,56849,0.46106961369514465,,,,
182,56899,0.4248066842556,,,,
182,56949,0.4750758111476898,,,,
182,56999,0.48660728335380554,,,,
182,57049,0.36546090245246887,,,,
182,57095,,1.7094686031341553,0.7937999963760376,,
182,57095,,,,0.7985276579856873,0.9386000037193298
183,57099,0.5229876637458801,,,,
183,57149,0.3563099205493927,,,,
183,57199,0.39894983172416687,,,,
183,57249,0.40267860889434814,,,,
183,57299,0.4833188056945801,,,,
183,57349,0.4563726782798767,,,,
183,57399,0.46635526418685913,,,,
183,57407,,1.7876168489456177,0.7950999736785889,,
183,57407,,,,0.7982146143913269,0.9352999925613403
184,57449,0.495283842086792,,,,
184,57499,0.44849610328674316,,,,
184,57549,0.5096249580383301,,,,
184,57599,0.49295294284820557,,,,
184,57649,0.45764636993408203,,,,
184,57699,0.5291260480880737,,,,
184,57719,,1.7199316024780273,0.7950000166893005,,
184,57719,,,,0.7995167374610901,0.9390000104904175
185,57749,0.6335928440093994,,,,
185,57799,0.4690811038017273,,,,
185,57849,0.41609084606170654,,,,
185,57899,0.42449769377708435,,,,
185,57949,0.5099228620529175,,,,
185,57999,0.5660895705223083,,,,
185,58031,,1.7816550731658936,0.792900025844574,,
185,58031,,,,0.7978765964508057,0.9391000270843506
186,58049,0.4468183219432831,,,,
186,58099,0.44603097438812256,,,,
186,58149,0.3847635090351105,,,,
186,58199,0.492384672164917,,,,
186,58249,0.6085152626037598,,,,
186,58299,0.489138662815094,,,,
186,58343,,1.7627902030944824,0.7925000190734863,,
186,58343,,,,0.7987780570983887,0.9391000270843506
187,58349,0.5806558132171631,,,,
187,58399,0.44702550768852234,,,,
187,58449,0.538635790348053,,,,
187,58499,0.6314898729324341,,,,
187,58549,0.4305340051651001,,,,
187,58599,0.552168607711792,,,,
187,58649,0.48954224586486816,,,,
187,58655,,1.7698224782943726,0.7894999980926514,,
187,58655,,,,0.7992287874221802,0.9337000250816345
188,58699,0.4842380881309509,,,,
188,58749,0.4746363162994385,,,,
188,58799,0.49256259202957153,,,,
188,58849,0.5203403234481812,,,,
188,58899,0.4809812903404236,,,,
188,58949,0.48090916872024536,,,,
188,58967,,1.7407829761505127,0.7976999878883362,,
188,58967,,,,0.7995042204856873,0.939300000667572
189,58999,0.513958215713501,,,,
189,59049,0.46236366033554077,,,,
189,59099,0.47662705183029175,,,,
189,59149,0.500160276889801,,,,
189,59199,0.46157634258270264,,,,
189,59249,0.41752466559410095,,,,
189,59279,,1.792354702949524,0.795799970626831,,
189,59279,,,,0.7999925017356873,0.9370999932289124
190,59299,0.42795121669769287,,,,
190,59349,0.5309117436408997,,,,
190,59399,0.5114410519599915,,,,
190,59449,0.4760889708995819,,,,
190,59499,0.4193331301212311,,,,
190,59549,0.424148291349411,,,,
190,59591,,1.7028108835220337,0.7960000038146973,,
190,59591,,,,0.8011443018913269,0.9333999752998352
191,59599,0.47351184487342834,,,,
191,59649,0.5270010828971863,,,,
191,59699,0.4673609733581543,,,,
191,59749,0.4644855856895447,,,,
191,59799,0.5135364532470703,,,,
191,59849,0.5388973951339722,,,,
191,59899,0.5507453680038452,,,,
191,59903,,1.7756937742233276,0.7929999828338623,,
191,59903,,,,0.8005558848381042,0.9334999918937683
192,59949,0.5500596165657043,,,,
192,59999,0.4596806764602661,,,,
192,60049,0.39452677965164185,,,,
192,60099,0.4649864435195923,,,,
192,60149,0.3885183036327362,,,,
192,60199,0.57603919506073,,,,
192,60215,,1.7644418478012085,0.7947999835014343,,
192,60215,,,,0.8006936311721802,0.9384999871253967
193,60249,0.44880956411361694,,,,
193,60299,0.4303111433982849,,,,
193,60349,0.5038461685180664,,,,
193,60399,0.6115654706954956,,,,
193,60449,0.46283984184265137,,,,
193,60499,0.423085480928421,,,,
193,60527,,1.6875067949295044,0.7955999970436096,,
193,60527,,,,0.8014948964118958,0.9377999901771545
194,60549,0.433288037776947,,,,
194,60599,0.43388912081718445,,,,
194,60649,0.500653088092804,,,,
194,60699,0.5811382532119751,,,,
194,60749,0.5199770927429199,,,,
194,60799,0.5052731037139893,,,,
194,60839,,1.8040276765823364,0.7936000227928162,,
194,60839,,,,0.8019956946372986,0.9358000159263611
195,60849,0.43945661187171936,,,,
195,60899,0.5743269920349121,,,,
195,60949,0.5167263746261597,,,,
195,60999,0.5375979542732239,,,,
195,61049,0.42976146936416626,,,,
195,61099,0.4338255822658539,,,,
195,61149,0.5394264459609985,,,,
195,61151,,1.7451095581054688,0.7925000190734863,,
195,61151,,,,0.8016200661659241,0.9379000067710876
196,61199,0.5322655439376831,,,,
196,61249,0.49511271715164185,,,,
196,61299,0.44771429896354675,,,,
196,61349,0.4003910422325134,,,,
196,61399,0.49163806438446045,,,,
196,61449,0.5352379679679871,,,,
196,61463,,1.7239793539047241,0.796500027179718,,
196,61463,,,,0.8021459579467773,0.9406999945640564
197,61499,0.4645323157310486,,,,
197,61549,0.38776493072509766,,,,
197,61599,0.48752105236053467,,,,
197,61649,0.4471176564693451,,,,
197,61699,0.5313217639923096,,,,
197,61749,0.47466057538986206,,,,
197,61775,,1.7237052917480469,0.7939000129699707,,
197,61775,,,,0.8031225204467773,0.9398000240325928
198,61799,0.5339323282241821,,,,
198,61849,0.3533925414085388,,,,
198,61899,0.5067042112350464,,,,
198,61949,0.49816572666168213,,,,
198,61999,0.5064582824707031,,,,
198,62049,0.42813223600387573,,,,
198,62087,,1.722488522529602,0.796500027179718,,
198,62087,,,,0.8033227920532227,0.9419000148773193
199,62099,0.5153852105140686,,,,
199,62149,0.4457758069038391,,,,
199,62199,0.35410740971565247,,,,
199,62249,0.42926597595214844,,,,
199,62299,0.4276115298271179,,,,
199,62349,0.5636526942253113,,,,
199,62399,0.476317822933197,,,,
199,62399,,1.762791395187378,0.795199990272522,,
199,62399,,,,0.8035606741905212,0.9375
200,62449,0.5382791757583618,,,,
200,62499,0.5606672763824463,,,,
200,62549,0.4202975928783417,,,,
200,62599,0.4980391263961792,,,,
200,62649,0.5234383940696716,,,,
200,62699,0.3775253891944885,,,,
200,62711,,1.7407786846160889,0.7940000295639038,,
200,62711,,,,0.8023963570594788,0.9402999877929688
201,62749,0.596011221408844,,,,
201,62799,0.46763184666633606,,,,
201,62849,0.5069265365600586,,,,
201,62899,0.4897076487541199,,,,
201,62949,0.4980621337890625,,,,
201,62999,0.4081435799598694,,,,
201,63023,,1.7349402904510498,0.7954999804496765,,
201,63023,,,,0.8028219938278198,0.9412000179290771
202,63049,0.4142608046531677,,,,
202,63099,0.39197710156440735,,,,
202,63149,0.38727498054504395,,,,
202,63199,0.4799651801586151,,,,
202,63249,0.540773868560791,,,,
202,63299,0.3762165606021881,,,,
202,63335,,1.725690484046936,0.7955999970436096,,
202,63335,,,,0.8045497536659241,0.9406999945640564
203,63349,0.40989160537719727,,,,
203,63399,0.43593090772628784,,,,
203,63449,0.411423921585083,,,,
203,63499,0.6295827627182007,,,,
203,63549,0.38864263892173767,,,,
203,63599,0.46287912130355835,,,,
203,63647,,1.731437087059021,0.7958999872207642,,
203,63647,,,,0.8033478856086731,0.9397000074386597
204,63649,0.4500493109226227,,,,
204,63699,0.5194380879402161,,,,
204,63749,0.5110815167427063,,,,
204,63799,0.47423332929611206,,,,
204,63849,0.32816120982170105,,,,
204,63899,0.4750909209251404,,,,
204,63949,0.5104649662971497,,,,
204,63959,,1.6888118982315063,0.7942000031471252,,
204,63959,,,,0.8039988875389099,0.9394000172615051
205,63999,0.5378779172897339,,,,
205,64049,0.4605587422847748,,,,
205,64099,0.4682817757129669,,,,
205,64149,0.4152261018753052,,,,
205,64199,0.3411819636821747,,,,
205,64249,0.446954607963562,,,,
205,64271,,1.714051604270935,0.795199990272522,,
205,64271,,,,0.8047125339508057,0.9441999793052673
206,64299,0.5557286143302917,,,,
206,64349,0.3993385136127472,,,,
206,64399,0.5358160734176636,,,,
206,64449,0.4627508521080017,,,,
206,64499,0.37714189291000366,,,,
206,64549,0.5563436150550842,,,,
206,64583,,1.725702166557312,0.7961999773979187,,
206,64583,,,,0.8055012822151184,0.942799985408783
207,64599,0.43773508071899414,,,,
207,64649,0.4884071946144104,,,,
207,64699,0.5038245916366577,,,,
207,64749,0.4746261239051819,,,,
207,64799,0.3893263041973114,,,,
207,64849,0.37993115186691284,,,,
207,64895,,1.7315521240234375,0.795799970626831,,
207,64895,,,,0.8060145974159241,0.9405999779701233
208,64899,0.4517332911491394,,,,
208,64949,0.46663185954093933,,,,
208,64999,0.4546542167663574,,,,
208,65049,0.3863356113433838,,,,
208,65099,0.4366747736930847,,,,
208,65149,0.5022836327552795,,,,
208,65199,0.3889055550098419,,,,
208,65207,,1.7331277132034302,0.7950000166893005,,
208,65207,,,,0.8044746518135071,0.9423999786376953
209,65249,0.4562268555164337,,,,
209,65299,0.4105207920074463,,,,
209,65349,0.5242019891738892,,,,
209,65399,0.5538725256919861,,,,
209,65449,0.4477454125881195,,,,
209,65499,0.43275684118270874,,,,
209,65519,,1.774644136428833,0.7954999804496765,,
209,65519,,,,0.8051382303237915,0.9398999810218811
210,65549,0.37052977085113525,,,,
210,65599,0.44263607263565063,,,,
210,65649,0.4087885320186615,,,,
210,65699,0.4752454161643982,,,,
210,65749,0.5637345910072327,,,,
210,65799,0.3724976181983948,,,,
210,65831,,1.696783423423767,0.7983999848365784,,
210,65831,,,,0.8060145974159241,0.9462000131607056
211,65849,0.4487423300743103,,,,
211,65899,0.388105183839798,,,,
211,65949,0.35263878107070923,,,,
211,65999,0.49116259813308716,,,,
211,66049,0.38410240411758423,,,,
211,66099,0.4468500316143036,,,,
211,66143,,1.6954039335250854,0.7967000007629395,,
211,66143,,,,0.8071664571762085,0.9455999732017517
212,66149,0.3984386920928955,,,,
212,66199,0.46270495653152466,,,,
212,66249,0.4335308074951172,,,,
212,66299,0.4069201350212097,,,,
212,66349,0.4640160799026489,,,,
212,66399,0.40315672755241394,,,,
212,66449,0.5216900110244751,,,,
212,66455,,1.7950955629348755,0.7971000075340271,,
212,66455,,,,0.8068159222602844,0.942799985408783
213,66499,0.44373977184295654,,,,
213,66549,0.44029372930526733,,,,
213,66599,0.3701038956642151,,,,
213,66649,0.43454980850219727,,,,
213,66699,0.45648708939552307,,,,
213,66749,0.41918182373046875,,,,
213,66767,,1.7155394554138184,0.7991999983787537,,
213,66767,,,,0.8072791695594788,0.9474999904632568
214,66799,0.4666851758956909,,,,
214,66849,0.3962925672531128,,,,
214,66899,0.5307090282440186,,,,
214,66949,0.4299135208129883,,,,
214,66999,0.43227291107177734,,,,
214,67049,0.4019937515258789,,,,
214,67079,,1.6767566204071045,0.7975000143051147,,
214,67079,,,,0.808030366897583,0.940500020980835
215,67099,0.48096179962158203,,,,
215,67149,0.37327903509140015,,,,
215,67199,0.4123722016811371,,,,
215,67249,0.46963563561439514,,,,
215,67299,0.4237977862358093,,,,
215,67349,0.4320911169052124,,,,
215,67391,,1.7275938987731934,0.7990999817848206,,
215,67391,,,,0.8080929517745972,0.9441999793052673
216,67399,0.42114949226379395,,,,
216,67449,0.38065528869628906,,,,
216,67499,0.4003200829029083,,,,
216,67549,0.41810303926467896,,,,
216,67599,0.42222386598587036,,,,
216,67649,0.42817091941833496,,,,
216,67699,0.4813777208328247,,,,
216,67703,,1.7687398195266724,0.796999990940094,,
216,67703,,,,0.8077799677848816,0.9359999895095825
217,67749,0.5455576181411743,,,,
217,67799,0.48962509632110596,,,,
217,67849,0.3673553466796875,,,,
217,67899,0.40028879046440125,,,,
217,67949,0.48996973037719727,,,,
217,67999,0.4150707721710205,,,,
217,68015,,1.7381242513656616,0.7968999743461609,,
217,68015,,,,0.8081555366516113,0.9386000037193298
218,68049,0.5478488206863403,,,,
218,68099,0.4114089012145996,,,,
218,68149,0.3435881435871124,,,,
218,68199,0.5431553721427917,,,,
218,68249,0.39871615171432495,,,,
218,68299,0.3999677896499634,,,,
218,68327,,1.6986562013626099,0.7986000180244446,,
218,68327,,,,0.8080178499221802,0.9435999989509583
219,68349,0.4176945984363556,,,,
219,68399,0.4712328314781189,,,,
219,68449,0.3981589376926422,,,,
219,68499,0.43459343910217285,,,,
219,68549,0.46650153398513794,,,,
219,68599,0.5330885648727417,,,,
219,68639,,1.7220336198806763,0.7986999750137329,,
219,68639,,,,0.8071038722991943,0.946399986743927
220,68649,0.42732861638069153,,,,
220,68699,0.412356972694397,,,,
220,68749,0.34515905380249023,,,,
220,68799,0.37936457991600037,,,,
220,68849,0.3793916702270508,,,,
220,68899,0.4024965167045593,,,,
220,68949,0.41165149211883545,,,,
220,68951,,1.7335765361785889,0.7965999841690063,,
220,68951,,,,0.8089442849159241,0.9451000094413757
221,68999,0.45544514060020447,,,,
221,69049,0.42028945684432983,,,,
221,69099,0.39008304476737976,,,,
221,69149,0.4132402837276459,,,,
221,69199,0.4060631990432739,,,,
221,69249,0.3602786362171173,,,,
221,69263,,1.7096632719039917,0.8022000193595886,,
221,69263,,,,0.8087314963340759,0.9449999928474426
222,69299,0.3511715233325958,,,,
222,69349,0.4040364921092987,,,,
222,69399,0.45248547196388245,,,,
222,69449,0.4421738386154175,,,,
222,69499,0.396030068397522,,,,
222,69549,0.45665061473846436,,,,
222,69575,,1.7263504266738892,0.7996000051498413,,
222,69575,,,,0.8094450831413269,0.9460999965667725
223,69599,0.48816049098968506,,,,
223,69649,0.4408053159713745,,,,
223,69699,0.3850938081741333,,,,
223,69749,0.46815651655197144,,,,
223,69799,0.3335950970649719,,,,
223,69849,0.35995352268218994,,,,
223,69887,,1.7353984117507935,0.7986999750137329,,
223,69887,,,,0.8088065981864929,0.9437000155448914
224,69899,0.44730252027511597,,,,
224,69949,0.3820875287055969,,,,
224,69999,0.4327962398529053,,,,
224,70049,0.40960994362831116,,,,
224,70099,0.45048800110816956,,,,
224,70149,0.3749306797981262,,,,
224,70199,0.46792522072792053,,,,
224,70199,,1.6771693229675293,0.7972999811172485,,
224,70199,,,,0.8094325661659241,0.9472000002861023
225,70249,0.37632232904434204,,,,
225,70299,0.4157903790473938,,,,
225,70349,0.4415517747402191,,,,
225,70399,0.36960190534591675,,,,
225,70449,0.43800032138824463,,,,
225,70499,0.5208470821380615,,,,
225,70511,,1.7472888231277466,0.8008000254631042,,
225,70511,,,,0.8100836277008057,0.945900022983551
226,70549,0.3728008568286896,,,,
226,70599,0.5335485339164734,,,,
226,70649,0.437804639339447,,,,
226,70699,0.4903256297111511,,,,
226,70749,0.4134269952774048,,,,
226,70799,0.4587659239768982,,,,
226,70823,,1.7022212743759155,0.7993000149726868,,
226,70823,,,,0.809006929397583,0.9448999762535095
227,70849,0.2948146462440491,,,,
227,70899,0.41682809591293335,,,,
227,70949,0.38425612449645996,,,,
227,70999,0.40251296758651733,,,,
227,71049,0.4859381914138794,,,,
227,71099,0.44002705812454224,,,,
227,71135,,1.7380603551864624,0.7979000210762024,,
227,71135,,,,0.81005859375,0.9413999915122986
228,71149,0.44878506660461426,,,,
228,71199,0.4109300673007965,,,,
228,71249,0.4499627351760864,,,,
228,71299,0.3888553977012634,,,,
228,71349,0.3747223913669586,,,,
228,71399,0.4584003686904907,,,,
228,71447,,1.7379930019378662,0.7979999780654907,,
228,71447,,,,0.8102338910102844,0.9469000101089478
229,71449,0.3423145115375519,,,,
229,71499,0.4597529172897339,,,,
229,71549,0.4028392434120178,,,,
229,71599,0.39747294783592224,,,,
229,71649,0.530821681022644,,,,
229,71699,0.42124295234680176,,,,
229,71749,0.38582324981689453,,,,
229,71759,,1.7617368698120117,0.7990000247955322,,
229,71759,,,,0.8107722401618958,0.9429000020027161
230,71799,0.37510964274406433,,,,
230,71849,0.39541172981262207,,,,
230,71899,0.5372987985610962,,,,
230,71949,0.4931872487068176,,,,
230,71999,0.36779168248176575,,,,
230,72049,0.4017624258995056,,,,
230,72071,,1.702699065208435,0.8001000285148621,,
230,72071,,,,0.8104467391967773,0.9484999775886536
231,72099,0.3996095657348633,,,,
231,72149,0.387508362531662,,,,
231,72199,0.31775152683258057,,,,
231,72249,0.40855836868286133,,,,
231,72299,0.3766307830810547,,,,
231,72349,0.43464380502700806,,,,
231,72383,,1.7234021425247192,0.7997000217437744,,
231,72383,,,,0.8108097910881042,0.9448999762535095
232,72399,0.3794945776462555,,,,
232,72449,0.35404059290885925,,,,
232,72499,0.42196422815322876,,,,
232,72549,0.4833277463912964,,,,
232,72599,0.5328046083450317,,,,
232,72649,0.4033534526824951,,,,
232,72695,,1.7012856006622314,0.7991999983787537,,
232,72695,,,,0.8112104535102844,0.9470000267028809
233,72699,0.5178940892219543,,,,
233,72749,0.4528219401836395,,,,
233,72799,0.3883574903011322,,,,
233,72849,0.3847894072532654,,,,
233,72899,0.4241516590118408,,,,
233,72949,0.31555771827697754,,,,
233,72999,0.38415443897247314,,,,
233,73007,,1.7415660619735718,0.7983999848365784,,
233,73007,,,,0.8111979365348816,0.9453999996185303
234,73049,0.4013536274433136,,,,
234,73099,0.4383815824985504,,,,
234,73149,0.3539927005767822,,,,
234,73199,0.3611263632774353,,,,
234,73249,0.39274919033050537,,,,
234,73299,0.38107019662857056,,,,
234,73319,,1.7137999534606934,0.798799991607666,,
234,73319,,,,0.8117863535881042,0.948199987411499
235,73349,0.41445857286453247,,,,
235,73399,0.40246808528900146,,,,
235,73449,0.5044827461242676,,,,
235,73499,0.4260038435459137,,,,
235,73549,0.41946572065353394,,,,
235,73599,0.4739310145378113,,,,
235,73631,,1.707931399345398,0.7986999750137329,,
235,73631,,,,0.8116862177848816,0.9452999830245972
236,73649,0.4508638381958008,,,,
236,73699,0.35009366273880005,,,,
236,73749,0.4482654929161072,,,,
236,73799,0.40009504556655884,,,,
236,73849,0.4501761198043823,,,,
236,73899,0.44887077808380127,,,,
236,73943,,1.6935909986495972,0.8019000291824341,,
236,73943,,,,0.8117988705635071,0.9462000131607056
237,73949,0.4396635890007019,,,,
237,73999,0.3958764374256134,,,,
237,74049,0.49976515769958496,,,,
237,74099,0.4263882040977478,,,,
237,74149,0.35644248127937317,,,,
237,74199,0.3842974603176117,,,,
237,74249,0.36907199025154114,,,,
237,74255,,1.7257798910140991,0.800000011920929,,
237,74255,,,,0.8119115829467773,0.9470000267028809
238,74299,0.4529383182525635,,,,
238,74349,0.43985727429389954,,,,
238,74399,0.48721110820770264,,,,
238,74449,0.4078955352306366,,,,
238,74499,0.36444178223609924,,,,
238,74549,0.4173121750354767,,,,
238,74567,,1.7514872550964355,0.7982000112533569,,
238,74567,,,,0.8122871518135071,0.9455000162124634
239,74599,0.33242136240005493,,,,
239,74649,0.4525684714317322,,,,
239,74699,0.40968239307403564,,,,
239,74749,0.3661257326602936,,,,
239,74799,0.44307681918144226,,,,
239,74849,0.4176443815231323,,,,
239,74879,,1.729996919631958,0.7989000082015991,,
239,74879,,,,0.8124874830245972,0.946399986743927
240,74899,0.33717474341392517,,,,
240,74949,0.3965030014514923,,,,
240,74999,0.38804060220718384,,,,
240,75049,0.4193520247936249,,,,
240,75099,0.35893934965133667,,,,
240,75149,0.4935394525527954,,,,
240,75191,,1.7235969305038452,0.800000011920929,,
240,75191,,,,0.8127503991127014,0.9456999897956848
241,75199,0.41438400745391846,,,,
241,75249,0.32839563488960266,,,,
241,75299,0.4074069559574127,,,,
241,75349,0.3889334201812744,,,,
241,75399,0.41683053970336914,,,,
241,75449,0.4393236041069031,,,,
241,75499,0.4519347846508026,,,,
241,75503,,1.7074158191680908,0.8016999959945679,,
241,75503,,,,0.8127503991127014,0.948199987411499
242,75549,0.3932015299797058,,,,
242,75599,0.3705713748931885,,,,
242,75649,0.4409696161746979,,,,
242,75699,0.3551066517829895,,,,
242,75749,0.3648919463157654,,,,
242,75799,0.44585537910461426,,,,
242,75815,,1.7104910612106323,0.7986999750137329,,
242,75815,,,,0.8126878142356873,0.9483000040054321
243,75849,0.4498901665210724,,,,
243,75899,0.39623963832855225,,,,
243,75949,0.46264001727104187,,,,
243,75999,0.4552173614501953,,,,
243,76049,0.3640603721141815,,,,
243,76099,0.41121768951416016,,,,
243,76127,,1.7121468782424927,0.8012999892234802,,
243,76127,,,,0.8145908713340759,0.9478999972343445
244,76149,0.3591519892215729,,,,
244,76199,0.31314557790756226,,,,
244,76249,0.3496076166629791,,,,
244,76299,0.4035457670688629,,,,
244,76349,0.37820154428482056,,,,
244,76399,0.355048805475235,,,,
244,76439,,1.7159531116485596,0.8001999855041504,,
244,76439,,,,0.8138396143913269,0.9513000249862671
245,76449,0.37650108337402344,,,,
245,76499,0.38944053649902344,,,,
245,76549,0.4076220989227295,,,,
245,76599,0.41838890314102173,,,,
245,76649,0.4232589602470398,,,,
245,76699,0.31501924991607666,,,,
245,76749,0.3676454424858093,,,,
245,76751,,1.7094931602478027,0.8007000088691711,,
245,76751,,,,0.814453125,0.9474999904632568
246,76799,0.498049259185791,,,,
246,76849,0.38676199316978455,,,,
246,76899,0.4155106544494629,,,,
246,76949,0.35187873244285583,,,,
246,76999,0.3675011992454529,,,,
246,77049,0.4469143748283386,,,,
246,77063,,1.701449990272522,0.8001000285148621,,
246,77063,,,,0.8139022588729858,0.9484000205993652
247,77099,0.40188735723495483,,,,
247,77149,0.34947872161865234,,,,
247,77199,0.3524271249771118,,,,
247,77249,0.3916693329811096,,,,
247,77299,0.3807464838027954,,,,
247,77349,0.38078173995018005,,,,
247,77375,,1.6965934038162231,0.8026000261306763,,
247,77375,,,,0.8137394785881042,0.9492999911308289
248,77399,0.31881892681121826,,,,
248,77449,0.3934875428676605,,,,
248,77499,0.35502851009368896,,,,
248,77549,0.4777100682258606,,,,
248,77599,0.3283499777317047,,,,
248,77649,0.41377097368240356,,,,
248,77687,,1.7057671546936035,0.8026000261306763,,
248,77687,,,,0.8145407438278198,0.9498000144958496
249,77699,0.3395334482192993,,,,
249,77749,0.4188295602798462,,,,
249,77799,0.3468993902206421,,,,
249,77849,0.34639182686805725,,,,
249,77899,0.4674016833305359,,,,
249,77949,0.4309667944908142,,,,
249,77999,0.4620269536972046,,,,
249,77999,,1.684908151626587,0.8026000261306763,,
249,77999,,,,0.8140274286270142,0.9477999806404114
250,78049,0.3757038712501526,,,,
250,78099,0.38536879420280457,,,,
250,78149,0.4193001687526703,,,,
250,78199,0.3695836663246155,,,,
250,78249,0.3724825978279114,,,,
250,78299,0.4003033936023712,,,,
250,78311,,1.698209524154663,0.8029999732971191,,
250,78311,,,,0.8143655061721802,0.9492999911308289
251,78349,0.3724167048931122,,,,
251,78399,0.41002511978149414,,,,
251,78449,0.323527455329895,,,,
251,78499,0.43260127305984497,,,,
251,78549,0.39771994948387146,,,,
251,78599,0.3619963228702545,,,,
251,78623,,1.709944725036621,0.800000011920929,,
251,78623,,,,0.8154797554016113,0.9502000212669373
252,78649,0.4022919535636902,,,,
252,78699,0.37913042306900024,,,,
252,78749,0.4542989134788513,,,,
252,78799,0.378898561000824,,,,
252,78849,0.38811683654785156,,,,
252,78899,0.35624444484710693,,,,
252,78935,,1.7187252044677734,0.8019000291824341,,
252,78935,,,,0.814378023147583,0.948199987411499
253,78949,0.4222363233566284,,,,
253,78999,0.3530460000038147,,,,
253,79049,0.40432631969451904,,,,
253,79099,0.37136250734329224,,,,
253,79149,0.42179208993911743,,,,
253,79199,0.4184122681617737,,,,
253,79247,,1.7037702798843384,0.8015000224113464,,
253,79247,,,,0.8158553838729858,0.9477999806404114
254,79249,0.4730709195137024,,,,
254,79299,0.37747204303741455,,,,
254,79349,0.3758057951927185,,,,
254,79399,0.378502756357193,,,,
254,79449,0.38983088731765747,,,,
254,79499,0.3349166810512543,,,,
254,79549,0.38655024766921997,,,,
254,79559,,1.6973990201950073,0.8029999732971191,,
254,79559,,,,0.8152543902397156,0.9491999745368958
255,79599,0.3870539665222168,,,,
255,79649,0.34596747159957886,,,,
255,79699,0.37501007318496704,,,,
255,79749,0.3748758137226105,,,,
255,79799,0.3932216763496399,,,,
255,79849,0.39163675904273987,,,,
255,79871,,1.6966632604599,0.8023999929428101,,
255,79871,,,,0.8154296875,0.9491000175476074
256,79899,0.3543962836265564,,,,
256,79949,0.33274126052856445,,,,
256,79999,0.40759578347206116,,,,
256,80049,0.40627455711364746,,,,
256,80099,0.42548614740371704,,,,
256,80149,0.3601295053958893,,,,
256,80183,,1.7089179754257202,0.8011000156402588,,
