train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc
0.017877968028187752,189,50349,,,,
0.00015220664499793202,189,50399,,,,
,189,50406,2.5657734870910645,0.7757999897003174,,
,189,50406,,,0.9994791746139526,0.8981000185012817
0.02791234664618969,190,50449,,,,
0.0009711297461763024,190,50499,,,,
0.0009779531974345446,190,50549,,,,
0.0027306152042001486,190,50599,,,,
0.0006533171981573105,190,50649,,,,
,190,50676,2.558189868927002,0.7754999995231628,,
,190,50676,,,0.9994791746139526,0.8999000191688538
0.0013080067001283169,191,50699,,,,
0.00044567097211256623,191,50749,,,,
0.0008890943718142807,191,50799,,,,
0.0005393250030465424,191,50849,,,,
0.0009479502332396805,191,50899,,,,
,191,50946,2.5631165504455566,0.7754999995231628,,
,191,50946,,,0.999160885810852,0.8988999724388123
0.0011404358083382249,192,50949,,,,
0.014517516829073429,192,50999,,,,
0.003068306716158986,192,51049,,,,
0.0013211206533014774,192,51099,,,,
0.00024035513342823833,192,51149,,,,
0.0006936998688615859,192,51199,,,,
,192,51216,2.5709826946258545,0.7753999829292297,,
,192,51216,,,0.9996238350868225,0.8996000289916992
0.004047405906021595,193,51249,,,,
0.0005580508732236922,193,51299,,,,
0.001576307462528348,193,51349,,,,
0.011402745731174946,193,51399,,,,
0.0014493640046566725,193,51449,,,,
,193,51486,2.583984851837158,0.776199996471405,,
,193,51486,,,0.9997684955596924,0.8985999822616577
0.0004958047647960484,194,51499,,,,
0.0002140474389307201,194,51549,,,,
0.002985654165968299,194,51599,,,,
0.00028779052081517875,194,51649,,,,
0.00030528046772815287,194,51699,,,,
0.0004272197838872671,194,51749,,,,
,194,51756,2.5658347606658936,0.7759000062942505,,
,194,51756,,,0.9995949268341064,0.9004999995231628
0.0007022244390100241,195,51799,,,,
0.005401885136961937,195,51849,,,,
0.0004365944187156856,195,51899,,,,
0.00019401838653720915,195,51949,,,,
0.004014105536043644,195,51999,,,,
,195,52026,2.5653417110443115,0.775600016117096,,
,195,52026,,,0.9994791746139526,0.8991000056266785
0.0008115213713608682,196,52049,,,,
0.00042691346607171,196,52099,,,,
0.000423974241130054,196,52149,,,,
0.0007698957342654467,196,52199,,,,
0.0017475731438025832,196,52249,,,,
,196,52296,2.5669808387756348,0.7753999829292297,,
,196,52296,,,0.9993923902511597,0.8984000086784363
0.006162129808217287,197,52299,,,,
0.000698228133842349,197,52349,,,,
0.0013379924930632114,197,52399,,,,
0.0011928033782169223,197,52449,,,,
0.0010226201266050339,197,52499,,,,
0.0003054377739317715,197,52549,,,,
,197,52566,2.570810079574585,0.7756999731063843,,
,197,52566,,,0.9995659589767456,0.8996999859809875
0.0020119508262723684,198,52599,,,,
0.003910370171070099,198,52649,,,,
0.00018979109881911427,198,52699,,,,
0.00021641302737407386,198,52749,,,,
0.0039807818830013275,198,52799,,,,
,198,52836,2.5776171684265137,0.7753000259399414,,
,198,52836,,,0.9995080828666687,0.8985000252723694
0.00045298581244423985,199,52849,,,,
0.0008232287946157157,199,52899,,,,
0.0008018624503165483,199,52949,,,,
0.0014977247919887304,199,52999,,,,
0.0003464879118837416,199,53049,,,,
0.0008649802184663713,199,53099,,,,
,199,53106,2.562838554382324,0.7760000228881836,,
,199,53106,,,0.9995659589767456,0.9002000093460083
