train_loss,epoch,step,test_acc
-1.3185319900512695,206,80549,
-2.3249340057373047,206,80599,
-2.1755590438842773,206,80649,
-6.0537824630737305,206,80699,
,206,80729,0.9035999774932861
-3.1277852058410645,207,80749,
-8.795385360717773,207,80799,
-2.3190290927886963,207,80849,
-2.4060916900634766,207,80899,
-2.468287467956543,207,80949,
-0.036427974700927734,207,80999,
-4.211627960205078,207,81049,
-0.08603811264038086,207,81099,
,207,81119,0.8899000287055969
-0.3765909671783447,208,81149,
-1.5113146305084229,208,81199,
-5.103005886077881,208,81249,
-7.78157901763916,208,81299,
0.3014833927154541,208,81349,
-5.34781551361084,208,81399,
-5.59542989730835,208,81449,
-3.382660150527954,208,81499,
,208,81509,0.9061999917030334
-5.610055923461914,209,81549,
-1.2567498683929443,209,81599,
-1.225987195968628,209,81649,
-6.146536827087402,209,81699,
-6.797482490539551,209,81749,
-0.10962414741516113,209,81799,
0.5593991279602051,209,81849,
0.24244451522827148,209,81899,
,209,81899,0.9042999744415283
-8.192235946655273,210,81949,
-0.6615283489227295,210,81999,
-0.8731322288513184,210,82049,
-0.7757039070129395,210,82099,
-3.570706367492676,210,82149,
-4.604681968688965,210,82199,
-2.840378522872925,210,82249,
,210,82289,0.9003000259399414
-1.519174575805664,211,82299,
-6.387362480163574,211,82349,
-0.8760552406311035,211,82399,
-7.257616996765137,211,82449,
-0.2495133876800537,211,82499,
-3.3353958129882812,211,82549,
-5.717867851257324,211,82599,
-10.62491226196289,211,82649,
,211,82679,0.9092000126838684
-1.4764430522918701,212,82699,
-1.3534066677093506,212,82749,
-1.9854023456573486,212,82799,
-1.275991439819336,212,82849,
0.2775130271911621,212,82899,
-1.8630099296569824,212,82949,
-4.597043991088867,212,82999,
-3.1593117713928223,212,83049,
,212,83069,0.9067999720573425
-4.407033920288086,213,83099,
-0.31748247146606445,213,83149,
-1.5684313774108887,213,83199,
-1.6028943061828613,213,83249,
-0.4199237823486328,213,83299,
-3.790278434753418,213,83349,
-4.78484582901001,213,83399,
-0.5019481182098389,213,83449,
,213,83459,0.897599995136261
-1.6729440689086914,214,83499,
-10.990394592285156,214,83549,
-1.9836516380310059,214,83599,
-1.1076674461364746,214,83649,
-5.450991630554199,214,83699,
-1.4953389167785645,214,83749,
-10.324699401855469,214,83799,
-5.37844705581665,214,83849,
,214,83849,0.887499988079071
-5.98768424987793,215,83899,
0.16339755058288574,215,83949,
-2.538801670074463,215,83999,
-0.15094828605651855,215,84049,
-0.7176957130432129,215,84099,
-1.8163042068481445,215,84149,
-1.907789945602417,215,84199,
,215,84239,0.8834999799728394
-2.854523181915283,216,84249,
-3.6341335773468018,216,84299,
-0.7206315994262695,216,84349,
-2.613337516784668,216,84399,
-4.22119665145874,216,84449,
-1.3840746879577637,216,84499,
-4.7860870361328125,216,84549,
-5.465024471282959,216,84599,
,216,84629,0.8906000256538391
-0.9011144638061523,217,84649,
-3.2392005920410156,217,84699,
-0.8174731731414795,217,84749,
-3.630793809890747,217,84799,
-3.1694843769073486,217,84849,
-9.190515518188477,217,84899,
-3.882291316986084,217,84949,
-0.6915981769561768,217,84999,
,217,85019,0.9124000072479248
-4.488256931304932,218,85049,
-2.9508752822875977,218,85099,
-0.5522027015686035,218,85149,
-1.172999620437622,218,85199,
-2.326909065246582,218,85249,
-1.610356330871582,218,85299,
-10.927854537963867,218,85349,
-0.8292093276977539,218,85399,
,218,85409,0.9154999852180481
-2.7587220668792725,219,85449,
-0.3894386291503906,219,85499,
-2.8965554237365723,219,85549,
-0.5981020927429199,219,85599,
-6.128387451171875,219,85649,
-0.9270739555358887,219,85699,
-3.1820907592773438,219,85749,
-0.02230215072631836,219,85799,
,219,85799,0.9126999974250793
-2.342559814453125,220,85849,
-7.601118087768555,220,85899,
-6.2279558181762695,220,85949,
-6.743467330932617,220,85999,
-3.7875521183013916,220,86049,
-0.04147815704345703,220,86099,
-0.947582483291626,220,86149,
,220,86189,0.9088000059127808
-4.689024925231934,221,86199,
-0.777785062789917,221,86249,
-1.0834155082702637,221,86299,
-5.144003868103027,221,86349,
-7.175553321838379,221,86399,
-0.431199312210083,221,86449,
-1.4751176834106445,221,86499,
0.14758515357971191,221,86549,
,221,86579,0.9093000292778015
-1.0791685581207275,222,86599,
-8.939850807189941,222,86649,
-0.38527894020080566,222,86699,
-7.098438262939453,222,86749,
-1.1654431819915771,222,86799,
-2.038978338241577,222,86849,
-2.0739309787750244,222,86899,
-2.053515911102295,222,86949,
,222,86969,0.8878999948501587
-0.8779158592224121,223,86999,
0.22464418411254883,223,87049,
-4.2663373947143555,223,87099,
-0.5043516159057617,223,87149,
-3.093634605407715,223,87199,
-3.494537591934204,223,87249,
-9.589275360107422,223,87299,
-6.25462532043457,223,87349,
,223,87359,0.8845999836921692
-4.465941429138184,224,87399,
0.6778304576873779,224,87449,
-0.292926549911499,224,87499,
-2.8853750228881836,224,87549,
-5.453653812408447,224,87599,
-4.986306190490723,224,87649,
-4.102381706237793,224,87699,
-7.204303741455078,224,87749,
,224,87749,0.8989999890327454
-4.23869514465332,225,87799,
-1.1010990142822266,225,87849,
-1.496948480606079,225,87899,
0.04584336280822754,225,87949,
-5.890316009521484,225,87999,
-1.0830750465393066,225,88049,
-5.441178798675537,225,88099,
,225,88139,0.895799994468689
-0.8597116470336914,226,88149,
-0.6058945655822754,226,88199,
-4.238205432891846,226,88249,
-1.1519429683685303,226,88299,
-4.014679908752441,226,88349,
-1.1219966411590576,226,88399,
-5.901113033294678,226,88449,
-0.9092564582824707,226,88499,
,226,88529,0.9039999842643738
-0.683239221572876,227,88549,
-2.337589740753174,227,88599,
-1.7113609313964844,227,88649,
-5.904991626739502,227,88699,
-3.0429210662841797,227,88749,
0.3889894485473633,227,88799,
-5.164067268371582,227,88849,
-4.917053699493408,227,88899,
,227,88919,0.8984000086784363
-2.4870924949645996,228,88949,
-0.5700342655181885,228,88999,
-2.3118114471435547,228,89049,
-0.43262338638305664,228,89099,
-1.4166481494903564,228,89149,
-5.144810676574707,228,89199,
-8.742405891418457,228,89249,
-0.07739925384521484,228,89299,
,228,89309,0.9018999934196472
0.7027919292449951,229,89349,
-4.2906975746154785,229,89399,
-7.31016731262207,229,89449,
-0.6803686618804932,229,89499,
-1.1088459491729736,229,89549,
-3.5272130966186523,229,89599,
-2.645854949951172,229,89649,
-2.0264861583709717,229,89699,
,229,89699,0.8978999853134155
-9.12557601928711,230,89749,
-0.7647991180419922,230,89799,
-10.396125793457031,230,89849,
-0.6231684684753418,230,89899,
-7.294953346252441,230,89949,
-1.2759933471679688,230,89999,
-7.791284561157227,230,90049,
,230,90089,0.8995000123977661
-3.7839064598083496,231,90099,
-2.021678924560547,231,90149,
-1.5222432613372803,231,90199,
-2.2003540992736816,231,90249,
-0.27298903465270996,231,90299,
-0.49175024032592773,231,90349,
-4.056270122528076,231,90399,
-0.5009045600891113,231,90449,
,231,90479,0.9035000205039978
-0.8162045478820801,232,90499,
-0.3026282787322998,232,90549,
-2.2619824409484863,232,90599,
-1.6288981437683105,232,90649,
-4.956320285797119,232,90699,
-0.0665593147277832,232,90749,
-2.612475872039795,232,90799,
-3.4704558849334717,232,90849,
,232,90869,0.90829998254776
-1.3528022766113281,233,90899,
-2.0866339206695557,233,90949,
-1.0141336917877197,233,90999,
-11.473332405090332,233,91049,
-8.116988182067871,233,91099,
-0.9503490924835205,233,91149,
-6.983641147613525,233,91199,
-6.219243049621582,233,91249,
,233,91259,0.9114000201225281
-11.177547454833984,234,91299,
-10.460960388183594,234,91349,
-3.8319900035858154,234,91399,
-1.5247278213500977,234,91449,
-6.710586071014404,234,91499,
-0.276228666305542,234,91549,
-10.889141082763672,234,91599,
-5.065622806549072,234,91649,
,234,91649,0.9078999757766724
-2.900700330734253,235,91699,
-3.837151050567627,235,91749,
-1.532710075378418,235,91799,
-1.727860927581787,235,91849,
-18.221393585205078,235,91899,
-3.2620036602020264,235,91949,
-6.482253074645996,235,91999,
,235,92039,0.9072999954223633
-3.3043811321258545,236,92049,
-2.717170476913452,236,92099,
-2.8347904682159424,236,92149,
-3.4383065700531006,236,92199,
-2.058281660079956,236,92249,
-0.15404176712036133,236,92299,
-4.335074424743652,236,92349,
-2.441908836364746,236,92399,
,236,92429,0.9135000109672546
-1.159060001373291,237,92449,
-1.8023154735565186,237,92499,
-0.768444299697876,237,92549,
-3.838743209838867,237,92599,
-1.1821930408477783,237,92649,
-0.5452454090118408,237,92699,
-0.7663520574569702,237,92749,
-4.177797317504883,237,92799,
,237,92819,0.9146999716758728
-3.239706516265869,238,92849,
-0.9849436283111572,238,92899,
-1.3877403736114502,238,92949,
-8.807549476623535,238,92999,
-1.0425496101379395,238,93049,
-2.9047770500183105,238,93099,
-5.819544315338135,238,93149,
-0.60725998878479,238,93199,
,238,93209,0.9136000275611877
-2.668410062789917,239,93249,
-4.21803092956543,239,93299,
-1.572350025177002,239,93349,
-1.117804765701294,239,93399,
-5.4816436767578125,239,93449,
-0.3012731075286865,239,93499,
-1.4567556381225586,239,93549,
-6.6070098876953125,239,93599,
,239,93599,0.9150000214576721
-1.3134007453918457,240,93649,
-7.26374626159668,240,93699,
-0.9316465854644775,240,93749,
-0.4099256992340088,240,93799,
-5.639257907867432,240,93849,
-0.8679811954498291,240,93899,
-8.919134140014648,240,93949,
,240,93989,0.9153000116348267
-0.018423795700073242,241,93999,
-3.608175754547119,241,94049,
-3.3784542083740234,241,94099,
-1.9870052337646484,241,94149,
-4.555270195007324,241,94199,
-3.639317512512207,241,94249,
-2.914297342300415,241,94299,
-11.35797119140625,241,94349,
,241,94379,0.9089000225067139
-0.7140107154846191,242,94399,
-4.5994791984558105,242,94449,
-8.943135261535645,242,94499,
-0.8964700698852539,242,94549,
-2.002889633178711,242,94599,
-2.9904732704162598,242,94649,
-3.522397994995117,242,94699,
-7.263747215270996,242,94749,
,242,94769,0.9101999998092651
-6.013168811798096,243,94799,
-3.7845749855041504,243,94849,
-7.810390949249268,243,94899,
-2.0067005157470703,243,94949,
-1.9020686149597168,243,94999,
-1.4629034996032715,243,95049,
-3.1030945777893066,243,95099,
-8.564098358154297,243,95149,
,243,95159,0.909500002861023
-4.039576530456543,244,95199,
-7.091378211975098,244,95249,
-1.5001537799835205,244,95299,
0.4083235263824463,244,95349,
-2.234875202178955,244,95399,
-1.2432265281677246,244,95449,
-3.1886157989501953,244,95499,
-0.5312228202819824,244,95549,
,244,95549,0.9090999960899353
-7.38430643081665,245,95599,
-0.4784355163574219,245,95649,
-3.6304714679718018,245,95699,
-1.8183917999267578,245,95749,
-3.2579517364501953,245,95799,
-5.176443576812744,245,95849,
-2.780752420425415,245,95899,
,245,95939,0.9117000102996826
-2.9978721141815186,246,95949,
-3.8445186614990234,246,95999,
-6.65316104888916,246,96049,
-1.8746943473815918,246,96099,
-2.751732349395752,246,96149,
-7.536610126495361,246,96199,
-3.081327199935913,246,96249,
-0.5777568817138672,246,96299,
,246,96329,0.899399995803833
-0.7503142356872559,247,96349,
-2.43855619430542,247,96399,
-0.4973490238189697,247,96449,
-1.549851417541504,247,96499,
-2.6636199951171875,247,96549,
0.22724008560180664,247,96599,
-0.7931661605834961,247,96649,
-0.47215700149536133,247,96699,
,247,96719,0.8992000222206116
-0.9390857219696045,248,96749,
-0.38263726234436035,248,96799,
-2.122584104537964,248,96849,
-1.009772777557373,248,96899,
-4.749454498291016,248,96949,
-2.2362096309661865,248,96999,
0.46817469596862793,248,97049,
-0.782127857208252,248,97099,
,248,97109,0.9099000096321106
-5.338325023651123,249,97149,
-0.6387355327606201,249,97199,
-2.6858863830566406,249,97249,
-4.0430216789245605,249,97299,
-3.07725191116333,249,97349,
-0.7593405246734619,249,97399,
-3.193009853363037,249,97449,
-1.9163360595703125,249,97499,
,249,97499,0.9075999855995178
-8.290611267089844,250,97549,
-1.0229763984680176,250,97599,
-0.739581823348999,250,97649,
-6.561557769775391,250,97699,
-0.22319412231445312,250,97749,
-8.4212646484375,250,97799,
-15.628497123718262,250,97849,
,250,97889,0.9067999720573425
-1.8378963470458984,251,97899,
-4.798567295074463,251,97949,
-9.515554428100586,251,97999,
-0.7035140991210938,251,98049,
-0.9899961948394775,251,98099,
0.0053005218505859375,251,98149,
-1.5870356559753418,251,98199,
-3.934715509414673,251,98249,
,251,98279,0.9046000242233276
-4.5219645500183105,252,98299,
-0.37569379806518555,252,98349,
-3.8077609539031982,252,98399,
-5.020052433013916,252,98449,
-2.2188706398010254,252,98499,
-0.6625075340270996,252,98549,
-6.3108906745910645,252,98599,
-4.880612373352051,252,98649,
,252,98669,0.9018999934196472
-0.5069668292999268,253,98699,
-4.838815212249756,253,98749,
-0.19978046417236328,253,98799,
-7.61295747756958,253,98849,
-2.061854124069214,253,98899,
-2.43510103225708,253,98949,
-3.046553134918213,253,98999,
-4.438297748565674,253,99049,
,253,99059,0.9000999927520752
-0.2912435531616211,254,99099,
-10.566129684448242,254,99149,
-2.3889923095703125,254,99199,
-3.5652310848236084,254,99249,
-7.521401405334473,254,99299,
-0.673720121383667,254,99349,
-0.779390811920166,254,99399,
0.06249094009399414,254,99449,
,254,99449,0.9070000052452087
-0.5850191116333008,255,99499,
-5.620363235473633,255,99549,
-1.3056421279907227,255,99599,
-3.1937646865844727,255,99649,
-5.984207630157471,255,99699,
-4.982222080230713,255,99749,
-0.8964800834655762,255,99799,
,255,99839,0.9114999771118164
-1.542604684829712,256,99849,
-0.9033739566802979,256,99899,
-3.4582529067993164,256,99949,
-3.890169620513916,256,99999,
-12.370793342590332,256,100049,
-1.0691766738891602,256,100099,
-6.162990570068359,256,100149,
-6.894360065460205,256,100199,
,256,100229,0.9118000268936157
-1.6241183280944824,257,100249,
-5.937987327575684,257,100299,
-1.1492807865142822,257,100349,
-0.8996469974517822,257,100399,
-3.567173480987549,257,100449,
-0.05434465408325195,257,100499,
-0.431227445602417,257,100549,
-8.775111198425293,257,100599,
,257,100619,0.9106000065803528
-0.14702796936035156,258,100649,
-2.8678500652313232,258,100699,
-4.517589092254639,258,100749,
-7.798048496246338,258,100799,
-1.9940409660339355,258,100849,
-3.298875570297241,258,100899,
-1.1543972492218018,258,100949,
-0.47318243980407715,258,100999,
,258,101009,0.9107000231742859
-0.3503270149230957,259,101049,
-2.823427677154541,259,101099,
-3.699671983718872,259,101149,
-0.8950188159942627,259,101199,
-1.3655643463134766,259,101249,
-4.237275123596191,259,101299,
-2.9424569606781006,259,101349,
-3.6973536014556885,259,101399,
,259,101399,0.9028000235557556
-1.0185225009918213,260,101449,
-7.391723155975342,260,101499,
-0.31797194480895996,260,101549,
-3.419680118560791,260,101599,
-1.836275577545166,260,101649,
-0.3157527446746826,260,101699,
-1.9296526908874512,260,101749,
,260,101789,0.9053000211715698
-3.569085121154785,261,101799,
-1.2098288536071777,261,101849,
-2.2653701305389404,261,101899,
-1.0753600597381592,261,101949,
-8.31562614440918,261,101999,
-12.041805267333984,261,102049,
-8.435760498046875,261,102099,
-4.6830034255981445,261,102149,
,261,102179,0.9157000184059143
-3.6036107540130615,262,102199,
-1.356337547302246,262,102249,
-2.549518585205078,262,102299,
-0.44306254386901855,262,102349,
-1.4591729640960693,262,102399,
-0.8548579216003418,262,102449,
-1.5829358100891113,262,102499,
-2.7371866703033447,262,102549,
,262,102569,0.9174000024795532
-6.071038246154785,263,102599,
-1.5815091133117676,263,102649,
-7.927986145019531,263,102699,
-7.195891857147217,263,102749,
-1.5650885105133057,263,102799,
-5.0533857345581055,263,102849,
-0.03685927391052246,263,102899,
-4.336373329162598,263,102949,
,263,102959,0.9122999906539917
-3.373992919921875,264,102999,
-1.1093995571136475,264,103049,
0.49260246753692627,264,103099,
-1.7465462684631348,264,103149,
-0.6192135810852051,264,103199,
-1.9062767028808594,264,103249,
-3.3228445053100586,264,103299,
-1.543304204940796,264,103349,
,264,103349,0.9086999893188477
-4.755911827087402,265,103399,
-2.428881883621216,265,103449,
-2.7621254920959473,265,103499,
-3.266814708709717,265,103549,
-4.231810569763184,265,103599,
-0.10342049598693848,265,103649,
-5.469688415527344,265,103699,
,265,103739,0.8980000019073486
-1.3459208011627197,266,103749,
-3.207597017288208,266,103799,
-10.514872550964355,266,103849,
-4.704343795776367,266,103899,
-4.237628936767578,266,103949,
-0.9567570686340332,266,103999,
-2.8856654167175293,266,104049,
-5.596719741821289,266,104099,
,266,104129,0.902400016784668
-2.136171817779541,267,104149,
-4.047595977783203,267,104199,
-0.3225119113922119,267,104249,
-1.516603946685791,267,104299,
-1.6579370498657227,267,104349,
-2.870600461959839,267,104399,
-0.5472626686096191,267,104449,
-8.807062149047852,267,104499,
,267,104519,0.9125000238418579
-0.3283047676086426,268,104549,
-1.1137032508850098,268,104599,
-2.4461851119995117,268,104649,
-0.7678468227386475,268,104699,
-2.190199375152588,268,104749,
-12.837726593017578,268,104799,
-3.498993396759033,268,104849,
-2.350667953491211,268,104899,
,268,104909,0.9064000248908997
-4.795902252197266,269,104949,
-4.363022804260254,269,104999,
-10.981307983398438,269,105049,
-0.16891789436340332,269,105099,
-0.3280677795410156,269,105149,
-2.8483917713165283,269,105199,
-1.5305662155151367,269,105249,
-0.8954524993896484,269,105299,
,269,105299,0.9097999930381775
-0.9201240539550781,270,105349,
-1.6169648170471191,270,105399,
-6.2654924392700195,270,105449,
-0.5618383884429932,270,105499,
-0.6299726963043213,270,105549,
0.12152862548828125,270,105599,
-1.884727954864502,270,105649,
,270,105689,0.9075000286102295
-0.639747142791748,271,105699,
-5.062705039978027,271,105749,
-3.8742551803588867,271,105799,
-5.645479679107666,271,105849,
-5.226346015930176,271,105899,
-4.340620994567871,271,105949,
-3.042872905731201,271,105999,
-3.9577674865722656,271,106049,
,271,106079,0.9146999716758728
-9.291519165039062,272,106099,
-1.9527246952056885,272,106149,
-4.806522369384766,272,106199,
-1.417741060256958,272,106249,
-8.156843185424805,272,106299,
-8.556687355041504,272,106349,
-6.030185222625732,272,106399,
-0.5278065204620361,272,106449,
,272,106469,0.9139999747276306
-0.8432676792144775,273,106499,
-5.884365558624268,273,106549,
-2.323978900909424,273,106599,
-2.8541698455810547,273,106649,
-1.7459588050842285,273,106699,
-1.3484065532684326,273,106749,
-5.846940994262695,273,106799,
-2.1207492351531982,273,106849,
,273,106859,0.9059000015258789
-5.444301605224609,274,106899,
-1.287111759185791,274,106949,
-2.8941915035247803,274,106999,
-1.6127572059631348,274,107049,
-8.220354080200195,274,107099,
-4.743162155151367,274,107149,
-0.9545438289642334,274,107199,
-0.8278260231018066,274,107249,
,274,107249,0.9083999991416931
-1.7282848358154297,275,107299,
-0.46201562881469727,275,107349,
-14.606492042541504,275,107399,
-2.9944381713867188,275,107449,
-1.40073823928833,275,107499,
-0.2531857490539551,275,107549,
-1.618023157119751,275,107599,
,275,107639,0.9182000160217285
-5.437457084655762,276,107649,
-3.823251247406006,276,107699,
-3.5666561126708984,276,107749,
-0.7710037231445312,276,107799,
-0.617434024810791,276,107849,
-9.781497955322266,276,107899,
-1.2474071979522705,276,107949,
-1.011786699295044,276,107999,
,276,108029,0.9247999787330627
-2.186816692352295,277,108049,
-6.4215850830078125,277,108099,
-0.023935556411743164,277,108149,
-3.0712008476257324,277,108199,
-3.5182929039001465,277,108249,
-4.352847099304199,277,108299,
-3.517148971557617,277,108349,
-3.0351240634918213,277,108399,
,277,108419,0.9117000102996826
-3.1965274810791016,278,108449,
-1.5546166896820068,278,108499,
-0.08967185020446777,278,108549,
-0.4678668975830078,278,108599,
-12.785737037658691,278,108649,
-2.0537829399108887,278,108699,
-1.5976667404174805,278,108749,
0.15365028381347656,278,108799,
,278,108809,0.8895999789237976
0.5844690799713135,279,108849,
-0.8665814399719238,279,108899,
-0.5123224258422852,279,108949,
-0.6815848350524902,279,108999,
-2.074770927429199,279,109049,
-1.5834436416625977,279,109099,
-2.091794490814209,279,109149,
-0.04367828369140625,279,109199,
,279,109199,0.8950999975204468
-0.31928205490112305,280,109249,
-2.8087987899780273,280,109299,
-1.3481502532958984,280,109349,
-2.6704773902893066,280,109399,
-0.39094972610473633,280,109449,
-1.3136730194091797,280,109499,
-9.657408714294434,280,109549,
,280,109589,0.9192000031471252
-7.423638820648193,281,109599,
-0.661677360534668,281,109649,
0.11654281616210938,281,109699,
-2.1876604557037354,281,109749,
-5.940102577209473,281,109799,
-2.069032669067383,281,109849,
-0.5522346496582031,281,109899,
-1.2446627616882324,281,109949,
,281,109979,0.9178000092506409
-8.600404739379883,282,109999,
-4.329779624938965,282,110049,
-0.6998846530914307,282,110099,
-3.8649098873138428,282,110149,
-1.2198584079742432,282,110199,
-9.027327537536621,282,110249,
-3.7951409816741943,282,110299,
-5.79848575592041,282,110349,
,282,110369,0.9106000065803528
-3.191279649734497,283,110399,
-2.7368505001068115,283,110449,
-0.12278914451599121,283,110499,
-6.413791179656982,283,110549,
-5.0195207595825195,283,110599,
-2.9690122604370117,283,110649,
-6.822516918182373,283,110699,
-0.34705519676208496,283,110749,
,283,110759,0.9114000201225281
-2.3441100120544434,284,110799,
-0.14296269416809082,284,110849,
-4.352623462677002,284,110899,
-0.4343442916870117,284,110949,
-0.8012840747833252,284,110999,
-5.820661544799805,284,111049,
-1.9107296466827393,284,111099,
-0.6557133197784424,284,111149,
,284,111149,0.8964999914169312
-5.558494567871094,285,111199,
-0.7565510272979736,285,111249,
-5.0364603996276855,285,111299,
-2.897895574569702,285,111349,
-1.4991471767425537,285,111399,
-3.282076120376587,285,111449,
-2.7881126403808594,285,111499,
,285,111539,0.8966000080108643
-1.0376017093658447,286,111549,
-2.5910491943359375,286,111599,
-2.5952935218811035,286,111649,
-6.797463417053223,286,111699,
-1.907646656036377,286,111749,
-7.297324180603027,286,111799,
-3.9346179962158203,286,111849,
-1.0770361423492432,286,111899,
,286,111929,0.914900004863739
-5.5963311195373535,287,111949,
-0.25084638595581055,287,111999,
-1.4459152221679688,287,112049,
-7.182703018188477,287,112099,
-0.8176350593566895,287,112149,
-7.521477699279785,287,112199,
-1.9038724899291992,287,112249,
-1.4167139530181885,287,112299,
,287,112319,0.9146999716758728
-0.22122550010681152,288,112349,
-2.722079277038574,288,112399,
-4.720841884613037,288,112449,
-3.2102580070495605,288,112499,
-3.2350564002990723,288,112549,
-4.366588115692139,288,112599,
-1.2834508419036865,288,112649,
-0.4434545040130615,288,112699,
,288,112709,0.9106000065803528
-0.919379711151123,289,112749,
-2.2348246574401855,289,112799,
-0.172654390335083,289,112849,
-9.729532241821289,289,112899,
-0.037843942642211914,289,112949,
-5.126560211181641,289,112999,
-1.6017813682556152,289,113049,
-4.3786725997924805,289,113099,
,289,113099,0.9099000096321106
-1.8576703071594238,290,113149,
-4.373519420623779,290,113199,
-7.906360626220703,290,113249,
-0.3199458122253418,290,113299,
-0.3843851089477539,290,113349,
-3.6842129230499268,290,113399,
-0.16484522819519043,290,113449,
,290,113489,0.9128000140190125
-0.6854472160339355,291,113499,
-4.384178161621094,291,113549,
-1.6573662757873535,291,113599,
-1.6360783576965332,291,113649,
-4.327616214752197,291,113699,
-5.344221115112305,291,113749,
-1.6103899478912354,291,113799,
-0.7366054058074951,291,113849,
,291,113879,0.9140999913215637
-3.568448543548584,292,113899,
-1.570918083190918,292,113949,
-0.08205199241638184,292,113999,
-9.442971229553223,292,114049,
-1.3451025485992432,292,114099,
-6.677723407745361,292,114149,
-0.26225757598876953,292,114199,
-2.4537487030029297,292,114249,
,292,114269,0.9111999869346619
-2.6429953575134277,293,114299,
-0.9835262298583984,293,114349,
-0.9224460124969482,293,114399,
-0.330599308013916,293,114449,
-3.0455093383789062,293,114499,
-1.110180139541626,293,114549,
-2.0377860069274902,293,114599,
-4.8963165283203125,293,114649,
,293,114659,0.9147999882698059
-8.265401840209961,294,114699,
-0.5718579292297363,294,114749,
-3.153808355331421,294,114799,
-1.3854875564575195,294,114849,
-3.9069130420684814,294,114899,
-1.329848051071167,294,114949,
-6.620688438415527,294,114999,
-9.329912185668945,294,115049,
,294,115049,0.9122999906539917
-1.3598692417144775,295,115099,
-0.24001669883728027,295,115149,
-14.46365737915039,295,115199,
-1.1605334281921387,295,115249,
0.5169588327407837,295,115299,
-6.867145538330078,295,115349,
-3.214310646057129,295,115399,
,295,115439,0.9129999876022339
0.04853057861328125,296,115449,
-1.839543342590332,296,115499,
-9.39333724975586,296,115549,
-2.5611205101013184,296,115599,
-4.224649429321289,296,115649,
-5.004097938537598,296,115699,
-1.3904883861541748,296,115749,
-1.5088059902191162,296,115799,
,296,115829,0.9120000004768372
-14.040136337280273,297,115849,
-0.07566690444946289,297,115899,
-4.859065055847168,297,115949,
-0.8496067523956299,297,115999,
-2.5341124534606934,297,116049,
-4.836421012878418,297,116099,
-4.490916728973389,297,116149,
-1.7274222373962402,297,116199,
,297,116219,0.9089000225067139
-8.04496955871582,298,116249,
-0.6609601974487305,298,116299,
-5.378976821899414,298,116349,
-4.65399169921875,298,116399,
-5.191744327545166,298,116449,
-4.949843883514404,298,116499,
-0.4980034828186035,298,116549,
-4.445842266082764,298,116599,
,298,116609,0.9071000218391418
-11.356588363647461,299,116649,
-4.69027042388916,299,116699,
-2.021059036254883,299,116749,
-6.006567001342773,299,116799,
-1.8075509071350098,299,116849,
0.5193781852722168,299,116899,
-5.591266632080078,299,116949,
-3.249476909637451,299,116999,
,299,116999,0.9061999917030334
-0.7307181358337402,300,117049,
-1.4388961791992188,300,117099,
-1.918065071105957,300,117149,
-7.685973167419434,300,117199,
-7.464439392089844,300,117249,
-2.367443561553955,300,117299,
-1.6536123752593994,300,117349,
,300,117389,0.921500027179718
-1.6226074695587158,301,117399,
-1.611952543258667,301,117449,
-1.0806126594543457,301,117499,
-0.6272993087768555,301,117549,
-0.9727127552032471,301,117599,
-1.0965819358825684,301,117649,
-0.660801887512207,301,117699,
-2.3852601051330566,301,117749,
,301,117779,0.930400013923645
-1.1365888118743896,302,117799,
-5.6328935623168945,302,117849,
-8.87510871887207,302,117899,
-6.826961517333984,302,117949,
-0.43518877029418945,302,117999,
-6.643245220184326,302,118049,
-0.6015396118164062,302,118099,
-3.3191914558410645,302,118149,
,302,118169,0.9325000047683716
-6.724316120147705,303,118199,
-1.0022170543670654,303,118249,
-1.9006314277648926,303,118299,
-0.874687910079956,303,118349,
-7.047909736633301,303,118399,
-0.8030626773834229,303,118449,
-0.33683347702026367,303,118499,
-2.6512885093688965,303,118549,
,303,118559,0.932699978351593
-0.42020750045776367,304,118599,
-14.844490051269531,304,118649,
-1.1516172885894775,304,118699,
-0.5690305233001709,304,118749,
-0.27048707008361816,304,118799,
-0.7152652740478516,304,118849,
-5.085099220275879,304,118899,
-4.087710380554199,304,118949,
,304,118949,0.9351999759674072
-0.7010695934295654,305,118999,
-8.996767044067383,305,119049,
-2.185929775238037,305,119099,
-4.298519611358643,305,119149,
-3.2550806999206543,305,119199,
-9.012158393859863,305,119249,
-1.965397834777832,305,119299,
,305,119339,0.9358000159263611
-4.015968322753906,306,119349,
-6.117800235748291,306,119399,
-2.1669187545776367,306,119449,
-10.142389297485352,306,119499,
-1.4527473449707031,306,119549,
-1.4187932014465332,306,119599,
-1.0635490417480469,306,119649,
-2.899472713470459,306,119699,
,306,119729,0.935699999332428
-2.3157958984375,307,119749,
-1.0911331176757812,307,119799,
-0.10796594619750977,307,119849,
-13.466235160827637,307,119899,
-3.85805606842041,307,119949,
-5.829442024230957,307,119999,
-3.834235906600952,307,120049,
-3.0520992279052734,307,120099,
,307,120119,0.9377999901771545
-4.234332084655762,308,120149,
-1.0040388107299805,308,120199,
-6.205379486083984,308,120249,
-2.0955047607421875,308,120299,
-0.47422361373901367,308,120349,
-2.672206401824951,308,120399,
-1.4491167068481445,308,120449,
-6.111395835876465,308,120499,
,308,120509,0.9401000142097473
-1.281476616859436,309,120549,
-3.8075361251831055,309,120599,
