train_loss,epoch,step,val_loss,val_acc,test_acc,train_acc
0.5548631548881531,171,53549,,,,
0.5364106893539429,171,53599,,,,
0.5331472754478455,171,53649,,,,
,171,53663,0.8207973837852478,0.8769999742507935,,
,171,53663,,,0.9409999847412109,0.8810096383094788
0.4309588670730591,172,53699,,,,
0.5912102460861206,172,53749,,,,
0.47016850113868713,172,53799,,,,
0.533903956413269,172,53849,,,,
0.42117074131965637,172,53899,,,,
0.46702367067337036,172,53949,,,,
,172,53975,0.8708548545837402,0.8773000240325928,,
,172,53975,,,0.939300000667572,0.8806965947151184
0.4455235004425049,173,53999,,,,
0.6161446571350098,173,54049,,,,
0.3836924433708191,173,54099,,,,
0.5482036471366882,173,54149,,,,
0.4894283413887024,173,54199,,,,
0.5816819071769714,173,54249,,,,
,173,54287,0.83892422914505,0.8773999810218811,,
,173,54287,,,0.9375,0.8807341456413269
0.5685713887214661,174,54299,,,,
0.5132615566253662,174,54349,,,,
0.5468060374259949,174,54399,,,,
0.5658831596374512,174,54449,,,,
0.38601982593536377,174,54499,,,,
0.5107318162918091,174,54549,,,,
0.5223504900932312,174,54599,,,,
,174,54599,0.8355907201766968,0.8806999921798706,,
,174,54599,,,0.9413999915122986,0.8802083134651184
0.5070055723190308,175,54649,,,,
0.395261287689209,175,54699,,,,
0.5133829712867737,175,54749,,,,
0.4179837703704834,175,54799,,,,
0.5468454957008362,175,54849,,,,
0.5460402965545654,175,54899,,,,
,175,54911,0.8661214709281921,0.8791000247001648,,
,175,54911,,,0.9398999810218811,0.8816856741905212
0.5344651937484741,176,54949,,,,
0.4685822129249573,176,54999,,,,
0.532796323299408,176,55049,,,,
0.5649138689041138,176,55099,,,,
0.6333187222480774,176,55149,,,,
0.4772203266620636,176,55199,,,,
,176,55223,0.8472075462341309,0.8784999847412109,,
,176,55223,,,0.9383999705314636,0.8829251527786255
0.4995286464691162,177,55249,,,,
0.5063779950141907,177,55299,,,,
0.46440595388412476,177,55349,,,,
0.5426036715507507,177,55399,,,,
0.6299013495445251,177,55449,,,,
0.430192232131958,177,55499,,,,
,177,55535,0.8341132998466492,0.8792999982833862,,
,177,55535,,,0.9459999799728394,0.883713960647583
0.36272430419921875,178,55549,,,,
0.5813812613487244,178,55599,,,,
0.5157814621925354,178,55649,,,,
0.5188900232315063,178,55699,,,,
0.48951494693756104,178,55749,,,,
0.5170624852180481,178,55799,,,,
,178,55847,0.8312298059463501,0.8787999749183655,,
,178,55847,,,0.9430000185966492,0.8822866678237915
0.47028183937072754,179,55849,,,,
0.5008572936058044,179,55899,,,,
0.4745808243751526,179,55949,,,,
0.5061234831809998,179,55999,,,,
0.5241040587425232,179,56049,,,,
0.5534429550170898,179,56099,,,,
0.5986731648445129,179,56149,,,,
,179,56159,0.8092026114463806,0.8747000098228455,,
,179,56159,,,0.9358000159263611,0.8812350034713745
0.49249202013015747,180,56199,,,,
0.5219992399215698,180,56249,,,,
0.4315723478794098,180,56299,,,,
0.4457976222038269,180,56349,,,,
0.4217040240764618,180,56399,,,,
0.4840773344039917,180,56449,,,,
,180,56471,0.8805832862854004,0.8743000030517578,,
,180,56471,,,0.9361000061035156,0.8821238875389099
0.5523113012313843,181,56499,,,,
0.4680461287498474,181,56549,,,,
0.4049193263053894,181,56599,,,,
0.4314938187599182,181,56649,,,,
0.4979926645755768,181,56699,,,,
0.5053685903549194,181,56749,,,,
,181,56783,0.8324875831604004,0.8790000081062317,,
,181,56783,,,0.9417999982833862,0.8838891983032227
0.4954325556755066,182,56799,,,,
0.5362615585327148,182,56849,,,,
0.5100744962692261,182,56899,,,,
0.49345454573631287,182,56949,,,,
0.5299248695373535,182,56999,,,,
0.37933558225631714,182,57049,,,,
,182,57095,0.8805268406867981,0.8780999779701233,,
,182,57095,,,0.9362999796867371,0.884840726852417
0.4935435354709625,183,57099,,,,
0.4436822235584259,183,57149,,,,
0.47912847995758057,183,57199,,,,
0.38572871685028076,183,57249,,,,
0.46752697229385376,183,57299,,,,
0.44930553436279297,183,57349,,,,
0.46636998653411865,183,57399,,,,
,183,57407,0.8406011462211609,0.8779000043869019,,
,183,57407,,,0.9409000277519226,0.8846529722213745
0.4233371615409851,184,57449,,,,
0.5583187341690063,184,57499,,,,
0.3622061610221863,184,57549,,,,
0.5369611978530884,184,57599,,,,
0.5069783926010132,184,57649,,,,
0.48072758316993713,184,57699,,,,
,184,57719,0.8721328973770142,0.8794000148773193,,
,184,57719,,,0.9448000192642212,0.8849909901618958
0.44565969705581665,185,57749,,,,
0.4814911186695099,185,57799,,,,
0.49168962240219116,185,57849,,,,
0.4507596492767334,185,57899,,,,
0.4373686909675598,185,57949,,,,
0.5862507820129395,185,57999,,,,
,185,58031,0.9019544720649719,0.876800000667572,,
,185,58031,,,0.9380999803543091,0.8831630349159241
0.4227612018585205,186,58049,,,,
0.5061224102973938,186,58099,,,,
0.3864150643348694,186,58149,,,,
0.3899357318878174,186,58199,,,,
0.5186486840248108,186,58249,,,,
0.3883460462093353,186,58299,,,,
,186,58343,0.8244384527206421,0.8791000247001648,,
,186,58343,,,0.9467999935150146,0.8851412534713745
0.4932210445404053,187,58349,,,,
0.5322105884552002,187,58399,,,,
0.4761226773262024,187,58449,,,,
0.4483757019042969,187,58499,,,,
0.49238038063049316,187,58549,,,,
0.3995349705219269,187,58599,,,,
0.42140352725982666,187,58649,,,,
,187,58655,0.8812563419342041,0.8776000142097473,,
,187,58655,,,0.9395999908447266,0.8858674168586731
0.49670708179473877,188,58699,,,,
0.4614754319190979,188,58749,,,,
0.43376272916793823,188,58799,,,,
0.44389376044273376,188,58849,,,,
0.399017333984375,188,58899,,,,
0.4762985408306122,188,58949,,,,
,188,58967,0.8946435451507568,0.8737999796867371,,
,188,58967,,,0.9395999908447266,0.8866811990737915
0.41984084248542786,189,58999,,,,
0.5735403299331665,189,59049,,,,
0.4039149284362793,189,59099,,,,
0.4784873127937317,189,59149,,,,
0.4654044806957245,189,59199,,,,
0.48185473680496216,189,59249,,,,
,189,59279,0.8420264720916748,0.8787999749183655,,
,189,59279,,,0.9376000165939331,0.8868063688278198
0.4338275194168091,190,59299,,,,
0.470419317483902,190,59349,,,,
0.42650383710861206,190,59399,,,,
0.4350416362285614,190,59449,,,,
0.4385805130004883,190,59499,,,,
0.4556225836277008,190,59549,,,,
,190,59591,0.806662917137146,0.8806999921798706,,
,190,59591,,,0.9441999793052673,0.885178804397583
0.4340338706970215,191,59599,,,,
0.3799227476119995,191,59649,,,,
0.5218590497970581,191,59699,,,,
0.4511581063270569,191,59749,,,,
0.5386189222335815,191,59799,,,,
0.5416474342346191,191,59849,,,,
0.4222411513328552,191,59899,,,,
,191,59903,0.8598359227180481,0.8792999982833862,,
,191,59903,,,0.944100022315979,0.8856044411659241
0.4819982349872589,192,59949,,,,
0.46899986267089844,192,59999,,,,
0.48361456394195557,192,60049,,,,
0.4546089768409729,192,60099,,,,
0.5475912690162659,192,60149,,,,
0.49887359142303467,192,60199,,,,
,192,60215,0.8249419927597046,0.8791000247001648,,
,192,60215,,,0.9429000020027161,0.8868564963340759
0.5477755665779114,193,60249,,,,
0.4266754984855652,193,60299,,,,
0.5618666410446167,193,60349,,,,
0.45056986808776855,193,60399,,,,
0.5201637148857117,193,60449,,,,
0.4928264021873474,193,60499,,,,
,193,60527,0.8570466041564941,0.8783000111579895,,
,193,60527,,,0.9422000050544739,0.8863431215286255
0.4064953923225403,194,60549,,,,
0.48399823904037476,194,60599,,,,
0.3844031095504761,194,60649,,,,
0.5231126546859741,194,60699,,,,
0.40231627225875854,194,60749,,,,
0.45819446444511414,194,60799,,,,
,194,60839,0.8715765476226807,0.8792999982833862,,
,194,60839,,,0.9413999915122986,0.8866060972213745
0.48215657472610474,195,60849,,,,
0.48809313774108887,195,60899,,,,
0.461555540561676,195,60949,,,,
0.37940070033073425,195,60999,,,,
0.3904978632926941,195,61049,,,,
0.5921708345413208,195,61099,,,,
0.45242348313331604,195,61149,,,,
,195,61151,0.8573188185691833,0.8804000020027161,,
,195,61151,,,0.9417999982833862,0.8869691491127014
0.5128996968269348,196,61199,,,,
0.5244112014770508,196,61249,,,,
0.6999189257621765,196,61299,,,,
0.43791282176971436,196,61349,,,,
0.5149675011634827,196,61399,,,,
0.6925987005233765,196,61449,,,,
,196,61463,0.8721365332603455,0.8806999921798706,,
,196,61463,,,0.942300021648407,0.887620210647583
0.4142354428768158,197,61499,,,,
0.5217875838279724,197,61549,,,,
0.4139661490917206,197,61599,,,,
0.31586989760398865,197,61649,,,,
0.3994111716747284,197,61699,,,,
0.4277184307575226,197,61749,,,,
,197,61775,0.851473331451416,0.8794999718666077,,
,197,61775,,,0.9408000111579895,0.8883338570594788
0.45650017261505127,198,61799,,,,
0.46842581033706665,198,61849,,,,
0.466056227684021,198,61899,,,,
0.5119559168815613,198,61949,,,,
0.5027104020118713,198,61999,,,,
0.44935888051986694,198,62049,,,,
,198,62087,0.8486030101776123,0.883400022983551,,
,198,62087,,,0.9448000192642212,0.8885216116905212
0.6106706857681274,199,62099,,,,
0.4047447443008423,199,62149,,,,
0.46682339906692505,199,62199,,,,
0.4253782629966736,199,62249,,,,
0.45778030157089233,199,62299,,,,
0.5068693161010742,199,62349,,,,
0.39522239565849304,199,62399,,,,
,199,62399,0.8203961849212646,0.8831999897956848,,
,199,62399,,,0.9458000063896179,0.8880959749221802
0.4429779350757599,200,62449,,,,
0.41171544790267944,200,62499,,,,
0.4807274341583252,200,62549,,,,
0.512717604637146,200,62599,,,,
0.5310655236244202,200,62649,,,,
0.42646533250808716,200,62699,,,,
,200,62711,0.8489995002746582,0.8810999989509583,,
,200,62711,,,0.9420999884605408,0.8882962465286255
0.4183270335197449,201,62749,,,,
0.49239566922187805,201,62799,,,,
0.5325209498405457,201,62849,,,,
0.4178200960159302,201,62899,,,,
0.6116426587104797,201,62949,,,,
0.5181843042373657,201,62999,,,,
,201,63023,0.8161518573760986,0.8842999935150146,,
,201,63023,,,0.9438999891281128,0.8892979025840759
0.34277114272117615,202,63049,,,,
0.44866591691970825,202,63099,,,,
0.41079097986221313,202,63149,,,,
0.4988659918308258,202,63199,,,,
0.5664492249488831,202,63249,,,,
0.39739423990249634,202,63299,,,,
,202,63335,0.8310602307319641,0.8812000155448914,,
,202,63335,,,0.9434000253677368,0.8889973759651184
0.42886239290237427,203,63349,,,,
0.42911064624786377,203,63399,,,,
0.4010237455368042,203,63449,,,,
0.4844058156013489,203,63499,,,,
0.4372740387916565,203,63549,,,,
0.41533559560775757,203,63599,,,,
,203,63647,0.809543251991272,0.8797000050544739,,
,203,63647,,,0.9394999742507935,0.8893855214118958
0.5248839259147644,204,63649,,,,
0.46387308835983276,204,63699,,,,
0.49857744574546814,204,63749,,,,
0.41309240460395813,204,63799,,,,
0.545699954032898,204,63849,,,,
0.516744077205658,204,63899,,,,
0.40071502327919006,204,63949,,,,
,204,63959,0.826043963432312,0.8806999921798706,,
,204,63959,,,0.9431999921798706,0.8902744650840759
0.4124935269355774,205,63999,,,,
0.38325345516204834,205,64049,,,,
0.4828813672065735,205,64099,,,,
0.5016371011734009,205,64149,,,,
0.5210343599319458,205,64199,,,,
0.4533988833427429,205,64249,,,,
,205,64271,0.8430752754211426,0.8849999904632568,,
,205,64271,,,0.9465000033378601,0.8893104195594788
0.5265201926231384,206,64299,,,,
0.47115373611450195,206,64349,,,,
0.40755942463874817,206,64399,,,,
0.4024104177951813,206,64449,,,,
0.5583206415176392,206,64499,,,,
0.46752774715423584,206,64549,,,,
,206,64583,0.8703954219818115,0.8804000020027161,,
,206,64583,,,0.9452000260353088,0.8903746008872986
0.462902307510376,207,64599,,,,
0.3987703323364258,207,64649,,,,
0.42830580472946167,207,64699,,,,
0.4706806242465973,207,64749,,,,
0.43988683819770813,207,64799,,,,
0.4106377363204956,207,64849,,,,
,207,64895,0.8082678914070129,0.8837000131607056,,
,207,64895,,,0.9417999982833862,0.8907752633094788
0.43182292580604553,208,64899,,,,
0.5524704456329346,208,64949,,,,
0.5637993812561035,208,64999,,,,
0.438072144985199,208,65049,,,,
0.482261598110199,208,65099,,,,
0.41311341524124146,208,65149,,,,
0.45450276136398315,208,65199,,,,
,208,65207,0.8647802472114563,0.8794000148773193,,
,208,65207,,,0.9422000050544739,0.8917768597602844
0.4875290095806122,209,65249,,,,
0.4045179486274719,209,65299,,,,
0.5991354584693909,209,65349,,,,
0.4862877130508423,209,65399,,,,
0.4035065770149231,209,65449,,,,
0.4090837836265564,209,65499,,,,
,209,65519,0.8565198183059692,0.8826000094413757,,
,209,65519,,,0.9442999958992004,0.8907502293586731
0.4354081451892853,210,65549,,,,
0.3990125358104706,210,65599,,,,
0.5071475505828857,210,65649,,,,
0.4717724323272705,210,65699,,,,
0.385994553565979,210,65749,,,,
0.3486056625843048,210,65799,,,,
,210,65831,0.8500505685806274,0.882099986076355,,
,210,65831,,,0.9470000267028809,0.8913636803627014
0.41883206367492676,211,65849,,,,
0.46060609817504883,211,65899,,,,
0.43148666620254517,211,65949,,,,
0.5306232571601868,211,65999,,,,
0.40486496686935425,211,66049,,,,
0.4983857274055481,211,66099,,,,
,211,66143,0.867767870426178,0.8819000124931335,,
,211,66143,,,0.9477999806404114,0.8910256624221802
0.40012824535369873,212,66149,,,,
0.4550616145133972,212,66199,,,,
0.4803234934806824,212,66249,,,,
0.532682478427887,212,66299,,,,
0.3961641788482666,212,66349,,,,
0.4654279947280884,212,66399,,,,
0.5503299832344055,212,66449,,,,
,212,66455,0.8603019714355469,0.8804000020027161,,
,212,66455,,,0.946399986743927,0.8913636803627014
0.42626383900642395,213,66499,,,,
0.45316267013549805,213,66549,,,,
0.3390386700630188,213,66599,,,,
0.5204127430915833,213,66649,,,,
0.4634743928909302,213,66699,,,,
0.4915653169155121,213,66749,,,,
,213,66767,0.8224509954452515,0.8842999935150146,,
,213,66767,,,0.9477999806404114,0.8927784562110901
0.42749345302581787,214,66799,,,,
0.4055410623550415,214,66849,,,,
0.5004068613052368,214,66899,,,,
0.43791285157203674,214,66949,,,,
0.46792441606521606,214,66999,,,,
0.42224305868148804,214,67049,,,,
,214,67079,0.8360083103179932,0.8830999732017517,,
,214,67079,,,0.9476000070571899,0.8930038213729858
0.29808998107910156,215,67099,,,,
0.3982086181640625,215,67149,,,,
0.41621872782707214,215,67199,,,,
0.4527726173400879,215,67249,,,,
0.5092353820800781,215,67299,,,,
0.40197762846946716,215,67349,,,,
,215,67391,0.8479476571083069,0.8798999786376953,,
,215,67391,,,0.9445000290870667,0.8930538892745972
0.5109419226646423,216,67399,,,,
0.556572437286377,216,67449,,,,
0.4446805715560913,216,67499,,,,
0.4076225161552429,216,67549,,,,
0.443977952003479,216,67599,,,,
0.46703585982322693,216,67649,,,,
0.5288122892379761,216,67699,,,,
,216,67703,0.8328458070755005,0.8837000131607056,,
,216,67703,,,0.9456999897956848,0.8923277258872986
0.47788006067276,217,67749,,,,
0.44657257199287415,217,67799,,,,
0.46457329392433167,217,67849,,,,
0.47787368297576904,217,67899,,,,
0.48542332649230957,217,67949,,,,
0.4164862334728241,217,67999,,,,
,217,68015,0.8288781046867371,0.8810999989509583,,
,217,68015,,,0.9451000094413757,0.8940930366516113
0.46503299474716187,218,68049,,,,
0.462337464094162,218,68099,,,,
0.431979238986969,218,68149,,,,
0.39137566089630127,218,68199,,,,
0.4592108130455017,218,68249,,,,
0.38449734449386597,218,68299,,,,
,218,68327,0.8232863545417786,0.8810999989509583,,
,218,68327,,,0.9458000063896179,0.8936799168586731
0.40121030807495117,219,68349,,,,
0.45582085847854614,219,68399,,,,
0.47264987230300903,219,68449,,,,
0.3448597192764282,219,68499,,,,
0.4458458423614502,219,68549,,,,
0.38188207149505615,219,68599,,,,
,219,68639,0.8418406248092651,0.8812000155448914,,
,219,68639,,,0.9453999996185303,0.8946188688278198
0.3568742275238037,220,68649,,,,
0.3660122752189636,220,68699,,,,
0.43037763237953186,220,68749,,,,
0.44557487964630127,220,68799,,,,
0.43424075841903687,220,68849,,,,
0.388470858335495,220,68899,,,,
0.518082857131958,220,68949,,,,
,220,68951,0.8486164808273315,0.8794999718666077,,
,220,68951,,,0.9476000070571899,0.894606351852417
0.33047157526016235,221,68999,,,,
0.44177839159965515,221,69049,,,,
0.3960915803909302,221,69099,,,,
0.39081570506095886,221,69149,,,,
0.3532838821411133,221,69199,,,,
0.41374701261520386,221,69249,,,,
,221,69263,0.8587066531181335,0.8794000148773193,,
,221,69263,,,0.9452000260353088,0.89453125
0.3777177631855011,222,69299,,,,
0.4148271083831787,222,69349,,,,
0.4210026264190674,222,69399,,,,
0.4294443130493164,222,69449,,,,
0.3593457341194153,222,69499,,,,
0.44573885202407837,222,69549,,,,
,222,69575,0.8289461135864258,0.883899986743927,,
,222,69575,,,0.9451000094413757,0.8947190642356873
0.42420002818107605,223,69599,,,,
0.4353327751159668,223,69649,,,,
0.5029671788215637,223,69699,,,,
0.33763498067855835,223,69749,,,,
0.5236332416534424,223,69799,,,,
0.4842267334461212,223,69849,,,,
,223,69887,0.8276072144508362,0.8845000267028809,,
,223,69887,,,0.9466000199317932,0.8947941660881042
0.457020103931427,224,69899,,,,
0.4104313254356384,224,69949,,,,
0.4553977847099304,224,69999,,,,
0.4527517557144165,224,70049,,,,
0.37795186042785645,224,70099,,,,
0.4631735682487488,224,70149,,,,
0.37646839022636414,224,70199,,,,
,224,70199,0.8556745052337646,0.8851000070571899,,
,224,70199,,,0.9476000070571899,0.8960211277008057
0.451479971408844,225,70249,,,,
0.35573017597198486,225,70299,,,,
0.41667070984840393,225,70349,,,,
0.4596075117588043,225,70399,,,,
0.49446356296539307,225,70449,,,,
0.38502007722854614,225,70499,,,,
,225,70511,0.8053402900695801,0.8827999830245972,,
,225,70511,,,0.9523000121116638,0.8956705927848816
0.3863549530506134,226,70549,,,,
0.40488964319229126,226,70599,,,,
0.32464298605918884,226,70649,,,,
0.4388657808303833,226,70699,,,,
0.37378478050231934,226,70749,,,,
0.433227002620697,226,70799,,,,
,226,70823,0.8474214673042297,0.8841000199317932,,
,226,70823,,,0.9503999948501587,0.8958834409713745
0.5603470802307129,227,70849,,,,
0.39512956142425537,227,70899,,,,
0.3942902386188507,227,70949,,,,
0.3664458096027374,227,70999,,,,
0.45977264642715454,227,71049,,,,
0.39975854754447937,227,71099,,,,
,227,71135,0.851980447769165,0.883899986743927,,
,227,71135,,,0.9484999775886536,0.8959710597991943
0.3575325012207031,228,71149,,,,
0.380862832069397,228,71199,,,,
0.5797078609466553,228,71249,,,,
0.40909063816070557,228,71299,,,,
0.382753849029541,228,71349,,,,
0.3668316602706909,228,71399,,,,
,228,71447,0.8278857469558716,0.8816999793052673,,
,228,71447,,,0.9469000101089478,0.8966721892356873
0.4421241283416748,229,71449,,,,
0.344461590051651,229,71499,,,,
0.5123903751373291,229,71549,,,,
0.4321812689304352,229,71599,,,,
0.4361656904220581,229,71649,,,,
0.40235212445259094,229,71699,,,,
0.49018076062202454,229,71749,,,,
,229,71759,0.8330445289611816,0.8849999904632568,,
,229,71759,,,0.9465000033378601,0.8959460258483887
0.41866689920425415,230,71799,,,,
0.4513329863548279,230,71849,,,,
0.3446836471557617,230,71899,,,,
0.3856467604637146,230,71949,,,,
0.4213041663169861,230,71999,,,,
0.48782631754875183,230,72049,,,,
,230,72071,0.8313237428665161,0.8830000162124634,,
,230,72071,,,0.9490000009536743,0.8972230553627014
0.3254292607307434,231,72099,,,,
0.38122525811195374,231,72149,,,,
0.3982555866241455,231,72199,,,,
0.3758399188518524,231,72249,,,,
0.46120792627334595,231,72299,,,,
0.4564007520675659,231,72349,,,,
,231,72383,0.8425321578979492,0.8838000297546387,,
,231,72383,,,0.9520999789237976,0.8972105383872986
0.35294437408447266,232,72399,,,,
0.3865770995616913,232,72449,,,,
0.39368075132369995,232,72499,,,,
0.4060612618923187,232,72549,,,,
0.36893558502197266,232,72599,,,,
0.48642075061798096,232,72649,,,,
,232,72695,0.8235967755317688,0.8852999806404114,,
,232,72695,,,0.9473999738693237,0.8973231911659241
0.471526563167572,233,72699,,,,
0.47418826818466187,233,72749,,,,
0.40899598598480225,233,72799,,,,
0.5264186263084412,233,72849,,,,
0.49103498458862305,233,72899,,,,
0.37762677669525146,233,72949,,,,
0.3549184203147888,233,72999,,,,
,233,73007,0.8304700255393982,0.8835999965667725,,
,233,73007,,,0.951200008392334,0.8965970277786255
0.46449482440948486,234,73049,,,,
0.3606471121311188,234,73099,,,,
0.4248772859573364,234,73149,,,,
0.40714922547340393,234,73199,,,,
0.3640257716178894,234,73249,,,,
0.3833177983760834,234,73299,,,,
,234,73319,0.8316280245780945,0.8828999996185303,,
,234,73319,,,0.9456999897956848,0.8977363705635071
0.3878892958164215,235,73349,,,,
0.34135472774505615,235,73399,,,,
0.4238820970058441,235,73449,,,,
0.48134633898735046,235,73499,,,,
0.45310866832733154,235,73549,,,,
0.3580360412597656,235,73599,,,,
,235,73631,0.8338258862495422,0.8845000267028809,,
,235,73631,,,0.9502999782562256,0.8984625339508057
0.44483768939971924,236,73649,,,,
0.39015838503837585,236,73699,,,,
0.3653428256511688,236,73749,,,,
0.40511786937713623,236,73799,,,,
0.4159568250179291,236,73849,,,,
0.4174326956272125,236,73899,,,,
,236,73943,0.8223364949226379,0.8834999799728394,,
,236,73943,,,0.9502999782562256,0.8990384340286255
0.4232453405857086,237,73949,,,,
0.4542485475540161,237,73999,,,,
0.37427788972854614,237,74049,,,,
0.470008909702301,237,74099,,,,
0.3779070973396301,237,74149,,,,
0.4113524854183197,237,74199,,,,
0.49593016505241394,237,74249,,,,
,237,74255,0.84041428565979,0.8847000002861023,,
,237,74255,,,0.9490000009536743,0.8982997536659241
0.4855639934539795,238,74299,,,,
0.4706125855445862,238,74349,,,,
0.42835140228271484,238,74399,,,,
0.30816805362701416,238,74449,,,,
0.3976142406463623,238,74499,,,,
0.4052663743495941,238,74549,,,,
,238,74567,0.8007087111473083,0.885699987411499,,
,238,74567,,,0.9514999985694885,0.8990885615348816
0.4268650412559509,239,74599,,,,
0.42163872718811035,239,74649,,,,
0.33147066831588745,239,74699,,,,
0.38805091381073,239,74749,,,,
0.5451781749725342,239,74799,,,,
0.37500008940696716,239,74849,,,,
,239,74879,0.802544116973877,0.8849999904632568,,
,239,74879,,,0.9491999745368958,0.8983248472213745
0.36352062225341797,240,74899,,,,
0.3869333267211914,240,74949,,,,
0.3060958683490753,240,74999,,,,
0.42388197779655457,240,75049,,,,
0.4176326394081116,240,75099,,,,
0.45533865690231323,240,75149,,,,
,240,75191,0.8228039145469666,0.885200023651123,,
,240,75191,,,0.9513000249862671,0.8997520804405212
0.34500056505203247,241,75199,,,,
0.5028761625289917,241,75249,,,,
0.3371383249759674,241,75299,,,,
0.44247323274612427,241,75349,,,,
0.28962984681129456,241,75399,,,,
0.399247407913208,241,75449,,,,
0.3363037407398224,241,75499,,,,
,241,75503,0.8104252219200134,0.8855000138282776,,
,241,75503,,,0.9510999917984009,0.8994516134262085
0.38430991768836975,242,75549,,,,
0.32515642046928406,242,75599,,,,
0.3871881067752838,242,75649,,,,
0.4546879529953003,242,75699,,,,
0.3855460286140442,242,75749,,,,
0.39416295289993286,242,75799,,,,
,242,75815,0.8275622129440308,0.8834999799728394,,
,242,75815,,,0.949400007724762,0.8981620669364929
0.35385918617248535,243,75849,,,,
0.36294025182724,243,75899,,,,
0.4174911379814148,243,75949,,,,
0.33938151597976685,243,75999,,,,
0.4267076849937439,243,76049,,,,
0.3806145489215851,243,76099,,,,
,243,76127,0.8085799813270569,0.8881000280380249,,
,243,76127,,,0.9527999758720398,0.899338960647583
0.3970715403556824,244,76149,,,,
0.405331015586853,244,76199,,,,
0.4087483882904053,244,76249,,,,
0.32870984077453613,244,76299,,,,
0.3901832103729248,244,76349,,,,
0.3920029103755951,244,76399,,,,
,244,76439,0.8190352320671082,0.8863000273704529,,
,244,76439,,,0.9520999789237976,0.9000024795532227
0.38784995675086975,245,76449,,,,
0.4227679967880249,245,76499,,,,
0.3618577718734741,245,76549,,,,
0.40054991841316223,245,76599,,,,
0.5148982405662537,245,76649,,,,
0.4819364845752716,245,76699,,,,
0.4490666389465332,245,76749,,,,
,245,76751,0.8185563087463379,0.8847000002861023,,
,245,76751,,,0.9509999752044678,0.8996269106864929
0.45487093925476074,246,76799,,,,
0.3968139886856079,246,76849,,,,
0.3534923791885376,246,76899,,,,
0.3362427353858948,246,76949,,,,
0.37159502506256104,246,76999,,,,
0.3730456829071045,246,77049,,,,
,246,77063,0.8009480834007263,0.8859999775886536,,
,246,77063,,,0.9503999948501587,0.9010166525840759
0.4112556576728821,247,77099,,,,
0.4119821786880493,247,77149,,,,
0.3892202079296112,247,77199,,,,
0.3604390025138855,247,77249,,,,
0.38657426834106445,247,77299,,,,
0.3970639705657959,247,77349,,,,
,247,77375,0.8084442019462585,0.8870999813079834,,
,247,77375,,,0.9542999863624573,0.900315523147583
0.453922837972641,248,77399,,,,
0.4077695608139038,248,77449,,,,
0.44450125098228455,248,77499,,,,
0.4468335211277008,248,77549,,,,
0.3888081908226013,248,77599,,,,
0.3299182951450348,248,77649,,,,
,248,77687,0.8215689659118652,0.8845000267028809,,
,248,77687,,,0.9517999887466431,0.899827241897583
0.32945552468299866,249,77699,,,,
0.37509146332740784,249,77749,,,,
0.3737516701221466,249,77799,,,,
0.41421401500701904,249,77849,,,,
0.3703758716583252,249,77899,,,,
0.38519352674484253,249,77949,,,,
0.38742125034332275,249,77999,,,,
,249,77999,0.8094874620437622,0.8859000205993652,,
,249,77999,,,0.9520000219345093,0.9017428159713745
0.43552538752555847,250,78049,,,,
0.3649439811706543,250,78099,,,,
0.35183167457580566,250,78149,,,,
0.3483814597129822,250,78199,,,,
0.3531091511249542,250,78249,,,,
0.40066516399383545,250,78299,,,,
,250,78311,0.8233168721199036,0.8863000273704529,,
,250,78311,,,0.951200008392334,0.9015800356864929
0.35101208090782166,251,78349,,,,
0.31033027172088623,251,78399,,,,
0.3778814673423767,251,78449,,,,
0.3799358010292053,251,78499,,,,
0.4776279032230377,251,78549,,,,
0.40337058901786804,251,78599,,,,
,251,78623,0.822393536567688,0.886900007724762,,
,251,78623,,,0.9520999789237976,0.9023687839508057
0.4066591262817383,252,78649,,,,
0.3676697313785553,252,78699,,,,
0.3699756860733032,252,78749,,,,
0.3853379786014557,252,78799,,,,
0.439081072807312,252,78849,,,,
0.2912531793117523,252,78899,,,,
,252,78935,0.8091837763786316,0.8873999714851379,,
,252,78935,,,0.9519000053405762,0.9014548063278198
0.4523499011993408,253,78949,,,,
0.348583847284317,253,78999,,,,
0.42568570375442505,253,79049,,,,
0.4166008532047272,253,79099,,,,
0.4273621737957001,253,79149,,,,
0.4009671211242676,253,79199,,,,
,253,79247,0.8207235336303711,0.8862000107765198,,
,253,79247,,,0.9519000053405762,0.9004532098770142
0.42242395877838135,254,79249,,,,
0.36394011974334717,254,79299,,,,
0.38251715898513794,254,79349,,,,
0.4243561327457428,254,79399,,,,
0.32934850454330444,254,79449,,,,
0.44070854783058167,254,79499,,,,
0.39294445514678955,254,79549,,,,
,254,79559,0.8163322806358337,0.8883000016212463,,
,254,79559,,,0.9520000219345093,0.9027444124221802
0.3176653981208801,255,79599,,,,
0.3922896087169647,255,79649,,,,
0.44878947734832764,255,79699,,,,
0.35235872864723206,255,79749,,,,
0.4360734820365906,255,79799,,,,
0.4144618809223175,255,79849,,,,
,255,79871,0.8065597414970398,0.8888999819755554,,
,255,79871,,,0.9549999833106995,0.9013671875
0.3923940360546112,256,79899,,,,
0.47230952978134155,256,79949,,,,
0.29183292388916016,256,79999,,,,
0.34994447231292725,256,80049,,,,
0.3394396901130676,256,80099,,,,
0.46940574049949646,256,80149,,,,
,256,80183,0.799217939376831,0.8881999850273132,,
