train_loss,epoch,step,val_loss,val_acc,test_acc
1.3712420463562012,285,89949,,,
1.422873854637146,285,89999,,,
,285,90011,1.0702804327011108,0.7735000252723694,
,285,90011,,,0.9014999866485596
1.3715760707855225,286,90049,,,
1.420574426651001,286,90099,,,
1.4885454177856445,286,90149,,,
1.4678142070770264,286,90199,,,
1.3354151248931885,286,90249,,,
1.5238542556762695,286,90299,,,
,286,90323,1.0479825735092163,0.7771000266075134,
,286,90323,,,0.9041000008583069
1.4620699882507324,287,90349,,,
1.1623704433441162,287,90399,,,
1.3621329069137573,287,90449,,,
1.3854703903198242,287,90499,,,
1.4115784168243408,287,90549,,,
1.4434713125228882,287,90599,,,
,287,90635,1.067739725112915,0.7759000062942505,
,287,90635,,,0.902400016784668
1.469274640083313,288,90649,,,
1.5227470397949219,288,90699,,,
1.0837733745574951,288,90749,,,
1.3022559881210327,288,90799,,,
1.240322232246399,288,90849,,,
1.2766555547714233,288,90899,,,
,288,90947,1.0595380067825317,0.7752000093460083,
,288,90947,,,0.9013000130653381
1.2917718887329102,289,90949,,,
1.3798946142196655,289,90999,,,
1.3186798095703125,289,91049,,,
1.4275009632110596,289,91099,,,
1.5113059282302856,289,91149,,,
1.338570475578308,289,91199,,,
1.4628669023513794,289,91249,,,
,289,91259,1.0681102275848389,0.7746000289916992,
,289,91259,,,0.9016000032424927
1.3564326763153076,290,91299,,,
1.1944552659988403,290,91349,,,
1.4466984272003174,290,91399,,,
1.4519767761230469,290,91449,,,
1.2835463285446167,290,91499,,,
1.3488492965698242,290,91549,,,
,290,91571,1.0663610696792603,0.7757999897003174,
,290,91571,,,0.9003999829292297
1.2534053325653076,291,91599,,,
1.3805454969406128,291,91649,,,
1.2426302433013916,291,91699,,,
1.4696590900421143,291,91749,,,
1.3690639734268188,291,91799,,,
1.3248190879821777,291,91849,,,
,291,91883,1.0696638822555542,0.7739999890327454,
,291,91883,,,0.9020000100135803
1.4090176820755005,292,91899,,,
1.178675889968872,292,91949,,,
1.3676071166992188,292,91999,,,
1.4252328872680664,292,92049,,,
1.4181673526763916,292,92099,,,
1.2457605600357056,292,92149,,,
,292,92195,1.0682272911071777,0.7746999859809875,
,292,92195,,,0.9023000001907349
1.4342670440673828,293,92199,,,
1.2415134906768799,293,92249,,,
1.48087739944458,293,92299,,,
1.284621000289917,293,92349,,,
1.2790791988372803,293,92399,,,
1.2683517932891846,293,92449,,,
1.185445785522461,293,92499,,,
,293,92507,1.0618354082107544,0.7753999829292297,
,293,92507,,,0.9009000062942505
1.4210526943206787,294,92549,,,
1.3393888473510742,294,92599,,,
1.3706611394882202,294,92649,,,
1.3759344816207886,294,92699,,,
1.294739842414856,294,92749,,,
1.4020123481750488,294,92799,,,
,294,92819,1.0673474073410034,0.7736999988555908,
,294,92819,,,0.9024999737739563
1.2339801788330078,295,92849,,,
1.4254372119903564,295,92899,,,
1.0845324993133545,295,92949,,,
1.3212435245513916,295,92999,,,
1.293702244758606,295,93049,,,
1.519859790802002,295,93099,,,
,295,93131,1.056847333908081,0.7727000117301941,
,295,93131,,,0.9009000062942505
1.4505362510681152,296,93149,,,
1.2410151958465576,296,93199,,,
1.3484653234481812,296,93249,,,
1.374225378036499,296,93299,,,
1.372033715248108,296,93349,,,
1.2423293590545654,296,93399,,,
,296,93443,1.0547841787338257,0.7753000259399414,
,296,93443,,,0.8992999792098999
1.393858551979065,297,93449,,,
1.3390839099884033,297,93499,,,
1.4085440635681152,297,93549,,,
1.4130637645721436,297,93599,,,
1.297682285308838,297,93649,,,
1.382080078125,297,93699,,,
1.4465949535369873,297,93749,,,
,297,93755,1.0555099248886108,0.775600016117096,
,297,93755,,,0.9036999940872192
1.4363816976547241,298,93799,,,
1.440360426902771,298,93849,,,
1.3856425285339355,298,93899,,,
1.3363978862762451,298,93949,,,
1.4227467775344849,298,93999,,,
1.3953101634979248,298,94049,,,
,298,94067,1.0623112916946411,0.775600016117096,
,298,94067,,,0.902400016784668
1.3874990940093994,299,94099,,,
1.4701296091079712,299,94149,,,
1.3944456577301025,299,94199,,,
1.3933064937591553,299,94249,,,
1.2341986894607544,299,94299,,,
1.373899221420288,299,94349,,,
,299,94379,1.0636427402496338,0.7763000130653381,
,299,94379,,,0.9038000106811523
