train_loss,epoch,step,train_acc,test_acc
0.4746946394443512,189,74099,,
,189,74099,0.6090244650840759,0.9132000207901001
0.48834511637687683,190,74149,,
0.5435982346534729,190,74199,,
0.5781052708625793,190,74249,,
0.4838270843029022,190,74299,,
0.6391584873199463,190,74349,,
0.4902685582637787,190,74399,,
0.42778176069259644,190,74449,,
,190,74489,0.6107572317123413,0.917900025844574
0.5526092052459717,191,74499,,
0.4887163043022156,191,74549,,
0.5439375042915344,191,74599,,
0.5690783262252808,191,74649,,
0.4500254988670349,191,74699,,
0.5106070637702942,191,74749,,
0.4966566562652588,191,74799,,
0.517504096031189,191,74849,,
,191,74879,0.6110777258872986,0.9125000238418579
0.4190543591976166,192,74899,,
0.537282407283783,192,74949,,
0.4488080143928528,192,74999,,
0.46461689472198486,192,75049,,
0.48998600244522095,192,75099,,
0.5285447835922241,192,75149,,
0.6070938110351562,192,75199,,
0.7176142930984497,192,75249,,
,192,75269,0.6107071042060852,0.9077000021934509
0.5460413098335266,193,75299,,
0.5550683736801147,193,75349,,
0.6190381646156311,193,75399,,
0.6660832166671753,193,75449,,
0.5164107084274292,193,75499,,
0.4354439675807953,193,75549,,
0.45812296867370605,193,75599,,
0.5341710448265076,193,75649,,
,193,75659,0.6102564334869385,0.9124000072479248
0.428683876991272,194,75699,,
0.5175235271453857,194,75749,,
0.4757261574268341,194,75799,,
0.484131783246994,194,75849,,
0.5341637134552002,194,75899,,
0.4310043454170227,194,75949,,
0.5193463563919067,194,75999,,
0.4012347161769867,194,76049,,
,194,76049,0.6107872724533081,0.9154999852180481
0.5573077201843262,195,76099,,
0.5713406801223755,195,76149,,
0.6201139092445374,195,76199,,
0.46180206537246704,195,76249,,
0.44170594215393066,195,76299,,
0.5577083826065063,195,76349,,
0.46154385805130005,195,76399,,
,195,76439,0.6121794581413269,0.9143999814987183
0.4774988889694214,196,76449,,
0.41085606813430786,196,76499,,
0.6069302558898926,196,76549,,
0.5662678480148315,196,76599,,
0.5099973678588867,196,76649,,
0.7290151119232178,196,76699,,
0.5232710838317871,196,76749,,
0.5203235149383545,196,76799,,
,196,76829,0.612379789352417,0.9172999858856201
0.6753960847854614,197,76849,,
0.4916645884513855,197,76899,,
0.5550309419631958,197,76949,,
0.5692316293716431,197,76999,,
0.46437305212020874,197,77049,,
0.5575128793716431,197,77099,,
0.44394227862358093,197,77149,,
0.5088055729866028,197,77199,,
,197,77219,0.612379789352417,0.9140999913215637
0.4142526090145111,198,77249,,
0.6191293001174927,198,77299,,
0.5909680724143982,198,77349,,
0.4793590307235718,198,77399,,
0.4878638982772827,198,77449,,
0.44462114572525024,198,77499,,
0.7260266542434692,198,77549,,
0.5918660163879395,198,77599,,
,198,77609,0.6114182472229004,0.9093000292778015
0.5698719024658203,199,77649,,
0.5642061829566956,199,77699,,
0.5500531196594238,199,77749,,
0.5298036932945251,199,77799,,
0.4714387357234955,199,77849,,
0.46653905510902405,199,77899,,
0.5652927160263062,199,77949,,
0.6456634998321533,199,77999,,
,199,77999,0.6119892001152039,0.9203000068664551
0.4641435146331787,200,78049,,
0.4588014483451843,200,78099,,
0.5850405693054199,200,78149,,
0.5988607406616211,200,78199,,
0.4589000940322876,200,78249,,
0.6718015074729919,200,78299,,
0.5164823532104492,200,78349,,
,200,78389,0.6126201748847961,0.9126999974250793
0.5372103452682495,201,78399,,
0.5721880197525024,201,78449,,
0.500426173210144,201,78499,,
0.4979270100593567,201,78549,,
0.48788982629776,201,78599,,
0.4706357717514038,201,78649,,
0.4658733010292053,201,78699,,
0.46009528636932373,201,78749,,
,201,78779,0.6123998165130615,0.91839998960495
0.46322572231292725,202,78799,,
0.5389435291290283,202,78849,,
0.5291710495948792,202,78899,,
0.43065232038497925,202,78949,,
0.5842982530593872,202,78999,,
0.4815886616706848,202,79049,,
0.45808178186416626,202,79099,,
0.5780512094497681,202,79149,,
,202,79169,0.6130308508872986,0.9132000207901001
0.43126732110977173,203,79199,,
0.5118924379348755,203,79249,,
0.5166815519332886,203,79299,,
0.43814533948898315,203,79349,,
0.4412528872489929,203,79399,,
0.5619922280311584,203,79449,,
0.5579056739807129,203,79499,,
0.6191755533218384,203,79549,,
,203,79559,0.6130308508872986,0.9204999804496765
0.48864561319351196,204,79599,,
0.46758490800857544,204,79649,,
0.4250481128692627,204,79699,,
0.5766665935516357,204,79749,,
0.6130042672157288,204,79799,,
0.4645199179649353,204,79849,,
0.5301545858383179,204,79899,,
0.5195741653442383,204,79949,,
,204,79949,0.6138421297073364,0.9232000112533569
0.5107150077819824,205,79999,,
0.43175631761550903,205,80049,,
0.6051432490348816,205,80099,,
0.5152555108070374,205,80149,,
0.3964616060256958,205,80199,,
0.4875331521034241,205,80249,,
0.6146560907363892,205,80299,,
,205,80339,0.613010823726654,0.9124000072479248
0.4977771043777466,206,80349,,
0.4362422823905945,206,80399,,
0.461806058883667,206,80449,,
0.4517228901386261,206,80499,,
0.49216777086257935,206,80549,,
0.5267348289489746,206,80599,,
0.4512534737586975,206,80649,,
0.37192320823669434,206,80699,,
,206,80729,0.6129607558250427,0.9085000157356262
0.5844371318817139,207,80749,,
0.5192050337791443,207,80799,,
0.4392375946044922,207,80849,,
0.45615655183792114,207,80899,,
0.603507399559021,207,80949,,
0.5049240589141846,207,80999,,
0.4643624424934387,207,81049,,
0.5767807960510254,207,81099,,
,207,81119,0.6145732998847961,0.911300003528595
0.5245876908302307,208,81149,,
0.4714881479740143,208,81199,,
0.4525529742240906,208,81249,,
0.4558732509613037,208,81299,,
0.47923120856285095,208,81349,,
0.5295817255973816,208,81399,,
0.5134598016738892,208,81449,,
0.5365476012229919,208,81499,,
,208,81509,0.6148738265037537,0.9128999710083008
0.4809240996837616,209,81549,,
0.5643296837806702,209,81599,,
0.49963125586509705,209,81649,,
0.5109308958053589,209,81699,,
0.4208645820617676,209,81749,,
0.5039819478988647,209,81799,,
0.5605964064598083,209,81849,,
0.4364188611507416,209,81899,,
,209,81899,0.6143930554389954,0.9193999767303467
0.427312433719635,210,81949,,
0.46474316716194153,210,81999,,
0.40629154443740845,210,82049,,
0.45342421531677246,210,82099,,
0.455844521522522,210,82149,,
0.5678843855857849,210,82199,,
0.47114142775535583,210,82249,,
,210,82289,0.6146434545516968,0.9208999872207642
0.5141962170600891,211,82299,,
0.5404040217399597,211,82349,,
0.5565218925476074,211,82399,,
0.5460464954376221,211,82449,,
0.6000317335128784,211,82499,,
0.400929719209671,211,82549,,
0.4233178496360779,211,82599,,
0.47091805934906006,211,82649,,
,211,82679,0.6159455180168152,0.9133999943733215
0.5244040489196777,212,82699,,
0.4787842631340027,212,82749,,
0.4527279734611511,212,82799,,
0.5292757749557495,212,82849,,
0.4362490773200989,212,82899,,
0.5533816814422607,212,82949,,
0.620002269744873,212,82999,,
0.4747753441333771,212,83049,,
,212,83069,0.6154347062110901,0.9175000190734863
0.3997102677822113,213,83099,,
0.4308440685272217,213,83149,,
0.5898771286010742,213,83199,,
0.47548907995224,213,83249,,
0.49338647723197937,213,83299,,
0.48915186524391174,213,83349,,
0.591315746307373,213,83399,,
0.5167313814163208,213,83449,,
,213,83459,0.6160055994987488,0.9189000129699707
0.5045596361160278,214,83499,,
0.6164023280143738,214,83549,,
0.4519481956958771,214,83599,,
0.4860215187072754,214,83649,,
0.5478599071502686,214,83699,,
0.47369620203971863,214,83749,,
0.44188714027404785,214,83799,,
0.3622339069843292,214,83849,,
,214,83849,0.6152944564819336,0.9193999767303467
0.501447856426239,215,83899,,
0.4938048720359802,215,83949,,
0.4895505905151367,215,83999,,
0.4061601758003235,215,84049,,
0.6493325233459473,215,84099,,
0.4332745671272278,215,84149,,
0.5134474635124207,215,84199,,
,215,84239,0.615815281867981,0.9199000000953674
0.3743385970592499,216,84249,,
0.4162096083164215,216,84299,,
0.519748330116272,216,84349,,
0.5368418097496033,216,84399,,
0.5294888019561768,216,84449,,
0.40974029898643494,216,84499,,
0.5098429918289185,216,84549,,
0.5244641304016113,216,84599,,
,216,84629,0.6149539351463318,0.920799970626831
0.39818274974823,217,84649,,
0.43861982226371765,217,84699,,
0.5114993453025818,217,84749,,
0.41079092025756836,217,84799,,
0.4425145983695984,217,84849,,
0.47266829013824463,217,84899,,
0.5090920925140381,217,84949,,
0.49479734897613525,217,84999,,
,217,85019,0.6153545379638672,0.9232000112533569
0.5454009771347046,218,85049,,
0.5983548164367676,218,85099,,
0.3527820110321045,218,85149,,
0.4866964817047119,218,85199,,
0.5029275417327881,218,85249,,
0.46967053413391113,218,85299,,
0.48362237215042114,218,85349,,
0.5117779970169067,218,85399,,
,218,85409,0.6162059307098389,0.9168999791145325
0.3767451345920563,219,85449,,
0.5502840280532837,219,85499,,
0.5364887714385986,219,85549,,
0.5469334125518799,219,85599,,
0.4602489471435547,219,85649,,
0.49443894624710083,219,85699,,
0.363717257976532,219,85749,,
0.40732911229133606,219,85799,,
,219,85799,0.6167768239974976,0.9199000000953674
0.42956337332725525,220,85849,,
0.36990252137184143,220,85899,,
0.389955073595047,220,85949,,
0.44563648104667664,220,85999,,
0.455874502658844,220,86049,,
0.41476184129714966,220,86099,,
0.44727855920791626,220,86149,,
,220,86189,0.6168369650840759,0.920199990272522
0.5221407413482666,221,86199,,
0.45890551805496216,221,86249,,
0.43423712253570557,221,86299,,
0.5202221870422363,221,86349,,
0.4677393436431885,221,86399,,
0.44910508394241333,221,86449,,
0.42471396923065186,221,86499,,
0.5198425650596619,221,86549,,
,221,86579,0.6176482439041138,0.9217000007629395
0.49700260162353516,222,86599,,
0.47045713663101196,222,86649,,
0.5125188827514648,222,86699,,
0.4282410442829132,222,86749,,
0.45033666491508484,222,86799,,
0.3698110282421112,222,86849,,
0.4274359345436096,222,86899,,
0.5115059614181519,222,86949,,
,222,86969,0.617928683757782,0.9185000061988831
0.419217050075531,223,86999,,
0.5681734085083008,223,87049,,
0.47271573543548584,223,87099,,
0.4068918824195862,223,87149,,
0.44215548038482666,223,87199,,
0.40238597989082336,223,87249,,
0.4139004349708557,223,87299,,
0.3788110315799713,223,87349,,
,223,87359,0.6169270873069763,0.9214000105857849
0.48395586013793945,224,87399,,
0.4624057710170746,224,87449,,
0.5120254755020142,224,87499,,
0.4978269934654236,224,87549,,
0.5817013382911682,224,87599,,
0.5107710361480713,224,87649,,
0.5645251274108887,224,87699,,
0.48571521043777466,224,87749,,
,224,87749,0.6177483797073364,0.9186000227928162
0.4762314558029175,225,87799,,
0.4287002384662628,225,87849,,
0.39446914196014404,225,87899,,
0.4046100974082947,225,87949,,
0.4665197432041168,225,87999,,
0.5406299829483032,225,88049,,
0.49202871322631836,225,88099,,
,225,88139,0.6187399625778198,0.9236999750137329
0.41518843173980713,226,88149,,
0.5813071727752686,226,88199,,
0.48261356353759766,226,88249,,
0.4757968783378601,226,88299,,
0.4326649308204651,226,88349,,
0.540280282497406,226,88399,,
0.4284013509750366,226,88449,,
0.4959668517112732,226,88499,,
,226,88529,0.6181190013885498,0.9162999987602234
0.5245521068572998,227,88549,,
0.4996301531791687,227,88599,,
0.4091812074184418,227,88649,,
0.47632575035095215,227,88699,,
0.37098485231399536,227,88749,,
0.5049608945846558,227,88799,,
0.463880330324173,227,88849,,
0.43436068296432495,227,88899,,
,227,88919,0.6190605163574219,0.9265999794006348
0.4023352861404419,228,88949,,
0.4093814194202423,228,88999,,
0.4065530300140381,228,89049,,
0.38228750228881836,228,89099,,
0.42766037583351135,228,89149,,
0.4395723342895508,228,89199,,
0.4323507249355316,228,89249,,
0.43443578481674194,228,89299,,
,228,89309,0.6184695363044739,0.9185000061988831
0.46980100870132446,229,89349,,
0.4616008400917053,229,89399,,
0.4582066535949707,229,89449,,
0.46683961153030396,229,89499,,
0.5188360214233398,229,89549,,
0.43762606382369995,229,89599,,
0.5030512809753418,229,89649,,
0.42866140604019165,229,89699,,
,229,89699,0.6197015047073364,0.9223999977111816
0.40288659930229187,230,89749,,
0.36950743198394775,230,89799,,
0.6221590638160706,230,89849,,
0.5259450674057007,230,89899,,
0.44214263558387756,230,89949,,
0.49607449769973755,230,89999,,
0.48682549595832825,230,90049,,
,230,90089,0.6188201308250427,0.9194999933242798
0.45547252893447876,231,90099,,
0.5164228081703186,231,90149,,
0.46856066584587097,231,90199,,
0.4232019782066345,231,90249,,
0.45121243596076965,231,90299,,
0.47556209564208984,231,90349,,
0.4402214288711548,231,90399,,
0.467320054769516,231,90449,,
,231,90479,0.619881808757782,0.920799970626831
0.4076537787914276,232,90499,,
0.46978506445884705,232,90549,,
0.4805049002170563,232,90599,,
0.4922304153442383,232,90649,,
0.4726942479610443,232,90699,,
0.5168280601501465,232,90749,,
0.46100738644599915,232,90799,,
0.5594007968902588,232,90849,,
,232,90869,0.6201121807098389,0.9169999957084656
0.5905162692070007,233,90899,,
0.43893569707870483,233,90949,,
0.5866906642913818,233,90999,,
0.40358176827430725,233,91049,,
0.4622654914855957,233,91099,,
0.4439958333969116,233,91149,,
0.4734839200973511,233,91199,,
0.3734683096408844,233,91249,,
,233,91259,0.6187199354171753,0.9208999872207642
0.4381699562072754,234,91299,,
0.4495655596256256,234,91349,,
0.37930795550346375,234,91399,,
0.5290984511375427,234,91449,,
0.44238850474357605,234,91499,,
0.4803004860877991,234,91549,,
0.4562629461288452,234,91599,,
0.3933454751968384,234,91649,,
,234,91649,0.6201822757720947,0.9223999977111816
0.5670145750045776,235,91699,,
0.45165082812309265,235,91749,,
0.4521291255950928,235,91799,,
0.46397674083709717,235,91849,,
0.3977142572402954,235,91899,,
0.5298715829849243,235,91949,,
0.3862752318382263,235,91999,,
,235,92039,0.6204727292060852,0.9222000241279602
0.3762127459049225,236,92049,,
0.37947770953178406,236,92099,,
0.412174254655838,236,92149,,
0.45409560203552246,236,92199,,
0.4778686761856079,236,92249,,
0.45296773314476013,236,92299,,
0.5251604318618774,236,92349,,
0.43452081084251404,236,92399,,
,236,92429,0.6212940812110901,0.9179999828338623
0.5423395037651062,237,92449,,
0.49940556287765503,237,92499,,
0.42196112871170044,237,92549,,
0.43529221415519714,237,92599,,
0.4146101176738739,237,92649,,
0.42277783155441284,237,92699,,
0.4075966775417328,237,92749,,
0.47021937370300293,237,92799,,
,237,92819,0.6191205978393555,0.9225000143051147
0.5205016732215881,238,92849,,
0.4344460964202881,238,92899,,
0.38637474179267883,238,92949,,
0.4772855043411255,238,92999,,
0.39710530638694763,238,93049,,
0.4599373936653137,238,93099,,
0.5259165167808533,238,93149,,
0.4492490887641907,238,93199,,
,238,93209,0.620823323726654,0.9199000000953674
0.4908244013786316,239,93249,,
0.3856794238090515,239,93299,,
0.5974910259246826,239,93349,,
0.5380197763442993,239,93399,,
0.45728200674057007,239,93449,,
0.5002835988998413,239,93499,,
0.40832608938217163,239,93549,,
0.5044467449188232,239,93599,,
,239,93599,0.620312511920929,0.9265999794006348
0.4185962677001953,240,93649,,
0.48125386238098145,240,93699,,
0.42710188031196594,240,93749,,
0.4849311113357544,240,93799,,
0.46959030628204346,240,93849,,
0.4066838026046753,240,93899,,
0.6185125112533569,240,93949,,
,240,93989,0.6219150424003601,0.92330002784729
0.4953685402870178,241,93999,,
0.4156043529510498,241,94049,,
0.40629616379737854,241,94099,,
0.38459503650665283,241,94149,,
0.47297435998916626,241,94199,,
0.48759159445762634,241,94249,,
0.4620426297187805,241,94299,,
0.5674358606338501,241,94349,,
,241,94379,0.6212940812110901,0.921999990940094
0.5141185522079468,242,94399,,
0.4459349513053894,242,94449,,
0.41167813539505005,242,94499,,
0.4798445701599121,242,94549,,
0.4910207986831665,242,94599,,
0.3712247610092163,242,94649,,
0.41486257314682007,242,94699,,
0.44131991267204285,242,94749,,
,242,94769,0.6212640404701233,0.921500027179718
0.4522411823272705,243,94799,,
0.4669383764266968,243,94849,,
0.42839139699935913,243,94899,,
0.4247095584869385,243,94949,,
0.5500248670578003,243,94999,,
0.39619117975234985,243,95049,,
0.4996548891067505,243,95099,,
0.5388244390487671,243,95149,,
,243,95159,0.6216946840286255,0.9240999817848206
0.3928854465484619,244,95199,,
0.46076035499572754,244,95249,,
0.5565650463104248,244,95299,,
0.44333431124687195,244,95349,,
0.3783456087112427,244,95399,,
0.42537882924079895,244,95449,,
0.4500594139099121,244,95499,,
0.43326592445373535,244,95549,,
,244,95549,0.6213842034339905,0.9233999848365784
0.5175985097885132,245,95599,,
0.5145206451416016,245,95649,,
0.42658916115760803,245,95699,,
0.406815767288208,245,95749,,
0.4855656623840332,245,95799,,
0.414903461933136,245,95849,,
0.4835318922996521,245,95899,,
,245,95939,0.6222856640815735,0.9257000088691711
0.42060673236846924,246,95949,,
0.3575717508792877,246,95999,,
0.4439413249492645,246,96049,,
0.48241955041885376,246,96099,,
0.5867775082588196,246,96149,,
0.4535220265388489,246,96199,,
0.42317843437194824,246,96249,,
0.4010944366455078,246,96299,,
,246,96329,0.6221354007720947,0.9243000149726868
0.45261186361312866,247,96349,,
0.44157037138938904,247,96399,,
0.39457961916923523,247,96449,,
0.42052197456359863,247,96499,,
0.5381803512573242,247,96549,,
0.44983696937561035,247,96599,,
0.5026416778564453,247,96649,,
0.39056694507598877,247,96699,,
,247,96719,0.6230869293212891,0.9221000075340271
0.39785778522491455,248,96749,,
0.41590461134910583,248,96799,,
0.5032740831375122,248,96849,,
0.37446051836013794,248,96899,,
0.4931766986846924,248,96949,,
0.4345506429672241,248,96999,,
0.3926364481449127,248,97049,,
0.374245822429657,248,97099,,
,248,97109,0.6233773827552795,0.9211999773979187
0.38605794310569763,249,97149,,
0.4745435416698456,249,97199,,
0.42235398292541504,249,97249,,
0.5014773607254028,249,97299,,
0.4979998469352722,249,97349,,
0.42708614468574524,249,97399,,
0.4300003945827484,249,97449,,
0.4110775589942932,249,97499,,
,249,97499,0.6235476732254028,0.9211999773979187
0.5023202896118164,250,97549,,
0.4242773652076721,250,97599,,
0.38474923372268677,250,97649,,
0.4211569130420685,250,97699,,
0.4725005030632019,250,97749,,
0.39003345370292664,250,97799,,
0.43594253063201904,250,97849,,
,250,97889,0.6230769157409668,0.9229999780654907
0.4199272692203522,251,97899,,
0.39216169714927673,251,97949,,
0.4821668267250061,251,97999,,
0.4425594210624695,251,98049,,
0.4753515124320984,251,98099,,
0.5040292739868164,251,98149,,
0.47081559896469116,251,98199,,
0.399782657623291,251,98249,,
,251,98279,0.6230268478393555,0.9221000075340271
0.5636142492294312,252,98299,,
0.41742563247680664,252,98349,,
0.47872358560562134,252,98399,,
0.3759636878967285,252,98449,,
0.4303898215293884,252,98499,,
0.4074227213859558,252,98549,,
0.48766636848449707,252,98599,,
0.43225130438804626,252,98649,,
,252,98669,0.6233873963356018,0.9254999756813049
0.5312637090682983,253,98699,,
0.40122848749160767,253,98749,,
0.35777002573013306,253,98799,,
0.40925416350364685,253,98849,,
0.38307875394821167,253,98899,,
0.5000799298286438,253,98949,,
0.40014970302581787,253,98999,,
0.39721161127090454,253,99049,,
,253,99059,0.623828113079071,0.9251999855041504
0.38337355852127075,254,99099,,
0.36548498272895813,254,99149,,
0.46234041452407837,254,99199,,
0.48880434036254883,254,99249,,
0.38682234287261963,254,99299,,
0.47516483068466187,254,99349,,
0.42607325315475464,254,99399,,
0.4542735815048218,254,99449,,
,254,99449,0.6232472062110901,0.9240000247955322
0.4455081522464752,255,99499,,
0.40941718220710754,255,99549,,
0.3835442066192627,255,99599,,
0.38978442549705505,255,99649,,
0.37531596422195435,255,99699,,
0.49248841404914856,255,99749,,
0.48480716347694397,255,99799,,
,255,99839,0.6237780451774597,0.9254000186920166
0.5974783897399902,256,99849,,
0.4481653571128845,256,99899,,
0.4639856815338135,256,99949,,
0.35927003622055054,256,99999,,
0.40509033203125,256,100049,,
0.43547970056533813,256,100099,,
0.34189265966415405,256,100149,,
0.4195250868797302,256,100199,,
,256,100229,0.6240584850311279,0.9229999780654907
0.41721922159194946,257,100249,,
0.43071284890174866,257,100299,,
0.39128410816192627,257,100349,,
0.49001526832580566,257,100399,,
0.4275515675544739,257,100449,,
0.5114309191703796,257,100499,,
0.3945050537586212,257,100549,,
0.3544400930404663,257,100599,,
,257,100619,0.6240484714508057,0.9236999750137329
0.3770001530647278,258,100649,,
0.4322929084300995,258,100699,,
0.43205350637435913,258,100749,,
0.359407514333725,258,100799,,
0.38731417059898376,258,100849,,
0.46080005168914795,258,100899,,
0.4289320707321167,258,100949,,
0.46901845932006836,258,100999,,
,258,101009,0.624258816242218,0.9212999939918518
0.4260355830192566,259,101049,,
0.47390979528427124,259,101099,,
0.40716350078582764,259,101149,,
0.5279859900474548,259,101199,,
0.4187594950199127,259,101249,,
0.47342243790626526,259,101299,,
0.4518834948539734,259,101349,,
0.4090617001056671,259,101399,,
,259,101399,0.6249399185180664,0.9244999885559082
0.44469308853149414,260,101449,,
0.39004427194595337,260,101499,,
0.3741135001182556,260,101549,,
0.39038190245628357,260,101599,,
0.4301178753376007,260,101649,,
0.4986860156059265,260,101699,,
0.4409824013710022,260,101749,,
,260,101789,0.6247496008872986,0.9241999983787537
0.35941582918167114,261,101799,,
0.3652300238609314,261,101849,,
0.4664122760295868,261,101899,,
0.4425855576992035,261,101949,,
0.4295056462287903,261,101999,,
0.4947790503501892,261,102049,,
0.4850779175758362,261,102099,,
0.39515477418899536,261,102149,,
,261,102179,0.6246394515037537,0.9236999750137329
0.39973267912864685,262,102199,,
0.3951699733734131,262,102249,,
0.5329156517982483,262,102299,,
0.40878725051879883,262,102349,,
0.43892228603363037,262,102399,,
0.4128631353378296,262,102449,,
0.43383634090423584,262,102499,,
0.3639911413192749,262,102549,,
,262,102569,0.6250400543212891,0.9223999977111816
0.4409831762313843,263,102599,,
0.38353264331817627,263,102649,,
0.3751145899295807,263,102699,,
0.4034551978111267,263,102749,,
0.3763546347618103,263,102799,,
0.43765121698379517,263,102849,,
0.3655736744403839,263,102899,,
0.3405774235725403,263,102949,,
,263,102959,0.6253204941749573,0.9271000027656555
0.5745936036109924,264,102999,,
0.3333176076412201,264,103049,,
0.45693260431289673,264,103099,,
0.3613278865814209,264,103149,,
0.46242761611938477,264,103199,,
0.4078734219074249,264,103249,,
0.45749685168266296,264,103299,,
0.39270779490470886,264,103349,,
,264,103349,0.6261919140815735,0.9230999946594238
0.528757631778717,265,103399,,
0.40381383895874023,265,103449,,
0.42554354667663574,265,103499,,
0.36883506178855896,265,103549,,
0.4050813913345337,265,103599,,
0.4707915186882019,265,103649,,
0.39532893896102905,265,103699,,
,265,103739,0.6258513331413269,0.9271000027656555
0.4254760146141052,266,103749,,
0.36516737937927246,266,103799,,
0.47489872574806213,266,103849,,
0.3845864534378052,266,103899,,
0.45360052585601807,266,103949,,
0.4106696844100952,266,103999,,
0.3995174765586853,266,104049,,
0.44454532861709595,266,104099,,
,266,104129,0.625430703163147,0.9232000112533569
0.4940931797027588,267,104149,,
0.4572007656097412,267,104199,,
0.47873979806900024,267,104249,,
0.4176018238067627,267,104299,,
0.40537798404693604,267,104349,,
0.33300885558128357,267,104399,,
0.3883664011955261,267,104449,,
0.36618465185165405,267,104499,,
,267,104519,0.6251903176307678,0.9241999983787537
0.38531914353370667,268,104549,,
0.37433794140815735,268,104599,,
0.4050261974334717,268,104649,,
0.5098918676376343,268,104699,,
0.41444507241249084,268,104749,,
0.44375982880592346,268,104799,,
0.46435683965682983,268,104849,,
0.4356386065483093,268,104899,,
,268,104909,0.6258413195610046,0.9233999848365784
0.42262884974479675,269,104949,,
0.45478934049606323,269,104999,,
0.45979639887809753,269,105049,,
0.3530796468257904,269,105099,,
0.448022723197937,269,105149,,
0.4491955637931824,269,105199,,
0.4005814492702484,269,105249,,
0.3581615686416626,269,105299,,
,269,105299,0.6261418461799622,0.9208999872207642
0.404837042093277,270,105349,,
0.4530618190765381,270,105399,,
0.44732755422592163,270,105449,,
0.37125858664512634,270,105499,,
0.44936567544937134,270,105549,,
0.48422420024871826,270,105599,,
0.375593364238739,270,105649,,
,270,105689,0.6270933747291565,0.9273999929428101
0.4184240400791168,271,105699,,
0.40370428562164307,271,105749,,
0.3751600384712219,271,105799,,
0.404191255569458,271,105849,,
0.42426779866218567,271,105899,,
0.47732821106910706,271,105949,,
0.37650907039642334,271,105999,,
0.3621530532836914,271,106049,,
,271,106079,0.6264923810958862,0.9222999811172485
0.350142240524292,272,106099,,
0.4662323296070099,272,106149,,
0.39541614055633545,272,106199,,
0.35364070534706116,272,106249,,
0.38639554381370544,272,106299,,
0.4244648516178131,272,106349,,
0.43429580330848694,272,106399,,
0.38388970494270325,272,106449,,
,272,106469,0.6262620091438293,0.9259999990463257
0.4055396318435669,273,106499,,
0.3351869583129883,273,106549,,
0.4900819659233093,273,106599,,
0.42342108488082886,273,106649,,
0.3360390067100525,273,106699,,
0.3756661117076874,273,106749,,
0.39403992891311646,273,106799,,
0.4519767165184021,273,106849,,
,273,106859,0.6263220906257629,0.9271000027656555
0.3704911172389984,274,106899,,
0.446613609790802,274,106949,,
0.42657363414764404,274,106999,,
0.4517194628715515,274,107049,,
0.44975319504737854,274,107099,,
0.5005813837051392,274,107149,,
0.45500075817108154,274,107199,,
0.38243889808654785,274,107249,,
,274,107249,0.6261819005012512,0.9259999990463257
0.3762447237968445,275,107299,,
0.35454604029655457,275,107349,,
0.4035423696041107,275,107399,,
0.35440564155578613,275,107449,,
0.31663644313812256,275,107499,,
0.4449617266654968,275,107549,,
0.453400194644928,275,107599,,
,275,107639,0.6265925765037537,0.927299976348877
0.3860481381416321,276,107649,,
0.4237709045410156,276,107699,,
0.3816973567008972,276,107749,,
0.43178504705429077,276,107799,,
0.3720681369304657,276,107849,,
0.43818140029907227,276,107899,,
0.4594231843948364,276,107949,,
0.4656519889831543,276,107999,,
,276,108029,0.6270532608032227,0.9261999726295471
0.421711266040802,277,108049,,
0.3812110424041748,277,108099,,
0.39616626501083374,277,108149,,
0.3516886234283447,277,108199,,
0.4759882688522339,277,108249,,
0.45644187927246094,277,108299,,
0.37557196617126465,277,108349,,
0.4206587076187134,277,108399,,
,277,108419,0.6271534562110901,0.9265000224113464
0.4492541253566742,278,108449,,
0.39937251806259155,278,108499,,
0.3352912962436676,278,108549,,
0.4800463914871216,278,108599,,
0.42376095056533813,278,108649,,
0.3909430503845215,278,108699,,
0.38746023178100586,278,108749,,
0.4056975841522217,278,108799,,
,278,108809,0.6266626715660095,0.9251999855041504
0.3844192326068878,279,108849,,
0.3231314718723297,279,108899,,
0.4786617159843445,279,108949,,
0.502552330493927,279,108999,,
0.33707451820373535,279,109049,,
0.43887364864349365,279,109099,,
0.4030137360095978,279,109149,,
0.3721504211425781,279,109199,,
,279,109199,0.6265724897384644,0.9261999726295471
0.4169621467590332,280,109249,,
0.35253363847732544,280,109299,,
0.48098430037498474,280,109349,,
0.4961004853248596,280,109399,,
0.3541146516799927,280,109449,,
0.3905545175075531,280,109499,,
0.3453388810157776,280,109549,,
,280,109589,0.6272335648536682,0.925000011920929
0.44243741035461426,281,109599,,
0.39590519666671753,281,109649,,
0.35362595319747925,281,109699,,
0.3815596103668213,281,109749,,
0.3511214256286621,281,109799,,
0.49843984842300415,281,109849,,
0.32506394386291504,281,109899,,
0.39056703448295593,281,109949,,
,281,109979,0.6273537874221802,0.9266999959945679
0.42808353900909424,282,109999,,
0.47239944338798523,282,110049,,
0.4382992386817932,282,110099,,
0.41960668563842773,282,110149,,
0.49490463733673096,282,110199,,
0.42841416597366333,282,110249,,
0.42150163650512695,282,110299,,
0.4277712106704712,282,110349,,
,282,110369,0.6269330978393555,0.9262999892234802
0.46168678998947144,283,110399,,
0.37732836604118347,283,110449,,
0.35354873538017273,283,110499,,
0.3337387144565582,283,110549,,
0.4143657088279724,283,110599,,
0.4231685400009155,283,110649,,
0.4065980315208435,283,110699,,
0.34634265303611755,283,110749,,
,283,110759,0.6273437738418579,0.9271000027656555
0.38142430782318115,284,110799,,
