epoch,mix_match_loss,step,test_acc,train_acc,train_loss
279,1.803602695465088,110599,,,
279,,110605,0.6639999747276306,,
280,1.0805282592773438,110649,,,
280,1.5647767782211304,110699,,,
280,1.702277660369873,110749,,,
280,1.6967854499816895,110799,,,
280,1.6321709156036377,110849,,,
280,1.7395588159561157,110899,,,
280,1.765267014503479,110949,,,
280,1.2993706464767456,110999,,,
280,,111007,0.6729000210762024,,
281,1.4924609661102295,111049,,,
281,1.7036763429641724,111099,,,
281,1.738878607749939,111149,,,
281,1.6510213613510132,111199,,,
281,1.7033452987670898,111249,,,
281,1.634009838104248,111299,,,
281,1.587805151939392,111349,,,
281,1.654083490371704,111399,,,
281,,111407,0.6747000217437744,,
282,1.6928229331970215,111449,,,
282,1.8273818492889404,111499,,,
282,1.7611095905303955,111549,,,
282,1.7873880863189697,111599,,,
282,1.5892317295074463,111649,,,
282,1.6296366453170776,111699,,,
282,1.768849492073059,111749,,,
282,1.8560301065444946,111799,,,
282,,111807,0.6693000197410583,,
283,1.4615298509597778,111849,,,
283,1.720658540725708,111899,,,
283,1.800827145576477,111949,,,
283,1.6312570571899414,111999,,,
283,1.7427608966827393,112049,,,
283,1.356627345085144,112099,,,
283,1.6612510681152344,112149,,,
283,1.2495813369750977,112199,,,
283,,112208,0.6725999712944031,,
284,1.6873211860656738,112249,,,
284,1.8494176864624023,112299,,,
284,1.7591359615325928,112349,,,
284,1.6705734729766846,112399,,,
284,1.761955738067627,112449,,,
284,1.637270450592041,112499,,,
284,1.430645227432251,112549,,,
284,1.042884349822998,112599,,,
284,,112608,0.6643999814987183,,
285,1.2486196756362915,112649,,,
285,1.6786606311798096,112699,,,
285,1.7150501012802124,112749,,,
285,1.6683979034423828,112799,,,
285,1.7255001068115234,112849,,,
285,1.7444851398468018,112899,,,
285,1.6693845987319946,112949,,,
285,1.6243805885314941,112999,,,
285,,113011,0.6736999750137329,,
286,1.6933414936065674,113049,,,
286,1.6802231073379517,113099,,,
286,1.6163266897201538,113149,,,
286,1.6462591886520386,113199,,,
286,1.884440541267395,113249,,,
286,1.656640648841858,113299,,,
286,1.5442520380020142,113349,,,
286,1.6042962074279785,113399,,,
286,,113411,0.6656000018119812,,
287,1.7659175395965576,113449,,,
287,1.6146001815795898,113499,,,
287,1.7251918315887451,113549,,,
287,1.8846758604049683,113599,,,
287,1.7675714492797852,113649,,,
287,1.793434739112854,113699,,,
287,1.6391632556915283,113749,,,
287,1.6140077114105225,113799,,,
287,,113812,0.6614000201225281,,
288,1.6816505193710327,113849,,,
288,1.4854623079299927,113899,,,
288,1.6410642862319946,113949,,,
288,1.4576447010040283,113999,,,
288,1.7122676372528076,114049,,,
288,1.7299009561538696,114099,,,
288,1.5441391468048096,114149,,,
288,1.8098039627075195,114199,,,
288,,114213,0.6730999946594238,,
289,1.7748284339904785,114249,,,
289,1.542641520500183,114299,,,
289,1.5697091817855835,114349,,,
289,1.6582427024841309,114399,,,
289,1.6634776592254639,114449,,,
289,1.5932973623275757,114499,,,
289,1.69699227809906,114549,,,
289,0.6542292833328247,114599,,,
289,,114613,0.67330002784729,,
290,1.5777525901794434,114649,,,
290,1.860817313194275,114699,,,
290,1.707518458366394,114749,,,
290,1.673392653465271,114799,,,
290,1.9460580348968506,114849,,,
290,1.567071557044983,114899,,,
290,1.5767712593078613,114949,,,
290,1.6861599683761597,114999,,,
290,,115011,0.6680999994277954,,
291,1.494916558265686,115049,,,
291,1.6458103656768799,115099,,,
291,1.5524259805679321,115149,,,
291,1.7871549129486084,115199,,,
291,1.6856443881988525,115249,,,
291,1.625230312347412,115299,,,
291,1.776419758796692,115349,,,
291,1.6666077375411987,115399,,,
291,,115412,0.6703000068664551,,
292,1.555731177330017,115449,,,
292,1.4264365434646606,115499,,,
292,1.4064947366714478,115549,,,
292,1.439357042312622,115599,,,
292,1.4058988094329834,115649,,,
292,1.185947060585022,115699,,,
292,1.518235206604004,115749,,,
292,1.7682621479034424,115799,,,
292,,115812,0.6647999882698059,,
293,1.780566692352295,115849,,,
293,1.3870768547058105,115899,,,
293,1.6145923137664795,115949,,,
293,1.6735254526138306,115999,,,
293,1.6842725276947021,116049,,,
293,1.7438467741012573,116099,,,
293,1.6720629930496216,116149,,,
293,1.7402024269104004,116199,,,
293,,116214,0.6654999852180481,,
294,1.776167869567871,116249,,,
294,1.7188409566879272,116299,,,
294,1.6576931476593018,116349,,,
294,1.7771475315093994,116399,,,
294,1.6101289987564087,116449,,,
294,1.7621586322784424,116499,,,
294,1.619142770767212,116549,,,
294,1.6131235361099243,116599,,,
294,,116615,0.6747999787330627,,
295,1.6347355842590332,116649,,,
295,1.7801108360290527,116699,,,
295,1.6252790689468384,116749,,,
295,1.814070463180542,116799,,,
295,1.3322173357009888,116849,,,
295,1.7214854955673218,116899,,,
295,1.141547679901123,116949,,,
295,1.7380763292312622,116999,,,
295,,117015,0.6725999712944031,,
296,1.647306203842163,117049,,,
296,1.70449697971344,117099,,,
296,1.6852866411209106,117149,,,
296,1.6758406162261963,117199,,,
296,1.624413251876831,117249,,,
296,1.7700263261795044,117299,,,
296,1.7613792419433594,117349,,,
296,1.6044822931289673,117399,,,
296,,117416,0.6593000292778015,,
297,1.5899670124053955,117449,,,
297,1.5360045433044434,117499,,,
297,1.7677664756774902,117549,,,
297,1.6690236330032349,117599,,,
297,1.6099642515182495,117649,,,
297,1.5908730030059814,117699,,,
297,1.63917076587677,117749,,,
297,1.7722071409225464,117799,,,
297,,117818,0.666100025177002,,
298,1.3925164937973022,117849,,,
298,1.7749689817428589,117899,,,
298,1.5495953559875488,117949,,,
298,1.385207176208496,117999,,,
298,1.5456573963165283,118049,,,
298,1.0376136302947998,118099,,,
298,1.7829985618591309,118149,,,
298,1.3049017190933228,118199,,,
298,,118217,0.6622999906539917,,
299,1.6960599422454834,118249,,,
299,1.7507233619689941,118299,,,
299,1.5943959951400757,118349,,,
299,0.7881464958190918,118399,,,
299,1.7751771211624146,118449,,,
299,1.6929432153701782,118499,,,
299,1.7070598602294922,118549,,,
299,1.7999368906021118,118599,,,
299,,118618,0.6660000085830688,,
