train_loss,epoch,step,val_acc,val_loss,test_acc,train_acc
0.0005321850767359138,190,50399,,,,
0.001017055124975741,190,50449,,,,
,190,50465,0.7785000205039978,2.519038200378418,,
,190,50465,,,0.900600016117096,0.9991868138313293
0.001079406007193029,191,50499,,,,
0.003797531360760331,191,50549,,,,
0.0010780403390526772,191,50599,,,,
0.00033176751458086073,191,50649,,,,
0.0004319873114582151,191,50699,,,,
,191,50734,0.7784000039100647,2.5181894302368164,,
,191,50734,,,0.9010999798774719,0.9994191527366638
0.02257731556892395,192,50749,,,,
0.00030823267297819257,192,50799,,,,
0.011136570945382118,192,50849,,,,
0.0025102279614657164,192,50899,,,,
0.0006880572182126343,192,50949,,,,
0.000892380834557116,192,50999,,,,
,192,51003,0.7791000008583069,2.528496026992798,,
,192,51003,,,0.9006999731063843,0.999215841293335
0.0020715787541121244,193,51049,,,,
0.00023839232744649053,193,51099,,,,
0.0006228315178304911,193,51149,,,,
0.0004266320902388543,193,51199,,,,
0.0006695341435261071,193,51249,,,,
,193,51272,0.7785999774932861,2.5218024253845215,,
,193,51272,,,0.8999000191688538,0.9995933771133423
0.006710597313940525,194,51299,,,,
0.004216161090880632,194,51349,,,,
0.0030197291634976864,194,51399,,,,
0.0008385105174966156,194,51449,,,,
0.005034829955548048,194,51499,,,,
,194,51541,0.7785999774932861,2.5300345420837402,,
,194,51541,,,0.9002000093460083,0.9993610382080078
0.00027529941871762276,195,51549,,,,
0.0007258746190927923,195,51599,,,,
0.00037889316445216537,195,51649,,,,
0.000624458712991327,195,51699,,,,
0.0002551480138208717,195,51749,,,,
0.0001968282158486545,195,51799,,,,
,195,51810,0.7785000205039978,2.5275890827178955,,
,195,51810,,,0.8992999792098999,0.9991868138313293
0.0012586571974679828,196,51849,,,,
0.0017765809316188097,196,51899,,,,
0.0006153612630441785,196,51949,,,,
0.0012644025264307857,196,51999,,,,
0.007902367040514946,196,52049,,,,
,196,52079,0.7771999835968018,2.516096830368042,,
,196,52079,,,0.8996999859809875,0.9994191527366638
0.0008023133268579841,197,52099,,,,
0.0003541061596479267,197,52149,,,,
0.0018061898881569505,197,52199,,,,
0.01241247821599245,197,52249,,,,
0.000993605237454176,197,52299,,,,
,197,52348,0.7778000235557556,2.5259182453155518,,
,197,52348,,,0.9009000062942505,0.9993901252746582
0.00634259358048439,198,52349,,,,
0.00039334798930212855,198,52399,,,,
0.0024377661757171154,198,52449,,,,
0.0006586541421711445,198,52499,,,,
0.0017706083599478006,198,52549,,,,
0.0032185520976781845,198,52599,,,,
,198,52617,0.7785000205039978,2.5377769470214844,,
,198,52617,,,0.9010000228881836,0.9995062947273254
0.00047850876580923796,199,52649,,,,
0.0004474939778447151,199,52699,,,,
0.000731168664060533,199,52749,,,,
0.0019569513387978077,199,52799,,,,
0.0005050302715972066,199,52849,,,,
,199,52886,0.7767999768257141,2.520012378692627,,
,199,52886,,,0.9000999927520752,0.9993320107460022
