train_loss,epoch,step,val_loss,val_acc,test_acc
,186,58343,,,0.8608999848365784
-0.51712965965271,187,58349,,,
-3.427834987640381,187,58399,,,
-1.522512435913086,187,58449,,,
-1.3509430885314941,187,58499,,,
-1.1676719188690186,187,58549,,,
-1.7868423461914062,187,58599,,,
-3.489302158355713,187,58649,,,
,187,58655,2.07637882232666,0.5860000252723694,
,187,58655,,,0.8730000257492065
-1.8316972255706787,188,58699,,,
0.21207261085510254,188,58749,,,
0.3291769027709961,188,58799,,,
-1.9858591556549072,188,58849,,,
-0.832603931427002,188,58899,,,
-5.441468238830566,188,58949,,,
,188,58967,2.0211410522460938,0.5837000012397766,
,188,58967,,,0.8769000172615051
0.20931029319763184,189,58999,,,
-1.107506275177002,189,59049,,,
0.3870069980621338,189,59099,,,
0.4940798282623291,189,59149,,,
-2.6485068798065186,189,59199,,,
0.5849958658218384,189,59249,,,
,189,59279,2.1081159114837646,0.5825999975204468,
,189,59279,,,0.8644999861717224
-7.108120918273926,190,59299,,,
0.6173179149627686,190,59349,,,
-1.8081648349761963,190,59399,,,
0.4853518009185791,190,59449,,,
-2.478433132171631,190,59499,,,
0.1272878646850586,190,59549,,,
,190,59591,2.099158525466919,0.5849000215530396,
,190,59591,,,0.8707000017166138
0.5758557319641113,191,59599,,,
0.5390739440917969,191,59649,,,
-2.437241554260254,191,59699,,,
-2.0812885761260986,191,59749,,,
-1.3455817699432373,191,59799,,,
-2.645051956176758,191,59849,,,
-2.1462955474853516,191,59899,,,
,191,59903,2.051001787185669,0.5845999717712402,
,191,59903,,,0.8690000176429749
0.6130366325378418,192,59949,,,
-0.5006875991821289,192,59999,,,
-3.316977024078369,192,60049,,,
-4.066025257110596,192,60099,,,
-1.932021141052246,192,60149,,,
-3.682687759399414,192,60199,,,
,192,60215,2.0762853622436523,0.5842999815940857,
,192,60215,,,0.8651000261306763
-0.2743992805480957,193,60249,,,
-0.3112010955810547,193,60299,,,
-1.229017734527588,193,60349,,,
0.12677311897277832,193,60399,,,
-0.07545852661132812,193,60449,,,
-0.9853286743164062,193,60499,,,
,193,60527,2.103986978530884,0.5856000185012817,
,193,60527,,,0.8711000084877014
-5.665778160095215,194,60549,,,
-0.20595002174377441,194,60599,,,
-1.8137259483337402,194,60649,,,
-7.750005722045898,194,60699,,,
0.5903509855270386,194,60749,,,
-2.7874112129211426,194,60799,,,
,194,60839,2.0961718559265137,0.5841000080108643,
,194,60839,,,0.8574000000953674
-0.5660607814788818,195,60849,,,
-2.4844143390655518,195,60899,,,
0.026903152465820312,195,60949,,,
-0.32466650009155273,195,60999,,,
-0.39861392974853516,195,61049,,,
-1.3881597518920898,195,61099,,,
-1.8444273471832275,195,61149,,,
,195,61151,2.0454561710357666,0.5799999833106995,
,195,61151,,,0.8392000198364258
0.04387235641479492,196,61199,,,
-0.8878273963928223,196,61249,,,
0.44710469245910645,196,61299,,,
-2.2630579471588135,196,61349,,,
-2.5705513954162598,196,61399,,,
-3.171091079711914,196,61449,,,
,196,61463,2.0507450103759766,0.5759999752044678,
,196,61463,,,0.8241000175476074
0.5111398696899414,197,61499,,,
-6.17677640914917,197,61549,,,
-6.654788494110107,197,61599,,,
-1.5976853370666504,197,61649,,,
-2.6889901161193848,197,61699,,,
-0.4568629264831543,197,61749,,,
,197,61775,2.0383732318878174,0.5814999938011169,
,197,61775,,,0.8409000039100647
-5.95721960067749,198,61799,,,
-3.3918614387512207,198,61849,,,
-0.7103641033172607,198,61899,,,
-3.7697625160217285,198,61949,,,
-1.837519645690918,198,61999,,,
-1.5210886001586914,198,62049,,,
,198,62087,2.0954627990722656,0.5825999975204468,
,198,62087,,,0.8616999983787537
0.07279157638549805,199,62099,,,
-2.6595396995544434,199,62149,,,
-0.13316631317138672,199,62199,,,
-1.7373604774475098,199,62249,,,
0.5493968725204468,199,62299,,,
-0.02451324462890625,199,62349,,,
-2.216496467590332,199,62399,,,
,199,62399,2.0759096145629883,0.5807999968528748,
,199,62399,,,0.8615999817848206
-0.16834259033203125,200,62449,,,
0.22248363494873047,200,62499,,,
-4.595415115356445,200,62549,,,
-0.8041768074035645,200,62599,,,
0.06590437889099121,200,62649,,,
-1.734520435333252,200,62699,,,
,200,62711,2.02008318901062,0.5827999711036682,
,200,62711,,,0.8604999780654907
0.4262866973876953,201,62749,,,
-1.5311646461486816,201,62799,,,
-6.096158504486084,201,62849,,,
-4.087028980255127,201,62899,,,
-1.6946325302124023,201,62949,,,
0.4382336139678955,201,62999,,,
,201,63023,2.101834535598755,0.5845999717712402,
,201,63023,,,0.8579999804496765
-7.015707015991211,202,63049,,,
-0.5713765621185303,202,63099,,,
-2.8863306045532227,202,63149,,,
-2.5254292488098145,202,63199,,,
-2.9770326614379883,202,63249,,,
-4.931617736816406,202,63299,,,
,202,63335,2.1011903285980225,0.5828999876976013,
,202,63335,,,0.8639000058174133
0.5343220233917236,203,63349,,,
-0.8629035949707031,203,63399,,,
-1.904139518737793,203,63449,,,
-1.6300368309020996,203,63499,,,
-0.07703137397766113,203,63549,,,
0.09566164016723633,203,63599,,,
,203,63647,2.0345194339752197,0.5889000296592712,
,203,63647,,,0.8626000285148621
-0.10042190551757812,204,63649,,,
-0.7366147041320801,204,63699,,,
0.4471886157989502,204,63749,,,
0.9572389125823975,204,63799,,,
-0.3127741813659668,204,63849,,,
-1.0254342555999756,204,63899,,,
0.011801719665527344,204,63949,,,
,204,63959,2.162393569946289,0.5842000246047974,
,204,63959,,,0.8657000064849854
0.30099964141845703,205,63999,,,
-5.555410861968994,205,64049,,,
-1.1590313911437988,205,64099,,,
-1.1042571067810059,205,64149,,,
-4.737427234649658,205,64199,,,
-3.2319703102111816,205,64249,,,
,205,64271,2.284623622894287,0.583299994468689,
,205,64271,,,0.8629999756813049
-5.677132606506348,206,64299,,,
-5.656993865966797,206,64349,,,
-0.7701830863952637,206,64399,,,
0.023816585540771484,206,64449,,,
-0.7978026866912842,206,64499,,,
-3.3876895904541016,206,64549,,,
,206,64583,2.1826415061950684,0.5835999846458435,
,206,64583,,,0.847599983215332
0.5589282512664795,207,64599,,,
-0.26677656173706055,207,64649,,,
-1.3935976028442383,207,64699,,,
0.1609058380126953,207,64749,,,
-2.249143123626709,207,64799,,,
0.3293724060058594,207,64849,,,
,207,64895,2.146465301513672,0.5787000060081482,
,207,64895,,,0.842199981212616
0.4211122989654541,208,64899,,,
-2.7449374198913574,208,64949,,,
0.8329038619995117,208,64999,,,
-0.7995657920837402,208,65049,,,
0.2619781494140625,208,65099,,,
-2.475637435913086,208,65149,,,
0.8024272918701172,208,65199,,,
,208,65207,2.0725257396698,0.583899974822998,
,208,65207,,,0.8568999767303467
-2.464237689971924,209,65249,,,
-1.955949068069458,209,65299,,,
-0.5533847808837891,209,65349,,,
-0.3399512767791748,209,65399,,,
-0.7355401515960693,209,65449,,,
-0.5021131038665771,209,65499,,,
,209,65519,2.0775744915008545,0.5809000134468079,
,209,65519,,,0.8496000170707703
0.40911269187927246,210,65549,,,
-3.38037109375,210,65599,,,
-4.8886895179748535,210,65649,,,
0.1828291416168213,210,65699,,,
0.12185478210449219,210,65749,,,
-0.18336725234985352,210,65799,,,
,210,65831,2.1274659633636475,0.5788999795913696,
,210,65831,,,0.8529999852180481
-2.900753974914551,211,65849,,,
-2.3691375255584717,211,65899,,,
-5.358707904815674,211,65949,,,
0.8346264362335205,211,65999,,,
-1.463735580444336,211,66049,,,
-1.8563947677612305,211,66099,,,
,211,66143,2.149501085281372,0.5873000025749207,
,211,66143,,,0.8740000128746033
-0.0370182991027832,212,66149,,,
-0.525853157043457,212,66199,,,
-2.5496344566345215,212,66249,,,
0.09496903419494629,212,66299,,,
-6.531720161437988,212,66349,,,
-5.67261266708374,212,66399,,,
-0.18216657638549805,212,66449,,,
,212,66455,2.2147741317749023,0.588699996471405,
,212,66455,,,0.8709999918937683
0.05123162269592285,213,66499,,,
-3.7766823768615723,213,66549,,,
-3.1444873809814453,213,66599,,,
-3.3918628692626953,213,66649,,,
-6.958247184753418,213,66699,,,
-1.473860502243042,213,66749,,,
,213,66767,2.233286142349243,0.5846999883651733,
,213,66767,,,0.8730000257492065
0.31635260581970215,214,66799,,,
-5.6922101974487305,214,66849,,,
-4.8281049728393555,214,66899,,,
-0.8639912605285645,214,66949,,,
-2.6795129776000977,214,66999,,,
-7.118371486663818,214,67049,,,
,214,67079,2.2256412506103516,0.5848000049591064,
,214,67079,,,0.8736000061035156
-1.0089659690856934,215,67099,,,
-3.920957088470459,215,67149,,,
0.13857126235961914,215,67199,,,
0.6128026247024536,215,67249,,,
-1.0239167213439941,215,67299,,,
-5.49287223815918,215,67349,,,
,215,67391,2.215264320373535,0.5846999883651733,
,215,67391,,,0.8686000108718872
-9.022933959960938,216,67399,,,
-2.911264419555664,216,67449,,,
0.4803285598754883,216,67499,,,
-6.988279342651367,216,67549,,,
0.8148843050003052,216,67599,,,
-5.66947078704834,216,67649,,,
-3.083054542541504,216,67699,,,
,216,67703,2.2274551391601562,0.5806000232696533,
,216,67703,,,0.8610000014305115
-0.910966157913208,217,67749,,,
-1.4565801620483398,217,67799,,,
0.30167603492736816,217,67849,,,
-3.481210470199585,217,67899,,,
0.7157158851623535,217,67949,,,
-0.19585680961608887,217,67999,,,
,217,68015,2.196112632751465,0.5802000164985657,
,217,68015,,,0.8518999814987183
-1.14009428024292,218,68049,,,
-2.993529796600342,218,68099,,,
-7.985060691833496,218,68149,,,
0.43366432189941406,218,68199,,,
0.37335848808288574,218,68249,,,
-0.21049261093139648,218,68299,,,
,218,68327,2.0613768100738525,0.5845000147819519,
,218,68327,,,0.8596000075340271
0.6906657218933105,219,68349,,,
-1.6926021575927734,219,68399,,,
-2.715723752975464,219,68449,,,
-1.1013050079345703,219,68499,,,
-3.5382070541381836,219,68549,,,
0.5267434120178223,219,68599,,,
,219,68639,2.147956132888794,0.5864999890327454,
,219,68639,,,0.8600999712944031
-0.05660581588745117,220,68649,,,
-0.9717111587524414,220,68699,,,
0.49292993545532227,220,68749,,,
-0.5110948085784912,220,68799,,,
0.2272963523864746,220,68849,,,
-2.5929360389709473,220,68899,,,
-1.6389005184173584,220,68949,,,
,220,68951,2.2357873916625977,0.5849999785423279,
,220,68951,,,0.859499990940094
-0.15229272842407227,221,68999,,,
0.7232656478881836,221,69049,,,
-1.9188518524169922,221,69099,,,
-2.508847951889038,221,69149,,,
-0.3886592388153076,221,69199,,,
-0.7988545894622803,221,69249,,,
,221,69263,2.1807241439819336,0.585099995136261,
,221,69263,,,0.8600000143051147
-0.12085890769958496,222,69299,,,
0.2883312702178955,222,69349,,,
-5.262879371643066,222,69399,,,
-1.1847755908966064,222,69449,,,
-2.0615856647491455,222,69499,,,
-0.5132334232330322,222,69549,,,
,222,69575,2.198798894882202,0.5860000252723694,
,222,69575,,,0.8608999848365784
0.3012058734893799,223,69599,,,
-0.9279007911682129,223,69649,,,
-2.141216278076172,223,69699,,,
-6.7063188552856445,223,69749,,,
-4.482530117034912,223,69799,,,
0.45864272117614746,223,69849,,,
,223,69887,2.238368272781372,0.5824000239372253,
,223,69887,,,0.8500999808311462
-0.2614479064941406,224,69899,,,
-0.5961410999298096,224,69949,,,
-1.4927000999450684,224,69999,,,
-6.821610450744629,224,70049,,,
-2.6773061752319336,224,70099,,,
-1.551056146621704,224,70149,,,
-0.8185131549835205,224,70199,,,
,224,70199,2.213783025741577,0.5831999778747559,
,224,70199,,,0.8535000085830688
-0.08402657508850098,225,70249,,,
-1.2414264678955078,225,70299,,,
-1.8630592823028564,225,70349,,,
-2.4860332012176514,225,70399,,,
-2.495866298675537,225,70449,,,
0.20943927764892578,225,70499,,,
,225,70511,2.1273908615112305,0.5838000178337097,
,225,70511,,,0.869700014591217
-2.1117782592773438,226,70549,,,
-1.738621473312378,226,70599,,,
-0.0854024887084961,226,70649,,,
-0.2889823913574219,226,70699,,,
0.34070587158203125,226,70749,,,
0.39277100563049316,226,70799,,,
,226,70823,2.1040804386138916,0.5799000263214111,
,226,70823,,,0.8550999760627747
-0.06794023513793945,227,70849,,,
0.08180713653564453,227,70899,,,
-2.839198112487793,227,70949,,,
0.08311653137207031,227,70999,,,
-0.14062142372131348,227,71049,,,
-4.625491142272949,227,71099,,,
,227,71135,2.2119784355163574,0.5716000199317932,
,227,71135,,,0.8371000289916992
0.3838820457458496,228,71149,,,
-2.3808956146240234,228,71199,,,
-2.1366758346557617,228,71249,,,
0.35110998153686523,228,71299,,,
-1.5239953994750977,228,71349,,,
0.35317325592041016,228,71399,,,
,228,71447,2.180290937423706,0.5842000246047974,
,228,71447,,,0.8557000160217285
-0.5229878425598145,229,71449,,,
-1.5118236541748047,229,71499,,,
-0.6263144016265869,229,71549,,,
0.047380924224853516,229,71599,,,
0.36676979064941406,229,71649,,,
-1.4767937660217285,229,71699,,,
0.4275703430175781,229,71749,,,
,229,71759,2.204493999481201,0.5891000032424927,
,229,71759,,,0.8712999820709229
0.27295851707458496,230,71799,,,
-3.534013032913208,230,71849,,,
0.26064395904541016,230,71899,,,
1.1084067821502686,230,71949,,,
0.9290186166763306,230,71999,,,
-2.7808268070220947,230,72049,,,
,230,72071,2.257976770401001,0.5864999890327454,
,230,72071,,,0.864300012588501
0.5250850915908813,231,72099,,,
-5.771564960479736,231,72149,,,
-0.1506190299987793,231,72199,,,
-7.989279747009277,231,72249,,,
0.5360965728759766,231,72299,,,
0.4968019723892212,231,72349,,,
,231,72383,2.3441271781921387,0.5831000208854675,
,231,72383,,,0.8572999835014343
-2.687284469604492,232,72399,,,
-3.1621694564819336,232,72449,,,
-3.364133358001709,232,72499,,,
-2.8151981830596924,232,72549,,,
-2.0871682167053223,232,72599,,,
0.44959306716918945,232,72649,,,
,232,72695,2.2679026126861572,0.5888000130653381,
,232,72695,,,0.8734999895095825
-0.8802509307861328,233,72699,,,
0.6296603679656982,233,72749,,,
-3.8087563514709473,233,72799,,,
-0.7926535606384277,233,72849,,,
-4.568212985992432,233,72899,,,
0.3270537853240967,233,72949,,,
-3.6582093238830566,233,72999,,,
,233,73007,2.1397321224212646,0.5874000191688538,
,233,73007,,,0.8673999905586243
-2.780439853668213,234,73049,,,
-6.438784599304199,234,73099,,,
0.4155893325805664,234,73149,,,
-0.4281783103942871,234,73199,,,
-6.552603244781494,234,73249,,,
-2.1733238697052,234,73299,,,
,234,73319,2.1984686851501465,0.5849000215530396,
,234,73319,,,0.867900013923645
-3.838083267211914,235,73349,,,
-0.306812047958374,235,73399,,,
-1.2765274047851562,235,73449,,,
-1.9217467308044434,235,73499,,,
-2.6913039684295654,235,73549,,,
-0.11817288398742676,235,73599,,,
,235,73631,2.264655351638794,0.5871000289916992,
,235,73631,,,0.8751000165939331
-5.097372055053711,236,73649,,,
-1.568763256072998,236,73699,,,
0.4110226631164551,236,73749,,,
-2.8240175247192383,236,73799,,,
-0.7630188465118408,236,73849,,,
-0.3075850009918213,236,73899,,,
,236,73943,2.2279062271118164,0.5871999859809875,
,236,73943,,,0.8646000027656555
-0.9330308437347412,237,73949,,,
-1.0294830799102783,237,73999,,,
-0.580665111541748,237,74049,,,
0.6535853147506714,237,74099,,,
-0.856055498123169,237,74149,,,
-4.462530612945557,237,74199,,,
-3.3556814193725586,237,74249,,,
,237,74255,2.194645881652832,0.5879999995231628,
,237,74255,,,0.8761000037193298
-4.436960220336914,238,74299,,,
-2.5847883224487305,238,74349,,,
-2.8341479301452637,238,74399,,,
0.6005294322967529,238,74449,,,
-1.297262191772461,238,74499,,,
-3.4196105003356934,238,74549,,,
,238,74567,2.218480110168457,0.5881999731063843,
,238,74567,,,0.8817999958992004
0.21655607223510742,239,74599,,,
-2.87388014793396,239,74649,,,
-0.2801554203033447,239,74699,,,
0.3114657402038574,239,74749,,,
-4.660910606384277,239,74799,,,
-2.3045814037323,239,74849,,,
,239,74879,2.233929395675659,0.5823000073432922,
,239,74879,,,0.8747000098228455
0.8178175687789917,240,74899,,,
-3.7388978004455566,240,74949,,,
-4.4724602699279785,240,74999,,,
-0.6910040378570557,240,75049,,,
0.18640804290771484,240,75099,,,
-0.40571117401123047,240,75149,,,
,240,75191,2.261253833770752,0.5861999988555908,
,240,75191,,,0.878000020980835
-6.039538383483887,241,75199,,,
-6.285490036010742,241,75249,,,
-2.686704397201538,241,75299,,,
-1.9042794704437256,241,75349,,,
-5.859178066253662,241,75399,,,
-2.932401180267334,241,75449,,,
-3.9331212043762207,241,75499,,,
,241,75503,2.2312135696411133,0.5846999883651733,
,241,75503,,,0.869700014591217
0.012740612030029297,242,75549,,,
-6.027791500091553,242,75599,,,
-6.138881206512451,242,75649,,,
0.22029447555541992,242,75699,,,
-0.8215594291687012,242,75749,,,
0.3286924362182617,242,75799,,,
,242,75815,2.26204252243042,0.5845999717712402,
,242,75815,,,0.8535000085830688
-0.17470216751098633,243,75849,,,
-3.818741798400879,243,75899,,,
-0.21062564849853516,243,75949,,,
-0.17586779594421387,243,75999,,,
0.5374312400817871,243,76049,,,
-2.2851014137268066,243,76099,,,
,243,76127,2.2244601249694824,0.5853000283241272,
,243,76127,,,0.8532000184059143
-2.852036714553833,244,76149,,,
0.35295891761779785,244,76199,,,
-0.597020149230957,244,76249,,,
-4.299270153045654,244,76299,,,
-0.22711944580078125,244,76349,,,
-5.702661514282227,244,76399,,,
,244,76439,2.190375804901123,0.5834000110626221,
,244,76439,,,0.8561999797821045
-2.695253372192383,245,76449,,,
0.09065675735473633,245,76499,,,
-3.9126760959625244,245,76549,,,
-7.423470497131348,245,76599,,,
-0.3565254211425781,245,76649,,,
-7.4258575439453125,245,76699,,,
-2.9488601684570312,245,76749,,,
,245,76751,2.3275065422058105,0.5853000283241272,
,245,76751,,,0.8598999977111816
-3.3040363788604736,246,76799,,,
-0.0047910213470458984,246,76849,,,
-0.40562963485717773,246,76899,,,
-0.7476706504821777,246,76949,,,
-0.8759901523590088,246,76999,,,
-0.023556232452392578,246,77049,,,
,246,77063,2.295536994934082,0.5863000154495239,
,246,77063,,,0.8622000217437744
-0.4092442989349365,247,77099,,,
-1.2482709884643555,247,77149,,,
0.3442995548248291,247,77199,,,
-3.3141582012176514,247,77249,,,
0.4210174083709717,247,77299,,,
-5.181056976318359,247,77349,,,
,247,77375,2.2403814792633057,0.5875999927520752,
,247,77375,,,0.8708999752998352
-2.5858302116394043,248,77399,,,
0.19474363327026367,248,77449,,,
-2.622180223464966,248,77499,,,
0.43013620376586914,248,77549,,,
-7.825470924377441,248,77599,,,
-4.6840314865112305,248,77649,,,
,248,77687,2.217961549758911,0.5837000012397766,
,248,77687,,,0.8694000244140625
-0.41541147232055664,249,77699,,,
-4.446711540222168,249,77749,,,
-1.752415418624878,249,77799,,,
0.36442089080810547,249,77849,,,
-0.44562816619873047,249,77899,,,
0.42516231536865234,249,77949,,,
-0.2699270248413086,249,77999,,,
,249,77999,2.2259116172790527,0.5813000202178955,
,249,77999,,,0.8600999712944031
-2.4372777938842773,250,78049,,,
-1.456327199935913,250,78099,,,
-1.337876319885254,250,78149,,,
-5.23458194732666,250,78199,,,
-1.1900968551635742,250,78249,,,
-0.8068265914916992,250,78299,,,
,250,78311,2.2685561180114746,0.579800009727478,
,250,78311,,,0.8561999797821045
-1.7611780166625977,251,78349,,,
-0.389538049697876,251,78399,,,
-3.471543073654175,251,78449,,,
-0.9971189498901367,251,78499,,,
-4.849268913269043,251,78549,,,
-0.05765032768249512,251,78599,,,
,251,78623,2.2431905269622803,0.5807999968528748,
,251,78623,,,0.8511000275611877
-0.09050774574279785,252,78649,,,
0.08528375625610352,252,78699,,,
-5.78286075592041,252,78749,,,
0.21661996841430664,252,78799,,,
-1.0159351825714111,252,78849,,,
-3.8411648273468018,252,78899,,,
,252,78935,2.307262897491455,0.585099995136261,
,252,78935,,,0.8618000149726868
-3.097684621810913,253,78949,,,
-0.5019094944000244,253,78999,,,
-2.9587326049804688,253,79049,,,
-0.6089413166046143,253,79099,,,
-0.5215260982513428,253,79149,,,
0.17249131202697754,253,79199,,,
,253,79247,2.412768840789795,0.5870000123977661,
,253,79247,,,0.8716999888420105
-0.12497258186340332,254,79249,,,
-0.07946920394897461,254,79299,,,
-0.226362943649292,254,79349,,,
-4.487191200256348,254,79399,,,
-1.4178924560546875,254,79449,,,
-1.768507957458496,254,79499,,,
-0.46886682510375977,254,79549,,,
,254,79559,2.341627836227417,0.5875999927520752,
,254,79559,,,0.875
0.3573777675628662,255,79599,,,
-0.015111923217773438,255,79649,,,
0.19109249114990234,255,79699,,,
0.275784969329834,255,79749,,,
-1.8620929718017578,255,79799,,,
-1.9643049240112305,255,79849,,,
,255,79871,2.287696599960327,0.583899974822998,
,255,79871,,,0.8658999800682068
0.0028531551361083984,256,79899,,,
-1.8573448657989502,256,79949,,,
-6.157086372375488,256,79999,,,
-0.11485934257507324,256,80049,,,
-1.3354554176330566,256,80099,,,
-4.44556188583374,256,80149,,,
,256,80183,2.3098888397216797,0.5784000158309937,
,256,80183,,,0.848800003528595
-5.78906774520874,257,80199,,,
-2.6828081607818604,257,80249,,,
-6.314837455749512,257,80299,,,
-1.065199375152588,257,80349,,,
-6.108033657073975,257,80399,,,
0.23389840126037598,257,80449,,,
,257,80495,2.3184890747070312,0.5842999815940857,
,257,80495,,,0.8748999834060669
-5.492878437042236,258,80499,,,
-0.3850383758544922,258,80549,,,
-4.220702171325684,258,80599,,,
0.4422941207885742,258,80649,,,
-3.985410690307617,258,80699,,,
-1.8319039344787598,258,80749,,,
0.061629533767700195,258,80799,,,
,258,80807,2.3030335903167725,0.5837000012397766,
,258,80807,,,0.8668000102043152
0.5773932933807373,259,80849,,,
-1.5210938453674316,259,80899,,,
-9.01257038116455,259,80949,,,
-4.7216315269470215,259,80999,,,
-0.8417806625366211,259,81049,,,
-1.2594878673553467,259,81099,,,
,259,81119,2.164695978164673,0.5884000062942505,
,259,81119,,,0.8684999942779541
0.08348560333251953,260,81149,,,
-0.5054218769073486,260,81199,,,
-0.38121914863586426,260,81249,,,
-1.9186279773712158,260,81299,,,
0.26631832122802734,260,81349,,,
0.3517768383026123,260,81399,,,
,260,81431,2.2401812076568604,0.5845999717712402,
,260,81431,,,0.871399998664856
-1.1328344345092773,261,81449,,,
-2.898031234741211,261,81499,,,
-6.545825004577637,261,81549,,,
-1.3538122177124023,261,81599,,,
-2.831772804260254,261,81649,,,
-2.533383369445801,261,81699,,,
,261,81743,2.3755764961242676,0.5874000191688538,
,261,81743,,,0.8687000274658203
-0.8079452514648438,262,81749,,,
-3.976236343383789,262,81799,,,
0.8573403358459473,262,81849,,,
-2.781773567199707,262,81899,,,
0.22689127922058105,262,81949,,,
-5.311915397644043,262,81999,,,
-0.6802759170532227,262,82049,,,
,262,82055,2.3883938789367676,0.5867000222206116,
,262,82055,,,0.8690000176429749
-1.2459971904754639,263,82099,,,
-9.036808013916016,263,82149,,,
-8.386626243591309,263,82199,,,
-2.9654622077941895,263,82249,,,
0.6884737014770508,263,82299,,,
-1.1117873191833496,263,82349,,,
,263,82367,2.3780198097229004,0.5774999856948853,
,263,82367,,,0.8636000156402588
-1.3784630298614502,264,82399,,,
0.5592288970947266,264,82449,,,
-1.6872820854187012,264,82499,,,
-5.566843032836914,264,82549,,,
-0.3491806983947754,264,82599,,,
-4.552929878234863,264,82649,,,
,264,82679,2.4447643756866455,0.5751000046730042,
,264,82679,,,0.8657000064849854
-0.13064813613891602,265,82699,,,
0.10981392860412598,265,82749,,,
-2.2554574012756348,265,82799,,,
-0.05561065673828125,265,82849,,,
-1.384594440460205,265,82899,,,
-0.061522722244262695,265,82949,,,
,265,82991,2.3507473468780518,0.5885999798774719,
,265,82991,,,0.8741999864578247
-1.0134527683258057,266,82999,,,
-0.4401571750640869,266,83049,,,
-0.6702675819396973,266,83099,,,
-0.05573701858520508,266,83149,,,
-0.31505799293518066,266,83199,,,
0.31250953674316406,266,83249,,,
0.7702698707580566,266,83299,,,
,266,83303,2.381964921951294,0.5860999822616577,
,266,83303,,,0.8658000230789185
-0.4084744453430176,267,83349,,,
-9.354914665222168,267,83399,,,
-1.817497968673706,267,83449,,,
0.6586947441101074,267,83499,,,
-2.9268605709075928,267,83549,,,
-10.21432113647461,267,83599,,,
,267,83615,2.449894428253174,0.5795999765396118,
,267,83615,,,0.8604999780654907
-1.0786385536193848,268,83649,,,
-3.3598031997680664,268,83699,,,
0.6774017810821533,268,83749,,,
-4.786128044128418,268,83799,,,
0.07434201240539551,268,83849,,,
-1.7404201030731201,268,83899,,,
,268,83927,2.414950370788574,0.5831999778747559,
,268,83927,,,0.866599977016449
-0.471207857131958,269,83949,,,
-1.6495375633239746,269,83999,,,
-1.8022072315216064,269,84049,,,
-2.9789998531341553,269,84099,,,
0.7834577560424805,269,84149,,,
-5.242459297180176,269,84199,,,
,269,84239,2.4098267555236816,0.5831000208854675,
,269,84239,,,0.8611000180244446
-4.9487738609313965,270,84249,,,
-0.8139181137084961,270,84299,,,
-2.7399001121520996,270,84349,,,
-2.567289352416992,270,84399,,,
-1.1849634647369385,270,84449,,,
-3.6423635482788086,270,84499,,,
-4.22645902633667,270,84549,,,
,270,84551,2.3646960258483887,0.5807999968528748,
,270,84551,,,0.8500999808311462
-2.187047004699707,271,84599,,,
-4.475752830505371,271,84649,,,
-9.818634986877441,271,84699,,,
-0.4949982166290283,271,84749,,,
-1.6174254417419434,271,84799,,,
-2.503943920135498,271,84849,,,
,271,84863,2.338860273361206,0.5741000175476074,
,271,84863,,,0.828499972820282
-1.623931884765625,272,84899,,,
-0.8144657611846924,272,84949,,,
0.3993649482727051,272,84999,,,
-2.076756238937378,272,85049,,,
0.46874356269836426,272,85099,,,
-1.1210925579071045,272,85149,,,
,272,85175,2.1912457942962646,0.579800009727478,
,272,85175,,,0.8479999899864197
-0.5067436695098877,273,85199,,,
-9.563058853149414,273,85249,,,
-2.103374719619751,273,85299,,,
-2.2275450229644775,273,85349,,,
-2.155113697052002,273,85399,,,
-0.22488093376159668,273,85449,,,
,273,85487,2.329824924468994,0.5898000001907349,
,273,85487,,,0.8654999732971191
-2.2735824584960938,274,85499,,,
-1.4877967834472656,274,85549,,,
-1.5057339668273926,274,85599,,,
0.050950050354003906,274,85649,,,
0.22809219360351562,274,85699,,,
-4.75397253036499,274,85749,,,
-1.9713106155395508,274,85799,,,
,274,85799,2.393756628036499,0.5882999897003174,
,274,85799,,,0.8694999814033508
-3.1603193283081055,275,85849,,,
-0.04325532913208008,275,85899,,,
-1.3778142929077148,275,85949,,,
-6.327771186828613,275,85999,,,
-7.1705474853515625,275,86049,,,
0.48668384552001953,275,86099,,,
,275,86111,2.4668126106262207,0.5841000080108643,
,275,86111,,,0.8687000274658203
-0.72723388671875,276,86149,,,
-2.611478567123413,276,86199,,,
-2.194786548614502,276,86249,,,
-1.911217212677002,276,86299,,,
-3.1323487758636475,276,86349,,,
-0.5176568031311035,276,86399,,,
,276,86423,2.535128593444824,0.5875999927520752,
,276,86423,,,0.8695999979972839
-2.0910468101501465,277,86449,,,
-1.9697997570037842,277,86499,,,
-0.3297121524810791,277,86549,,,
-0.68316650390625,277,86599,,,
-0.08747363090515137,277,86649,,,
-6.323387145996094,277,86699,,,
,277,86735,2.4442501068115234,0.58160001039505,
,277,86735,,,0.8615999817848206
-2.9923810958862305,278,86749,,,
-2.580902576446533,278,86799,,,
-1.6674671173095703,278,86849,,,
0.7426683902740479,278,86899,,,
0.012278556823730469,278,86949,,,
-5.1181559562683105,278,86999,,,
,278,87047,2.4501147270202637,0.5821999907493591,
,278,87047,,,0.8549000024795532
0.16293096542358398,279,87049,,,
-0.6293795108795166,279,87099,,,
-5.296969413757324,279,87149,,,
-0.46300268173217773,279,87199,,,
-5.0103912353515625,279,87249,,,
-4.552346706390381,279,87299,,,
0.6019055843353271,279,87349,,,
