train_loss,step,epoch,val_loss,val_acc,test_acc
-2.2926766872406006,86749,278,,,
-7.488030433654785,86799,278,,,
-7.176819801330566,86849,278,,,
-3.1481733322143555,86899,278,,,
-11.438867568969727,86949,278,,,
-3.4339685440063477,86999,278,,,
,87047,278,0.7817677855491638,0.8482000231742859,
,87047,278,,,0.8999999761581421
-2.2650232315063477,87049,279,,,
-1.6274423599243164,87099,279,,,
-1.0402460098266602,87149,279,,,
-1.8410754203796387,87199,279,,,
-5.233216762542725,87249,279,,,
-1.318192720413208,87299,279,,,
-6.9460883140563965,87349,279,,,
,87359,279,0.8018144965171814,0.8561999797821045,
,87359,279,,,0.9025999903678894
-0.4062509536743164,87399,280,,,
-4.812596797943115,87449,280,,,
-0.9144511222839355,87499,280,,,
-0.6069269180297852,87549,280,,,
-13.350749969482422,87599,280,,,
-5.987668037414551,87649,280,,,
,87671,280,0.7974358201026917,0.8565999865531921,
,87671,280,,,0.9097999930381775
-6.367043495178223,87699,281,,,
-4.901586532592773,87749,281,,,
-4.474907875061035,87799,281,,,
-4.710910320281982,87849,281,,,
-8.441099166870117,87899,281,,,
-1.2652192115783691,87949,281,,,
,87983,281,0.7803526520729065,0.8518000245094299,
,87983,281,,,0.9074000120162964
-1.2567784786224365,87999,282,,,
-6.266241550445557,88049,282,,,
-1.8800073862075806,88099,282,,,
-1.4970049858093262,88149,282,,,
-3.736448049545288,88199,282,,,
-10.206684112548828,88249,282,,,
,88295,282,0.7841154932975769,0.8604000210762024,
,88295,282,,,0.9129999876022339
-7.995110511779785,88299,283,,,
-10.970210075378418,88349,283,,,
-1.2583024501800537,88399,283,,,
-8.349701881408691,88449,283,,,
-9.071016311645508,88499,283,,,
-1.5941944122314453,88549,283,,,
-0.8265845775604248,88599,283,,,
,88607,283,0.7848576903343201,0.8565999865531921,
,88607,283,,,0.9041000008583069
-4.940946102142334,88649,284,,,
-0.1188802719116211,88699,284,,,
-1.6942362785339355,88749,284,,,
-3.5753700733184814,88799,284,,,
-4.715014934539795,88849,284,,,
-5.223094940185547,88899,284,,,
,88919,284,0.8330861330032349,0.8490999937057495,
,88919,284,,,0.8968999981880188
-3.0650033950805664,88949,285,,,
-5.410521030426025,88999,285,,,
0.21445655822753906,89049,285,,,
-0.04351186752319336,89099,285,,,
-7.433088302612305,89149,285,,,
-2.572385787963867,89199,285,,,
,89231,285,0.8506613969802856,0.8533999919891357,
,89231,285,,,0.9031000137329102
-0.7448348999023438,89249,286,,,
-1.196596622467041,89299,286,,,
-3.3650894165039062,89349,286,,,
-0.5994417667388916,89399,286,,,
-7.794375419616699,89449,286,,,
-1.9280145168304443,89499,286,,,
,89543,286,0.7980696558952332,0.8579999804496765,
,89543,286,,,0.9110999703407288
-10.833040237426758,89549,287,,,
-11.179305076599121,89599,287,,,
-1.0395395755767822,89649,287,,,
-5.0752739906311035,89699,287,,,
-12.112104415893555,89749,287,,,
-4.581914901733398,89799,287,,,
-1.3940815925598145,89849,287,,,
,89855,287,0.8301605582237244,0.8518000245094299,
,89855,287,,,0.90829998254776
-6.531126022338867,89899,288,,,
-0.5969212055206299,89949,288,,,
-1.9191603660583496,89999,288,,,
-1.0042543411254883,90049,288,,,
-2.7131032943725586,90099,288,,,
-2.2506561279296875,90149,288,,,
,90167,288,0.8142305612564087,0.8569999933242798,
,90167,288,,,0.90829998254776
-2.5745925903320312,90199,289,,,
-8.332940101623535,90249,289,,,
-1.0361521244049072,90299,289,,,
-1.1327710151672363,90349,289,,,
-0.4645504951477051,90399,289,,,
-9.175315856933594,90449,289,,,
,90479,289,0.77414470911026,0.8593999743461609,
,90479,289,,,0.9090999960899353
-1.1717886924743652,90499,290,,,
-11.43361759185791,90549,290,,,
-6.236780643463135,90599,290,,,
-4.4682393074035645,90649,290,,,
-0.6466455459594727,90699,290,,,
-3.065401077270508,90749,290,,,
,90791,290,0.7725032567977905,0.8585000038146973,
,90791,290,,,0.9144999980926514
-1.6202702522277832,90799,291,,,
-4.369626998901367,90849,291,,,
-2.867194175720215,90899,291,,,
-9.497316360473633,90949,291,,,
-1.589707612991333,90999,291,,,
-0.06716799736022949,91049,291,,,
-4.714581489562988,91099,291,,,
,91103,291,0.8403591513633728,0.8521000146865845,
,91103,291,,,0.9041000008583069
-1.3443686962127686,91149,292,,,
-4.336900234222412,91199,292,,,
-4.1938910484313965,91249,292,,,
-1.611891746520996,91299,292,,,
-6.246523857116699,91349,292,,,
-1.3824243545532227,91399,292,,,
,91415,292,0.8386465907096863,0.8535000085830688,
,91415,292,,,0.9031000137329102
-8.009450912475586,91449,293,,,
-1.3472576141357422,91499,293,,,
-8.707503318786621,91549,293,,,
-2.4017586708068848,91599,293,,,
-0.8047020435333252,91649,293,,,
-3.4589107036590576,91699,293,,,
,91727,293,0.8134871125221252,0.8518999814987183,
,91727,293,,,0.9039999842643738
-2.0109353065490723,91749,294,,,
-2.7071852684020996,91799,294,,,
-5.1994757652282715,91849,294,,,
-9.503217697143555,91899,294,,,
-6.452985763549805,91949,294,,,
-4.277277946472168,91999,294,,,
,92039,294,0.7617359757423401,0.8603000044822693,
,92039,294,,,0.9128999710083008
-1.2185616493225098,92049,295,,,
-1.1546351909637451,92099,295,,,
-0.6182661056518555,92149,295,,,
-0.9862914085388184,92199,295,,,
-0.8772118091583252,92249,295,,,
-1.2702844142913818,92299,295,,,
-2.3508949279785156,92349,295,,,
,92351,295,0.7860649824142456,0.8614000082015991,
,92351,295,,,0.9186000227928162
-5.944900035858154,92399,296,,,
-1.8304991722106934,92449,296,,,
-7.576045036315918,92499,296,,,
-2.468351364135742,92549,296,,,
-8.637895584106445,92599,296,,,
-2.632493495941162,92649,296,,,
,92663,296,0.8732660412788391,0.8428999781608582,
,92663,296,,,0.8952999711036682
-0.6447267532348633,92699,297,,,
-0.9531290531158447,92749,297,,,
-1.5341720581054688,92799,297,,,
-3.679758071899414,92849,297,,,
-6.004338264465332,92899,297,,,
0.1817915439605713,92949,297,,,
,92975,297,0.7934843301773071,0.8424999713897705,
,92975,297,,,0.8944000005722046
-0.8427646160125732,92999,298,,,
-6.917384147644043,93049,298,,,
-1.072676181793213,93099,298,,,
-2.8902320861816406,93149,298,,,
-1.0892236232757568,93199,298,,,
-10.952281951904297,93249,298,,,
,93287,298,0.7692564725875854,0.8529000282287598,
,93287,298,,,0.9004999995231628
-1.3299145698547363,93299,299,,,
-0.7495124340057373,93349,299,,,
-13.593804359436035,93399,299,,,
-4.6720075607299805,93449,299,,,
-6.787754535675049,93499,299,,,
-2.5183820724487305,93549,299,,,
-0.6559433937072754,93599,299,,,
,93599,299,0.7794422507286072,0.852400004863739,
,93599,299,,,0.8982999920845032
-0.8588879108428955,93649,300,,,
-2.949911117553711,93699,300,,,
-1.1217286586761475,93749,300,,,
-2.5635476112365723,93799,300,,,
-5.891121864318848,93849,300,,,
-9.010209083557129,93899,300,,,
,93911,300,0.7533143162727356,0.8683000206947327,
,93911,300,,,0.9254999756813049
-5.777151107788086,93949,301,,,
-1.3074951171875,93999,301,,,
-3.212529182434082,94049,301,,,
-4.801793575286865,94099,301,,,
-7.527187347412109,94149,301,,,
-11.508583068847656,94199,301,,,
,94223,301,0.7731295824050903,0.8748999834060669,
,94223,301,,,0.9361000061035156
-5.3120880126953125,94249,302,,,
-3.863346576690674,94299,302,,,
-4.475580215454102,94349,302,,,
-3.735217332839966,94399,302,,,
-4.017460346221924,94449,302,,,
-2.278700113296509,94499,302,,,
,94535,302,0.768042266368866,0.8761000037193298,
,94535,302,,,0.9366000294685364
-2.4266724586486816,94549,303,,,
-1.9491260051727295,94599,303,,,
-6.661537170410156,94649,303,,,
-1.8153977394104004,94699,303,,,
-1.0293312072753906,94749,303,,,
-1.4014804363250732,94799,303,,,
,94847,303,0.7626372575759888,0.8754000067710876,
,94847,303,,,0.9375
-0.8601622581481934,94849,304,,,
-11.507732391357422,94899,304,,,
-1.5527451038360596,94949,304,,,
-1.6291072368621826,94999,304,,,
-8.534699440002441,95049,304,,,
-1.0235228538513184,95099,304,,,
-2.7508106231689453,95149,304,,,
,95159,304,0.7643721103668213,0.8765000104904175,
,95159,304,,,0.9365000128746033
-1.600827932357788,95199,305,,,
-1.0528831481933594,95249,305,,,
-1.7620453834533691,95299,305,,,
-8.100825309753418,95349,305,,,
-4.948851585388184,95399,305,,,
-2.6332056522369385,95449,305,,,
,95471,305,0.7667828798294067,0.8776000142097473,
,95471,305,,,0.9376000165939331
-5.259357929229736,95499,306,,,
-5.824769973754883,95549,306,,,
-1.2032132148742676,95599,306,,,
-2.0911970138549805,95649,306,,,
-1.9801087379455566,95699,306,,,
-2.4341087341308594,95749,306,,,
,95783,306,0.7656917572021484,0.8794999718666077,
,95783,306,,,0.9383000135421753
-1.4165270328521729,95799,307,,,
-2.8419928550720215,95849,307,,,
-8.092024803161621,95899,307,,,
-1.6013994216918945,95949,307,,,
-5.504181861877441,95999,307,,,
-7.907501220703125,96049,307,,,
,96095,307,0.764413595199585,0.8790000081062317,
,96095,307,,,0.9388999938964844
-4.790889739990234,96099,308,,,
-1.0466184616088867,96149,308,,,
-13.238663673400879,96199,308,,,
-1.9473918676376343,96249,308,,,
-1.8251585960388184,96299,308,,,
-4.825822830200195,96349,308,,,
-3.5406126976013184,96399,308,,,
,96407,308,0.7652435302734375,0.8777999877929688,
,96407,308,,,0.9391999840736389
-1.8902926445007324,96449,309,,,
-14.682836532592773,96499,309,,,
-4.775293350219727,96549,309,,,
-1.660064935684204,96599,309,,,
-10.194610595703125,96649,309,,,
-1.206592082977295,96699,309,,,
,96719,309,0.7542963624000549,0.8784999847412109,
,96719,309,,,0.9394999742507935
-4.094399452209473,96749,310,,,
-5.732219696044922,96799,310,,,
-8.328298568725586,96849,310,,,
-9.257270812988281,96899,310,,,
-2.773967742919922,96949,310,,,
-3.4763998985290527,96999,310,,,
,97031,310,0.749942421913147,0.8783000111579895,
,97031,310,,,0.9395999908447266
-1.1046737432479858,97049,311,,,
-1.9845316410064697,97099,311,,,
-3.888902187347412,97149,311,,,
-4.125433444976807,97199,311,,,
-5.004544734954834,97249,311,,,
-1.4503545761108398,97299,311,,,
,97343,311,0.7558252811431885,0.8773999810218811,
,97343,311,,,0.9416000247001648
-4.629833698272705,97349,312,,,
-4.374046325683594,97399,312,,,
-2.349560499191284,97449,312,,,
-1.8134291172027588,97499,312,,,
-0.773169994354248,97549,312,,,
-10.707776069641113,97599,312,,,
-5.845987796783447,97649,312,,,
,97655,312,0.7531843185424805,0.8784999847412109,
,97655,312,,,0.9434999823570251
-0.8750574588775635,97699,313,,,
-8.34211540222168,97749,313,,,
-2.081083297729492,97799,313,,,
-4.306691646575928,97849,313,,,
-3.501345157623291,97899,313,,,
-1.3238346576690674,97949,313,,,
,97967,313,0.755925714969635,0.8797000050544739,
,97967,313,,,0.9437999725341797
-16.993783950805664,97999,314,,,
-9.152386665344238,98049,314,,,
-7.867803573608398,98099,314,,,
-3.5240087509155273,98149,314,,,
-4.120832920074463,98199,314,,,
-4.595753192901611,98249,314,,,
,98279,314,0.7497232556343079,0.8794000148773193,
,98279,314,,,0.9427000284194946
-5.685561656951904,98299,315,,,
-9.38485050201416,98349,315,,,
-1.8884941339492798,98399,315,,,
-3.7454020977020264,98449,315,,,
-2.9823336601257324,98499,315,,,
-3.4849891662597656,98549,315,,,
,98591,315,0.7455043196678162,0.8798999786376953,
,98591,315,,,0.942300021648407
-3.811593532562256,98599,316,,,
-7.689925193786621,98649,316,,,
-7.581147193908691,98699,316,,,
-2.3483662605285645,98749,316,,,
-1.1625714302062988,98799,316,,,
-2.3232123851776123,98849,316,,,
-6.260129928588867,98899,316,,,
,98903,316,0.7541878819465637,0.8792999982833862,
,98903,316,,,0.9424999952316284
-0.16546249389648438,98949,317,,,
-1.3930995464324951,98999,317,,,
-2.0731475353240967,99049,317,,,
-0.9039559364318848,99099,317,,,
-5.892182350158691,99149,317,,,
-3.891634941101074,99199,317,,,
,99215,317,0.7466144561767578,0.8799999952316284,
,99215,317,,,0.9435999989509583
-1.8527495861053467,99249,318,,,
-4.026627540588379,99299,318,,,
-3.1075439453125,99349,318,,,
-2.2317097187042236,99399,318,,,
-6.232771873474121,99449,318,,,
-6.269619941711426,99499,318,,,
,99527,318,0.7411092519760132,0.8809000253677368,
,99527,318,,,0.9420999884605408
-2.10695743560791,99549,319,,,
-5.921180248260498,99599,319,,,
-7.928438186645508,99649,319,,,
-4.803834915161133,99699,319,,,
-1.4971067905426025,99749,319,,,
-1.9424285888671875,99799,319,,,
,99839,319,0.7501586675643921,0.8799999952316284,
,99839,319,,,0.9433000087738037
-8.767842292785645,99849,320,,,
-3.233304023742676,99899,320,,,
-1.618706226348877,99949,320,,,
-0.9836254119873047,99999,320,,,
-1.465602993965149,100049,320,,,
-3.8306117057800293,100099,320,,,
-6.252191543579102,100149,320,,,
,100151,320,0.7567700147628784,0.8819000124931335,
,100151,320,,,0.945900022983551
-6.985184669494629,100199,321,,,
-6.478756427764893,100249,321,,,
-1.3120412826538086,100299,321,,,
-2.245126724243164,100349,321,,,
-2.3833611011505127,100399,321,,,
-5.27108097076416,100449,321,,,
,100463,321,0.7550077438354492,0.8812999725341797,
,100463,321,,,0.945900022983551
-1.782586932182312,100499,322,,,
-1.5564850568771362,100549,322,,,
-2.155985116958618,100599,322,,,
-1.885609745979309,100649,322,,,
-2.6287131309509277,100699,322,,,
-8.577571868896484,100749,322,,,
,100775,322,0.7621217966079712,0.8799999952316284,
,100775,322,,,0.9440000057220459
-9.42302417755127,100799,323,,,
-2.205029249191284,100849,323,,,
-5.089961051940918,100899,323,,,
-2.70365571975708,100949,323,,,
-4.065202713012695,100999,323,,,
-8.849261283874512,101049,323,,,
,101087,323,0.7636279463768005,0.8795999884605408,
,101087,323,,,0.9448999762535095
-1.8683290481567383,101099,324,,,
-1.7219090461730957,101149,324,,,
-8.100212097167969,101199,324,,,
-2.6167702674865723,101249,324,,,
-2.4368796348571777,101299,324,,,
-7.44333028793335,101349,324,,,
-2.9721577167510986,101399,324,,,
,101399,324,0.7569881081581116,0.880299985408783,
,101399,324,,,0.9449999928474426
-1.8041794300079346,101449,325,,,
-0.7738556861877441,101499,325,,,
-3.2880094051361084,101549,325,,,
-3.0574724674224854,101599,325,,,
-10.839319229125977,101649,325,,,
-4.174037456512451,101699,325,,,
,101711,325,0.7493219375610352,0.8802000284194946,
,101711,325,,,0.9434000253677368
-1.4851171970367432,101749,326,,,
-4.819496154785156,101799,326,,,
-3.5553064346313477,101849,326,,,
-2.9632935523986816,101899,326,,,
-3.0185070037841797,101949,326,,,
-7.557122230529785,101999,326,,,
,102023,326,0.7532820105552673,0.8809999823570251,
,102023,326,,,0.9453999996185303
-4.409419059753418,102049,327,,,
-1.9915013313293457,102099,327,,,
-0.36131930351257324,102149,327,,,
-6.345784664154053,102199,327,,,
-3.1785244941711426,102249,327,,,
-13.940492630004883,102299,327,,,
,102335,327,0.7569082379341125,0.8805999755859375,
,102335,327,,,0.9437999725341797
-2.6165764331817627,102349,328,,,
-3.8505005836486816,102399,328,,,
-7.905714988708496,102449,328,,,
-1.2480809688568115,102499,328,,,
-2.3110780715942383,102549,328,,,
-1.018876552581787,102599,328,,,
,102647,328,0.7589023113250732,0.8819000124931335,
,102647,328,,,0.946399986743927
-1.162745475769043,102649,329,,,
-0.4360311031341553,102699,329,,,
-8.285787582397461,102749,329,,,
-7.810508728027344,102799,329,,,
-11.368674278259277,102849,329,,,
-8.779230117797852,102899,329,,,
-11.734637260437012,102949,329,,,
,102959,329,0.7635460495948792,0.8815000057220459,
,102959,329,,,0.9465000033378601
-12.090808868408203,102999,330,,,
-6.335037708282471,103049,330,,,
-1.1675575971603394,103099,330,,,
-7.443097114562988,103149,330,,,
-4.106101989746094,103199,330,,,
-1.3559343814849854,103249,330,,,
,103271,330,0.7546624541282654,0.8815000057220459,
,103271,330,,,0.9463000297546387
-1.6686763763427734,103299,331,,,
-4.150782585144043,103349,331,,,
-10.890860557556152,103399,331,,,
-1.214266061782837,103449,331,,,
-1.896799087524414,103499,331,,,
-3.7656569480895996,103549,331,,,
,103583,331,0.7522785067558289,0.881600022315979,
,103583,331,,,0.9451000094413757
-3.3068971633911133,103599,332,,,
-12.063436508178711,103649,332,,,
-4.595437049865723,103699,332,,,
-1.9917898178100586,103749,332,,,
-6.444171905517578,103799,332,,,
-2.0384013652801514,103849,332,,,
,103895,332,0.7469868659973145,0.882099986076355,
,103895,332,,,0.9466999769210815
-4.519045352935791,103899,333,,,
-7.262210369110107,103949,333,,,
-4.410103797912598,103999,333,,,
-5.1136474609375,104049,333,,,
-2.7737765312194824,104099,333,,,
-1.767899513244629,104149,333,,,
-3.4722306728363037,104199,333,,,
,104207,333,0.7445548176765442,0.881600022315979,
,104207,333,,,0.9447000026702881
-8.160892486572266,104249,334,,,
-7.728416442871094,104299,334,,,
-0.7453970909118652,104349,334,,,
-2.290123701095581,104399,334,,,
-2.3641393184661865,104449,334,,,
-6.705003261566162,104499,334,,,
,104519,334,0.7645278573036194,0.8809999823570251,
,104519,334,,,0.9437999725341797
-0.7191727161407471,104549,335,,,
-3.8637423515319824,104599,335,,,
-2.0625343322753906,104649,335,,,
-8.373819351196289,104699,335,,,
-3.2504003047943115,104749,335,,,
-5.432013511657715,104799,335,,,
,104831,335,0.7587095499038696,0.8828999996185303,
,104831,335,,,0.9458000063896179
-5.549746036529541,104849,336,,,
-1.0089237689971924,104899,336,,,
-2.125609874725342,104949,336,,,
-2.1716952323913574,104999,336,,,
-7.1644744873046875,105049,336,,,
-0.831636905670166,105099,336,,,
,105143,336,0.7570816278457642,0.8830999732017517,
,105143,336,,,0.9485999941825867
-2.3206429481506348,105149,337,,,
-5.907486915588379,105199,337,,,
-5.962747097015381,105249,337,,,
-5.857946395874023,105299,337,,,
-5.384188175201416,105349,337,,,
-8.326336860656738,105399,337,,,
-1.6191942691802979,105449,337,,,
,105455,337,0.7772784233093262,0.8833000063896179,
,105455,337,,,0.9483000040054321
-3.8973233699798584,105499,338,,,
-3.7576956748962402,105549,338,,,
-0.8856699466705322,105599,338,,,
-14.495162963867188,105649,338,,,
-0.5375213623046875,105699,338,,,
-9.987220764160156,105749,338,,,
,105767,338,0.7749281525611877,0.8834999799728394,
,105767,338,,,0.9484000205993652
-2.034745693206787,105799,339,,,
-7.888365745544434,105849,339,,,
-12.894664764404297,105899,339,,,
-2.533860206604004,105949,339,,,
-4.257842063903809,105999,339,,,
-5.985291004180908,106049,339,,,
,106079,339,0.7566815614700317,0.8827000260353088,
,106079,339,,,0.9488000273704529
-5.438851356506348,106099,340,,,
-1.3337644338607788,106149,340,,,
-2.3516979217529297,106199,340,,,
-3.516418933868408,106249,340,,,
-1.0781006813049316,106299,340,,,
-4.26582670211792,106349,340,,,
,106391,340,0.7437070608139038,0.8817999958992004,
,106391,340,,,0.9466000199317932
-1.9461941719055176,106399,341,,,
-1.193346381187439,106449,341,,,
-3.4410531520843506,106499,341,,,
-0.5900061130523682,106549,341,,,
-6.520866870880127,106599,341,,,
-2.29272198677063,106649,341,,,
-2.581947088241577,106699,341,,,
,106703,341,0.7478631138801575,0.8817999958992004,
,106703,341,,,0.9473000168800354
-7.862849235534668,106749,342,,,
-4.660959720611572,106799,342,,,
-2.679202079772949,106849,342,,,
-6.827107906341553,106899,342,,,
-3.209005355834961,106949,342,,,
-4.642798900604248,106999,342,,,
,107015,342,0.7598188519477844,0.8827999830245972,
,107015,342,,,0.9473999738693237
-4.1015543937683105,107049,343,,,
-5.609677314758301,107099,343,,,
-2.758090019226074,107149,343,,,
-5.109935760498047,107199,343,,,
-1.2731244564056396,107249,343,,,
-7.3619866371154785,107299,343,,,
,107327,343,0.7602642178535461,0.8826000094413757,
,107327,343,,,0.9465000033378601
-7.46229362487793,107349,344,,,
-4.173903465270996,107399,344,,,
-2.082885503768921,107449,344,,,
-1.8870348930358887,107499,344,,,
-10.476885795593262,107549,344,,,
-3.537586212158203,107599,344,,,
,107639,344,0.755623459815979,0.8830000162124634,
,107639,344,,,0.9484000205993652
-8.13331127166748,107649,345,,,
-7.853487968444824,107699,345,,,
-1.2144720554351807,107749,345,,,
-2.143536329269409,107799,345,,,
-2.201598882675171,107849,345,,,
-7.487007141113281,107899,345,,,
-1.4839708805084229,107949,345,,,
,107951,345,0.7665349841117859,0.8820000290870667,
,107951,345,,,0.9477999806404114
-8.503029823303223,107999,346,,,
-5.181899547576904,108049,346,,,
-1.01287043094635,108099,346,,,
-2.737515687942505,108149,346,,,
-5.336950302124023,108199,346,,,
-1.358814001083374,108249,346,,,
,108263,346,0.7712214589118958,0.8834999799728394,
,108263,346,,,0.9477999806404114
-2.9045135974884033,108299,347,,,
-7.59094762802124,108349,347,,,
-4.1167893409729,108399,347,,,
-6.164855003356934,108449,347,,,
-14.069226264953613,108499,347,,,
-13.858230590820312,108549,347,,,
,108575,347,0.7503412365913391,0.8837000131607056,
,108575,347,,,0.9483000040054321
-0.7014687061309814,108599,348,,,
-3.42282772064209,108649,348,,,
-3.0996267795562744,108699,348,,,
-3.900545358657837,108749,348,,,
-2.317258834838867,108799,348,,,
-1.6500321626663208,108849,348,,,
,108887,348,0.7503582239151001,0.8830000162124634,
,108887,348,,,0.9469000101089478
-1.5940284729003906,108899,349,,,
-1.2282319068908691,108949,349,,,
-5.827234268188477,108999,349,,,
-1.1827993392944336,109049,349,,,
-8.188788414001465,109099,349,,,
-4.177426338195801,109149,349,,,
-3.8100852966308594,109199,349,,,
,109199,349,0.7551189661026001,0.8851000070571899,
,109199,349,,,0.9467999935150146
-5.409386157989502,109249,350,,,
-5.9651265144348145,109299,350,,,
-1.2801580429077148,109349,350,,,
-2.7188520431518555,109399,350,,,
-2.7041330337524414,109449,350,,,
-2.819101572036743,109499,350,,,
,109511,350,0.7570602297782898,0.8844000101089478,
,109511,350,,,0.9480999708175659
-2.547722816467285,109549,351,,,
-6.752687454223633,109599,351,,,
-2.30692458152771,109649,351,,,
-3.3730850219726562,109699,351,,,
-4.09822416305542,109749,351,,,
-6.097557067871094,109799,351,,,
,109823,351,0.7631775140762329,0.8831999897956848,
,109823,351,,,0.9480999708175659
-13.45864486694336,109849,352,,,
-11.434309959411621,109899,352,,,
-0.8136250972747803,109949,352,,,
-5.087534427642822,109999,352,,,
-0.8027329444885254,110049,352,,,
-6.033378601074219,110099,352,,,
,110135,352,0.7665644288063049,0.8827999830245972,
,110135,352,,,0.9480999708175659
-2.169450283050537,110149,353,,,
-6.4237165451049805,110199,353,,,
-3.0848724842071533,110249,353,,,
-3.6513590812683105,110299,353,,,
-9.032651901245117,110349,353,,,
-5.98239803314209,110399,353,,,
,110447,353,0.7601636052131653,0.8831999897956848,
,110447,353,,,0.9476000070571899
-12.144547462463379,110449,354,,,
-4.693297386169434,110499,354,,,
-8.297338485717773,110549,354,,,
-2.469515323638916,110599,354,,,
-0.9991984367370605,110649,354,,,
-3.35902738571167,110699,354,,,
-3.7260584831237793,110749,354,,,
,110759,354,0.7515775561332703,0.8830999732017517,
,110759,354,,,0.9473000168800354
-6.839832305908203,110799,355,,,
-1.4809478521347046,110849,355,,,
-2.214432716369629,110899,355,,,
-2.949033498764038,110949,355,,,
-1.957015037536621,110999,355,,,
-2.7748727798461914,111049,355,,,
,111071,355,0.7464242577552795,0.8830999732017517,
,111071,355,,,0.9473000168800354
-8.946125030517578,111099,356,,,
-3.4748528003692627,111149,356,,,
-12.192343711853027,111199,356,,,
-2.382331371307373,111249,356,,,
-5.243705749511719,111299,356,,,
-0.8514306545257568,111349,356,,,
,111383,356,0.7584867477416992,0.8827000260353088,
,111383,356,,,0.9458000063896179
-8.752301216125488,111399,357,,,
-9.832765579223633,111449,357,,,
-10.868903160095215,111499,357,,,
-6.25309419631958,111549,357,,,
-1.5490078926086426,111599,357,,,
-16.949111938476562,111649,357,,,
,111695,357,0.7717772722244263,0.8817999958992004,
,111695,357,,,0.946399986743927
-9.19970989227295,111699,358,,,
-3.785012722015381,111749,358,,,
-3.3907382488250732,111799,358,,,
-0.656700849533081,111849,358,,,
-6.474842548370361,111899,358,,,
-2.129117012023926,111949,358,,,
-2.1307616233825684,111999,358,,,
,112007,358,0.7643080949783325,0.8824999928474426,
,112007,358,,,0.9480000138282776
-7.435280799865723,112049,359,,,
-12.286386489868164,112099,359,,,
-1.0395104885101318,112149,359,,,
-6.816132545471191,112199,359,,,
-4.680290699005127,112249,359,,,
-5.823733806610107,112299,359,,,
,112319,359,0.7599372267723083,0.8834999799728394,
,112319,359,,,0.9476000070571899
-1.2538938522338867,112349,360,,,
-8.828804969787598,112399,360,,,
-0.9146859645843506,112449,360,,,
-2.7362279891967773,112499,360,,,
-3.3712081909179688,112549,360,,,
-7.099374771118164,112599,360,,,
,112631,360,0.7555381059646606,0.8862000107765198,
,112631,360,,,0.9487000107765198
-2.6372978687286377,112649,361,,,
-2.1156253814697266,112699,361,,,
-3.2819197177886963,112749,361,,,
-4.131239891052246,112799,361,,,
-2.6197283267974854,112849,361,,,
-4.025343894958496,112899,361,,,
,112943,361,0.757850170135498,0.8852999806404114,
,112943,361,,,0.949400007724762
-4.192358016967773,112949,362,,,
-1.0078141689300537,112999,362,,,
-5.575229644775391,113049,362,,,
-3.377509593963623,113099,362,,,
-1.077202320098877,113149,362,,,
-11.881287574768066,113199,362,,,
-7.4210686683654785,113249,362,,,
,113255,362,0.7519438862800598,0.8858000040054321,
,113255,362,,,0.9483000040054321
-2.8546931743621826,113299,363,,,
-1.792632818222046,113349,363,,,
-2.9132192134857178,113399,363,,,
-4.116404056549072,113449,363,,,
-0.8101806640625,113499,363,,,
-5.377135276794434,113549,363,,,
,113567,363,0.7533450722694397,0.8845999836921692,
,113567,363,,,0.9478999972343445
-1.3484396934509277,113599,364,,,
-7.725728511810303,113649,364,,,
-0.9573341608047485,113699,364,,,
-6.073688507080078,113749,364,,,
-5.11098575592041,113799,364,,,
-3.1791598796844482,113849,364,,,
,113879,364,0.762681245803833,0.8848999738693237,
,113879,364,,,0.948199987411499
-3.362562656402588,113899,365,,,
-2.3071703910827637,113949,365,,,
-2.804901361465454,113999,365,,,
-4.711094856262207,114049,365,,,
-4.603800296783447,114099,365,,,
-4.1076178550720215,114149,365,,,
,114191,365,0.7646926641464233,0.883899986743927,
,114191,365,,,0.9474999904632568
-1.0138418674468994,114199,366,,,
-5.336416244506836,114249,366,,,
-4.382683277130127,114299,366,,,
-2.2324767112731934,114349,366,,,
-2.4075703620910645,114399,366,,,
-9.662314414978027,114449,366,,,
-3.2444283962249756,114499,366,,,
,114503,366,0.7657963633537292,0.883899986743927,
,114503,366,,,0.947700023651123
-5.869936943054199,114549,367,,,
-9.660612106323242,114599,367,,,
-10.096174240112305,114649,367,,,
-0.5506424903869629,114699,367,,,
-2.6218435764312744,114749,367,,,
-5.116947174072266,114799,367,,,
,114815,367,0.7769314646720886,0.8837000131607056,
,114815,367,,,0.9496999979019165
-4.290110111236572,114849,368,,,
-4.712202548980713,114899,368,,,
-3.197265863418579,114949,368,,,
-7.6533284187316895,114999,368,,,
-3.647606372833252,115049,368,,,
-5.529579162597656,115099,368,,,
,115127,368,0.7617412209510803,0.8830000162124634,
,115127,368,,,0.9485999941825867
-15.528604507446289,115149,369,,,
-1.8666226863861084,115199,369,,,
-7.728489875793457,115249,369,,,
-4.698232650756836,115299,369,,,
-3.9197816848754883,115349,369,,,
-1.6952199935913086,115399,369,,,
,115439,369,0.7565453052520752,0.8826000094413757,
,115439,369,,,0.948199987411499
-1.2952353954315186,115449,370,,,
-7.5871710777282715,115499,370,,,
-3.5261666774749756,115549,370,,,
-6.710081100463867,115599,370,,,
-9.630048751831055,115649,370,,,
-5.8924689292907715,115699,370,,,
-6.177273750305176,115749,370,,,
